timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695753050207,-0.3022461,0.12225342,0.9850464,-0.171875,0.125,0.3125
1695753050247,-0.29785156,0.11419678,0.9904175,-0.59375,-0.625,0.25
1695753050287,-0.29663086,0.117614746,0.99139404,-0.390625,-0.890625,0.40625
1695753050327,-0.29296875,0.12420654,0.99017334,0.125,-0.421875,0.28125
1695753050367,-0.29614258,0.12249756,0.99212646,-0.015625,-0.671875,0.1875
1695753050407,-0.29785156,0.11834717,0.9852905,-0.0625,-0.671875,0.359375
1695753050447,-0.29492188,0.11981201,0.98480225,-0.234375,-1.265625,0.578125
1695753050487,-0.29296875,0.12713623,0.9772339,-0.5625,-0.59375,0.4375
1695753050527,-0.30249023,0.12347412,0.9945679,-0.328125,-0.375,0.40625
1695753050567,-0.2980957,0.121520996,0.98724365,0.15625,-0.671875,0.375
1695753050607,-0.29711914,0.12542725,0.99749756,0.09375,-1.15625,0.4375
1695753050647,-0.30322266,0.1251831,0.98358154,-0.125,-0.46875,0.515625
1695753050687,-0.3010254,0.13494873,0.993103,-0.03125,-0.5,0.40625
1695753050727,-0.29638672,0.12567139,0.9899292,0.140625,-0.578125,0.46875
1695753050767,-0.30444336,0.12982178,0.9828491,0.5,-0.578125,0.328125
1695753050807,-0.29858398,0.12200928,0.9904175,0.265625,-0.828125,0.1875
1695753050847,-0.2993164,0.12957764,0.9869995,0.4375,-0.765625,0.046875
1695753050887,-0.30493164,0.12371826,0.99090576,0.5,-0.84375,0.21875
1695753050927,-0.2993164,0.13201904,1.0018921,1.125,-0.859375,0.28125
1695753050967,-0.29541016,0.1239624,0.96624756,-0.203125,-0.25,0.3125
1695753051007,-0.29418945,0.12200928,1.0018921,0.71875,-0.28125,-0.078125
1695753051047,-0.30249023,0.12445068,0.99554443,0.078125,-0.65625,-0.03125
1695753051087,-0.30273438,0.12957764,0.9867554,0.46875,-0.359375,0.234375
1695753051127,-0.30004883,0.1281128,0.9891968,0.734375,-0.5,0.0625
1695753051167,-0.29711914,0.12664795,0.99261475,0.59375,-0.78125,0.203125
1695753051207,-0.29956055,0.12542725,0.9970093,0.984375,-0.765625,0.078125
1695753051247,-0.29833984,0.12567139,0.9743042,0.5,-1.03125,0.34375
1695753051287,-0.30249023,0.12371826,0.98602295,0.296875,-0.328125,0.0
1695753051327,-0.30200195,0.121032715,0.994812,0.5625,-0.75,0.40625
1695753051367,-0.29785156,0.1239624,0.9838257,0.875,-0.578125,0.3125
1695753051407,-0.2980957,0.12615967,0.9911499,0.515625,-0.734375,0.25
1695753051447,-0.30029297,0.1239624,0.98431396,0.46875,-0.53125,0.140625
1695753051487,-0.2980957,0.12176514,0.9887085,0.640625,-0.59375,0.375
1695753051527,-0.30566406,0.12567139,0.9916382,0.5625,-0.734375,0.203125
1695753051567,-0.29663086,0.12054443,0.98895264,1.015625,-0.671875,0.234375
1695753051607,-0.296875,0.11981201,0.9869995,0.421875,-0.6875,0.09375
1695753051647,-0.29858398,0.11981201,0.9862671,0.625,-0.515625,0.078125
1695753051687,-0.28857422,0.12225342,0.9689331,-0.21875,-0.46875,0.28125
1695753051727,-0.30273438,0.11883545,1.0109253,1.6875,-1.34375,0.328125
1695753051767,-0.30737305,0.12347412,0.9725952,0.015625,0.0,0.265625
1695753051807,-0.29638672,0.10736084,0.99749756,0.625,-0.375,-0.109375
1695753051847,-0.2998047,0.1227417,0.9957886,0.46875,-0.734375,-0.046875
1695753051887,-0.3017578,0.124938965,0.97943115,0.5625,-0.328125,0.078125
1695753051927,-0.29736328,0.11907959,0.99261475,0.828125,-0.75,-0.015625
1695753051967,-0.29882812,0.11199951,0.98553467,0.421875,-0.59375,0.25
1695753052007,-0.29785156,0.11810303,1.0075073,1.046875,-0.734375,0.1875
1695753052047,-0.2944336,0.117370605,0.9760132,0.21875,-0.734375,0.390625
1695753052087,-0.30786133,0.117370605,0.996521,0.640625,-0.28125,0.296875
1695753052127,-0.3005371,0.12786865,0.9940796,0.328125,-0.59375,0.21875
1695753052167,-0.29589844,0.116882324,0.9887085,0.765625,-0.890625,0.359375
1695753052207,-0.30249023,0.1239624,0.9891968,0.59375,-0.671875,0.109375
1695753052247,-0.29858398,0.11639404,0.98236084,0.359375,-0.5625,0.21875
1695753052287,-0.30126953,0.11932373,0.99823,0.5625,-0.546875,0.328125
1695753052327,-0.29711914,0.112976074,0.98968506,0.6875,-0.84375,0.171875
1695753052367,-0.29858398,0.11444092,0.99139404,0.65625,-0.71875,0.03125
1695753052407,-0.2980957,0.11859131,0.99432373,0.8125,-0.6875,0.125
1695753052447,-0.30029297,0.11444092,0.98846436,0.421875,-0.390625,0.21875
1695753052487,-0.29711914,0.11517334,0.9984741,0.8125,-0.890625,0.359375
1695753052527,-0.3071289,0.12030029,0.98895264,0.453125,-0.203125,0.234375
1695753052567,-0.28442383,0.10882568,0.9796753,-0.078125,-0.640625,0.21875
1695753052607,-0.3010254,0.12030029,0.9918823,0.609375,0.046875,0.1875
1695753052647,-0.30322266,0.11224365,0.99090576,0.359375,-0.640625,0.09375
1695753052687,-0.30151367,0.11273193,0.9916382,0.453125,-0.65625,0.1875
1695753052727,-0.29614258,0.1149292,0.9845581,0.53125,-0.296875,0.109375
1695753052767,-0.29101562,0.11883545,0.9957886,0.4375,-0.796875,0.171875
1695753052807,-0.29907227,0.11785889,0.9940796,0.21875,-0.828125,0.28125
1695753052847,-0.28515625,0.10247803,0.9882202,0.171875,-0.640625,0.421875
1695753052887,-0.29296875,0.11004639,0.98968506,-0.21875,-0.484375,0.453125
1695753052927,-0.29907227,0.10809326,0.993103,-0.03125,-0.28125,0.296875
1695753052967,-0.29296875,0.116882324,0.99090576,-0.125,-1.0,0.34375
1695753053007,-0.296875,0.121276855,0.993103,0.40625,-1.046875,0.34375
1695753053047,-0.29858398,0.11883545,0.98724365,-0.140625,-0.703125,0.46875
1695753053087,-0.29663086,0.11639404,0.99505615,-0.28125,-0.703125,0.390625
1695753053127,-0.3010254,0.11639404,0.9828491,-0.453125,-0.6875,0.453125
1695753053167,-0.30029297,0.1227417,0.99383545,-0.125,-0.921875,0.53125
1695753053207,-0.30078125,0.12200928,0.9838257,-0.4375,-0.578125,0.53125
1695753053247,-0.30297852,0.11810303,0.9970093,0.125,-0.75,0.421875
1695753053287,-0.3046875,0.12249756,0.9879761,-0.359375,-0.53125,0.390625
1695753053327,-0.29736328,0.121276855,0.98968506,0.109375,-0.765625,0.359375
1695753053367,-0.3010254,0.13079834,0.98895264,-0.171875,-0.453125,0.5
1695753053407,-0.27978516,0.11566162,0.97869873,-0.265625,-0.71875,0.375
1695753053447,-0.29882812,0.12713623,0.98602295,-0.03125,-0.078125,0.421875
1695753053487,-0.29467773,0.116882324,0.9899292,-0.375,-0.78125,0.109375
1695753053527,-0.3022461,0.11956787,0.99505615,-0.28125,-0.765625,0.296875
1695753053567,-0.29956055,0.13006592,0.98431396,0.15625,-0.421875,0.25
1695753053607,-0.29589844,0.12713623,0.99334717,-0.015625,-0.5625,0.234375
1695753053647,-0.2956543,0.1251831,0.98553467,0.0625,-0.78125,0.46875
1695753053687,-0.29663086,0.124938965,0.9779663,-0.78125,-1.09375,0.578125
1695753053727,-0.29492188,0.13153076,0.97991943,-0.484375,-0.53125,0.453125
1695753053767,-0.29882812,0.12689209,0.9918823,-0.234375,-0.546875,0.296875
1695753053807,-0.29614258,0.12689209,0.98895264,0.21875,-1.109375,0.28125
1695753053847,-0.29956055,0.12982178,0.9874878,0.59375,-1.28125,0.421875
1695753053887,-0.29956055,0.13006592,0.99017334,0.40625,-0.765625,0.140625
1695753053927,-0.29858398,0.13226318,0.98114014,0.578125,-0.78125,0.265625
1695753053967,-0.3071289,0.12762451,0.9869995,0.4375,-0.71875,0.328125
1695753054007,-0.30688477,0.12738037,0.98968506,0.3125,-0.71875,0.140625
1695753054047,-0.30639648,0.12957764,0.9869995,0.453125,-0.65625,0.046875
1695753054087,-0.30859375,0.1293335,0.99261475,0.609375,-0.828125,0.15625
1695753054127,-0.30517578,0.1305542,0.9801636,0.140625,-0.75,0.234375
1695753054167,-0.30297852,0.124938965,0.9972534,0.75,-0.546875,0.0625
1695753054207,-0.30078125,0.12762451,0.99139404,0.875,-0.40625,0.296875
1695753054247,-0.29638672,0.1239624,0.9813843,0.28125,-0.484375,0.265625
1695753054287,-0.3022461,0.12957764,0.98358154,0.78125,0.15625,0.203125
1695753054327,-0.296875,0.11834717,0.99139404,0.34375,-0.5625,0.03125
1695753054367,-0.2998047,0.12176514,0.99139404,0.484375,-0.84375,0.09375
1695753054407,-0.30029297,0.13372803,0.9887085,1.109375,-0.40625,0.046875
1695753054447,-0.29541016,0.12664795,0.9940796,0.796875,-0.484375,0.078125
1695753054487,-0.29907227,0.12420654,0.99017334,1.0,-0.578125,0.359375
1695753054527,-0.29467773,0.113708496,0.9838257,0.34375,-0.859375,0.1875
1695753054567,-0.30126953,0.121032715,0.98846436,0.453125,-0.75,0.203125
1695753054607,-0.3005371,0.11932373,0.9970093,0.546875,-0.375,0.09375
1695753054647,-0.29858398,0.121032715,0.99261475,0.78125,-0.609375,0.21875
1695753054687,-0.30151367,0.12567139,0.9916382,1.15625,-1.109375,0.03125
1695753054727,-0.30004883,0.12713623,0.9894409,0.796875,-0.6875,0.109375
1695753054767,-0.2993164,0.12200928,0.9879761,0.78125,-0.4375,0.203125
1695753054807,-0.2980957,0.113464355,0.994812,0.796875,-0.53125,0.265625
1695753054847,-0.28930664,0.11663818,0.99212646,0.8125,-0.734375,0.0625
1695753054887,-0.2993164,0.117614746,0.98724365,0.671875,-0.46875,0.15625
1695753054927,-0.2993164,0.1239624,0.9867554,0.578125,-0.6875,0.09375
1695753054967,-0.3010254,0.11883545,0.99432373,0.84375,-0.375,0.21875
1695753055007,-0.30151367,0.12249756,0.98480225,0.4375,-0.5625,0.140625
1695753055047,-0.29589844,0.11907959,0.9852905,0.6875,-0.59375,0.09375
1695753055087,-0.29882812,0.11590576,0.9760132,0.40625,-0.703125,0.0625
1695753055127,-0.30737305,0.12298584,1.0092163,1.875,-1.328125,0.359375
1695753055167,-0.30444336,0.11883545,0.9735718,-0.03125,-0.296875,0.359375
1695753055207,-0.2939453,0.11541748,0.99823,0.796875,-0.265625,-0.0625
1695753055247,-0.29833984,0.11639404,0.9911499,0.671875,-0.765625,-0.046875
1695753055287,-0.30151367,0.11834717,0.9906616,0.484375,-0.4375,0.234375
1695753055327,-0.30029297,0.12567139,0.9911499,0.828125,-0.5,0.03125
1695753055367,-0.29174805,0.11639404,0.9874878,0.578125,-0.5625,0.296875
1695753055407,-0.29541016,0.11907959,0.99334717,0.78125,-0.578125,0.40625
1695753055447,-0.29418945,0.109313965,0.99383545,0.671875,-0.640625,0.3125
1695753055487,-0.30078125,0.11785889,0.99212646,0.265625,-0.34375,0.125
1695753055527,-0.30078125,0.11419678,0.99627686,0.296875,-0.484375,0.1875
1695753055567,-0.29589844,0.1161499,0.98187256,0.515625,-0.546875,0.234375
1695753055607,-0.30688477,0.12030029,0.996521,0.828125,-0.90625,0.25
1695753055647,-0.29052734,0.11566162,0.9828491,0.234375,-0.703125,0.265625
1695753055687,-0.30493164,0.121276855,0.996521,0.375,-0.71875,0.1875
1695753055727,-0.2939453,0.11932373,0.9935913,0.3125,-0.703125,0.3125
1695753055767,-0.30029297,0.12200928,0.9852905,0.265625,-0.765625,0.234375
1695753055807,-0.29370117,0.113464355,0.9906616,0.34375,-0.734375,0.3125
1695753055847,-0.3034668,0.117126465,0.9887085,0.3125,-0.8125,0.328125
1695753055887,-0.30029297,0.12054443,0.9887085,0.359375,-0.296875,0.25
1695753055927,-0.29174805,0.113464355,0.9840698,0.359375,-0.671875,0.140625
1695753055967,-0.29785156,0.11248779,0.982605,0.21875,-0.421875,0.171875
1695753056007,-0.30395508,0.11810303,0.99676514,0.578125,-0.75,0.3125
1695753056047,-0.30273438,0.11883545,1.0004272,0.625,-0.859375,0.484375
1695753056087,-0.29418945,0.10760498,0.9779663,-0.46875,-0.453125,0.421875
1695753056127,-0.29785156,0.10882568,1.0014038,-0.015625,-0.328125,0.3125
1695753056167,-0.29760742,0.11419678,0.9916382,-0.28125,-0.640625,0.078125
1695753056207,-0.3076172,0.11981201,0.9911499,-0.171875,-0.796875,0.28125
1695753056247,-0.29711914,0.121276855,0.9906616,0.203125,-0.5,0.125
1695753056287,-0.30004883,0.121276855,0.99212646,-0.046875,-0.8125,0.484375
1695753056327,-0.29785156,0.11981201,0.99212646,0.171875,-0.765625,0.375
1695753056367,-0.29614258,0.116882324,0.9879761,-0.046875,-1.15625,0.46875
1695753056407,-0.30029297,0.124938965,0.9882202,-0.296875,-0.40625,0.375
1695753056447,-0.30151367,0.117614746,0.9953003,-0.078125,-0.171875,0.390625
1695753056487,-0.29492188,0.121520996,0.98724365,-0.046875,-0.890625,0.390625
1695753056527,-0.2993164,0.12371826,0.9957886,0.25,-1.15625,0.328125
1695753056567,-0.2993164,0.12030029,0.9838257,0.078125,-0.75,0.375
1695753056607,-0.29467773,0.11907959,0.9887085,-0.015625,-0.671875,0.34375
1695753056647,-0.29760742,0.121032715,0.9940796,-0.03125,-0.609375,0.421875
1695753056687,-0.29785156,0.11981201,0.9869995,-0.0625,-0.65625,0.28125
1695753056727,-0.29589844,0.12615967,0.9891968,0.015625,-0.71875,0.375
1695753056767,-0.29492188,0.124694824,0.993103,0.09375,-0.625,0.4375
1695753056807,-0.2993164,0.12908936,0.9850464,0.0,-0.359375,0.390625
1695753056847,-0.29467773,0.13006592,0.993103,0.1875,-0.796875,0.296875
1695753056887,-0.30200195,0.12884521,0.9828491,-0.03125,-0.453125,0.3125
1695753056927,-0.29638672,0.11834717,0.99798584,0.34375,-0.53125,0.453125
1695753056967,-0.3022461,0.1317749,0.99749756,0.234375,-0.0625,0.46875
1695753057007,-0.28808594,0.12200928,0.9813843,-0.015625,-0.359375,0.1875
1695753057047,-0.3010254,0.1293335,0.98309326,0.1875,0.078125,0.203125
1695753057087,-0.3017578,0.11981201,0.9928589,-0.125,-0.65625,0.109375
1695753057127,-0.30419922,0.12713623,0.99383545,0.1875,-0.796875,0.125
1695753057167,-0.2993164,0.12835693,0.9852905,0.421875,-0.671875,0.28125
1695753057207,-0.29492188,0.12786865,0.99090576,0.265625,-0.90625,0.28125
1695753057247,-0.29248047,0.12786865,0.98480225,0.3125,-0.921875,0.203125
1695753057287,-0.29833984,0.12298584,0.9816284,0.265625,-0.875,0.171875
1695753057327,-0.30615234,0.1251831,0.9874878,0.21875,-0.921875,0.390625
1695753057367,-0.3034668,0.12860107,0.98773193,0.3125,-0.4375,0.25
1695753057407,-0.29833984,0.12689209,0.9918823,1.109375,-0.890625,0.203125
1695753057447,-0.30004883,0.12860107,0.99505615,1.25,-1.078125,0.140625
1695753057487,-0.2998047,0.12713623,0.9867554,0.828125,-0.6875,0.140625
1695753057527,-0.30273438,0.12957764,0.99090576,0.71875,-0.578125,0.125
1695753057567,-0.30029297,0.12860107,0.99017334,0.609375,-0.59375,0.21875
1695753057607,-0.30493164,0.121032715,0.9887085,0.46875,-0.796875,0.25
1695753057647,-0.30200195,0.117614746,0.9879761,0.5625,-0.734375,0.171875
1695753057687,-0.30126953,0.12445068,0.9894409,0.796875,-0.515625,0.1875
1695753057727,-0.29785156,0.12200928,0.9891968,0.703125,-0.375,0.140625
