timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695733588943,0.028320312,-0.9423828,0.3359375,-1.34375,-0.25,0.28125,0.0,0.0,0.0
1695733588983,0.02734375,-0.9453125,0.33398438,-1.15625,-0.0625,-0.09375,0.0,0.0,0.0
1695733589023,0.028320312,-0.9326172,0.34277344,-1.40625,0.375,-0.09375,0.0,0.0,0.0
1695733589063,0.036132812,-0.9453125,0.32714844,-0.78125,-0.125,-0.125,0.0,0.0,0.0
1695733589103,0.03125,-0.953125,0.33007812,-0.59375,0.125,-0.5625,0.0,0.0,0.0
1695733589143,0.021484375,-0.94140625,0.33398438,-0.53125,-0.0625,-0.09375,0.0,0.0,0.0
1695733589183,0.032226562,-0.93652344,0.35058594,-1.09375,0.375,-0.1875,0.0,0.0,0.0
1695733589223,0.026367188,-0.9482422,0.33398438,-1.71875,0.0625,-0.1875,0.0,0.0,0.0
1695733589263,0.021484375,-0.92871094,0.3544922,-1.46875,0.125,0.03125,0.0,0.0,0.0
1695733589303,0.030273438,-0.9511719,0.3330078,-2.375,0.0,-0.1875,37.0625,-58.125,-25.625
1695733589343,0.020507812,-0.95410156,0.32617188,-1.875,-0.0625,0.28125,0.0,0.0,0.0
1695733589383,0.028320312,-0.94921875,0.3310547,-1.21875,0.4375,-0.03125,0.0,0.0,0.0
1695733589423,0.013671875,-0.9580078,0.3310547,-1.71875,0.875,0.03125,0.0,0.0,0.0
1695733589463,0.032226562,-0.9394531,0.32714844,-1.40625,0.9375,-0.5,0.0,0.0,0.0
1695733589503,0.024414062,-0.9453125,0.33007812,-0.78125,-0.3125,0.09375,0.0,0.0,0.0
1695733589543,0.02734375,-0.953125,0.3330078,-0.375,-0.0625,-0.375,0.0,0.0,0.0
1695733589583,0.025390625,-0.94433594,0.3388672,0.75,-0.1875,-0.09375,0.0,0.0,0.0
1695733589623,0.018554688,-0.94433594,0.32617188,0.5625,-0.1875,-0.375,0.0,0.0,0.0
1695733589663,0.02734375,-0.9482422,0.33007812,1.46875,-0.0625,-0.125,0.0,0.0,0.0
1695733589703,0.02734375,-0.94628906,0.32714844,0.4375,-0.34375,-0.25,0.0,0.0,0.0
1695733589743,0.025390625,-0.9511719,0.33203125,0.75,0.0625,-0.3125,0.0,0.0,0.0
1695733589783,0.024414062,-0.9375,0.33398438,0.6875,-0.3125,-0.03125,0.0,0.0,0.0
1695733589823,0.029296875,-0.94628906,0.328125,0.3125,0.0625,-0.1875,37.0625,-58.4375,-23.9375
1695733589863,0.0234375,-0.94140625,0.33984375,0.6875,-0.25,-0.125,0.0,0.0,0.0
1695733589903,0.0234375,-0.94921875,0.3310547,0.25,0.125,-0.25,0.0,0.0,0.0
1695733589943,0.018554688,-0.9453125,0.3330078,-0.375,-0.0625,-0.25,0.0,0.0,0.0
1695733589983,0.021484375,-0.94433594,0.32617188,-0.78125,-0.125,-0.125,0.0,0.0,0.0
1695733590023,0.029296875,-0.9453125,0.3310547,-0.71875,0.1875,-0.25,0.0,0.0,0.0
1695733590063,0.026367188,-0.9511719,0.32226562,-0.84375,-0.1875,0.09375,0.0,0.0,0.0
1695733590103,0.03125,-0.9580078,0.32617188,-0.71875,-0.1875,0.03125,0.0,0.0,0.0
1695733590143,0.033203125,-0.95214844,0.3310547,-0.78125,0.375,-0.25,0.0,0.0,0.0
1695733590183,0.022460938,-0.9550781,0.3310547,-0.65625,0.3125,-0.1875,0.0,0.0,0.0
1695733590223,0.022460938,-0.9511719,0.33203125,-1.34375,0.5625,-0.3125,0.0,0.0,0.0
1695733590263,0.0234375,-0.9501953,0.31640625,-0.96875,0.125,0.09375,0.0,0.0,0.0
1695733590303,0.01953125,-0.95703125,0.32226562,0.0,-0.125,0.09375,37.6875,-57.0625,-24.6875
1695733590343,0.030273438,-0.9423828,0.3232422,0.84375,-0.25,-0.1875,0.0,0.0,0.0
1695733590383,0.01953125,-0.94921875,0.33789062,0.5625,-0.0625,-0.1875,0.0,0.0,0.0
1695733590423,0.02734375,-0.94628906,0.3330078,1.21875,-0.3125,-0.25,0.0,0.0,0.0
1695733590463,0.03125,-0.9453125,0.3232422,0.6875,0.125,-0.1875,0.0,0.0,0.0
1695733590503,0.036132812,-0.94140625,0.34472656,0.96875,-0.125,0.34375,0.0,0.0,0.0
1695733590543,0.0234375,-0.9560547,0.33984375,0.75,-0.125,-0.03125,0.0,0.0,0.0
1695733590583,0.020507812,-0.94628906,0.3330078,0.3125,-0.25,-0.03125,0.0,0.0,0.0
1695733590623,0.0234375,-0.95214844,0.34277344,0.375,-0.125,0.21875,0.0,0.0,0.0
1695733590663,0.03125,-0.9501953,0.33789062,0.0625,0.125,0.03125,0.0,0.0,0.0
1695733590703,0.021484375,-0.953125,0.3388672,0.25,0.0625,-0.3125,0.0,0.0,0.0
1695733590743,0.025390625,-0.9482422,0.3330078,0.125,-0.0625,0.03125,0.0,0.0,0.0
1695733590783,0.03515625,-0.94433594,0.3408203,0.3125,-0.125,0.21875,0.0,0.0,0.0
1695733590823,0.032226562,-0.9404297,0.3330078,0.75,-0.0625,-0.09375,37.375,-56.3125,-25.0
1695733590863,0.025390625,-0.9404297,0.33398438,1.46875,-0.59375,-0.09375,0.0,0.0,0.0
1695733590903,0.024414062,-0.9404297,0.34472656,1.21875,0.25,-0.125,0.0,0.0,0.0
1695733590943,0.015625,-0.94433594,0.33691406,0.375,0.375,-0.4375,0.0,0.0,0.0
1695733590983,0.022460938,-0.93652344,0.3359375,-0.59375,0.375,-0.375,0.0,0.0,0.0
1695733591023,0.029296875,-0.9355469,0.34765625,-1.21875,-0.125,0.40625,0.0,0.0,0.0
1695733591063,0.025390625,-0.95214844,0.33496094,-0.1875,0.125,-0.03125,0.0,0.0,0.0
1695733591103,0.0234375,-0.9453125,0.33496094,0.84375,-0.3125,0.03125,0.0,0.0,0.0
1695733591143,0.030273438,-0.9433594,0.3408203,0.375,0.125,-0.25,0.0,0.0,0.0
1695733591183,0.028320312,-0.9355469,0.33984375,0.25,-0.3125,-0.03125,0.0,0.0,0.0
1695733591223,0.0234375,-0.9501953,0.34179688,-0.3125,-0.25,-0.5,0.0,0.0,0.0
1695733591263,0.0146484375,-0.9453125,0.3251953,-0.3125,0.75,0.21875,0.0,0.0,0.0
1695733591303,0.0234375,-0.9482422,0.34179688,-0.5,0.0,-0.25,37.25,-60.0625,-25.125
1695733591343,0.025390625,-0.94140625,0.34179688,-0.25,0.0,0.15625,0.0,0.0,0.0
1695733591383,0.026367188,-0.9472656,0.33203125,-1.65625,0.0,0.59375,0.0,0.0,0.0
1695733591423,0.026367188,-0.9472656,0.3232422,-1.15625,0.25,-0.25,0.0,0.0,0.0
1695733591463,0.0234375,-0.9394531,0.3251953,-0.96875,-0.0625,-0.09375,0.0,0.0,0.0
1695733591503,0.026367188,-0.9453125,0.33789062,-0.59375,0.0625,-0.125,0.0,0.0,0.0
1695733591543,0.016601562,-0.9453125,0.32421875,-0.96875,-0.0625,0.09375,0.0,0.0,0.0
1695733591583,0.01953125,-0.9423828,0.33398438,-1.34375,-0.0625,0.28125,0.0,0.0,0.0
1695733591623,0.017578125,-0.9511719,0.33398438,-1.34375,-0.34375,0.34375,0.0,0.0,0.0
1695733591663,0.025390625,-0.953125,0.32910156,-0.84375,0.0625,0.09375,0.0,0.0,0.0
1695733591703,0.026367188,-0.9511719,0.3330078,-0.5,0.1875,-0.09375,0.0,0.0,0.0
1695733591743,0.026367188,-0.953125,0.3232422,0.375,0.1875,-0.09375,0.0,0.0,0.0
1695733591783,0.016601562,-0.94628906,0.32910156,-0.0625,0.0625,-0.09375,0.0,0.0,0.0
1695733591823,0.0234375,-0.9501953,0.3310547,0.25,0.25,-0.6875,36.5,-57.5,-23.375
1695733591863,0.024414062,-0.95214844,0.33203125,-0.125,0.1875,-0.375,0.0,0.0,0.0
1695733591903,0.020507812,-0.9482422,0.33203125,-0.3125,-0.0625,-0.375,0.0,0.0,0.0
1695733591943,0.024414062,-0.9472656,0.33984375,-0.0625,-0.53125,0.21875,0.0,0.0,0.0
1695733591983,0.022460938,-0.94433594,0.34472656,-0.375,-0.125,-0.3125,0.0,0.0,0.0
1695733592023,0.018554688,-0.9472656,0.33007812,0.0,-0.46875,0.03125,0.0,0.0,0.0
1695733592063,0.022460938,-0.9453125,0.3359375,-0.3125,-0.25,-0.3125,0.0,0.0,0.0
1695733592103,0.022460938,-0.9628906,0.3310547,0.5,0.0,-0.1875,0.0,0.0,0.0
1695733592143,0.025390625,-0.9501953,0.33496094,-0.3125,-0.1875,-0.3125,0.0,0.0,0.0
1695733592183,0.0234375,-0.9433594,0.328125,0.0,0.0625,-0.09375,0.0,0.0,0.0
1695733592223,0.020507812,-0.94433594,0.32226562,-0.4375,-0.46875,-0.03125,0.0,0.0,0.0
1695733592263,0.016601562,-0.9453125,0.3173828,-1.03125,0.125,-0.125,0.0,0.0,0.0
1695733592303,0.034179688,-0.9580078,0.33203125,-0.90625,-0.3125,0.15625,36.5,-56.75,-25.125
1695733592343,0.022460938,-0.9423828,0.33203125,-1.46875,-0.0625,0.03125,0.0,0.0,0.0
1695733592383,0.01953125,-0.9609375,0.31640625,-0.90625,0.125,-0.125,0.0,0.0,0.0
1695733592423,0.029296875,-0.94628906,0.33203125,-1.03125,-0.125,-0.125,0.0,0.0,0.0
1695733592463,0.017578125,-0.9482422,0.32226562,-0.3125,0.0,-0.125,0.0,0.0,0.0
1695733592503,0.01953125,-0.9404297,0.32128906,-0.25,-0.1875,-0.03125,0.0,0.0,0.0
1695733592543,0.015625,-0.94628906,0.33203125,0.25,0.0625,-0.125,0.0,0.0,0.0
1695733592583,0.021484375,-0.9609375,0.32421875,0.25,-0.125,0.03125,0.0,0.0,0.0
1695733592623,0.0146484375,-0.94628906,0.3466797,0.5625,0.1875,-0.375,0.0,0.0,0.0
1695733592663,0.030273438,-0.9472656,0.328125,1.03125,0.0,0.21875,0.0,0.0,0.0
1695733592703,0.025390625,-0.94433594,0.32910156,0.90625,0.0625,-0.1875,0.0,0.0,0.0
1695733592743,0.016601562,-0.95410156,0.33398438,0.90625,0.4375,-0.375,0.0,0.0,0.0
1695733592783,0.025390625,-0.93847656,0.32421875,-0.3125,-0.1875,-0.375,0.0,0.0,0.0
1695733592823,0.01953125,-0.9472656,0.32421875,0.1875,0.0625,-0.125,36.625,-58.4375,-25.3125
1695733592863,0.026367188,-0.95214844,0.32617188,-0.0625,-0.46875,0.03125,0.0,0.0,0.0
1695733592903,0.022460938,-0.9482422,0.3310547,0.0,-0.0625,-0.1875,0.0,0.0,0.0
1695733592943,0.029296875,-0.94140625,0.3232422,0.1875,-0.34375,-0.03125,0.0,0.0,0.0
1695733592983,0.029296875,-0.9580078,0.3310547,0.0625,-0.125,-0.3125,0.0,0.0,0.0
1695733593023,0.01953125,-0.95410156,0.32910156,0.84375,-0.3125,-0.125,0.0,0.0,0.0
1695733593063,0.022460938,-0.9472656,0.33984375,0.1875,-0.1875,-0.1875,0.0,0.0,0.0
1695733593103,0.018554688,-0.9550781,0.33398438,-0.1875,-0.34375,-0.125,0.0,0.0,0.0
1695733593143,0.013671875,-0.9511719,0.34179688,-0.375,-0.125,0.03125,0.0,0.0,0.0
1695733593183,0.021484375,-0.9482422,0.32617188,-0.59375,-0.1875,-0.09375,0.0,0.0,0.0
1695733593223,0.022460938,-0.95214844,0.3173828,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1695733593263,0.01953125,-0.9355469,0.32617188,0.0,-0.25,-0.25,0.0,0.0,0.0
1695733593303,0.0234375,-0.93359375,0.3232422,0.0625,0.0,-0.03125,36.625,-57.375,-25.3125
1695733593343,0.020507812,-0.9482422,0.3154297,-0.125,-0.3125,-0.375,0.0,0.0,0.0
1695733593383,0.0078125,-0.9550781,0.3310547,0.5625,0.0625,0.09375,0.0,0.0,0.0
1695733593423,0.017578125,-0.9453125,0.31347656,0.0,0.0625,-0.4375,0.0,0.0,0.0
1695733593463,0.0234375,-0.953125,0.3388672,0.25,-0.125,0.09375,0.0,0.0,0.0
1695733593503,0.024414062,-0.9609375,0.31445312,-0.0625,0.125,-0.125,0.0,0.0,0.0
1695733593543,0.026367188,-0.94921875,0.3408203,1.15625,-0.1875,0.21875,0.0,0.0,0.0
1695733593583,0.021484375,-0.9404297,0.32910156,1.09375,0.0625,0.03125,0.0,0.0,0.0
1695733593623,0.0234375,-0.953125,0.32617188,0.0625,-0.0625,-0.125,0.0,0.0,0.0
1695733593663,0.021484375,-0.94433594,0.3251953,-0.71875,0.4375,0.34375,0.0,0.0,0.0
1695733593703,0.025390625,-0.95410156,0.3330078,1.34375,0.0,-0.03125,0.0,0.0,0.0
1695733593743,0.017578125,-0.9423828,0.32910156,0.96875,-0.0625,-0.375,0.0,0.0,0.0
1695733593783,0.022460938,-0.9404297,0.3310547,1.28125,-0.1875,-0.1875,0.0,0.0,0.0
1695733593823,0.022460938,-0.94921875,0.3330078,1.15625,-0.78125,0.15625,36.625,-58.4375,-25.0
1695733593863,0.015625,-0.9638672,0.3251953,1.90625,-0.125,0.21875,0.0,0.0,0.0
1695733593903,0.0234375,-0.9453125,0.3408203,3.96875,-0.25,0.59375,0.0,0.0,0.0
1695733593943,0.032226562,-0.94921875,0.3388672,2.4375,-0.25,-0.625,0.0,0.0,0.0
1695733593983,0.01171875,-0.9296875,0.3544922,2.75,-0.53125,0.15625,0.0,0.0,0.0
