timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696186625359,0.25317383,0.11517334,-0.9487915,-0.46875,-0.015625,-0.1875,0
1696186625399,0.25830078,0.11102295,-0.9451294,-0.625,-0.28125,-0.203125,1
1696186625439,0.2524414,0.10614014,-0.9373169,-0.046875,-0.21875,-0.109375,2
1696186625479,0.24975586,0.11566162,-0.94537354,-0.078125,-0.25,-0.265625,3
1696186625519,0.25708008,0.11468506,-0.9451294,-0.4375,-0.296875,-0.125,4
1696186625559,0.25341797,0.10369873,-0.9456177,-0.09375,-0.046875,-0.140625,5
1696186625599,0.2536621,0.109802246,-0.94000244,-0.09375,-0.0625,-0.09375,6
1696186625639,0.25708008,0.11004639,-0.9546509,-0.328125,-0.0625,-0.09375,7
1696186625679,0.25268555,0.112976074,-0.9507446,-0.4375,-0.21875,-0.28125,8
1696186625719,0.25708008,0.11175537,-0.94073486,-0.375,-0.515625,-0.28125,9
1696186625759,0.2529297,0.1149292,-0.956604,-0.625,-0.484375,-0.3125,10
1696186625799,0.25610352,0.11077881,-0.94781494,-0.125,-0.09375,-0.1875,11
1696186625839,0.25317383,0.11199951,-0.9351196,-0.046875,-0.328125,-0.203125,12
1696186625879,0.25708008,0.105163574,-0.9458618,-0.625,-0.4375,-0.296875,13
1696186625919,0.25830078,0.109802246,-0.94195557,-0.59375,-0.328125,-0.1875,14
1696186625959,0.24926758,0.11859131,-0.94488525,-0.375,0.03125,-0.15625,15
1696186625999,0.24926758,0.11053467,-0.94415283,-0.1875,-0.421875,-0.09375,16
1696186626039,0.25512695,0.11663818,-0.9451294,-0.265625,-0.4375,-0.046875,17
1696186626079,0.26000977,0.113220215,-0.9534302,-0.34375,-0.078125,-0.15625,18
1696186626119,0.25317383,0.11419678,-0.95147705,-0.109375,0.03125,-0.28125,19
1696186626159,0.2541504,0.11077881,-0.94976807,-0.15625,-0.09375,-0.140625,20
1696186626199,0.25610352,0.11029053,-0.9373169,-0.390625,-0.34375,-0.140625,21
1696186626239,0.25463867,0.10614014,-0.9397583,-0.265625,-0.21875,-0.203125,22
1696186626279,0.25195312,0.11932373,-0.95318604,-0.328125,-0.25,-0.1875,23
1696186626319,0.25830078,0.109558105,-0.9524536,-0.4375,-0.140625,-0.265625,24
1696186626359,0.25341797,0.105651855,-0.9500122,-0.203125,-0.0625,-0.171875,25
1696186626399,0.25170898,0.109558105,-0.9451294,0.046875,-0.09375,-0.234375,26
1696186626439,0.25683594,0.113708496,-0.9429321,-0.1875,-0.09375,-0.203125,27
1696186626479,0.25219727,0.11053467,-0.9468384,-0.546875,-0.1875,-0.15625,28
1696186626519,0.25439453,0.1161499,-0.9500122,-0.328125,-0.15625,-0.203125,29
1696186626559,0.25146484,0.109069824,-0.9463501,-0.453125,-0.421875,-0.171875,30
1696186626599,0.25463867,0.10394287,-0.94244385,-0.28125,-0.5,-0.15625,31
1696186626639,0.25439453,0.11273193,-0.95147705,-0.46875,-0.296875,-0.265625,32
1696186626679,0.2578125,0.11273193,-0.95269775,-0.34375,-0.28125,-0.171875,33
1696186626719,0.2548828,0.11004639,-0.94317627,-0.015625,0.015625,-0.171875,34
1696186626759,0.25683594,0.10662842,-0.94976807,-0.265625,-0.109375,-0.078125,35
1696186626799,0.2524414,0.10662842,-0.95196533,-0.515625,-0.25,-0.265625,36
1696186626839,0.25390625,0.101989746,-0.95318604,-0.5,-0.203125,-0.234375,37
1696186626879,0.25097656,0.109802246,-0.94659424,-0.15625,-0.15625,-0.125,38
1696186626919,0.25561523,0.1071167,-0.94195557,-0.1875,-0.265625,-0.25,39
1696186626959,0.25708008,0.11175537,-0.9456177,-0.34375,-0.453125,-0.125,40
1696186626999,0.25439453,0.11175537,-0.95391846,-0.171875,-0.28125,-0.109375,41
1696186627039,0.25805664,0.11077881,-0.9439087,-0.140625,-0.1875,-0.15625,42
1696186627079,0.2565918,0.109558105,-0.9456177,-0.21875,-0.234375,-0.203125,43
1696186627119,0.24633789,0.109069824,-0.94073486,-0.40625,-0.234375,-0.296875,44
1696186627159,0.25146484,0.10687256,-0.94244385,-0.375,-0.28125,-0.15625,45
1696186627199,0.25805664,0.11224365,-0.9522095,-0.46875,-0.1875,-0.21875,46
1696186627239,0.25830078,0.11395264,-0.9517212,-0.1875,0.015625,-0.265625,47
1696186627279,0.25073242,0.11029053,-0.94610596,-0.21875,-0.125,-0.0625,48
1696186627319,0.25146484,0.11175537,-0.94244385,-0.171875,-0.28125,-0.1875,49
1696186627359,0.2524414,0.11199951,-0.9378052,-0.484375,-0.171875,-0.21875,50
1696186627399,0.25463867,0.10809326,-0.9451294,-0.25,-0.28125,-0.109375,51
1696186627439,0.26098633,0.10858154,-0.9402466,-0.28125,-0.15625,-0.234375,52
1696186627479,0.25170898,0.1083374,-0.9522095,-0.421875,-0.140625,-0.234375,53
1696186627519,0.2512207,0.116882324,-0.95098877,-0.390625,-0.234375,-0.21875,54
1696186627559,0.25610352,0.11932373,-0.9429321,-0.109375,0.046875,-0.1875,55
1696186627599,0.25097656,0.11151123,-0.94195557,-0.03125,0.0,-0.25,56
1696186627639,0.2512207,0.116882324,-0.95196533,-0.390625,-0.21875,-0.203125,57
