timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696183401771,-0.98876953,-0.09576416,-0.24835205,6.296875,3.765625,3.234375,26
1696183401811,-0.9580078,-0.059143066,-0.3328247,5.84375,-4.34375,2.265625,27
1696183401851,-0.9694824,-0.042297363,-0.29644775,5.3125,-4.09375,1.953125,28
1696183401891,-0.9890137,-0.045959473,-0.2630005,4.078125,-7.25,-0.015625,29
1696183401931,-0.93896484,-0.039367676,-0.36749268,2.34375,0.46875,2.796875,30
1696183401971,-0.9873047,-0.04083252,-0.32086182,2.921875,-4.140625,-0.78125,31
1696183402011,-0.8840332,-0.08062744,-0.6062622,6.09375,0.21875,1.8125,32
1696183402051,-0.89501953,-0.17364502,-0.16607666,11.484375,8.921875,1.703125,33
1696183402091,-1.0581055,0.2374878,-0.26080322,2.40625,12.046875,2.6875,34
1696183402131,-0.9890137,-0.1560669,-0.14996338,-6.921875,8.078125,-0.890625,35
1696183402171,-1.0019531,-0.16778564,-0.16363525,-8.4375,-0.578125,-5.25,36
1696183402211,-0.97998047,0.022888184,-0.22589111,-6.640625,4.453125,-3.0625,37
1696183402251,-0.9863281,-0.0015258789,-0.2390747,-12.578125,2.546875,-3.5,38
1696183402291,-0.9638672,-0.14385986,-0.34503174,-6.125,-2.21875,-1.640625,39
1696183402331,-0.9038086,-0.017150879,-0.456604,0.765625,4.84375,1.921875,40
1696183402371,-1.0478516,-0.086242676,-0.21026611,7.125,-1.15625,3.9375,41
1696183402411,-1.0439453,-0.0947876,-0.3008423,0.6875,3.53125,-0.140625,42
1696183402451,-0.9265137,-0.028625488,-0.36773682,8.21875,1.140625,1.984375,43
1696183402491,-0.9145508,-0.17144775,-0.37921143,22.984375,-6.0625,6.84375,44
1696183402531,-1.0446777,-0.028137207,-0.0012817383,10.640625,-2.734375,0.34375,45
1696183402571,-1.0725098,-0.044006348,-0.26739502,-11.84375,8.046875,3.140625,46
1696183402611,-0.9477539,-0.1453247,-0.11065674,-7.296875,-1.609375,-7.421875,47
1696183402651,-0.9929199,-0.07354736,-0.20025635,-18.53125,-4.65625,-7.1875,48
