# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s1910804
# Notes: thingy
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696180675347,-0.99121094,0.037109375,0.15527344,-0.5625,0.3125,-0.125,0.0,0.0,0.0
1696180675375,-0.99316406,0.03125,0.171875,-2.21875,0.5625,0.28125,0.0,0.0,0.0
1696180675405,-0.9980469,0.018554688,0.16601562,-3.59375,0.78125,0.65625,0.0,0.0,0.0
1696180675466,-0.99316406,0.016601562,0.1640625,-3.53125,0.4375,0.84375,0.0,0.0,0.0
1696180675495,-0.9970703,0.0107421875,0.15039062,-3.0,-0.25,0.46875,0.0,0.0,0.0
1696180675527,-0.9970703,0.015625,0.15625,-2.25,-0.0625,0.28125,0.0,0.0,0.0
1696180675587,-0.9941406,0.013671875,0.15234375,-1.21875,0.0625,0.21875,0.0,0.0,0.0
1696180675647,-0.9980469,0.0078125,0.14746094,-0.5,-0.25,0.125,0.0,0.0,0.0
1696180675676,-0.9980469,0.01953125,0.15527344,0.1875,0.125,0.0,-61.625,-90.875,-79.5625
1696180675706,-1.0009766,0.024414062,0.13964844,0.96875,0.0,-0.0625,0.0,0.0,0.0
1696180675736,-0.9941406,0.017578125,0.14550781,0.84375,0.0,-0.1875,0.0,0.0,0.0
1696180675766,-0.9980469,0.024414062,0.14453125,1.09375,-0.1875,-0.0625,0.0,0.0,0.0
1696180675826,-0.9970703,0.022460938,0.14746094,0.78125,-0.0625,-0.25,0.0,0.0,0.0
1696180675858,-0.9951172,0.026367188,0.15625,1.09375,-0.0625,-0.25,0.0,0.0,0.0
1696180675888,-0.9980469,0.016601562,0.15136719,0.84375,-0.0625,0.0,0.0,0.0,0.0
1696180675946,-0.9921875,0.01953125,0.14746094,0.96875,0.0625,-0.0625,0.0,0.0,0.0
1696180675976,-0.98828125,0.016601562,0.14355469,1.28125,0.0,-0.1875,0.0,0.0,0.0
1696180676037,-0.99316406,0.016601562,0.15625,1.46875,0.0625,-0.25,0.0,0.0,0.0
1696180676069,-0.9941406,0.018554688,0.15039062,1.21875,0.25,0.0,0.0,0.0,0.0
1696180676100,-0.9824219,0.0234375,0.14453125,0.78125,0.0,-0.125,0.0,0.0,0.0
1696180676159,-0.9980469,0.03125,0.15917969,0.375,0.1875,-0.3125,0.0,0.0,0.0
1696180676189,-0.99902344,0.032226562,0.14746094,-0.0625,-0.1875,-0.125,-62.125,-88.3125,-80.3125
1696180676216,-0.99316406,0.0234375,0.15234375,-0.375,-0.375,-0.0625,0.0,0.0,0.0
1696180676276,-0.9873047,0.026367188,0.15527344,-0.25,0.25,0.1875,0.0,0.0,0.0
1696180676307,-0.9951172,0.033203125,0.14746094,-0.1875,0.3125,0.28125,0.0,0.0,0.0
1696180676336,-0.99902344,0.018554688,0.15527344,-0.1875,0.3125,0.0625,0.0,0.0,0.0
1696180676396,-0.9951172,0.028320312,0.15136719,-0.375,-0.1875,-0.125,0.0,0.0,0.0
1696180676431,-0.99121094,0.018554688,0.14453125,0.0,-0.25,-0.4375,0.0,0.0,0.0
1696180676463,-1.0,0.015625,0.15820312,0.0,-0.4375,-0.375,0.0,0.0,0.0
1696180676517,-0.99316406,0.032226562,0.14355469,-0.0625,-0.3125,-0.1875,0.0,0.0,0.0
