timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696182506906,-0.9375,0.01953125,0.14257812,0.09375,-22.65625,5.0,0.0,0.0,0.0,73
1696182506946,-0.953125,-0.018554688,0.10253906,0.65625,-33.09375,7.875,0.0,0.0,0.0,74
1696182506986,-0.8886719,0.13574219,0.19238281,5.21875,-32.78125,3.3125,0.0,0.0,0.0,75
1696182507026,-0.93066406,0.049804688,0.25878906,3.875,-32.5625,8.375,0.0,0.0,0.0,76
1696182507066,-1.0966797,0.16503906,0.46191406,7.0,-61.96875,9.15625,0.0,0.0,0.0,77
1696182507106,-0.9238281,0.109375,0.59375,-10.28125,-80.53125,30.53125,0.0,0.0,0.0,78
1696182507146,-0.59765625,-0.038085938,0.47558594,11.09375,-29.9375,40.40625,-57.3125,-89.8125,-57.0625,79
1696182507186,-0.67285156,-0.016601562,0.47070312,8.84375,-2.6875,3.71875,0.0,0.0,0.0,80
1696182507226,-0.7392578,0.1953125,0.30664062,27.6875,29.875,-7.1875,0.0,0.0,0.0,81
1696182507266,-1.1464844,0.37890625,0.45898438,30.4375,-12.46875,8.4375,0.0,0.0,0.0,82
1696182507306,-0.7167969,0.030273438,0.63183594,-50.25,2.71875,25.03125,0.0,0.0,0.0,83
1696182507346,-0.55859375,-0.041992188,0.32226562,5.0,-69.53125,24.40625,0.0,0.0,0.0,84
1696182507386,-1.0185547,0.19433594,0.5800781,7.625,-50.4375,-1.65625,0.0,0.0,0.0,85
1696182507426,-0.7890625,0.14355469,0.5283203,-4.65625,-33.65625,13.8125,0.0,0.0,0.0,86
1696182507466,-0.7050781,0.09667969,0.49023438,-18.75,-46.21875,4.03125,0.0,0.0,0.0,87
1696182507506,-0.8701172,0.115234375,0.55859375,-32.375,-63.125,-3.09375,0.0,0.0,0.0,88
1696182507546,-0.7832031,0.052734375,0.54589844,-19.4375,-47.0,-6.28125,0.0,0.0,0.0,89
1696182507586,-0.7158203,0.09472656,0.5966797,-20.40625,-61.125,-7.4375,0.0,0.0,0.0,90
1696182507626,-0.71484375,0.08886719,0.6044922,-33.34375,-71.0625,-7.1875,-50.5625,-87.4375,-45.1875,91
1696182507666,-0.70214844,0.09667969,0.61328125,-41.84375,-75.40625,-10.5625,0.0,0.0,0.0,92
1696182507706,-0.6669922,0.032226562,0.70214844,-54.46875,-61.25,-8.78125,0.0,0.0,0.0,93
1696182507746,-0.609375,-0.044921875,0.72753906,-49.875,-60.25,-14.40625,0.0,0.0,0.0,94
1696182507786,-0.60839844,0.021484375,0.86035156,-47.0625,-47.4375,-20.6875,0.0,0.0,0.0,95
1696182507826,-0.68359375,-0.025390625,1.0966797,-48.0,-29.875,-19.03125,0.0,0.0,0.0,96
1696182507866,-0.85253906,-0.10839844,1.2519531,-28.65625,-40.375,-15.5,0.0,0.0,0.0,97
1696182507906,-0.70410156,-0.11035156,1.0996094,-25.84375,-21.25,-21.0625,0.0,0.0,0.0,98
1696182507946,-0.58984375,-0.25878906,1.0117188,-23.75,-6.65625,-31.65625,0.0,0.0,0.0,99
1696182507986,-0.46484375,-0.3095703,0.8925781,-17.71875,2.96875,-32.28125,0.0,0.0,0.0,100
1696182508026,-0.43164062,-0.29492188,0.796875,-16.375,5.84375,-27.9375,0.0,0.0,0.0,101
1696182508066,-0.4814453,-0.31347656,0.7636719,-9.40625,-3.5,-21.21875,0.0,0.0,0.0,102
1696182508106,-0.51953125,-0.30371094,0.8017578,-7.90625,-8.4375,-22.09375,0.0,0.0,0.0,103
1696182508146,-0.5449219,-0.27441406,0.8388672,1.3125,-9.90625,-20.875,-35.25,-97.4375,-47.9375,104
1696182508186,-0.56933594,-0.22070312,0.8515625,7.0625,-4.53125,-20.625,0.0,0.0,0.0,105
1696182508226,-0.5390625,-0.24707031,0.8574219,4.8125,-1.375,-23.3125,0.0,0.0,0.0,106
1696182508266,-0.49414062,-0.25683594,0.875,10.40625,1.5625,-23.90625,0.0,0.0,0.0,107
1696182508306,-0.45898438,-0.2548828,0.8769531,12.0,6.6875,-23.3125,0.0,0.0,0.0,108
1696182508346,-0.45117188,-0.24414062,0.8691406,11.15625,6.75,-20.625,0.0,0.0,0.0,109
1696182508386,-0.4765625,-0.24316406,0.8730469,10.46875,8.34375,-18.0625,0.0,0.0,0.0,110
1696182508426,-0.48632812,-0.2705078,0.86621094,8.78125,11.8125,-17.9375,0.0,0.0,0.0,111
1696182508466,-0.5205078,-0.25390625,0.8173828,8.53125,9.3125,-17.03125,0.0,0.0,0.0,112
1696182508506,-0.55566406,-0.2607422,0.80566406,11.15625,9.9375,-15.75,0.0,0.0,0.0,113
1696182508546,-0.56933594,-0.28710938,0.84277344,13.53125,9.03125,-11.96875,0.0,0.0,0.0,114
1696182508586,-0.5908203,-0.28320312,0.7988281,18.84375,9.1875,-10.78125,0.0,0.0,0.0,115
1696182508626,-0.5761719,-0.27246094,0.79296875,26.03125,10.84375,-6.15625,-31.625,-98.1875,-46.125,116
1696182508666,-0.5703125,-0.29785156,0.86035156,32.09375,11.9375,-3.78125,0.0,0.0,0.0,117
1696182508706,-0.55859375,-0.23535156,0.83496094,37.46875,7.4375,-2.1875,0.0,0.0,0.0,118
1696182508746,-0.5410156,-0.1796875,0.8310547,41.0,7.25,-0.96875,0.0,0.0,0.0,119
1696182508786,-0.5517578,-0.18066406,0.8173828,43.1875,-0.03125,-2.4375,0.0,0.0,0.0,120
1696182508826,-0.53027344,-0.14941406,0.82421875,45.625,-0.4375,-6.46875,0.0,0.0,0.0,121
1696182508866,-0.5751953,-0.08300781,0.81933594,47.40625,-4.03125,-8.53125,0.0,0.0,0.0,122
1696182508906,-0.5673828,-0.05078125,0.83691406,46.5,-16.125,-9.34375,0.0,0.0,0.0,123
1696182508946,-0.49316406,-0.00390625,0.8300781,49.53125,-20.40625,-4.75,0.0,0.0,0.0,124
1696182508986,-0.5390625,0.07324219,0.8701172,31.0625,-24.0,-8.28125,0.0,0.0,0.0,125
1696182509026,-0.5498047,0.0029296875,0.95996094,36.0625,-22.28125,4.40625,0.0,0.0,0.0,126
1696182509066,-0.5048828,-0.057617188,0.92089844,33.125,-25.71875,9.03125,0.0,0.0,0.0,127
1696182509106,-0.47558594,-0.015625,0.89746094,34.15625,-20.09375,7.9375,0.0,0.0,0.0,128
1696182509146,-0.46875,-0.018554688,0.93359375,36.96875,-11.3125,13.1875,-26.6875,-86.9375,-37.5625,129
1696182509186,-0.47753906,-0.0087890625,0.86621094,40.3125,-12.53125,20.40625,0.0,0.0,0.0,130
1696182509226,-0.4794922,0.119140625,0.88964844,45.09375,-2.46875,25.15625,0.0,0.0,0.0,131
1696182509266,-0.5126953,0.19628906,0.8457031,40.15625,-4.03125,31.125,0.0,0.0,0.0,132
1696182509306,-0.42382812,0.2109375,0.8359375,32.34375,-13.9375,37.40625,0.0,0.0,0.0,133
1696182509346,-0.39746094,0.20800781,0.84765625,24.875,-17.90625,37.84375,0.0,0.0,0.0,134
1696182509386,-0.2861328,0.21875,0.86328125,22.0,-14.90625,29.0,0.0,0.0,0.0,135
1696182509426,-0.296875,0.16503906,0.8769531,22.9375,-10.5625,18.9375,0.0,0.0,0.0,136
1696182509466,-0.265625,0.25683594,0.85839844,20.84375,-0.5625,7.40625,0.0,0.0,0.0,137
1696182509506,-0.37109375,0.25976562,0.8935547,22.0,4.5625,5.6875,0.0,0.0,0.0,138
1696182509546,-0.29589844,0.3232422,0.8417969,21.46875,-0.625,3.65625,0.0,0.0,0.0,139
1696182509586,-0.27734375,0.42089844,0.8466797,18.96875,5.40625,-0.1875,0.0,0.0,0.0,140
1696182509626,-0.43066406,0.40234375,0.9160156,20.84375,0.65625,1.40625,-28.0625,-76.1875,-35.4375,141
1696182509666,-0.30566406,0.4267578,0.86328125,7.90625,-8.75,-7.125,0.0,0.0,0.0,142
1696182509706,-0.28808594,0.44140625,0.82421875,7.625,-3.9375,-9.6875,0.0,0.0,0.0,143
1696182509746,-0.3232422,0.49609375,0.8144531,3.03125,-1.1875,-9.40625,0.0,0.0,0.0,144
1696182509786,-0.34277344,0.4453125,0.79785156,-6.4375,-1.125,-5.65625,0.0,0.0,0.0,145
1696182509826,-0.3251953,0.4814453,0.7626953,-19.90625,-0.09375,-0.90625,0.0,0.0,0.0,146
1696182509866,-0.36132812,0.46679688,0.7753906,-33.71875,10.65625,4.71875,0.0,0.0,0.0,147
1696182509906,-0.3984375,0.40234375,0.85546875,-37.9375,-3.75,14.46875,0.0,0.0,0.0,148
1696182509946,-0.3017578,0.3154297,0.87109375,-53.4375,-1.71875,15.9375,0.0,0.0,0.0,149
1696182509986,-0.3701172,0.20410156,0.9628906,-45.4375,-3.0625,16.78125,0.0,0.0,0.0,150
1696182510026,-0.33398438,0.25878906,0.9736328,-38.40625,-8.0,10.25,0.0,0.0,0.0,151
1696182510066,-0.3076172,0.23339844,0.89453125,-33.28125,-5.5,9.46875,0.0,0.0,0.0,152
1696182510106,-0.3857422,0.32910156,0.9394531,-26.375,-12.40625,9.59375,0.0,0.0,0.0,153
1696182510146,-0.30371094,0.23144531,0.921875,-20.78125,-20.59375,16.96875,-25.9375,-84.125,-37.125,154
1696182510186,-0.32128906,0.23535156,0.95214844,-27.71875,-18.375,7.15625,0.0,0.0,0.0,155
1696182510226,-0.25976562,0.11816406,0.9501953,-16.5625,-15.09375,0.4375,0.0,0.0,0.0,156
1696182510266,-0.21972656,0.14648438,0.90625,-20.53125,-10.5625,-8.15625,0.0,0.0,0.0,157
1696182510306,-0.2548828,0.09863281,0.9472656,-23.875,-0.625,-11.46875,0.0,0.0,0.0,158
1696182510346,-0.3203125,0.0087890625,0.9345703,-24.625,1.375,-9.625,0.0,0.0,0.0,159
1696182510386,-0.33691406,0.05859375,0.96777344,-25.53125,-0.75,-9.03125,0.0,0.0,0.0,160
