# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Singing
# Subject id: s1910804
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696186397990,-0.111083984,-0.10430908,1.0326538,-1.9375,-2.03125,-0.640625
1696186398033,-0.12036133,-0.10284424,1.0248413,-2.3125,-1.96875,-0.375
1696186398110,-0.1171875,-0.1026001,1.0211792,-2.5,-1.828125,-0.484375
1696186398111,-0.123046875,-0.09576416,1.0223999,-2.265625,-2.046875,-0.609375
1696186398185,-0.12524414,-0.09112549,1.0404663,-1.734375,-2.515625,-0.421875
1696186398229,-0.13085938,-0.0947876,1.0197144,-3.734375,-4.203125,-0.59375
1696186398231,-0.12792969,-0.08331299,1.026062,-4.15625,-3.140625,-1.15625
1696186398273,-0.14379883,-0.07989502,1.0304565,-3.59375,-2.28125,-0.625
1696186398303,-0.14282227,-0.07110596,1.0150757,-3.359375,-1.4375,-0.84375
1696186398349,-0.13842773,-0.07086182,1.0123901,-2.0,-0.171875,-0.703125
1696186398394,-0.14086914,-0.062561035,1.0043335,-0.921875,0.921875,-0.546875
1696186398424,-0.12939453,-0.06768799,0.9984741,1.234375,3.4375,0.046875
1696186398469,-0.12524414,-0.08502197,1.0275269,3.109375,4.828125,-0.34375
1696186398531,-0.13452148,-0.090148926,1.0394897,5.28125,4.375,0.375
1696186398545,-0.12158203,-0.08111572,1.0560913,4.75,2.3125,-0.546875
1696186398591,-0.11694336,-0.070129395,1.0453491,0.140625,-2.734375,-0.421875
1696186398619,-0.1171875,-0.07867432,1.0177612,-4.171875,-2.9375,-0.765625
1696186398663,-0.12988281,-0.09063721,1.0206909,-2.828125,1.0625,0.0625
1696186398711,-0.12695312,-0.08648682,1.0197144,0.15625,0.5625,0.265625
1696186398742,-0.12426758,-0.089904785,1.0341187,1.234375,-0.625,-0.375
1696186398819,-0.1274414,-0.1038208,1.0165405,-1.21875,-1.078125,-0.109375
1696186398829,-0.12817383,-0.08355713,1.0162964,-0.390625,2.15625,-0.640625
1696186398860,-0.12548828,-0.074523926,1.0197144,0.96875,3.28125,-0.34375
1696186398934,-0.12475586,-0.08013916,1.0170288,0.40625,2.921875,-0.53125
1696186398952,-0.12109375,-0.09552002,1.0409546,4.15625,1.015625,-1.625
1696186398979,-0.099609375,-0.0947876,1.0363159,2.53125,2.53125,-1.5
1696186399023,-0.09692383,-0.09185791,1.0309448,2.828125,3.921875,-0.109375
1696186399053,-0.103759766,-0.10821533,1.0714722,4.390625,1.34375,0.234375
1696186399100,-0.111083984,-0.101135254,1.0397339,-0.59375,-3.71875,-0.046875
1696186399144,-0.12768555,-0.09259033,0.9904175,-4.0,-0.9375,-0.15625
1696186399175,-0.11352539,-0.0947876,1.0409546,-0.140625,4.03125,-0.625
1696186399220,-0.107421875,-0.112854004,1.0421753,2.25,0.828125,0.34375
1696186399264,-0.103027344,-0.113342285,1.0089722,-0.796875,-2.25,0.125
1696186399294,-0.1184082,-0.10748291,1.022644,-0.890625,0.5,-0.0625
1696186399340,-0.1105957,-0.10455322,1.0438843,0.03125,0.65625,-0.0625
1696186399370,-0.10961914,-0.09967041,1.0285034,-0.828125,-0.328125,-0.09375
1696186399413,-0.1003418,-0.09820557,1.0292358,-0.40625,-0.4375,-0.59375
1696186399459,-0.107421875,-0.09185791,1.039978,-0.109375,-0.4375,-0.28125
1696186399490,-0.107666016,-0.10064697,1.0570679,-0.140625,-2.0,-0.125
1696186399566,-0.10522461,-0.10626221,1.0299683,-3.578125,-5.0625,-0.53125
1696186399579,-0.13061523,-0.10455322,1.0221558,-4.890625,-3.109375,0.359375
1696186399612,-0.14868164,-0.09112549,0.9882202,-7.21875,-2.28125,-0.0625
1696186399685,-0.13061523,-0.059631348,0.9891968,-3.828125,1.046875,-1.421875
1696186399688,-0.11425781,-0.081604004,1.0221558,1.671875,5.859375,-0.40625
1696186399731,-0.111328125,-0.09918213,1.043396,4.703125,2.984375,1.125
1696186399781,-0.122558594,-0.09185791,1.0424194,3.84375,0.203125,0.265625
1696186399805,-0.111572266,-0.08770752,1.0326538,1.0625,-0.84375,-0.640625
