timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696180844036,-0.043945312,-0.7470703,-0.7363281,-0.125,0.0,0.21875,0.0,0.0,0.0,61
1696180844076,-0.045898438,-0.75097656,-0.74902344,-0.25,-0.0625,0.09375,0.0,0.0,0.0,62
1696180844116,-0.040039062,-0.75683594,-0.7265625,-0.4375,0.0625,0.28125,0.0,0.0,0.0,63
1696180844156,-0.041992188,-0.74609375,-0.73828125,-0.125,-0.125,0.09375,7.5,-96.5625,-110.3125,64
1696180844196,-0.046875,-0.7519531,-0.7402344,-0.1875,-0.25,0.15625,0.0,0.0,0.0,65
1696180844236,-0.0390625,-0.7529297,-0.7324219,-0.03125,-0.21875,0.21875,0.0,0.0,0.0,66
1696180844276,-0.043945312,-0.7470703,-0.7373047,0.03125,-0.03125,0.09375,0.0,0.0,0.0,67
1696180844316,-0.052734375,-0.74902344,-0.7373047,0.09375,0.09375,-0.09375,0.0,0.0,0.0,68
1696180844356,-0.043945312,-0.75390625,-0.7324219,0.03125,0.03125,-0.03125,0.0,0.0,0.0,69
1696180844396,-0.056640625,-0.7451172,-0.7470703,-0.09375,0.21875,0.03125,0.0,0.0,0.0,70
1696180844436,-0.043945312,-0.75,-0.73828125,0.03125,-0.09375,-0.03125,0.0,0.0,0.0,71
1696180844476,-0.043945312,-0.7529297,-0.7285156,-0.21875,-0.03125,0.21875,0.0,0.0,0.0,72
1696180844516,-0.046875,-0.74316406,-0.7392578,-0.09375,-0.28125,0.21875,0.0,0.0,0.0,73
1696180844556,-0.045898438,-0.74902344,-0.73535156,-0.15625,-0.15625,0.21875,0.0,0.0,0.0,74
1696180844596,-0.044921875,-0.7451172,-0.7265625,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,75
1696180844636,-0.045898438,-0.7480469,-0.7441406,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,76
1696180844676,-0.040039062,-0.7529297,-0.73535156,0.09375,0.03125,-0.15625,7.0625,-97.3125,-110.625,77
1696180844716,-0.051757812,-0.7519531,-0.7392578,0.21875,0.21875,-0.21875,0.0,0.0,0.0,78
1696180844756,-0.041992188,-0.74316406,-0.73828125,-0.03125,0.15625,0.09375,0.0,0.0,0.0,79
1696180844796,-0.047851562,-0.75390625,-0.734375,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0,80
1696180844836,-0.048828125,-0.75097656,-0.734375,0.03125,0.03125,-0.03125,0.0,0.0,0.0,81
1696180844876,-0.047851562,-0.7441406,-0.7421875,-0.15625,0.03125,-0.21875,0.0,0.0,0.0,82
1696180844916,-0.047851562,-0.7470703,-0.73828125,-0.03125,0.28125,-0.15625,0.0,0.0,0.0,83
1696180844956,-0.045898438,-0.7480469,-0.74121094,0.03125,0.03125,0.03125,0.0,0.0,0.0,84
1696180844996,-0.051757812,-0.7529297,-0.7392578,0.34375,0.03125,-0.15625,0.0,0.0,0.0,85
1696180845036,-0.04296875,-0.7480469,-0.7421875,0.40625,0.03125,0.03125,0.0,0.0,0.0,86
1696180845076,-0.044921875,-0.74609375,-0.7480469,0.34375,-0.09375,-0.03125,0.0,0.0,0.0,87
1696180845116,-0.041992188,-0.75,-0.73339844,0.5,0.28125,-0.15625,0.0,0.0,0.0,88
1696180845156,-0.045898438,-0.7578125,-0.7373047,0.46875,0.15625,-0.09375,7.625,-97.4375,-110.4375,89
1696180845196,-0.048828125,-0.75097656,-0.7246094,0.28125,0.28125,-0.15625,0.0,0.0,0.0,90
1696180845236,-0.047851562,-0.7548828,-0.7441406,-0.09375,0.21875,-0.21875,0.0,0.0,0.0,91
1696180845276,-0.040039062,-0.7548828,-0.74121094,0.09375,0.21875,-0.15625,0.0,0.0,0.0,92
1696180845316,-0.052734375,-0.7519531,-0.7421875,0.03125,-0.03125,0.03125,0.0,0.0,0.0,93
1696180845356,-0.045898438,-0.76171875,-0.7324219,0.03125,-0.15625,-0.09375,0.0,0.0,0.0,94
1696180845396,-0.044921875,-0.74902344,-0.7373047,0.03125,-0.03125,-0.09375,0.0,0.0,0.0,95
1696180845436,-0.048828125,-0.75,-0.7392578,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,96
1696180845476,-0.041015625,-0.75,-0.7324219,0.21875,0.21875,-0.21875,0.0,0.0,0.0,97
1696180845516,-0.041015625,-0.7529297,-0.73535156,0.40625,0.15625,-0.09375,0.0,0.0,0.0,98
1696180845556,-0.046875,-0.74609375,-0.7451172,0.34375,0.15625,-0.21875,0.0,0.0,0.0,99
1696180845596,-0.045898438,-0.75097656,-0.7294922,0.15625,0.15625,-0.09375,0.0,0.0,0.0,100
