timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696183831792,-0.3166504,-0.031799316,0.9940796,-2.015625,-2.46875,-0.71875,48
1696183831832,-0.3251953,-0.023010254,0.97991943,-2.765625,-2.625,-0.78125,49
1696183831872,-0.328125,-0.020812988,0.9911499,-1.015625,-0.703125,-0.4375,50
1696183831912,-0.32128906,-0.007873535,0.98724365,-1.625,-1.109375,-0.625,51
1696183831952,-0.31811523,-0.01739502,0.9789429,-1.3125,-0.0625,-0.46875,52
1696183831992,-0.3232422,-0.019348145,0.98773193,-1.078125,0.046875,-0.34375,53
1696183832032,-0.32250977,-0.017150879,0.95843506,-0.28125,0.6875,-0.359375,54
1696183832072,-0.32495117,-0.014709473,0.9760132,2.53125,2.984375,0.109375,55
1696183832112,-0.32421875,-0.020568848,0.9906616,3.484375,3.171875,0.625,56
1696183832152,-0.31933594,-0.023254395,1.0023804,3.828125,2.390625,0.453125,57
1696183832192,-0.30908203,-0.04083252,0.98968506,1.9375,1.671875,-0.015625,58
1696183832232,-0.3137207,-0.035949707,0.9989624,2.0625,2.3125,-0.25,59
1696183832272,-0.30859375,-0.03302002,0.9970093,2.484375,2.546875,-0.078125,60
1696183832312,-0.30737305,-0.042053223,0.98968506,1.71875,2.953125,0.1875,61
1696183832352,-0.3005371,-0.05645752,0.9972534,1.515625,2.171875,0.359375,62
1696183832392,-0.2927246,-0.04449463,0.99505615,1.6875,2.421875,-0.1875,63
1696183832432,-0.29833984,-0.04107666,0.9953003,2.09375,3.078125,0.328125,64
1696183832472,-0.2993164,-0.051818848,0.99627686,2.4375,3.984375,0.625,65
1696183832512,-0.28637695,-0.062072754,1.0036011,2.640625,4.125,-0.109375,66
1696183832552,-0.2836914,-0.070373535,1.0023804,2.546875,4.015625,-0.15625,67
1696183832592,-0.27978516,-0.066711426,1.0026245,2.65625,3.859375,0.3125,68
1696183832632,-0.27514648,-0.06793213,1.0026245,2.734375,3.25,0.203125,69
1696183832672,-0.2709961,-0.0647583,1.0040894,2.328125,4.0,-0.09375,70
1696183832712,-0.24926758,-0.07330322,1.0065308,1.84375,3.9375,0.03125,71
1696183832752,-0.2644043,-0.08648682,1.0014038,0.421875,3.734375,0.15625,72
1696183832792,-0.2475586,-0.08380127,1.0111694,3.046875,4.65625,-0.046875,73
1696183832832,-0.2529297,-0.08673096,1.0158081,2.921875,3.328125,-0.015625,74
1696183832872,-0.24121094,-0.07989502,1.0067749,1.578125,2.859375,0.34375,75
1696183832912,-0.24731445,-0.08502197,1.0162964,1.078125,2.40625,0.140625,76
1696183832952,-0.23657227,-0.09259033,1.0158081,0.9375,1.296875,-0.125,77
1696183832992,-0.23510742,-0.0960083,1.0067749,0.46875,0.90625,0.109375,78
1696183833032,-0.22558594,-0.08917236,1.0148315,-0.140625,0.65625,-0.34375,79
1696183833072,-0.24243164,-0.0960083,1.0184937,0.21875,1.0,0.0,80
1696183833112,-0.2290039,-0.09259033,1.010437,0.359375,0.328125,-0.03125,81
1696183833152,-0.22680664,-0.08526611,1.0223999,0.265625,-0.1875,-0.65625,82
1696183833192,-0.23242188,-0.09918213,1.0272827,0.03125,-2.125,-0.0625,83
1696183833232,-0.23583984,-0.09967041,1.0255737,-1.203125,-4.046875,-0.546875,84
1696183833272,-0.2607422,-0.0960083,1.0223999,-1.578125,-3.453125,-0.203125,85
1696183833312,-0.23925781,-0.08648682,1.0062866,-3.21875,-4.453125,-0.671875,86
1696183833352,-0.25195312,-0.085998535,0.99871826,-3.359375,-4.40625,-0.921875,87
1696183833392,-0.25512695,-0.085510254,1.0043335,-2.640625,-3.296875,-1.03125,88
1696183833432,-0.2685547,-0.078186035,1.0084839,-2.453125,-3.078125,-0.53125,89
1696183833472,-0.26733398,-0.07623291,1.0043335,-2.515625,-2.484375,-0.578125,90
1696183833512,-0.26879883,-0.07476807,1.0057983,-2.03125,-2.53125,-0.78125,91
1696183833552,-0.27246094,-0.07086182,0.996521,-2.3125,-2.90625,-0.71875,92
1696183833592,-0.28051758,-0.062316895,1.0089722,-2.015625,-1.96875,-0.796875,93
1696183833632,-0.2849121,-0.07183838,1.0028687,-2.078125,-2.203125,-0.484375,94
1696183833672,-0.28881836,-0.06109619,0.99798584,-2.3125,-1.578125,-0.984375,95
1696183833712,-0.2770996,-0.05255127,1.0270386,-2.0,-3.28125,-0.546875,96
1696183833752,-0.29882812,-0.062561035,0.99261475,-4.203125,-6.375,-0.796875,97
1696183833792,-0.29663086,-0.046936035,0.98114014,-5.46875,-5.359375,-1.28125,98
1696183833832,-0.3232422,-0.032287598,0.9869995,-4.203125,-1.359375,-0.34375,99
1696183833872,-0.30810547,-0.032287598,0.9984741,-2.90625,-1.71875,-0.625,100
1696183833912,-0.296875,-0.04156494,0.98968506,-3.0625,-2.625,-0.90625,101
1696183833952,-0.3095703,-0.03741455,0.99749756,-2.03125,-1.8125,-0.75,102
1696183833992,-0.3161621,-0.029846191,0.98651123,-1.40625,-3.078125,-0.5,103
1696183834032,-0.31762695,-0.01763916,0.9862671,-1.46875,-1.5,-0.8125,104
1696183834072,-0.31933594,-0.022277832,0.98846436,-1.734375,-1.359375,-0.65625,105
1696183834112,-0.32470703,-0.015930176,0.9801636,-1.71875,-1.890625,-0.609375,106
1696183834152,-0.33422852,-0.012268066,0.98553467,-1.703125,-1.109375,-0.484375,107
1696183834192,-0.32641602,-0.022521973,0.98187256,-1.109375,-0.609375,-0.609375,108
1696183834232,-0.3227539,-0.012268066,0.9616089,-0.875,0.21875,-0.390625,109
1696183834272,-0.3178711,-0.008850098,0.9594116,-0.015625,1.875,-0.34375,110
1696183834312,-0.32202148,-0.012756348,0.9891968,3.15625,2.59375,0.109375,111
1696183834352,-0.3232422,-0.023254395,0.9935913,3.8125,2.734375,0.796875,112
1696183834392,-0.31591797,-0.030090332,0.996521,2.21875,1.390625,0.171875,113
1696183834432,-0.32104492,-0.029846191,1.0062866,1.453125,1.53125,0.21875,114
1696183834472,-0.3239746,-0.035461426,0.9957886,1.46875,2.703125,0.21875,115
1696183834512,-0.30566406,-0.02178955,0.9996948,1.6875,2.890625,-0.46875,116
1696183834552,-0.3046875,-0.03741455,0.9906616,0.78125,1.96875,0.25,117
