timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696180680207,-0.9951172,0.0234375,0.14355469,-0.4375,-0.65625,-0.3125,-62.5625,-90.6875,-80.0,121
1696180680247,-0.9941406,0.024414062,0.15429688,-0.375,-0.4375,0.0,0.0,0.0,0.0,122
1696180680287,-0.9863281,0.018554688,0.15332031,-0.1875,-0.25,0.0625,0.0,0.0,0.0,123
1696180680327,-0.99316406,0.01953125,0.15234375,-0.25,-0.125,-0.0625,0.0,0.0,0.0,124
1696180680367,-0.9921875,0.0234375,0.16308594,-0.125,-0.125,0.1875,0.0,0.0,0.0,125
1696180680407,-0.9941406,0.030273438,0.15722656,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,126
1696180680447,-0.99316406,0.020507812,0.14453125,-0.0625,0.0,0.125,0.0,0.0,0.0,127
1696180680487,-0.9941406,0.022460938,0.14746094,0.0625,0.125,0.0625,0.0,0.0,0.0,128
1696180680527,-0.98339844,0.017578125,0.15820312,0.0,-0.125,-0.0625,0.0,0.0,0.0,129
1696180680567,-0.9921875,0.018554688,0.16308594,0.53125,0.5625,0.28125,0.0,0.0,0.0,130
1696180680607,-1.0,0.0146484375,0.14746094,0.1875,0.65625,0.59375,0.0,0.0,0.0,131
1696180680647,-0.99316406,0.020507812,0.15332031,0.3125,0.625,0.21875,0.0,0.0,0.0,132
1696180680687,-0.9892578,0.029296875,0.15136719,0.25,0.5,-0.0625,-62.375,-88.625,-79.5625,133
1696180680727,-0.99121094,0.017578125,0.14453125,0.46875,0.1875,0.0,0.0,0.0,0.0,134
1696180680767,-0.9941406,0.024414062,0.14257812,0.46875,0.1875,0.0,0.0,0.0,0.0,135
1696180680807,-0.99121094,0.029296875,0.15136719,0.84375,0.4375,0.0625,0.0,0.0,0.0,136
1696180680847,-0.9941406,0.036132812,0.14355469,0.90625,0.625,0.28125,0.0,0.0,0.0,137
1696180680887,-0.9902344,0.032226562,0.12695312,0.46875,0.25,0.125,0.0,0.0,0.0,138
1696180680927,-0.9941406,0.03515625,0.15039062,0.125,0.375,0.0,0.0,0.0,0.0,139
1696180680967,-0.9941406,0.028320312,0.13867188,0.0625,0.1875,0.1875,0.0,0.0,0.0,140
1696180681007,-1.0048828,0.024414062,0.14453125,0.1875,0.125,0.125,0.0,0.0,0.0,141
1696180681047,-0.9921875,0.033203125,0.15625,0.1875,0.1875,-0.0625,0.0,0.0,0.0,142
1696180681087,-0.9980469,0.030273438,0.16015625,0.1875,0.1875,0.0,0.0,0.0,0.0,143
1696180681127,-0.9902344,0.03515625,0.14550781,0.1875,0.25,-0.0625,0.0,0.0,0.0,144
1696180681167,-0.9980469,0.026367188,0.14453125,-0.125,0.0,0.0,0.0,0.0,0.0,145
1696180681207,-0.99609375,0.030273438,0.14453125,-0.125,-0.0625,-0.1875,-62.125,-88.625,-81.625,146
1696180681247,-1.0,0.018554688,0.15625,0.125,-0.125,-0.25,0.0,0.0,0.0,147
1696180681287,-0.99609375,0.021484375,0.14550781,0.1875,-0.0625,-0.375,0.0,0.0,0.0,148
1696180681327,-0.99316406,0.0234375,0.14453125,0.375,0.0,-0.125,0.0,0.0,0.0,149
1696180681367,-1.0058594,0.03125,0.15527344,0.375,0.25,-0.0625,0.0,0.0,0.0,150
1696180681407,-0.9951172,0.028320312,0.15136719,0.0,-0.0625,0.0,0.0,0.0,0.0,151
1696180681447,-0.9941406,0.02734375,0.140625,-0.3125,-0.25,-0.25,0.0,0.0,0.0,152
1696180681487,-0.99121094,0.021484375,0.14355469,-0.25,-0.5625,0.0625,0.0,0.0,0.0,153
1696180681527,-0.9980469,0.026367188,0.15527344,-0.125,-0.1875,-0.25,0.0,0.0,0.0,154
1696180681567,-0.99609375,0.025390625,0.13769531,0.1875,0.125,0.21875,0.0,0.0,0.0,155
1696180681607,-0.9941406,0.03125,0.1484375,0.125,0.125,0.21875,0.0,0.0,0.0,156
1696180681647,-0.9902344,0.022460938,0.16210938,0.125,0.1875,0.0625,0.0,0.0,0.0,157
1696180681687,-0.99121094,0.025390625,0.15625,0.0,-0.0625,-0.0625,-62.5625,-89.1875,-79.375,158
1696180681727,-0.9921875,0.021484375,0.15625,0.3125,-0.25,-0.0625,0.0,0.0,0.0,159
1696180681767,-0.9902344,0.021484375,0.14941406,0.375,0.1875,-0.25,0.0,0.0,0.0,160
1696180681807,-0.99609375,0.0234375,0.16015625,0.53125,0.0625,-0.125,0.0,0.0,0.0,161
1696180681847,-1.0,0.025390625,0.13964844,0.1875,-0.25,-0.1875,0.0,0.0,0.0,162
1696180681887,-0.99609375,0.026367188,0.15429688,0.375,-0.0625,-0.125,0.0,0.0,0.0,163
