timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696259871760,-0.13256836,-1.145813,0.31414795,5.8125,-6.390625,5.96875,16
1696259871800,-0.16967773,-1.1599731,0.22503662,5.453125,-4.75,6.453125,17
1696259871840,-0.114990234,-1.1304321,0.2033081,6.734375,2.234375,4.546875,18
1696259871880,0.22363281,-1.3440552,0.16204834,4.90625,6.765625,2.28125,19
1696259871920,0.17700195,-1.2766724,0.010681152,-4.9375,-16.71875,25.65625,20
1696259871960,-0.07519531,-0.8711548,-0.04864502,7.9375,-21.265625,13.921875,21
1696259872000,-0.106933594,-0.93048096,-0.008850098,1.953125,4.140625,-5.546875,22
1696259872040,0.2553711,-1.1682739,0.02142334,1.53125,2.828125,-3.9375,23
1696259872080,0.1977539,-1.0317993,0.06488037,-7.4375,-9.234375,8.40625,24
1696259872120,0.04711914,-0.85406494,0.1359253,-8.84375,-14.46875,8.734375,25
1696259872160,0.043945312,-0.79034424,0.17449951,-4.65625,-15.21875,3.78125,26
1696259872200,0.03173828,-0.77349854,0.1461792,-1.53125,-9.234375,0.578125,27
1696259872240,0.05102539,-0.769104,0.085632324,0.28125,-7.703125,1.0625,28
1696259872280,0.044433594,-0.78131104,0.11541748,2.15625,-4.828125,1.171875,29
1696259872320,0.03173828,-0.80718994,0.15350342,3.140625,-9.359375,-1.453125,30
1696259872360,0.02734375,-0.89801025,0.25238037,5.046875,0.234375,2.1875,31
1696259872400,-0.010498047,-0.87506104,0.18475342,4.515625,1.640625,5.59375,32
1696259872440,0.055419922,-0.866272,0.20452881,3.078125,2.234375,-3.9375,33
1696259872480,0.06640625,-1.0752563,0.30462646,2.15625,4.203125,-3.359375,34
1696259872520,-0.013183594,-1.2351685,0.35369873,-0.09375,4.109375,-8.578125,35
1696259872560,-0.06933594,-1.3403931,0.3012085,-2.875,4.578125,-12.84375,36
1696259872600,0.01977539,-1.3552856,0.14788818,-1.15625,12.015625,-23.34375,37
1696259872640,0.25732422,-1.5457153,-0.02911377,0.765625,7.828125,-11.890625,38
1696259872680,-0.17504883,-1.2012329,0.12005615,-6.734375,11.875,4.625,39
1696259872720,-0.28125,-0.5388794,-0.1416626,7.265625,19.109375,-2.046875,40
1696259872760,0.25,-0.7485962,-0.15386963,-1.859375,14.953125,-19.40625,41
1696259872800,0.22094727,-1.3804321,0.15570068,-2.65625,-1.453125,7.515625,42
1696259872840,-0.27905273,-0.9060669,0.010437012,3.296875,-13.078125,15.078125,43
1696259872880,-0.39624023,-0.69000244,0.17547607,-5.5625,12.75,-16.359375,44
1696259872920,-0.14648438,-0.75372314,0.0524292,2.25,23.84375,-13.65625,45
1696259872960,0.08544922,-0.8435669,0.04437256,7.390625,16.578125,-1.671875,46
1696259873000,0.1352539,-0.9663696,0.16644287,3.234375,5.203125,4.578125,47
1696259873040,-0.123046875,-0.8862915,0.13323975,2.046875,-3.234375,9.890625,48
1696259873080,-0.23706055,-0.7962036,0.11126709,6.53125,7.125,0.640625,49
1696259873120,-0.1237793,-0.8447876,0.14788818,4.671875,11.65625,-4.390625,50
1696259873160,0.028564453,-0.9758911,0.16033936,6.375,8.125,2.0625,51
1696259873200,0.025390625,-1.0918579,0.16400146,1.921875,-1.828125,5.28125,52
1696259873240,-0.19262695,-1.1465454,0.17596436,0.046875,-7.359375,7.078125,53
1696259873280,-0.22924805,-1.2129517,0.22332764,0.671875,-7.375,-1.390625,54
1696259873320,0.018066406,-1.1636353,0.13201904,-3.453125,-2.765625,4.6875,55
1696259873360,-0.0925293,-1.0894165,-0.10772705,-1.5,-15.1875,14.484375,56
1696259873400,0.119384766,-1.2156372,-0.04937744,9.25,9.453125,-0.984375,57
1696259873440,0.36376953,-1.1069946,0.025817871,-6.5625,-16.8125,7.625,58
1696259873480,0.036132812,-0.99835205,0.025817871,-2.234375,-19.28125,14.09375,59
1696259873520,0.09033203,-1.0122681,0.061462402,-6.65625,-21.515625,8.828125,60
1696259873560,0.072021484,-1.1487427,0.18011475,-6.53125,-19.4375,-3.0,61
1696259873600,0.022949219,-0.9717407,0.117126465,-3.953125,-13.25,-2.546875,62
1696259873640,-0.01586914,-0.7896118,0.12640381,-5.6875,-8.296875,3.15625,63
1696259873680,0.024902344,-0.79473877,0.07147217,0.78125,-3.546875,-4.75,64
1696259873720,0.028320312,-0.70391846,0.105407715,2.03125,1.6875,5.28125,65
1696259873760,-0.011230469,-0.7085571,0.15008545,5.6875,3.8125,4.28125,66
1696259873800,0.059814453,-0.75494385,0.13885498,4.03125,4.5,-0.28125,67
1696259873840,0.13769531,-0.8440552,0.18963623,3.546875,4.15625,0.609375,68
