timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696187416946,0.24707031,0.25878906,0.07324219,-80.3125,72.625,-9.9375,0.0,0.0,0.0,2
1696187416986,-0.08300781,-0.13769531,0.22851562,-82.28125,79.21875,-18.65625,-56.25,-49.3125,-60.5,3
1696187417026,-0.9326172,0.072265625,-0.045898438,0.375,20.3125,-15.125,0.0,0.0,0.0,4
1696187417066,-1.9921875,-0.13867188,0.08496094,38.6875,36.9375,35.40625,0.0,0.0,0.0,5
1696187417106,-1.2910156,-0.04296875,0.60253906,8.0625,70.75,-4.5625,0.0,0.0,0.0,6
1696187417146,-1.9023438,-0.22753906,0.69921875,21.3125,132.625,-15.375,0.0,0.0,0.0,7
1696187417186,-1.7402344,-0.42089844,0.58203125,-9.59375,98.75,7.875,0.0,0.0,0.0,8
1696187417226,-0.9921875,0.14257812,0.19238281,27.46875,56.9375,6.0,0.0,0.0,0.0,9
1696187417266,-0.3330078,-0.11230469,-0.078125,23.75,5.84375,3.65625,0.0,0.0,0.0,10
1696187417306,0.041015625,-0.21972656,-0.09472656,13.125,-58.90625,-36.4375,0.0,0.0,0.0,11
1696187417346,-0.23046875,0.23339844,-0.013671875,31.3125,-91.5,-48.15625,0.0,0.0,0.0,12
1696187417386,-0.7519531,0.31152344,0.05078125,5.5625,-113.46875,-11.78125,0.0,0.0,0.0,13
1696187417426,-1.9921875,-0.19140625,0.49316406,-29.53125,-131.40625,-5.0625,0.0,0.0,0.0,14
1696187417466,-1.9921875,0.3046875,1.0146484,10.625,-120.96875,7.8125,0.0,0.0,0.0,15
1696187417506,-1.765625,-0.29101562,1.1748047,22.59375,-66.15625,39.0625,-59.6875,-49.9375,-56.4375,16
1696187417546,-1.0097656,-0.2841797,0.89453125,12.03125,-20.5625,2.875,0.0,0.0,0.0,17
1696187417586,-0.06347656,-0.31347656,-0.0546875,-41.1875,3.0625,18.0,0.0,0.0,0.0,18
1696187417626,0.5732422,0.5263672,-0.076171875,-53.21875,29.40625,17.21875,0.0,0.0,0.0,19
1696187417666,-0.17480469,0.087890625,-0.032226562,-81.46875,96.125,27.84375,0.0,0.0,0.0,20
1696187417706,-0.453125,-0.23730469,-0.06640625,-69.21875,-1.40625,-3.53125,0.0,0.0,0.0,21
1696187417746,-1.4667969,0.296875,0.38476562,57.6875,56.03125,10.0625,0.0,0.0,0.0,22
1696187417786,-1.8242188,-0.08496094,-0.2685547,-36.0625,121.8125,-8.34375,0.0,0.0,0.0,23
1696187417826,-1.6582031,-0.1015625,0.5595703,62.0,54.375,0.125,0.0,0.0,0.0,24
1696187417866,-1.7529297,-0.068359375,0.5654297,1.65625,113.59375,30.34375,0.0,0.0,0.0,25
1696187417906,-0.75683594,-0.19042969,0.22460938,7.5,57.625,9.03125,0.0,0.0,0.0,26
1696187417946,-0.46679688,-0.0146484375,0.026367188,50.53125,35.46875,16.84375,0.0,0.0,0.0,27
1696187417986,-0.0048828125,-0.20996094,-0.041015625,26.90625,-39.78125,-9.875,-58.9375,-49.1875,-72.0625,28
1696187418026,-0.053710938,0.078125,0.038085938,34.1875,-78.4375,-53.21875,0.0,0.0,0.0,29
1696187418066,-0.52734375,0.1953125,-0.099609375,38.28125,-96.25,-43.03125,0.0,0.0,0.0,30
1696187418106,-1.9921875,0.2265625,0.41796875,38.03125,-119.75,-27.15625,0.0,0.0,0.0,31
1696187418146,-1.9921875,0.46679688,0.8261719,-18.3125,-117.625,-2.625,0.0,0.0,0.0,32
1696187418186,-1.8105469,-0.31835938,1.0810547,-39.5625,-69.53125,23.8125,0.0,0.0,0.0,33
1696187418226,-1.2236328,-0.38476562,0.80566406,-1.34375,-29.25,3.375,0.0,0.0,0.0,34
1696187418266,-0.27441406,-0.1484375,0.16308594,-28.1875,-10.125,21.125,0.0,0.0,0.0,35
1696187418306,0.453125,0.32910156,-0.16308594,-28.125,14.65625,22.59375,0.0,0.0,0.0,36
1696187418346,-0.05078125,0.1875,-0.14550781,-66.96875,65.5625,26.8125,0.0,0.0,0.0,37
1696187418386,-0.4423828,-0.13574219,0.13183594,-35.78125,-0.65625,-9.8125,0.0,0.0,0.0,38
1696187418426,-1.4951172,0.07714844,0.16308594,-0.84375,3.0,-17.875,0.0,0.0,0.0,39
1696187418466,-1.5058594,0.06738281,0.7363281,-6.03125,93.4375,15.5,0.0,0.0,0.0,40
1696187418506,-1.6044922,-0.39453125,0.70214844,41.875,90.21875,13.8125,-55.1875,-49.1875,-63.5,41
1696187418546,-1.796875,-0.23828125,0.53027344,0.3125,130.3125,11.90625,0.0,0.0,0.0,42
1696187418586,-1.109375,-0.12109375,0.12207031,18.78125,78.0,17.34375,0.0,0.0,0.0,43
1696187418626,-0.6503906,0.25,0.15234375,26.1875,47.25,26.25,0.0,0.0,0.0,44
1696187418666,0.091796875,-0.20019531,-0.052734375,7.375,-31.375,1.40625,0.0,0.0,0.0,45
1696187418706,-0.0048828125,-0.15136719,-0.0068359375,17.09375,-63.0625,-52.0625,0.0,0.0,0.0,46
1696187418746,-0.3125,0.10644531,-0.05859375,51.28125,-81.96875,-50.34375,0.0,0.0,0.0,47
1696187418786,-1.6132812,0.38476562,0.109375,59.03125,-99.5625,-29.09375,0.0,0.0,0.0,48
1696187418826,-1.9921875,0.38085938,0.5917969,-34.90625,-119.5,-15.875,0.0,0.0,0.0,49
1696187418866,-1.9921875,-0.09667969,1.1484375,-20.15625,-73.0,12.75,0.0,0.0,0.0,50
1696187418906,-1.4042969,-0.39160156,0.9160156,0.0625,-53.46875,5.75,0.0,0.0,0.0,51
1696187418946,-0.5439453,-0.23339844,0.62890625,-26.75,-10.5625,-7.75,0.0,0.0,0.0,52
1696187418986,0.296875,0.06347656,-0.09472656,-23.1875,-7.03125,24.65625,-59.5625,-50.8125,-56.75,53
1696187419026,0.3017578,0.6611328,-0.19726562,-99.25,81.3125,27.09375,0.0,0.0,0.0,54
1696187419066,-0.3251953,-0.14453125,0.21972656,-37.84375,35.03125,9.28125,0.0,0.0,0.0,55
1696187419106,-0.29296875,-0.030273438,0.048828125,-25.5625,8.96875,-37.96875,0.0,0.0,0.0,56
1696187419146,-1.9921875,-0.39648438,-0.22949219,134.59375,68.3125,63.78125,0.0,0.0,0.0,57
1696187419186,-1.5957031,0.11230469,0.34375,15.5625,106.8125,15.75,0.0,0.0,0.0,58
1696187419226,-1.8740234,-0.38964844,0.7705078,-6.59375,102.65625,9.40625,0.0,0.0,0.0,59
1696187419266,-1.5058594,-0.2861328,0.5263672,-29.53125,77.5,21.125,0.0,0.0,0.0,60
1696187419306,-0.44628906,0.19238281,0.1484375,29.46875,56.6875,15.875,0.0,0.0,0.0,61
1696187419346,-0.08886719,-0.2265625,-0.16210938,29.0,-1.09375,6.65625,0.0,0.0,0.0,62
1696187419386,-0.024414062,0.028320312,-0.0625,36.625,-57.75,-37.40625,0.0,0.0,0.0,63
1696187419426,-0.22167969,0.24023438,-0.021484375,29.28125,-83.375,-43.5625,0.0,0.0,0.0,64
1696187419466,-1.3828125,0.17675781,-0.0234375,22.65625,-108.8125,-22.40625,0.0,0.0,0.0,65
1696187419506,-1.9921875,0.39941406,0.5732422,-20.03125,-110.53125,-17.5625,-65.125,-49.9375,-64.25,66
1696187419546,-1.9921875,0.06738281,1.0830078,-3.90625,-81.65625,32.1875,0.0,0.0,0.0,67
1696187419586,-1.484375,-0.48339844,0.9189453,-11.53125,-31.90625,13.25,0.0,0.0,0.0,68
1696187419626,-0.68359375,-0.29101562,0.7128906,-14.53125,-0.65625,-6.15625,0.0,0.0,0.0,69
1696187419666,0.2109375,0.10839844,-0.11621094,-18.8125,-11.71875,16.375,0.0,0.0,0.0,70
1696187419706,0.4140625,0.68066406,-0.19042969,-97.15625,81.90625,19.46875,0.0,0.0,0.0,71
1696187419746,-0.48242188,-0.0859375,0.055664062,-41.75,36.875,15.21875,0.0,0.0,0.0,72
1696187419786,-0.24707031,-0.0390625,0.13867188,-47.0625,-27.96875,-24.78125,0.0,0.0,0.0,73
1696187419826,-1.859375,-0.06542969,-0.38671875,71.65625,42.125,43.59375,0.0,0.0,0.0,74
1696187419866,-1.8076172,0.3466797,0.20507812,-5.875,115.46875,-1.40625,0.0,0.0,0.0,75
1696187419906,-1.8603516,-0.5058594,0.7558594,4.09375,90.5,10.03125,0.0,0.0,0.0,76
1696187419946,-1.5996094,-0.19042969,0.6064453,-19.09375,92.71875,18.4375,0.0,0.0,0.0,77
1696187419986,-0.6699219,0.10546875,0.07519531,20.8125,71.90625,25.40625,-60.875,-46.4375,-68.625,78
1696187420026,-0.2939453,-0.14941406,-0.052734375,32.84375,15.25,14.34375,0.0,0.0,0.0,79
1696187420066,-0.103515625,-0.051757812,-0.06738281,27.15625,-54.875,-26.59375,0.0,0.0,0.0,80
1696187420106,-0.06542969,0.15234375,0.07910156,38.28125,-85.5625,-52.4375,0.0,0.0,0.0,81
1696187420146,-0.6689453,0.12890625,0.017578125,18.90625,-106.8125,-19.21875,0.0,0.0,0.0,82
1696187420186,-1.9921875,0.11621094,0.49902344,28.375,-95.875,-16.65625,0.0,0.0,0.0,83
1696187420226,-1.9921875,0.3330078,0.8222656,34.65625,-125.0625,-4.375,0.0,0.0,0.0,84
1696187420266,-1.7041016,-0.11425781,0.9980469,25.3125,-33.25,18.0,0.0,0.0,0.0,85
1696187420306,-1.0400391,-0.28710938,1.0498047,-2.875,-4.53125,-5.3125,0.0,0.0,0.0,86
1696187420346,-0.3642578,-0.2548828,-0.041992188,-34.3125,-13.3125,12.21875,0.0,0.0,0.0,87
1696187420386,0.5,0.45996094,-0.15136719,-34.25,16.34375,8.4375,0.0,0.0,0.0,88
1696187420426,-0.09082031,0.23925781,-0.15917969,-74.03125,78.96875,37.90625,0.0,0.0,0.0,89
1696187420466,-0.35058594,-0.12597656,0.15039062,-38.40625,5.5625,11.90625,0.0,0.0,0.0,90
1696187420506,-1.0341797,0.08984375,0.16308594,-20.8125,9.09375,-28.4375,-59.25,-47.6875,-61.875,91
1696187420546,-1.9921875,-0.123046875,0.85058594,-1.78125,119.375,24.78125,0.0,0.0,0.0,92
1696187420586,-1.7519531,-0.25097656,0.72558594,-2.4375,67.8125,11.40625,0.0,0.0,0.0,93
1696187420626,-1.8857422,-0.20996094,0.72558594,-28.8125,121.03125,29.3125,0.0,0.0,0.0,94
1696187420666,-0.9082031,-0.2783203,0.18945312,-14.71875,75.125,38.46875,0.0,0.0,0.0,95
1696187420706,-0.42285156,-0.17773438,0.125,41.6875,46.3125,30.65625,0.0,0.0,0.0,96
1696187420746,-0.10449219,-0.2529297,-0.15136719,50.65625,-25.875,-6.71875,0.0,0.0,0.0,97
1696187420786,-0.024414062,0.12402344,-0.10253906,56.09375,-71.03125,-59.0,0.0,0.0,0.0,98
1696187420826,-0.5361328,0.26757812,0.005859375,48.40625,-90.5625,-51.875,0.0,0.0,0.0,99
1696187420866,-1.7539062,0.27734375,0.2421875,30.40625,-123.71875,-30.28125,0.0,0.0,0.0,100
1696187420906,-1.9921875,0.1796875,0.6484375,-5.875,-133.84375,-5.96875,0.0,0.0,0.0,101
1696187420946,-1.9443359,-0.2841797,1.015625,-7.5625,-74.46875,21.125,0.0,0.0,0.0,102
1696187420986,-1.421875,-0.34277344,0.7792969,36.5625,-38.5625,6.90625,-57.625,-48.5625,-62.625,103
1696187421026,-0.59277344,0.06640625,0.64746094,19.28125,-6.15625,4.21875,0.0,0.0,0.0,104
1696187421066,0.15625,-0.055664062,-0.20117188,-10.8125,-4.6875,28.75,0.0,0.0,0.0,105
1696187421106,0.5332031,0.53515625,-0.16699219,-94.0,59.9375,6.71875,0.0,0.0,0.0,106
1696187421146,-0.4267578,-0.041992188,-0.049804688,-86.5625,49.0,15.15625,0.0,0.0,0.0,107
1696187421186,-0.64453125,-0.026367188,0.36523438,-31.1875,-27.90625,-24.46875,0.0,0.0,0.0,108
1696187421226,-1.9912109,-0.4580078,-0.38867188,81.78125,24.34375,43.53125,0.0,0.0,0.0,109
1696187421266,-1.7353516,-0.1640625,0.40820312,42.84375,110.90625,4.03125,0.0,0.0,0.0,110
1696187421306,-1.9794922,-0.36914062,0.79003906,34.46875,143.0,1.03125,0.0,0.0,0.0,111
1696187421346,-1.5888672,-0.15625,0.44335938,-11.78125,107.0625,34.3125,0.0,0.0,0.0,112
1696187421386,-0.64453125,0.1953125,0.14355469,13.96875,67.125,23.4375,0.0,0.0,0.0,113
1696187421426,-0.25976562,-0.18066406,-0.09472656,24.09375,2.25,10.125,0.0,0.0,0.0,114
1696187421466,0.125,-0.26660156,-0.1328125,21.40625,-62.375,-42.03125,0.0,0.0,0.0,115
1696187421506,-0.22070312,0.24707031,0.013671875,59.625,-78.90625,-68.0,-55.5,-46.75,-70.375,116
