timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696182323037,-0.9794922,-0.055664062,0.20410156,-25.09375,11.15625,-3.03125,0.0,0.0,0.0,31
1696182323077,-0.97265625,-0.11621094,0.16992188,-21.0625,15.1875,-2.1875,0.0,0.0,0.0,32
1696182323117,-0.9824219,-0.056640625,0.18066406,-17.78125,14.5625,1.28125,-56.375,-57.875,-74.75,33
1696182323157,-0.98046875,-0.07519531,0.18261719,-20.78125,12.3125,5.125,0.0,0.0,0.0,34
1696182323197,-1.0009766,-0.11328125,0.21972656,-17.90625,9.5625,5.625,0.0,0.0,0.0,35
1696182323237,-0.9375,-0.17382812,0.20703125,-9.0,8.96875,5.5625,0.0,0.0,0.0,36
1696182323277,-0.96972656,-0.17382812,0.2265625,-4.71875,15.0,5.6875,0.0,0.0,0.0,37
1696182323317,-0.9296875,-0.14453125,0.26660156,-5.03125,14.4375,8.90625,0.0,0.0,0.0,38
1696182323357,-0.8417969,-0.1640625,0.2578125,-12.46875,10.3125,15.15625,0.0,0.0,0.0,39
1696182323397,-0.9785156,-0.17578125,0.17089844,-5.5625,6.21875,19.71875,0.0,0.0,0.0,40
1696182323437,-1.0644531,-0.041992188,0.06347656,5.15625,0.40625,2.9375,0.0,0.0,0.0,41
1696182323477,-1.1162109,0.19140625,0.15429688,16.15625,-11.4375,-8.53125,0.0,0.0,0.0,42
1696182323517,-1.1523438,0.12988281,0.22167969,-10.21875,-19.90625,4.15625,0.0,0.0,0.0,43
1696182323557,-1.0605469,-0.044921875,0.29785156,-21.1875,-29.25,-2.125,0.0,0.0,0.0,44
1696182323597,-1.0517578,-0.044921875,0.265625,-6.5625,-31.75,-5.59375,0.0,0.0,0.0,45
1696182323637,-0.90625,-0.038085938,0.27929688,11.75,-30.40625,-3.65625,-59.125,-57.25,-72.1875,46
1696182323677,-0.9482422,-0.034179688,0.3076172,20.3125,-32.375,-6.84375,0.0,0.0,0.0,47
1696182323717,-0.9482422,0.018554688,0.31152344,19.375,-35.34375,-10.75,0.0,0.0,0.0,48
1696182323757,-0.9355469,0.013671875,0.38085938,17.75,-31.5,-10.375,0.0,0.0,0.0,49
1696182323797,-0.9160156,-0.044921875,0.39453125,12.3125,-31.625,-7.3125,0.0,0.0,0.0,50
1696182323837,-0.9326172,-0.048828125,0.44335938,15.25,-22.78125,-6.78125,0.0,0.0,0.0,51
1696182323877,-0.87597656,-0.015625,0.44433594,16.8125,-20.65625,-9.03125,0.0,0.0,0.0,52
1696182323917,-0.80078125,-0.0078125,0.4638672,14.5,-14.46875,-6.53125,0.0,0.0,0.0,53
1696182323957,-0.7832031,-0.0126953125,0.48242188,5.28125,1.6875,-4.4375,0.0,0.0,0.0,54
1696182323997,-0.68066406,-0.08691406,0.453125,-6.25,30.8125,-1.8125,0.0,0.0,0.0,55
