,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695659835216,-0.828125,0.17675781,-0.5878906,-0.8125,0.46875,-0.375,0.0,0.0,0.0,246
1,1695659835256,-0.8261719,0.16308594,-0.55859375,-0.5,0.0625,-0.0625,0.0,0.0,0.0,247
2,1695659835296,-0.83203125,0.17871094,-0.58203125,-0.3125,-0.125,0.0625,0.0,0.0,0.0,248
3,1695659835336,-0.83496094,0.16113281,-0.56933594,-0.25,-1.0,-0.3125,0.0,0.0,0.0,249
4,1695659835376,-0.82714844,0.16894531,-0.5644531,-0.25,-0.8125,-0.125,0.0,0.0,0.0,250
5,1695659835416,-0.8496094,0.16503906,-0.57714844,-0.5625,-1.65625,0.125,0.0,0.0,0.0,251
6,1695659835456,-0.84472656,0.16210938,-0.5566406,-0.375,-0.9375,0.25,0.0,0.0,0.0,252
7,1695659835496,-0.84277344,0.15625,-0.5517578,-0.125,-0.6875,-0.65625,0.0,0.0,0.0,253
8,1695659835536,-0.83691406,0.15820312,-0.5595703,-0.1875,-0.75,-0.125,0.0,0.0,0.0,254
9,1695659835576,-0.83984375,0.17675781,-0.56347656,-0.3125,0.125,0.0625,-42.0,62.3125,-116.125,255
10,1695659835616,-0.85058594,0.17285156,-0.56640625,0.28125,2.375,-0.1875,0.0,0.0,0.0,256
11,1695659835656,-0.8388672,0.16894531,-0.5595703,0.0,1.21875,-0.65625,0.0,0.0,0.0,257
12,1695659835696,-0.8388672,0.16601562,-0.5625,-0.6875,0.40625,-0.1875,0.0,0.0,0.0,258
13,1695659835736,-0.8466797,0.16992188,-0.55371094,-0.625,0.0,-0.25,0.0,0.0,0.0,259
14,1695659835776,-0.85253906,0.15722656,-0.56152344,-0.8125,0.78125,-0.65625,0.0,0.0,0.0,260
15,1695659835816,-0.83496094,0.15625,-0.5605469,-0.9375,0.21875,-1.03125,0.0,0.0,0.0,261
