,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695659535612,0.09472656,0.078125,-0.9902344,0.0,-0.375,-0.09375,0.0,0.0,0.0,0
1,1695659535652,0.10058594,0.07910156,-1.0,0.125,0.125,0.15625,0.0,0.0,0.0,1
2,1695659535692,0.08886719,0.06933594,-1.0019531,0.125,0.0,0.03125,0.0,0.0,0.0,2
3,1695659535732,0.09277344,0.07128906,-1.0039062,-0.0625,-0.125,-0.21875,0.0,0.0,0.0,3
4,1695659535772,0.08984375,0.06738281,-1.0107422,0.125,0.0625,-0.15625,0.0,0.0,0.0,4
5,1695659535812,0.10058594,0.07128906,-1.0126953,-0.0625,0.0,0.15625,0.0,0.0,0.0,5
6,1695659535852,0.08496094,0.08105469,-1.0185547,-0.25,0.0,-0.21875,0.0,0.0,0.0,6
7,1695659535892,0.09375,0.07324219,-1.0048828,0.0,-0.3125,0.03125,0.0,0.0,0.0,7
8,1695659535932,0.099609375,0.07324219,-1.0136719,0.125,-0.25,-0.34375,0.0,0.0,0.0,8
9,1695659535972,0.09277344,0.08300781,-1.0087891,0.0625,-0.25,-0.15625,0.0,0.0,0.0,9
10,1695659536012,0.1015625,0.064453125,-1.0126953,0.0,-0.0625,-0.03125,0.0,0.0,0.0,10
11,1695659536052,0.09375,0.0703125,-0.99902344,0.125,0.0,-0.09375,2.6875,65.4375,-145.125,11
12,1695659536092,0.09277344,0.064453125,-1.0126953,0.125,0.0,-0.09375,0.0,0.0,0.0,12
13,1695659536132,0.10253906,0.080078125,-1.0087891,-0.1875,0.0,-0.09375,0.0,0.0,0.0,13
14,1695659536172,0.09863281,0.0703125,-1.0097656,0.0625,0.125,-0.03125,0.0,0.0,0.0,14
15,1695659536212,0.099609375,0.0703125,-1.0146484,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,15
16,1695659536252,0.08984375,0.06933594,-1.0107422,-0.0625,-0.1875,-0.34375,0.0,0.0,0.0,16
17,1695659536292,0.09277344,0.068359375,-1.0195312,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,17
18,1695659536332,0.08984375,0.07714844,-1.0234375,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0,18
19,1695659536372,0.09472656,0.06640625,-1.0,-0.0625,0.125,-0.21875,0.0,0.0,0.0,19
20,1695659536412,0.09375,0.0625,-1.0029297,-0.25,-0.125,-0.34375,0.0,0.0,0.0,20
21,1695659536452,0.09375,0.07714844,-1.0205078,0.125,0.125,-0.09375,0.0,0.0,0.0,21
22,1695659536492,0.08691406,0.0703125,-1.0185547,0.0625,0.0625,0.09375,0.0,0.0,0.0,22
23,1695659536532,0.0859375,0.06738281,-1.0048828,0.0,0.1875,-0.03125,3.125,64.5625,-146.0,23
24,1695659536572,0.087890625,0.06542969,-1.0224609,-0.0625,0.0625,-0.21875,0.0,0.0,0.0,24
25,1695659536612,0.08984375,0.068359375,-1.0,0.0,-0.0625,0.09375,0.0,0.0,0.0,25
26,1695659536652,0.095703125,0.07910156,-1.0048828,-0.0625,0.0,-0.03125,0.0,0.0,0.0,26
27,1695659536692,0.09863281,0.06347656,-1.0068359,-0.0625,-0.125,-0.15625,0.0,0.0,0.0,27
28,1695659536732,0.083984375,0.078125,-1.0078125,-0.0625,-0.25,-0.15625,0.0,0.0,0.0,28
29,1695659536772,0.08984375,0.061523438,-1.0185547,0.125,-0.375,-0.03125,0.0,0.0,0.0,29
30,1695659536812,0.09667969,0.07421875,-0.99609375,-0.0625,-0.0625,-0.21875,0.0,0.0,0.0,30
31,1695659536852,0.09082031,0.078125,-0.99902344,-0.0625,-0.125,-0.15625,0.0,0.0,0.0,31
32,1695659536892,0.091796875,0.07421875,-1.0,-0.1875,0.0,0.09375,0.0,0.0,0.0,32
33,1695659536932,0.09667969,0.07324219,-1.0039062,0.15625,0.0,-0.15625,0.0,0.0,0.0,33
34,1695659536972,0.09765625,0.068359375,-1.0117188,0.125,-0.1875,-0.03125,0.0,0.0,0.0,34
35,1695659537012,0.09667969,0.07324219,-1.0136719,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,35
36,1695659537052,0.09375,0.068359375,-1.0185547,-0.125,-0.125,-0.15625,2.375,64.5625,-145.375,36
37,1695659537092,0.09472656,0.06933594,-1.0107422,0.0,-0.0625,-0.09375,0.0,0.0,0.0,37
38,1695659537132,0.09667969,0.06640625,-0.98339844,-0.0625,-0.0625,-0.28125,0.0,0.0,0.0,38
39,1695659537172,0.09472656,0.07519531,-1.0107422,-0.0625,0.0,-0.15625,0.0,0.0,0.0,39
40,1695659537212,0.09375,0.059570312,-1.0039062,0.0,0.125,-0.03125,0.0,0.0,0.0,40
41,1695659537252,0.10058594,0.08105469,-1.0,-0.0625,-0.125,0.03125,0.0,0.0,0.0,41
42,1695659537292,0.10058594,0.06738281,-1.0078125,0.0,0.125,-0.09375,0.0,0.0,0.0,42
43,1695659537332,0.09765625,0.07128906,-1.0087891,-0.0625,0.0625,-0.46875,0.0,0.0,0.0,43
44,1695659537372,0.09277344,0.07421875,-1.0009766,0.125,-0.125,-0.09375,0.0,0.0,0.0,44
45,1695659537412,0.08496094,0.078125,-1.0117188,0.15625,0.125,0.25,0.0,0.0,0.0,45
46,1695659537452,0.08886719,0.06933594,-1.0175781,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,46
47,1695659537492,0.09667969,0.06933594,-1.0166016,-0.125,0.0,-0.21875,0.0,0.0,0.0,47
48,1695659537532,0.09375,0.08203125,-0.99902344,0.0,-0.125,-0.09375,1.625,63.9375,-145.875,48
49,1695659537572,0.09765625,0.078125,-1.0097656,0.21875,0.1875,-0.09375,0.0,0.0,0.0,49
50,1695659537612,0.08886719,0.06347656,-1.0107422,-0.0625,-0.125,-0.28125,0.0,0.0,0.0,50
51,1695659537652,0.08886719,0.07519531,-1.0117188,-0.125,-0.09375,0.0,0.0,0.0,0.0,51
