timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695294920918,-1.0068359,0.107421875,-0.08300781,-0.0625,-0.375,0.0,-71.25,24.1875,-42.9375,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,30
1695294920958,-1.0097656,0.107421875,-0.0859375,-0.625,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,31
1695294920998,-1.0136719,0.12207031,-0.080078125,-0.6875,-0.6875,-0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,32
1695294921038,-1.0009766,0.11328125,-0.076171875,-0.6875,-0.75,-0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,33
1695294921078,-1.0058594,0.12207031,-0.07910156,-0.125,-0.625,-0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,34
1695294921118,-1.0175781,0.12207031,-0.06933594,0.0,-0.4375,0.0,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,35
1695294921158,-1.0,0.115234375,-0.08203125,0.25,-0.375,0.0,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,36
1695294921198,-1.0136719,0.10839844,-0.080078125,0.59375,-0.25,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,37
1695294921238,-1.0097656,0.115234375,-0.06933594,0.53125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,38
1695294921278,-1.0107422,0.109375,-0.08496094,0.59375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,39
1695294921318,-1.0166016,0.11425781,-0.08691406,1.21875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,40
1695294921358,-1.0117188,0.123046875,-0.09082031,0.375,0.0,-0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,41
1695294921398,-1.0078125,0.12207031,-0.08984375,-0.1875,-0.25,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,42
1695294921438,-1.0126953,0.10839844,-0.0859375,-0.375,-0.3125,-0.125,-71.25,24.625,-42.6875,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,43
1695294921478,-1.0068359,0.10546875,-0.08984375,0.46875,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,44
1695294921518,-1.015625,0.10058594,-0.07714844,0.4375,0.0,-0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,45
1695294921558,-1.0136719,0.11328125,-0.09667969,0.0,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,46
1695294921598,-1.0107422,0.11230469,-0.0859375,0.0,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,47
1695294921638,-1.0087891,0.11328125,-0.09082031,-0.25,-0.375,-0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,48
1695294921678,-1.0146484,0.11230469,-0.080078125,-0.4375,-0.25,-0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,49
1695294921718,-1.0166016,0.11621094,-0.07519531,-0.625,-0.5,-0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,50
1695294921758,-1.0175781,0.12109375,-0.0703125,-0.8125,-0.375,-0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,51
1695294921798,-1.0087891,0.1171875,-0.0859375,-1.40625,-0.375,-0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,52
1695294921838,-1.0117188,0.11230469,-0.08691406,-0.96875,-0.125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,53
1695294921878,-1.0087891,0.12011719,-0.083984375,-0.8125,0.25,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,54
1695294921918,-1.0087891,0.10839844,-0.08105469,-0.5625,0.46875,0.0625,-71.875,24.0625,-42.0625,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,55
1695294921958,-1.015625,0.10839844,-0.07128906,-0.5,0.0,-0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,56
1695294921998,-1.0214844,0.115234375,-0.08691406,-0.90625,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,57
1695294922038,-1.0,0.111328125,-0.076171875,-0.5,0.0,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,58
1695294922078,-1.0097656,0.111328125,-0.07910156,0.53125,0.25,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,59
1695294922118,-1.0166016,0.1171875,-0.0859375,0.84375,0.40625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,60
1695294922158,-1.0,0.11328125,-0.08105469,-0.1875,0.46875,-0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,61
1695294922198,-1.0117188,0.11621094,-0.07910156,-0.5625,0.1875,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,62
1695294922238,-1.0117188,0.11621094,-0.07519531,-0.1875,0.0,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,63
1695294922278,-1.0117188,0.107421875,-0.08886719,0.0625,0.53125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,64
1695294922318,-1.0058594,0.10644531,-0.07421875,0.3125,0.65625,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,65
1695294922358,-1.0136719,0.12207031,-0.1015625,0.125,0.59375,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,66
1695294922398,-1.0166016,0.111328125,-0.08984375,-0.1875,0.53125,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,67
1695294922438,-1.0107422,0.12109375,-0.076171875,0.4375,0.3125,0.3125,-70.9375,23.4375,-41.9375,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,68
1695294922478,-1.0126953,0.12109375,-0.07128906,0.53125,0.34375,0.0,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,69
1695294922518,-1.0117188,0.111328125,-0.09082031,0.65625,0.40625,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,70
1695294922558,-1.0136719,0.11816406,-0.0859375,-0.4375,0.25,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,71
1695294922598,-1.0107422,0.12011719,-0.0859375,-0.6875,0.1875,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,72
1695294922638,-1.0126953,0.12695312,-0.0859375,-0.5,0.125,0.0,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,73
1695294922678,-1.0175781,0.111328125,-0.08984375,-0.375,0.25,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,74
1695294922718,-1.0146484,0.11816406,-0.09667969,-0.5,0.3125,0.0,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,75
1695294922758,-1.0097656,0.11816406,-0.09375,-0.3125,0.1875,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,76
1695294922798,-1.0029297,0.12109375,-0.08691406,-0.375,-0.125,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,77
1695294922838,-1.0117188,0.11328125,-0.07910156,-0.6875,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,78
1695294922878,-1.0019531,0.107421875,-0.080078125,-0.375,0.1875,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,79
1695294922918,-1.0166016,0.12109375,-0.08984375,0.125,0.34375,0.1875,-70.9375,22.375,-41.9375,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,80
1695294922958,-1.0107422,0.1171875,-0.078125,0.25,0.1875,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,81
1695294922998,-1.0107422,0.115234375,-0.07421875,-0.1875,0.25,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,82
1695294923038,-1.0058594,0.115234375,-0.08496094,0.0,0.125,0.4375,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,83
1695294923078,-1.0097656,0.11035156,-0.08691406,0.65625,0.125,0.0,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,84
1695294923118,-1.0058594,0.12011719,-0.07421875,0.65625,0.40625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,85
1695294923158,-1.0078125,0.125,-0.095703125,-0.25,0.3125,0.4375,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,86
1695294923198,-1.0087891,0.11328125,-0.07324219,-0.125,0.34375,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,87
1695294923238,-1.0175781,0.115234375,-0.08496094,0.0625,0.34375,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,88
1695294923278,-1.0117188,0.12011719,-0.08886719,0.1875,0.125,-0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,89
1695294923318,-1.0078125,0.12011719,-0.08496094,0.0625,0.3125,0.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,90
1695294923358,-1.0146484,0.11425781,-0.091796875,0.25,0.1875,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,91
1695294923398,-1.0087891,0.11621094,-0.08691406,0.125,0.3125,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,92
1695294923438,-1.0048828,0.109375,-0.08496094,0.3125,0.40625,0.25,-71.6875,22.375,-42.6875,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,93
1695294923478,-1.015625,0.111328125,-0.08105469,0.375,0.3125,0.3125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,94
1695294923518,-1.0117188,0.12011719,-0.087890625,0.3125,0.34375,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,95
1695294923558,-1.0185547,0.123046875,-0.076171875,0.3125,0.25,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,96
1695294923598,-1.0087891,0.119140625,-0.08496094,0.125,0.125,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,97
1695294923638,-1.0136719,0.11425781,-0.072265625,0.25,0.1875,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,98
1695294923678,-1.0087891,0.119140625,-0.08984375,1.15625,0.3125,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,99
1695294923718,-1.0117188,0.11425781,-0.09863281,0.90625,0.3125,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Standing_Normal_21-09-2023_12-15-58,100
