# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Laughing
# Subject id: s2047783
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695309722233,0.0078125,-0.45996094,0.8964844,2.1875,0.375,0.34375,0.0,0.0,0.0
1695309722236,0.0029296875,-0.49121094,0.8828125,0.0625,0.375,0.34375,0.0,0.0,0.0
1695309722259,0.0048828125,-0.4560547,0.87402344,-0.6875,-1.15625,-1.8125,0.0,0.0,0.0
1695309722321,-0.001953125,-0.46484375,0.9121094,0.78125,0.0625,-1.0,-12.1875,-25.75,30.375
1695309722351,0.0,-0.4892578,0.9003906,-1.46875,-0.0625,0.59375,0.0,0.0,0.0
1695309722381,0.0,-0.4736328,0.8496094,-1.25,-0.84375,-0.8125,0.0,0.0,0.0
1695309722410,0.00390625,-0.49121094,0.9082031,-0.1875,1.28125,-0.8125,0.0,0.0,0.0
1695309722471,0.0107421875,-0.45996094,0.87402344,-3.90625,-1.71875,-2.28125,0.0,0.0,0.0
1695309722501,0.0029296875,-0.43847656,0.86816406,2.84375,0.0625,-0.34375,0.0,0.0,0.0
1695309722530,0.0,-0.47558594,0.88671875,1.9375,0.4375,0.71875,0.0,0.0,0.0
1695309722591,0.025390625,-0.484375,0.89160156,3.78125,0.5,0.59375,0.0,0.0,0.0
1695309722621,0.005859375,-0.47070312,0.88671875,3.15625,0.4375,1.125,0.0,0.0,0.0
1695309722651,-0.0126953125,-0.4794922,0.8935547,-0.1875,-0.125,1.3125,0.0,0.0,0.0
1695309722711,-0.0087890625,-0.4765625,0.87890625,0.40625,-0.5625,-0.28125,0.0,0.0,0.0
1695309722740,-9.765625E-4,-0.46777344,0.9033203,2.71875,0.0,-0.15625,0.0,0.0,0.0
1695309722801,-0.0107421875,-0.48632812,0.9296875,0.65625,0.25,0.65625,-13.375,-24.875,29.1875
1695309722831,-9.765625E-4,-0.49023438,0.89746094,-4.09375,1.53125,0.28125,0.0,0.0,0.0
1695309722860,0.01953125,-0.421875,0.8378906,-6.1875,0.125,-2.84375,0.0,0.0,0.0
1695309722952,-0.0068359375,-0.41210938,0.890625,1.625,0.90625,-0.8125,0.0,0.0,0.0
1695309722956,0.017578125,-0.484375,0.9296875,1.4375,-0.125,2.0,0.0,0.0,0.0
1695309722981,-0.0087890625,-0.5,0.88378906,-2.5625,-0.1875,0.59375,0.0,0.0,0.0
1695309723041,-0.01171875,-0.47070312,0.8876953,-3.8125,-1.59375,-1.375,0.0,0.0,0.0
1695309723070,0.0068359375,-0.48828125,0.8828125,-0.5,-1.15625,-0.9375,0.0,0.0,0.0
1695309723100,0.0029296875,-0.49316406,0.89160156,2.375,-0.3125,0.8125,0.0,0.0,0.0
1695309723160,-0.00390625,-0.5332031,0.890625,2.5,1.65625,1.3125,0.0,0.0,0.0
1695309723190,-0.0029296875,-0.46972656,0.8847656,1.6875,0.625,-2.03125,0.0,0.0,0.0
1695309723221,0.0126953125,-0.42578125,0.8935547,2.65625,0.1875,-2.40625,0.0,0.0,0.0
1695309723280,0.0146484375,-0.45898438,0.91796875,3.78125,0.65625,0.53125,0.0,0.0,0.0
1695309723311,-0.0146484375,-0.45410156,0.8847656,0.0,-0.0625,0.71875,-12.625,-24.375,29.4375
1695309723340,-9.765625E-4,-0.46875,0.87890625,-2.21875,-1.34375,-0.6875,0.0,0.0,0.0
1695309723401,0.0029296875,-0.46679688,0.8935547,0.21875,-0.65625,-0.46875,0.0,0.0,0.0
1695309723431,-0.001953125,-0.4794922,0.90625,0.21875,-0.375,0.59375,0.0,0.0,0.0
1695309723461,0.0107421875,-0.47265625,0.8720703,-1.28125,-0.4375,-0.5,0.0,0.0,0.0
1695309723521,0.0107421875,-0.4716797,0.8808594,1.5,0.375,-0.5625,0.0,0.0,0.0
1695309723550,0.0029296875,-0.4560547,0.8876953,1.03125,-0.3125,-0.5,0.0,0.0,0.0
1695309723580,-0.005859375,-0.46191406,0.88671875,1.09375,0.375,-0.46875,0.0,0.0,0.0
1695309723641,0.0087890625,-0.4716797,0.9003906,-0.125,-0.0625,-0.21875,0.0,0.0,0.0
1695309723670,0.017578125,-0.47265625,0.9033203,-0.375,-0.5,-0.15625,0.0,0.0,0.0
1695309723700,0.001953125,-0.4638672,0.8886719,0.15625,-0.625,0.34375,0.0,0.0,0.0
1695309723760,-0.0048828125,-0.47753906,0.8964844,0.34375,-0.71875,0.34375,0.0,0.0,0.0
1695309723789,-0.0126953125,-0.4765625,0.9091797,0.46875,0.0625,0.46875,-14.125,-25.125,30.5
1695309723820,-0.0078125,-0.5048828,0.9042969,-1.34375,0.96875,0.03125,0.0,0.0,0.0
1695309723911,0.00390625,-0.45410156,0.85839844,-2.21875,0.1875,-1.6875,0.0,0.0,0.0
1695309723914,-0.0234375,-0.4140625,0.8925781,-0.6875,1.03125,-1.5625,0.0,0.0,0.0
1695309723940,0.0087890625,-0.46777344,0.91503906,0.46875,1.03125,0.28125,0.0,0.0,0.0
1695309724000,0.041992188,-0.50390625,0.9140625,-2.34375,-0.0625,0.78125,0.0,0.0,0.0
1695309724030,-0.032226562,-0.4873047,0.8876953,-2.5625,-0.96875,-0.28125,0.0,0.0,0.0
