timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695391769127,-0.04296875,-0.2861328,0.92871094,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,21
1695391769167,-0.05078125,-0.2890625,0.93066406,-0.1875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,22
1695391769207,-0.044921875,-0.28710938,0.92871094,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,23
1695391769247,-0.036132812,-0.28710938,0.92089844,0.0,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,24
1695391769287,-0.038085938,-0.29101562,0.9277344,0.1875,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,25
1695391769327,-0.040039062,-0.2939453,0.91308594,0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,26
1695391769367,-0.03515625,-0.29492188,0.9238281,0.15625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,27
1695391769407,-0.044921875,-0.29296875,0.9267578,-0.21875,-0.0625,-0.09375,-5.5625,12.625,-12.0625,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,28
1695391769447,-0.045898438,-0.28710938,0.93847656,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,29
1695391769487,-0.045898438,-0.29492188,0.91796875,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,30
1695391769527,-0.03515625,-0.28808594,0.9355469,0.15625,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,31
1695391769567,-0.044921875,-0.28808594,0.93847656,-0.15625,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,32
1695391769607,-0.048828125,-0.28808594,0.9248047,0.21875,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,33
1695391769647,-0.036132812,-0.28710938,0.9267578,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,34
1695391769687,-0.037109375,-0.27929688,0.9160156,0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,35
1695391769727,-0.040039062,-0.28710938,0.92871094,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,36
1695391769767,-0.04296875,-0.2919922,0.92871094,0.03125,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,37
1695391769807,-0.045898438,-0.29003906,0.9345703,-0.28125,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,38
1695391769847,-0.04296875,-0.28515625,0.9267578,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,39
1695391769887,-0.03515625,-0.28320312,0.9199219,-0.03125,-0.28125,0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,40
1695391769927,-0.036132812,-0.28320312,0.92285156,0.09375,-0.15625,0.25,-4.0625,12.625,-11.75,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,41
1695391769967,-0.038085938,-0.2919922,0.93652344,0.09375,0.0,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,42
1695391770007,-0.044921875,-0.29882812,0.9316406,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,43
1695391770047,-0.045898438,-0.29589844,0.9238281,-0.09375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,44
1695391770087,-0.041015625,-0.28125,0.9277344,-0.03125,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,45
1695391770127,-0.038085938,-0.28320312,0.9326172,-0.03125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,46
1695391770167,-0.041992188,-0.2841797,0.9296875,0.03125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,47
1695391770207,-0.037109375,-0.29101562,0.9355469,-0.09375,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,48
1695391770247,-0.036132812,-0.29882812,0.9160156,-0.03125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,49
1695391770287,-0.033203125,-0.2890625,0.92871094,0.03125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,50
1695391770327,-0.04296875,-0.28710938,0.9248047,0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,51
1695391770367,-0.043945312,-0.28515625,0.91308594,-0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,52
1695391770407,-0.04296875,-0.28710938,0.9394531,-0.09375,-0.15625,0.03125,-7.8125,12.9375,-12.375,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,53
1695391770447,-0.032226562,-0.28710938,0.91796875,-0.28125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,54
1695391770487,-0.037109375,-0.29492188,0.9267578,-0.15625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,55
1695391770527,-0.041992188,-0.296875,0.9248047,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,56
1695391770567,-0.037109375,-0.28808594,0.9355469,-0.09375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,57
1695391770607,-0.040039062,-0.2919922,0.9345703,0.21875,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,58
1695391770647,-0.041992188,-0.28710938,0.9238281,0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,59
1695391770687,-0.040039062,-0.2939453,0.921875,0.03125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,60
1695391770727,-0.041992188,-0.29003906,0.93359375,0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,61
1695391770767,-0.038085938,-0.28710938,0.9277344,0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,62
1695391770807,-0.041015625,-0.28027344,0.9140625,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,63
1695391770847,-0.041992188,-0.28515625,0.9238281,-0.15625,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,64
1695391770887,-0.037109375,-0.2939453,0.93359375,-0.34375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,65
1695391770927,-0.036132812,-0.29003906,0.93066406,-0.21875,0.0,0.03125,-6.125,13.25,-12.1875,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,66
1695391770967,-0.037109375,-0.2890625,0.9296875,-0.09375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,67
1695391771007,-0.036132812,-0.2919922,0.93359375,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,68
1695391771047,-0.041992188,-0.28222656,0.9326172,0.09375,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,69
1695391771087,-0.051757812,-0.3017578,0.92089844,0.09375,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,70
1695391771127,-0.0390625,-0.29589844,0.9355469,0.25,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,71
1695391771167,-0.046875,-0.28515625,0.9267578,-0.03125,0.0625,-0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,72
1695391771207,-0.049804688,-0.28125,0.9433594,-0.09375,0.125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,73
1695391771247,-0.049804688,-0.28515625,0.9248047,-0.15625,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,74
1695391771287,-0.044921875,-0.28320312,0.9248047,-0.21875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,75
1695391771327,-0.037109375,-0.2890625,0.93847656,-0.09375,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,76
1695391771367,-0.04296875,-0.28320312,0.92578125,-0.09375,-0.40625,0.5625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,77
1695391771407,-0.04296875,-0.28515625,0.9121094,0.21875,-0.40625,0.5625,-7.5,12.0625,-12.1875,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,78
1695391771447,-0.04296875,-0.2919922,0.9472656,-0.09375,-0.15625,0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,79
1695391771487,-0.038085938,-0.28515625,0.93359375,-0.03125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,80
1695391771527,-0.028320312,-0.29101562,0.92871094,-0.03125,0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,81
1695391771567,-0.034179688,-0.29296875,0.9355469,-0.15625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,82
1695391771607,-0.038085938,-0.2919922,0.9248047,0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,83
1695391771647,-0.047851562,-0.2841797,0.92871094,0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,84
1695391771687,-0.03515625,-0.29101562,0.921875,0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,85
1695391771727,-0.049804688,-0.29003906,0.91796875,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,86
1695391771767,-0.041992188,-0.28808594,0.92089844,-0.09375,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,87
1695391771807,-0.041015625,-0.28515625,0.9296875,-0.09375,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,88
1695391771847,-0.03515625,-0.2861328,0.9238281,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,89
1695391771887,-0.0390625,-0.28222656,0.91015625,0.15625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,90
1695391771927,-0.041992188,-0.2861328,0.9277344,0.09375,0.0,0.09375,-6.875,12.8125,-12.9375,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,91
1695391771967,-0.045898438,-0.2841797,0.9296875,-0.34375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Sitting_Normal_22-09-2023_15-10-06,92
