# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Singing
# Subject id: s2047783
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695310198841,-0.9863281,-0.19042969,-0.0078125,-0.125,-1.03125,-3.4375,0.0,0.0,0.0
1695310198901,-0.99609375,-0.18847656,0.0146484375,-1.53125,0.0625,-2.46875,0.0,0.0,0.0
1695310198931,-0.9794922,-0.19042969,0.03125,-5.9375,1.84375,-0.53125,0.0,0.0,0.0
1695310198962,-0.984375,-0.20800781,0.03515625,-1.46875,3.5,0.875,0.0,0.0,0.0
1695310199022,-0.9765625,-0.21679688,0.03125,0.78125,3.25,-0.03125,0.0,0.0,0.0
1695310199051,-0.98535156,-0.21289062,0.02734375,5.21875,3.0625,0.03125,0.0,0.0,0.0
1695310199081,-0.9873047,-0.20507812,0.04296875,3.40625,3.71875,1.3125,0.0,0.0,0.0
1695310199141,-0.9785156,-0.2109375,0.018554688,3.8125,4.03125,1.84375,0.0,0.0,0.0
1695310199171,-0.9794922,-0.20117188,0.0234375,6.6875,3.71875,1.0,0.0,0.0,0.0
1695310199201,-0.98828125,-0.1796875,0.038085938,5.34375,1.78125,-0.21875,0.0,0.0,0.0
1695310199262,-0.98339844,-0.19042969,0.005859375,4.625,-0.25,-0.09375,0.0,0.0,0.0
1695310199323,-0.99121094,-0.19140625,0.0068359375,2.1875,0.1875,-0.03125,-41.0,-22.3125,-8.5
1695310199326,-0.9765625,-0.18066406,0.020507812,-1.375,0.3125,-0.21875,0.0,0.0,0.0
1695310199381,-0.984375,-0.1953125,0.0078125,-1.65625,0.5625,0.53125,0.0,0.0,0.0
1695310199411,-0.99121094,-0.21875,0.024414062,-2.40625,0.6875,0.75,0.0,0.0,0.0
1695310199443,-0.98046875,-0.22070312,0.03125,-2.21875,0.4375,0.53125,0.0,0.0,0.0
1695310199501,-0.9873047,-0.23144531,0.049804688,-0.125,0.0,0.15625,0.0,0.0,0.0
1695310199531,-0.9785156,-0.21582031,0.0126953125,1.5,-1.625,-1.9375,0.0,0.0,0.0
1695310199623,-0.97558594,-0.17675781,0.009765625,5.15625,-4.4375,-4.3125,0.0,0.0,0.0
1695310199626,-0.9921875,-0.17871094,9.765625E-4,7.625,-3.90625,-2.65625,0.0,0.0,0.0
1695310199653,-0.98535156,-0.203125,0.0107421875,1.5,-0.78125,0.625,0.0,0.0,0.0
1695310199681,-0.97753906,-0.20898438,0.0087890625,0.28125,2.28125,2.46875,0.0,0.0,0.0
