timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695309145810,-0.111328125,-0.972229,0.26849365,-0.25,3.046875,-1.03125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,10
1695309145850,-0.11425781,-0.9661255,0.2723999,0.765625,2.71875,-0.875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,11
1695309145890,-0.114746094,-0.97857666,0.2687378,1.546875,2.03125,-0.375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,12
1695309145930,-0.1105957,-0.97247314,0.2584839,-2.328125,2.96875,-1.046875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,13
1695309145970,-0.12451172,-0.97491455,0.28094482,0.359375,3.15625,-0.578125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,14
1695309146010,-0.12036133,-0.975647,0.2675171,1.328125,1.578125,-0.328125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,15
1695309146050,-0.10864258,-0.9758911,0.26776123,0.1875,1.0625,-0.328125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,16
1695309146090,-0.11010742,-0.9714966,0.27264404,1.03125,1.359375,0.09375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,17
1695309146130,-0.09790039,-0.9758911,0.2694702,1.296875,0.0625,0.65625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,18
1695309146170,-0.10498047,-0.97540283,0.26776123,1.21875,0.84375,0.53125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,19
1695309146210,-0.1171875,-0.97052,0.26898193,1.5,0.703125,0.59375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,20
1695309146250,-0.10498047,-0.9746704,0.25115967,1.265625,-0.28125,0.3125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,21
1695309146290,-0.10961914,-0.98760986,0.2597046,1.359375,0.203125,0.234375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,22
1695309146330,-0.109375,-0.97784424,0.2567749,2.0,-0.453125,0.609375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,23
1695309146370,-0.11035156,-0.97442627,0.25360107,1.890625,-0.53125,0.609375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,24
1695309146410,-0.114746094,-0.9834595,0.24847412,0.953125,-0.953125,0.265625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,25
1695309146450,-0.11303711,-0.99542236,0.24407959,0.578125,-1.15625,0.28125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,26
1695309146490,-0.111328125,-0.9697876,0.25823975,1.234375,-1.390625,0.140625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,27
1695309146530,-0.106933594,-0.9846802,0.24261475,0.390625,-2.640625,0.4375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,28
1695309146570,-0.11669922,-0.9690552,0.23699951,-2.453125,-1.8125,-0.484375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,29
1695309146610,-0.123291016,-0.9907837,0.25042725,0.328125,-2.453125,0.515625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,30
1695309146650,-0.11206055,-0.9829712,0.24481201,-0.734375,-2.3125,0.234375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,31
1695309146690,-0.11450195,-0.9780884,0.2345581,-2.265625,-2.15625,-0.328125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,32
1695309146730,-0.12011719,-0.99713135,0.246521,-1.640625,-2.359375,-0.09375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,33
1695309146770,-0.1105957,-0.9819946,0.23944092,-3.421875,-2.859375,-1.0,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,34
1695309146810,-0.118652344,-0.97540283,0.25457764,-2.78125,-3.203125,-1.015625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,35
1695309146850,-0.11816406,-0.9741821,0.25213623,-2.75,-3.15625,-0.640625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,36
1695309146890,-0.114746094,-0.9746704,0.24871826,-3.625,-3.71875,-0.796875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,37
1695309146930,-0.114990234,-0.98272705,0.25091553,-4.046875,-3.890625,-0.84375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,38
1695309146970,-0.11376953,-0.9746704,0.25897217,-3.734375,-2.96875,-0.703125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,39
1695309147010,-0.1184082,-0.97442627,0.25335693,-3.765625,-2.609375,-0.65625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,40
1695309147050,-0.11376953,-0.9656372,0.260437,-3.375,-2.140625,-0.625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,41
1695309147090,-0.12597656,-0.9717407,0.27215576,-2.578125,-1.328125,-0.40625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,42
1695309147130,-0.123046875,-0.9758911,0.26239014,-1.28125,-1.34375,0.390625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,43
1695309147170,-0.11694336,-0.96710205,0.25457764,-3.625,-0.453125,-0.609375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,44
1695309147210,-0.118896484,-0.973938,0.2819214,-1.953125,-0.109375,-0.171875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,45
1695309147250,-0.115478516,-0.9680786,0.28460693,0.171875,-0.578125,0.515625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,46
1695309147290,-0.11206055,-0.9573364,0.27386475,-1.28125,-0.34375,0.21875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,47
1695309147330,-0.11645508,-0.9837036,0.2723999,0.671875,0.390625,0.796875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,48
1695309147370,-0.10424805,-0.9697876,0.2687378,1.21875,0.09375,0.84375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,49
1695309147410,-0.10913086,-0.9697876,0.25897217,0.796875,0.796875,1.046875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,50
1695309147450,-0.10424805,-0.9702759,0.2694702,2.09375,0.984375,1.296875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,51
1695309147490,-0.103759766,-0.9661255,0.26556396,1.703125,0.234375,1.15625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,52
1695309147530,-0.09790039,-0.96954346,0.26483154,2.4375,0.546875,1.25,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,53
1695309147570,-0.1003418,-0.97857666,0.2645874,2.09375,0.875,1.21875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,54
1695309147610,-0.109375,-0.98565674,0.2584839,1.90625,-0.03125,1.15625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,55
1695309147650,-0.10839844,-0.9788208,0.2584839,1.703125,0.28125,0.734375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,56
1695309147690,-0.10424805,-0.98809814,0.24066162,1.46875,0.0,0.609375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,57
1695309147730,-0.09667969,-0.9805298,0.2645874,2.328125,-0.03125,0.296875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,58
1695309147770,-0.1027832,-0.9714966,0.24383545,2.03125,0.078125,0.40625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,59
1695309147810,-0.100097656,-0.97979736,0.23187256,0.5625,0.546875,0.0625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,60
1695309147850,-0.10107422,-0.98883057,0.2501831,2.375,0.421875,0.4375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,61
1695309147890,-0.09814453,-0.9819946,0.23846436,0.625,0.265625,-0.046875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,62
1695309147930,-0.10473633,-0.9817505,0.22698975,-0.140625,-0.4375,0.046875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,63
1695309147970,-0.1027832,-0.99884033,0.23260498,1.625,-0.890625,0.3125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,64
1695309148010,-0.09399414,-0.986145,0.23162842,0.0625,-1.609375,-0.421875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,65
1695309148050,-0.10888672,-0.98760986,0.22918701,-0.28125,-2.03125,-0.046875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,66
1695309148090,-0.099609375,-0.9939575,0.22113037,-0.234375,-2.734375,0.1875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,67
1695309148130,-0.10229492,-0.989563,0.22479248,-1.953125,-2.265625,-0.5625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,68
1695309148170,-0.103759766,-0.9780884,0.22454834,-1.546875,-1.140625,-0.453125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,69
1695309148210,-0.109375,-0.9846802,0.230896,-1.53125,-1.296875,-0.328125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,70
1695309148250,-0.10888672,-0.98101807,0.22113037,-2.140625,-0.9375,-0.71875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,71
1695309148290,-0.10913086,-0.9885864,0.21551514,-1.484375,-0.15625,-0.390625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,72
1695309148330,-0.106933594,-0.97735596,0.23919678,-0.953125,-0.890625,-0.21875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,73
1695309148370,-0.107666016,-0.9817505,0.23406982,-1.515625,-0.984375,0.09375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,74
1695309148410,-0.10644531,-0.9793091,0.2296753,-3.03125,0.265625,-0.4375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,75
1695309148450,-0.10522461,-0.9824829,0.2514038,-1.0625,0.984375,-0.09375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,76
1695309148490,-0.1015625,-0.9776001,0.24163818,-1.4375,0.484375,-0.203125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,77
1695309148530,-0.10229492,-0.9871216,0.23138428,-2.828125,0.6875,-0.546875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,78
1695309148570,-0.107177734,-0.987854,0.23699951,-1.171875,0.890625,0.140625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,79
1695309148610,-0.09033203,-0.973938,0.25531006,-3.078125,2.4375,-0.421875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,80
1695309148650,-0.10522461,-0.9939575,0.260437,-5.46875,4.40625,-1.609375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,81
1695309148690,-0.111328125,-0.98687744,0.27215576,-3.421875,1.390625,-0.3125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,82
1695309148730,-0.09375,-0.9495239,0.25726318,-6.0625,0.796875,-0.625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,83
1695309148770,-0.09277344,-0.97613525,0.2584839,-1.4375,0.265625,0.578125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,84
1695309148810,-0.080078125,-0.99224854,0.276062,3.765625,0.0625,2.078125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,85
1695309148850,-0.107421875,-0.9956665,0.23577881,3.765625,0.421875,3.234375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,86
1695309148890,-0.10107422,-0.98272705,0.2453003,3.15625,0.390625,2.875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,87
1695309148930,-0.08520508,-0.97613525,0.24285889,2.09375,-1.21875,2.875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,88
1695309148970,-0.06518555,-0.95928955,0.20794678,3.0,-0.78125,3.0,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,89
1695309149010,-0.061279297,-0.96710205,0.21356201,-1.328125,-3.09375,1.359375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,90
1695309149050,-0.079833984,-0.98883057,0.23577881,-2.21875,-3.84375,0.796875,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,91
1695309149090,-0.0769043,-0.99102783,0.24749756,-5.46875,-3.53125,0.515625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,92
1695309149130,-0.06665039,-0.97076416,0.26361084,-4.71875,-3.234375,0.125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,93
1695309149170,-0.068359375,-0.97320557,0.26019287,-3.59375,-4.328125,0.015625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,94
1695309149210,-0.052490234,-0.96343994,0.25579834,-4.09375,-6.0,-0.984375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,95
1695309149250,-0.06567383,-0.96954346,0.26898193,-3.9375,-4.4375,-2.015625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,96
1695309149290,-0.07739258,-0.97320557,0.26849365,-2.546875,-5.15625,-1.890625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,97
1695309149330,-0.07788086,-0.958313,0.26141357,-2.8125,-6.125,-1.9375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,98
1695309149370,-0.08251953,-0.9656372,0.27557373,-2.640625,-5.125,-3.203125,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,99
1695309149410,-0.095214844,-0.9783325,0.28118896,-0.828125,-5.765625,-2.484375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,100
1695309149450,-0.09863281,-0.97442627,0.2819214,-0.875,-5.8125,-3.09375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,101
1695309149490,-0.099853516,-0.98150635,0.27093506,-1.8125,-4.90625,-2.984375,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,102
1695309149530,-0.11743164,-0.98028564,0.28607178,-1.828125,-1.9375,-2.640625,Respeck,Standing,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Standing_Talking_21-09-2023_16-13-02,103
