# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Laughing
# Subject id: s2047783
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695309813581,-0.095703125,0.9472656,0.37109375,-4.96875,-5.125,2.21875,0.0,0.0,0.0
1695309813640,-0.10546875,0.8251953,0.41992188,0.28125,-3.0625,-1.0,0.0,0.0,0.0
1695309813671,-0.07128906,0.8388672,0.45117188,-3.375,0.96875,-2.46875,0.0,0.0,0.0
1695309813703,-0.11328125,0.94628906,0.4892578,1.4375,4.625,-0.53125,0.0,0.0,0.0
1695309813761,-0.09277344,0.97558594,0.41503906,-0.3125,-3.90625,4.0625,0.0,0.0,0.0
1695309813791,-0.09082031,0.88964844,0.43652344,-3.5,-2.375,1.5625,-15.8125,31.6875,27.6875
1695309813821,-0.09277344,0.77441406,0.45507812,-0.0625,0.34375,-0.65625,0.0,0.0,0.0
1695309813912,-0.09082031,0.87890625,0.46777344,3.71875,4.3125,-1.9375,0.0,0.0,0.0
1695309813916,-0.11816406,0.98339844,0.4345703,3.21875,-0.875,-1.5625,0.0,0.0,0.0
1695309813940,-0.09472656,0.92578125,0.4638672,2.3125,-0.4375,-2.0,0.0,0.0,0.0
1695309814002,-0.083984375,0.80371094,0.43945312,1.15625,0.28125,-0.59375,0.0,0.0,0.0
1695309814031,-0.13476562,0.8808594,0.41796875,5.40625,3.34375,0.09375,0.0,0.0,0.0
1695309814061,-0.10058594,1.0097656,0.4111328,0.34375,-1.46875,0.34375,0.0,0.0,0.0
1695309814121,-0.107421875,0.9453125,0.421875,0.125,-3.0,-0.46875,0.0,0.0,0.0
1695309814150,-0.12109375,0.86816406,0.36328125,-3.4375,-0.9375,-0.28125,0.0,0.0,0.0
1695309814181,-0.095703125,0.94628906,0.40625,-9.40625,1.21875,0.6875,0.0,0.0,0.0
1695309814241,-0.10839844,0.953125,0.45214844,-13.8125,-3.125,4.96875,0.0,0.0,0.0
1695309814271,-0.10058594,0.8486328,0.5058594,-7.28125,-2.75,4.59375,0.0,0.0,0.0
1695309814301,-0.07421875,0.8017578,0.43066406,0.71875,3.21875,0.9375,-15.5,32.625,28.875
1695309814361,-0.0703125,0.8515625,0.48632812,-0.9375,5.375,-0.40625,0.0,0.0,0.0
1695309814390,-0.12207031,0.9277344,0.4609375,0.34375,3.28125,1.25,0.0,0.0,0.0
1695309814420,-0.07421875,0.9472656,0.48632812,-3.625,-4.59375,2.28125,0.0,0.0,0.0
1695309814481,-0.08886719,0.8261719,0.45214844,1.34375,-2.34375,-0.71875,0.0,0.0,0.0
1695309814511,-0.09277344,0.79589844,0.4453125,6.46875,-1.0,-2.78125,0.0,0.0,0.0
1695309814540,-0.095703125,0.9316406,0.41601562,4.0625,1.8125,-4.1875,0.0,0.0,0.0
1695309814601,-0.11425781,0.9628906,0.46484375,2.90625,-1.0,-2.34375,0.0,0.0,0.0
1695309814631,-0.10839844,0.8808594,0.45410156,3.71875,1.875,-0.03125,0.0,0.0,0.0
1695309814661,-0.08691406,0.86816406,0.4453125,0.15625,3.40625,2.03125,0.0,0.0,0.0
1695309814721,-0.13671875,0.91503906,0.43359375,0.71875,5.46875,2.59375,0.0,0.0,0.0
1695309814750,-0.09863281,0.96191406,0.41796875,-1.34375,-3.25,1.4375,0.0,0.0,0.0
1695309814781,-0.10644531,0.90722656,0.42089844,-1.34375,-4.53125,-0.90625,-16.375,33.8125,28.6875
1695309814840,-0.068359375,0.8300781,0.45996094,-1.65625,-1.46875,-1.5,0.0,0.0,0.0
1695309814870,-0.10839844,0.88183594,0.45898438,2.6875,2.96875,-0.90625,0.0,0.0,0.0
1695309814900,-0.09375,0.95703125,0.41992188,-1.78125,-2.9375,1.96875,0.0,0.0,0.0
1695309814961,-0.1171875,0.90722656,0.45996094,-2.625,-2.9375,1.375,0.0,0.0,0.0
1695309814990,-0.08300781,0.82910156,0.46484375,-3.0,1.03125,-0.84375,0.0,0.0,0.0
1695309815020,-0.083984375,0.86621094,0.43554688,-1.65625,2.0625,-0.84375,0.0,0.0,0.0
1695309815111,-0.12011719,0.9189453,0.43652344,3.71875,-0.5625,1.4375,0.0,0.0,0.0
1695309815114,-0.107421875,0.9482422,0.47460938,0.90625,-0.9375,0.40625,0.0,0.0,0.0
1695309815140,-0.07128906,0.84277344,0.42871094,-0.6875,0.59375,-1.3125,0.0,0.0,0.0
1695309815202,-0.0859375,0.85253906,0.453125,2.25,2.4375,-1.375,0.0,0.0,0.0
1695309815230,-0.12988281,0.95214844,0.41308594,3.09375,1.15625,-0.65625,0.0,0.0,0.0
1695309815260,-0.11816406,0.9580078,0.45117188,-0.75,-3.0625,0.09375,0.0,0.0,0.0
1695309815321,-0.068359375,0.82910156,0.44335938,-1.0,0.34375,-0.09375,-16.8125,32.75,26.9375
1695309815350,-0.09082031,0.85839844,0.4501953,2.78125,2.3125,-0.59375,0.0,0.0,0.0
1695309815380,-0.125,0.95996094,0.3857422,2.5,0.125,-0.28125,0.0,0.0,0.0
1695309815441,-0.13574219,0.9501953,0.45898438,-2.09375,-4.28125,0.28125,0.0,0.0,0.0
1695309815470,-0.08886719,0.8544922,0.41992188,-2.8125,-1.0625,0.875,0.0,0.0,0.0
1695309815501,-0.060546875,0.85839844,0.42089844,-3.125,-0.75,0.75,0.0,0.0,0.0
1695309815560,-0.10058594,0.9140625,0.48535156,-1.65625,3.59375,-0.21875,0.0,0.0,0.0
1695309815591,-0.13671875,0.9707031,0.47558594,0.53125,0.84375,2.21875,0.0,0.0,0.0
1695309815620,-0.123046875,0.87890625,0.43066406,-5.875,-3.4375,3.4375,0.0,0.0,0.0
1695309815680,-0.07128906,0.7998047,0.43164062,-0.75,0.28125,0.28125,0.0,0.0,0.0
1695309815710,-0.059570312,0.85058594,0.4921875,0.0,2.25,-1.6875,0.0,0.0,0.0
1695309815741,-0.10449219,0.9658203,0.45898438,5.65625,3.53125,-1.5,0.0,0.0,0.0
1695309815800,-0.12011719,0.9580078,0.45214844,-1.125,-3.78125,0.9375,-15.9375,33.1875,28.875
1695309815830,-0.10644531,0.83496094,0.43554688,-3.0,-1.34375,0.625,0.0,0.0,0.0
1695309815860,-0.07128906,0.8232422,0.44726562,-0.125,-0.5,-1.25,0.0,0.0,0.0
1695309815921,-0.08203125,0.87597656,0.4609375,3.90625,4.6875,-3.34375,0.0,0.0,0.0
1695309815950,-0.09277344,0.9560547,0.45898438,7.0,2.5625,-3.09375,0.0,0.0,0.0
1695309815980,-0.15136719,0.91308594,0.44335938,2.84375,2.125,-0.15625,0.0,0.0,0.0
1695309816040,-0.09863281,0.8828125,0.4189453,-1.78125,0.40625,1.90625,0.0,0.0,0.0
1695309816070,-0.09667969,0.90234375,0.4248047,-4.40625,0.0,1.1875,0.0,0.0,0.0
1695309816100,-0.119140625,0.93359375,0.4267578,4.5,-0.8125,0.09375,0.0,0.0,0.0
1695309816161,-0.123046875,0.9013672,0.42089844,1.03125,-2.09375,-0.90625,0.0,0.0,0.0
1695309816190,-0.09863281,0.87109375,0.42089844,0.0625,0.59375,-2.1875,0.0,0.0,0.0
1695309816220,-0.06542969,0.87890625,0.44140625,-1.90625,0.90625,-0.28125,0.0,0.0,0.0
1695309816281,-0.08886719,0.9169922,0.4560547,1.75,2.125,1.0,0.0,0.0,0.0
1695309816310,-0.12695312,0.94433594,0.46972656,0.40625,0.1875,1.625,-17.3125,33.625,28.4375
1695309816340,-0.12792969,0.8642578,0.42382812,-3.0,-1.15625,0.875,0.0,0.0,0.0
1695309816432,-0.09082031,0.85839844,0.4267578,0.21875,-0.5,-0.28125,0.0,0.0,0.0
1695309816434,-0.09863281,0.890625,0.4716797,-1.84375,2.25,-0.15625,0.0,0.0,0.0
1695309816460,-0.10839844,0.9707031,0.3955078,2.90625,-2.6875,-0.03125,0.0,0.0,0.0
1695309816520,-0.13671875,0.9033203,0.4345703,-1.0625,-5.4375,-0.46875,0.0,0.0,0.0
1695309816551,-0.10253906,0.8330078,0.43652344,-1.65625,-1.28125,-0.53125,0.0,0.0,0.0
1695309816580,-0.07910156,0.87597656,0.4296875,-2.625,0.59375,0.03125,0.0,0.0,0.0
1695309816641,-0.078125,0.92871094,0.47753906,-0.0625,2.6875,0.625,0.0,0.0,0.0
1695309816670,-0.12890625,0.9609375,0.4560547,1.28125,-0.4375,2.65625,0.0,0.0,0.0
1695309816701,-0.111328125,0.87402344,0.40625,-3.6875,-2.21875,1.84375,0.0,0.0,0.0
1695309816760,-0.09082031,0.8232422,0.44921875,-0.5,-1.40625,-0.40625,0.0,0.0,0.0
1695309816790,-0.08300781,0.89746094,0.4560547,-2.03125,0.34375,-1.125,-16.6875,33.625,27.0625
1695309816820,-0.09765625,0.9355469,0.49121094,5.34375,-0.3125,-0.59375,0.0,0.0,0.0
1695309816880,-0.125,0.91308594,0.43164062,1.875,-1.84375,1.25,0.0,0.0,0.0
1695309816910,-0.103515625,0.86035156,0.4267578,-1.40625,-0.5625,0.15625,0.0,0.0,0.0
1695309816941,-0.080078125,0.8642578,0.43847656,-2.6875,-0.0625,-0.15625,0.0,0.0,0.0
1695309817001,-0.09082031,0.9013672,0.45898438,2.375,0.90625,-0.21875,0.0,0.0,0.0
1695309817030,-0.123046875,0.92578125,0.43652344,6.59375,-0.8125,0.5,0.0,0.0,0.0
1695309817061,-0.11621094,0.9111328,0.44726562,0.34375,-0.9375,-1.0625,0.0,0.0,0.0
1695309817121,-0.07128906,0.8486328,0.4140625,-2.6875,-0.25,-0.28125,0.0,0.0,0.0
1695309817150,-0.07324219,0.8828125,0.4638672,-0.875,1.21875,-0.03125,0.0,0.0,0.0
1695309817181,-0.12695312,0.9550781,0.4140625,4.625,1.21875,0.5,0.0,0.0,0.0
1695309817240,-0.115234375,0.9189453,0.42578125,-1.40625,-2.5625,0.5625,0.0,0.0,0.0
1695309817270,-0.09667969,0.8378906,0.3984375,-3.3125,0.0,0.15625,0.0,0.0,0.0
1695309817300,-0.068359375,0.8955078,0.46875,-3.375,0.1875,0.03125,-16.0625,33.0625,27.6875
1695309817391,-0.1171875,0.9355469,0.45117188,2.90625,0.0625,0.34375,0.0,0.0,0.0
1695309817394,-0.10644531,0.9296875,0.43359375,0.0,-2.5625,0.75,0.0,0.0,0.0
1695309817420,-0.09667969,0.85253906,0.4296875,-1.15625,-2.6875,-1.3125,0.0,0.0,0.0
1695309817480,-0.0859375,0.8515625,0.43164062,0.0,-0.125,-1.625,0.0,0.0,0.0
1695309817510,-0.10546875,0.9013672,0.45117188,-0.1875,1.21875,-1.125,0.0,0.0,0.0
1695309817540,-0.11425781,0.9638672,0.4453125,1.09375,-0.625,1.4375,0.0,0.0,0.0
1695309817601,-0.08984375,0.9140625,0.4345703,-0.0625,-2.875,1.625,0.0,0.0,0.0
1695309817631,-0.10546875,0.81933594,0.42871094,0.125,1.625,-0.34375,0.0,0.0,0.0
1695309817661,-0.06542969,0.8701172,0.45117188,-2.21875,1.8125,-0.53125,0.0,0.0,0.0
1695309817721,-0.1015625,0.94140625,0.4560547,3.71875,2.75,-1.0,0.0,0.0,0.0
1695309817750,-0.11621094,0.9296875,0.42578125,4.125,0.0625,-0.78125,0.0,0.0,0.0
1695309817780,-0.09082031,0.87402344,0.40429688,-0.9375,-2.21875,-0.53125,-15.8125,33.8125,28.6875
1695309817840,-0.078125,0.8574219,0.3955078,-1.96875,-0.625,-0.40625,0.0,0.0,0.0
1695309817870,-0.08300781,0.8984375,0.42578125,-3.84375,1.34375,-1.25,0.0,0.0,0.0
1695309817900,-0.09667969,0.94140625,0.43164062,-1.15625,2.375,0.4375,0.0,0.0,0.0
1695309817960,-0.09277344,0.9111328,0.4482422,-1.84375,1.6875,4.1875,0.0,0.0,0.0
1695309817990,-0.09765625,0.88378906,0.42382812,-4.21875,1.625,6.125,0.0,0.0,0.0
1695309818020,-0.119140625,0.89453125,0.46289062,-1.90625,1.9375,3.8125,0.0,0.0,0.0
1695309818080,-0.09863281,0.89453125,0.48046875,-2.625,2.6875,0.8125,0.0,0.0,0.0
1695309818110,-0.11230469,0.8876953,0.4638672,-2.46875,2.75,0.09375,0.0,0.0,0.0
1695309818140,-0.10253906,0.87402344,0.4501953,-1.46875,1.5625,-0.9375,0.0,0.0,0.0
1695309818201,-0.08984375,0.8876953,0.5283203,1.34375,0.78125,-3.9375,0.0,0.0,0.0
1695309818230,-0.15332031,0.9091797,0.45117188,11.21875,0.1875,-3.15625,0.0,0.0,0.0
1695309818260,-0.1640625,0.9160156,0.38964844,0.0,-9.96875,0.34375,0.0,0.0,0.0
1695309818320,-0.032226562,0.88183594,0.3798828,-7.46875,-4.90625,-3.46875,-15.9375,33.1875,27.0625
1695309818350,-0.0126953125,0.8417969,0.5,0.15625,2.0,-2.125,0.0,0.0,0.0
1695309818380,-0.11230469,0.859375,0.41992188,9.9375,6.40625,0.5,0.0,0.0,0.0
1695309818440,-0.09765625,0.99902344,0.41796875,1.9375,-2.8125,1.78125,0.0,0.0,0.0
1695309818471,-0.13867188,0.96972656,0.43164062,-3.0,0.59375,2.78125,0.0,0.0,0.0
1695309818501,-0.08496094,0.8310547,0.44726562,-4.84375,-1.59375,1.84375,0.0,0.0,0.0
1695309818560,-0.103515625,0.828125,0.45703125,-3.25,3.28125,-0.40625,0.0,0.0,0.0
1695309818590,-0.11328125,0.9296875,0.4267578,5.53125,1.75,-0.34375,0.0,0.0,0.0
1695309818621,-0.11230469,0.953125,0.45507812,0.65625,-5.75,-0.71875,0.0,0.0,0.0
1695309818680,-0.111328125,0.8378906,0.41601562,1.15625,-0.9375,-0.9375,0.0,0.0,0.0
1695309818710,-0.041992188,0.8574219,0.43554688,-4.71875,-0.5,-0.65625,0.0,0.0,0.0
1695309818741,-0.09667969,0.921875,0.4921875,0.0,4.09375,-0.53125,0.0,0.0,0.0
1695309818800,-0.12792969,0.9326172,0.45898438,5.125,2.96875,2.71875,-16.0625,33.0625,27.1875
1695309818830,-0.12792969,0.9082031,0.36328125,-1.53125,-5.25,2.40625,0.0,0.0,0.0
1695309818860,-0.11816406,0.8378906,0.40527344,0.59375,-0.75,-1.5,0.0,0.0,0.0
1695309818920,-0.06640625,0.88671875,0.43066406,-4.34375,-0.9375,-1.8125,0.0,0.0,0.0
1695309818950,-0.059570312,0.9238281,0.484375,0.0625,2.75,-0.34375,0.0,0.0,0.0
1695309818980,-0.125,0.91308594,0.4921875,3.40625,3.65625,2.21875,0.0,0.0,0.0
1695309819040,-0.11816406,0.90234375,0.37890625,-2.625,-1.59375,2.09375,0.0,0.0,0.0
1695309819070,-0.10839844,0.8330078,0.41601562,0.65625,-0.8125,-1.0,0.0,0.0,0.0
1695309819100,-0.0703125,0.8935547,0.45898438,-3.3125,-0.6875,-0.71875,0.0,0.0,0.0
1695309819161,-0.083984375,0.9277344,0.49804688,-1.84375,3.28125,0.03125,0.0,0.0,0.0
1695309819190,-0.11816406,0.9394531,0.421875,3.34375,0.90625,0.625,0.0,0.0,0.0
1695309819222,-0.12890625,0.8730469,0.43164062,0.28125,-2.875,-0.46875,0.0,0.0,0.0
1695309819281,-0.10644531,0.85546875,0.4189453,-0.75,-1.46875,-0.40625,0.0,0.0,0.0
1695309819310,-0.07421875,0.9423828,0.4716797,-4.03125,0.46875,-0.9375,-16.8125,32.4375,28.6875
1695309819340,-0.109375,0.9082031,0.47460938,1.40625,-2.375,0.4375,0.0,0.0,0.0
1695309819401,-0.10644531,0.87402344,0.43164062,3.59375,-3.125,-0.09375,0.0,0.0,0.0
1695309819461,-0.08300781,0.84375,0.41796875,1.15625,-0.5,-1.6875,0.0,0.0,0.0
1695309819464,-0.087890625,0.9042969,0.45898438,-1.90625,1.9375,-1.0,0.0,0.0,0.0
1695309819521,-0.111328125,0.94140625,0.45507812,0.65625,0.71875,1.71875,0.0,0.0,0.0
1695309819551,-0.11230469,0.9326172,0.39746094,1.4375,-4.90625,2.21875,0.0,0.0,0.0
1695309819580,-0.11621094,0.8535156,0.4189453,1.28125,-0.3125,-0.59375,0.0,0.0,0.0
1695309819673,-0.06933594,0.8623047,0.43554688,-1.15625,1.53125,-1.625,0.0,0.0,0.0
1695309819675,-0.076171875,0.9501953,0.44140625,0.40625,1.28125,-0.53125,0.0,0.0,0.0
1695309819699,-0.12109375,0.9345703,0.4501953,2.5625,-0.25,1.4375,0.0,0.0,0.0
1695309819761,-0.11328125,0.89160156,0.4111328,-2.6875,-1.0625,1.0,0.0,0.0,0.0
1695309819790,-0.087890625,0.8574219,0.421875,-2.34375,-0.25,0.40625,-15.8125,34.5625,27.9375
1695309819820,-0.1015625,0.89160156,0.484375,-2.46875,1.40625,0.21875,0.0,0.0,0.0
1695309819881,-0.1171875,0.9296875,0.45214844,1.03125,0.96875,0.5625,0.0,0.0,0.0
1695309819910,-0.1015625,0.89941406,0.44433594,0.90625,-2.375,-0.03125,0.0,0.0,0.0
1695309819940,-0.09375,0.8378906,0.4169922,0.96875,-0.0625,-0.53125,0.0,0.0,0.0
1695309820000,-0.07519531,0.90722656,0.4609375,-2.21875,1.03125,-0.65625,0.0,0.0,0.0
1695309820030,-0.10839844,0.92089844,0.45214844,-0.8125,1.46875,1.0625,0.0,0.0,0.0
1695309820060,-0.09863281,0.9169922,0.4453125,-0.0625,-1.71875,1.625,0.0,0.0,0.0
1695309820121,-0.11425781,0.8359375,0.42382812,-1.0625,-0.75,-0.09375,0.0,0.0,0.0
1695309820150,-0.08300781,0.8720703,0.4345703,0.28125,0.28125,-0.53125,0.0,0.0,0.0
1695309820180,-0.08300781,0.9355469,0.47558594,-2.28125,0.0625,-0.03125,0.0,0.0,0.0
1695309820240,-0.095703125,0.9326172,0.4404297,2.6875,-1.84375,0.8125,0.0,0.0,0.0
1695309820271,-0.11230469,0.8613281,0.4296875,-0.125,-1.0,0.15625,0.0,0.0,0.0
1695309820300,-0.08886719,0.84277344,0.44628906,-1.125,0.71875,-0.46875,-15.8125,33.0625,26.625
1695309820360,-0.095703125,0.9267578,0.4560547,-1.40625,0.96875,0.15625,0.0,0.0,0.0
1695309820391,-0.0859375,0.89746094,0.44335938,1.03125,0.125,0.875,0.0,0.0,0.0
1695309820420,-0.068359375,0.9003906,0.44433594,1.40625,1.28125,1.0,0.0,0.0,0.0
1695309820480,-0.09863281,0.87890625,0.4453125,-0.375,1.9375,1.375,0.0,0.0,0.0
1695309820510,-0.107421875,0.88378906,0.46875,1.09375,1.5625,1.4375,0.0,0.0,0.0
1695309820541,-0.107421875,0.9267578,0.4453125,0.46875,1.625,-0.28125,0.0,0.0,0.0
1695309820600,-0.10644531,0.9111328,0.43164062,1.5,0.65625,-0.59375,0.0,0.0,0.0
1695309820630,-0.107421875,0.8964844,0.42773438,0.65625,-0.8125,-0.09375,0.0,0.0,0.0
1695309820660,-0.10449219,0.890625,0.4267578,-1.0,-0.8125,0.21875,0.0,0.0,0.0
1695309820721,-0.08984375,0.91015625,0.45507812,-0.375,-0.375,0.03125,0.0,0.0,0.0
1695309820751,-0.07519531,0.9033203,0.4794922,-1.53125,1.625,-1.0625,0.0,0.0,0.0
1695309820781,-0.1484375,0.9091797,0.47851562,3.71875,4.3125,-2.90625,-16.25,32.125,27.8125
1695309820840,-0.09765625,0.9199219,0.3515625,4.6875,-3.6875,-0.15625,0.0,0.0,0.0
1695309820870,-0.1640625,0.8574219,0.4033203,-1.46875,-9.21875,1.375,0.0,0.0,0.0
1695309820901,-0.049804688,0.8515625,0.421875,-2.9375,-1.65625,-2.1875,0.0,0.0,0.0
1695309820960,-0.01953125,0.8876953,0.49023438,-0.75,3.71875,-2.40625,0.0,0.0,0.0
1695309820990,-0.1015625,0.9238281,0.4970703,7.625,6.28125,1.0625,0.0,0.0,0.0
1695309821020,-0.107421875,0.9609375,0.39648438,0.46875,-2.875,3.6875,0.0,0.0,0.0
1695309821080,-0.16210938,0.8847656,0.4111328,-2.34375,-2.4375,1.84375,0.0,0.0,0.0
1695309821110,-0.087890625,0.8300781,0.41601562,-4.78125,-0.1875,-0.90625,0.0,0.0,0.0
1695309821140,-0.072265625,0.8984375,0.4609375,-3.25,1.5625,-2.125,0.0,0.0,0.0
1695309821200,-0.11230469,0.9560547,0.47070312,9.5625,2.90625,0.03125,0.0,0.0,0.0
1695309821261,-0.1015625,0.93847656,0.43652344,-3.25,-4.78125,2.09375,0.0,0.0,0.0
1695309821264,-0.11230469,0.8095703,0.41015625,-3.96875,0.78125,0.09375,0.0,0.0,0.0
1695309821320,-0.055664062,0.87597656,0.46484375,-3.625,0.0,-0.15625,-17.3125,32.875,28.4375
