timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695309814677,-0.86743164,-0.23858643,-0.26153564,-1.140625,-4.625,-5.75,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,18
1695309814717,-0.94140625,-0.19268799,-0.5095825,-1.6875,-6.8125,-2.34375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,19
1695309814757,-0.8574219,-0.25372314,-0.26080322,7.5,11.34375,2.125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,20
1695309814797,-0.9831543,-0.17340088,-0.39923096,-4.4375,-0.84375,-1.34375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,21
1695309814837,-0.95166016,-0.22027588,-0.32891846,1.859375,-3.171875,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,22
1695309814877,-0.86816406,-0.20513916,-0.39801025,1.5625,-8.625,-1.640625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,23
1695309814917,-0.90356445,-0.22515869,-0.35064697,9.71875,7.59375,5.734375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,24
1695309814957,-0.9523926,-0.20074463,-0.35723877,3.296875,0.734375,1.953125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,25
1695309814997,-0.9614258,-0.23248291,-0.39727783,1.984375,-12.609375,-1.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,26
1695309815037,-0.84521484,-0.19415283,-0.4451294,-4.765625,-8.90625,-5.84375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,27
1695309815077,-0.9133301,-0.21929932,-0.4492798,3.75,5.390625,1.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,28
1695309815117,-0.92333984,-0.2041626,-0.33966064,3.375,7.046875,1.640625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,29
1695309815157,-0.96069336,-0.19805908,-0.42266846,-3.921875,1.0,-1.609375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,30
1695309815197,-0.90405273,-0.20440674,-0.3250122,-3.953125,-3.53125,-2.359375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,31
1695309815237,-0.8835449,-0.2185669,-0.4505005,0.46875,2.015625,2.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,32
1695309815277,-0.88012695,-0.22442627,-0.27398682,5.46875,13.8125,2.9375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,33
1695309815317,-0.9638672,-0.20367432,-0.4487915,-10.8125,2.6875,0.4375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,34
1695309815357,-0.9194336,-0.23760986,-0.2744751,-1.640625,-5.140625,-3.765625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,35
1695309815397,-0.90356445,-0.18121338,-0.42266846,-4.59375,-8.296875,-2.359375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,36
1695309815437,-0.857666,-0.2444458,-0.32598877,10.1875,7.421875,2.078125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,37
1695309815477,-0.99975586,-0.18682861,-0.43048096,-5.734375,1.71875,2.71875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,38
1695309815517,-0.9328613,-0.24932861,-0.348938,0.765625,-7.375,-2.125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,39
1695309815557,-0.8679199,-0.18048096,-0.42755127,-6.9375,-5.703125,-5.71875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,40
1695309815597,-0.9111328,-0.23858643,-0.35479736,6.5,13.234375,6.890625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,41
1695309815637,-0.9526367,-0.20367432,-0.3340454,-0.46875,4.4375,2.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,42
1695309815677,-0.92626953,-0.2366333,-0.37408447,0.09375,-8.46875,-4.5,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,43
1695309815717,-0.87768555,-0.1560669,-0.42071533,-2.5625,-1.9375,-3.890625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,44
1695309815757,-0.9279785,-0.23834229,-0.37530518,8.796875,15.515625,9.859375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,45
1695309815797,-0.9367676,-0.20611572,-0.31524658,-5.296875,4.65625,0.71875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,46
1695309815837,-0.95166016,-0.24298096,-0.38946533,-3.03125,-5.703125,-4.25,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,47
1695309815877,-0.86816406,-0.20928955,-0.253479,-7.96875,-11.640625,-9.1875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,48
1695309815917,-0.94750977,-0.18096924,-0.49542236,-1.953125,-5.734375,0.03125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,49
1695309815957,-0.8273926,-0.30108643,-0.34576416,19.09375,21.15625,8.0625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,50
1695309815997,-0.97509766,-0.19342041,-0.37750244,0.0625,7.9375,1.8125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,51
1695309816037,-0.9211426,-0.2197876,-0.38458252,-4.890625,-10.875,-3.578125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,52
1695309816077,-0.8652344,-0.22149658,-0.27789307,-7.6875,-5.078125,-6.828125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,53
1695309816117,-0.9699707,-0.20562744,-0.5130005,-0.78125,-0.359375,3.203125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,54
1695309816157,-0.8786621,-0.22735596,-0.26104736,7.21875,14.953125,3.765625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,55
1695309816197,-0.9633789,-0.23297119,-0.41949463,-9.0625,-6.015625,-2.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,56
1695309816237,-0.86938477,-0.22003174,-0.26104736,-2.078125,-8.046875,-4.515625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,57
1695309816277,-0.93481445,-0.1951294,-0.43878174,-8.25,-8.171875,-4.359375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,58
1695309816317,-0.829834,-0.25372314,-0.3069458,8.9375,-1.078125,2.578125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,59
1695309816357,-0.96777344,-0.18023682,-0.41461182,-1.6875,4.609375,0.671875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,60
1695309816397,-0.9343262,-0.23468018,-0.38189697,-0.03125,-8.5625,-2.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,61
1695309816437,-0.86328125,-0.19000244,-0.32696533,-8.3125,-4.34375,-5.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,62
1695309816477,-0.93237305,-0.20025635,-0.5071411,9.640625,0.59375,3.78125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,63
1695309816517,-0.904541,-0.21612549,-0.3411255,11.296875,13.3125,5.09375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,64
1695309816557,-0.9609375,-0.21954346,-0.42852783,-10.171875,-1.328125,-0.421875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,65
1695309816597,-0.88720703,-0.222229,-0.3201294,0.390625,-5.859375,-3.5,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,66
1695309816637,-0.8835449,-0.18243408,-0.3711548,-3.234375,-4.21875,-3.75,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,67
1695309816677,-0.89404297,-0.21368408,-0.40924072,8.5625,4.5625,3.875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,68
1695309816717,-0.96362305,-0.1807251,-0.40216064,-1.609375,7.796875,2.640625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,69
1695309816757,-0.9406738,-0.22784424,-0.40631104,-3.53125,-7.9375,-2.15625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,70
1695309816797,-0.88623047,-0.19805908,-0.35772705,-9.71875,-5.15625,-5.40625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,71
1695309816837,-0.91259766,-0.18804932,-0.48077393,-0.53125,1.453125,1.609375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,72
1695309816877,-0.8757324,-0.22393799,-0.25665283,8.828125,23.140625,4.671875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,73
1695309816917,-1.0009766,-0.21466064,-0.44415283,-9.1875,1.6875,0.96875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,74
1695309816957,-0.8835449,-0.24713135,-0.24542236,-0.640625,-7.28125,-3.8125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,75
1695309816997,-0.892334,-0.19659424,-0.32696533,-12.625,-7.4375,-6.59375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,76
1695309817037,-0.91503906,-0.21490479,-0.47149658,4.5625,-4.1875,3.734375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,77
1695309817077,-0.91186523,-0.20587158,-0.35650635,7.296875,19.328125,4.015625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,78
1695309817117,-0.9855957,-0.22442627,-0.4199829,-5.015625,-3.71875,-0.765625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,79
1695309817157,-0.8815918,-0.21173096,-0.32232666,-3.921875,-3.546875,-2.375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,80
1695309817197,-0.923584,-0.21026611,-0.42193604,-2.9375,-0.0625,-0.59375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,81
1695309817237,-0.88305664,-0.23077393,-0.38824463,21.1875,6.75,5.859375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,82
1695309817277,-0.9699707,-0.16900635,-0.36358643,-2.78125,13.90625,5.125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,83
1695309817317,-0.96191406,-0.22662354,-0.3887329,-8.078125,-7.5,-0.84375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,84
1695309817357,-0.84936523,-0.21221924,-0.29962158,-7.578125,-6.0,-7.78125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,85
1695309817397,-0.9099121,-0.21343994,-0.45440674,7.09375,-1.703125,1.8125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,86
1695309817437,-0.9206543,-0.25054932,-0.31256104,5.5,14.8125,9.75,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,87
1695309817477,-1.0102539,-0.20074463,-0.36358643,-9.328125,-0.921875,0.421875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,88
1695309817517,-0.85375977,-0.29107666,-0.29205322,-7.1875,-11.640625,-11.171875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,89
1695309817557,-0.954834,-0.16729736,-0.45147705,-0.53125,0.859375,-1.1875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,90
1695309817597,-0.87402344,-0.253479,-0.31207275,13.1875,10.53125,10.765625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,91
1695309817637,-0.9992676,-0.15411377,-0.36065674,-10.859375,3.625,-1.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,92
1695309817677,-0.92211914,-0.2720337,-0.33306885,-3.1875,-9.03125,-7.03125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,93
1695309817717,-0.8630371,-0.15484619,-0.33428955,-13.203125,-4.578125,-8.296875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,94
1695309817757,-0.9433594,-0.20806885,-0.3899536,20.40625,4.640625,9.296875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,95
1695309817797,-0.96191406,-0.18560791,-0.37677002,4.0625,16.859375,6.953125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,96
1695309817837,-0.97875977,-0.21514893,-0.42437744,-4.0625,-6.25,1.09375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,97
1695309817877,-0.83032227,-0.2617798,-0.24371338,-7.265625,-2.984375,-6.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,98
1695309817917,-0.9538574,-0.20587158,-0.4505005,-3.03125,-0.828125,1.359375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,99
1695309817957,-0.84106445,-0.29278564,-0.29107666,16.484375,10.84375,4.921875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,100
1695309817997,-0.9946289,-0.13848877,-0.378479,-10.34375,4.28125,3.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,101
1695309818037,-0.9506836,-0.23516846,-0.33892822,2.796875,-5.640625,-1.78125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,102
1695309818077,-0.87719727,-0.23565674,-0.25787354,-12.125,-5.640625,-8.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Laughing_21-09-2023_16-24-11,103
