# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Hyperventilating
# Subject id: s2047783
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695308432290,-0.033203125,0.03515625,1.0,-2.65625,0.40625,1.375,0.0,0.0,0.0
1695308432293,-0.041992188,0.022460938,1.0097656,-0.875,0.21875,0.78125,0.0,0.0,0.0
1695308432319,-0.046875,0.021484375,1.0146484,0.78125,0.21875,0.09375,-17.375,-2.5,45.8125
1695308432381,-0.040039062,0.030273438,1.0214844,1.3125,-0.34375,-0.75,0.0,0.0,0.0
1695308432409,-0.037109375,0.034179688,1.0029297,0.84375,-0.6875,-1.25,0.0,0.0,0.0
1695308432439,-0.046875,0.05078125,0.98828125,1.375,-0.8125,-0.9375,0.0,0.0,0.0
1695308432500,-0.0390625,0.032226562,1.0078125,1.15625,-0.6875,-0.5625,0.0,0.0,0.0
1695308432530,-0.040039062,0.040039062,0.9951172,0.28125,-0.625,-0.625,0.0,0.0,0.0
1695308432560,-0.032226562,0.05078125,1.0029297,-0.4375,-0.5625,-0.625,0.0,0.0,0.0
1695308432620,-0.033203125,0.053710938,1.0058594,-0.8125,-0.09375,-0.03125,0.0,0.0,0.0
1695308432649,-0.03125,0.033203125,1.0107422,-0.875,-0.03125,0.59375,0.0,0.0,0.0
1695308432680,-0.032226562,0.026367188,1.0009766,-0.4375,-0.09375,0.34375,0.0,0.0,0.0
1695308432740,-0.036132812,0.030273438,1.0029297,-0.4375,0.15625,0.34375,0.0,0.0,0.0
1695308432769,-0.0390625,0.030273438,0.9892578,0.03125,0.03125,0.15625,0.0,0.0,0.0
1695308432799,-0.0390625,0.030273438,1.0166016,0.28125,0.09375,-0.03125,-17.5,-2.0,47.4375
1695308432860,-0.045898438,0.026367188,0.99121094,0.65625,-0.09375,-0.21875,0.0,0.0,0.0
1695308432890,-0.03515625,0.040039062,1.0107422,0.59375,-0.28125,-0.34375,0.0,0.0,0.0
1695308432920,-0.03515625,0.046875,1.0107422,0.15625,-0.5,-0.34375,0.0,0.0,0.0
1695308432980,-0.037109375,0.04296875,1.015625,-0.125,-0.28125,-0.21875,0.0,0.0,0.0
1695308433010,-0.041015625,0.03125,1.0029297,0.09375,-0.15625,-0.28125,0.0,0.0,0.0
1695308433039,-0.047851562,0.02734375,1.0097656,-0.4375,-0.75,-0.5625,0.0,0.0,0.0
1695308433100,-0.041015625,0.038085938,0.9951172,-0.3125,-0.5625,-0.5,0.0,0.0,0.0
1695308433129,-0.038085938,0.03515625,1.0048828,-0.4375,-0.21875,-0.28125,0.0,0.0,0.0
1695308433159,-0.037109375,0.036132812,1.0117188,-0.125,-0.21875,-0.15625,0.0,0.0,0.0
1695308433219,-0.04296875,0.041992188,1.0205078,-0.125,-0.34375,-0.03125,0.0,0.0,0.0
1695308433250,-0.046875,0.029296875,1.015625,0.03125,-0.28125,0.09375,0.0,0.0,0.0
1695308433280,-0.040039062,0.028320312,1.0185547,0.28125,0.03125,0.15625,0.0,0.0,0.0
1695308433340,-0.034179688,0.034179688,0.99316406,0.34375,-0.09375,0.15625,-19.625,-1.5625,47.75
1695308433369,-0.036132812,0.037109375,0.99609375,0.09375,-0.03125,0.09375,0.0,0.0,0.0
1695308433400,-0.038085938,0.04296875,1.0078125,0.03125,-0.09375,0.09375,0.0,0.0,0.0
1695308433490,-0.033203125,0.041015625,1.0039062,0.15625,0.09375,-0.15625,0.0,0.0,0.0
