# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2036394
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695811830652,0.0078125,0.01171875,-0.98339844,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
1695811830682,0.0048828125,9.765625E-4,-0.9980469,0.0,0.0,0.0,0.0,0.0,0.0
1695811830712,0.0087890625,0.01171875,-0.9794922,-0.0625,0.0,-0.125,-38.6875,15.0625,-182.3125
1695811830774,0.0078125,0.0107421875,-0.9921875,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695811830804,0.013671875,0.0146484375,-0.99316406,-0.1875,-0.0625,0.09375,0.0,0.0,0.0
1695811830864,0.0048828125,0.0068359375,-0.99316406,-0.125,-0.0625,-0.125,0.0,0.0,0.0
1695811830894,0.013671875,0.0029296875,-0.9941406,-0.0625,0.0,-0.0625,0.0,0.0,0.0
1695811830925,0.015625,0.013671875,-1.0029297,0.0625,0.0,0.0,0.0,0.0,0.0
1695811830954,0.0068359375,0.0068359375,-1.0097656,-0.125,-0.125,-0.0625,0.0,0.0,0.0
1695811831015,0.013671875,0.0087890625,-0.99121094,-0.0625,0.0625,0.0625,0.0,0.0,0.0
1695811831105,0.0087890625,0.0078125,-0.9941406,-0.125,-0.0625,-0.0625,0.0,0.0,0.0
1695811831106,0.018554688,0.020507812,-0.9970703,-0.125,-0.125,-0.125,0.0,0.0,0.0
1695811831133,0.0107421875,0.0048828125,-0.99316406,0.0,0.0,0.0625,0.0,0.0,0.0
1695811831164,0.0126953125,0.0107421875,-1.0039062,-0.0625,0.0,0.0,0.0,0.0,0.0
1695811831194,0.018554688,0.005859375,-0.9941406,-0.0625,0.0,0.0,-40.625,15.0625,-183.375
1695811831255,0.0087890625,0.0048828125,-1.0019531,-0.125,-0.125,0.0625,0.0,0.0,0.0
1695811831315,0.020507812,0.0107421875,-1.0058594,-0.0625,0.0,0.09375,0.0,0.0,0.0
1695811831317,0.0107421875,0.0126953125,-0.99316406,0.0625,0.0,0.0,0.0,0.0,0.0
1695811831409,0.0078125,-0.0029296875,-0.99316406,-0.125,-0.0625,0.0,0.0,0.0,0.0
1695811831411,0.015625,-0.001953125,-0.984375,-0.0625,0.0,0.0,0.0,0.0,0.0
1695811831435,0.01953125,0.0068359375,-0.9951172,-0.125,-0.0625,0.0625,0.0,0.0,0.0
1695811831497,0.01171875,0.0068359375,-0.99902344,0.125,0.0,0.0625,0.0,0.0,0.0
1695811831521,0.0068359375,0.0078125,-0.9980469,-0.0625,0.0625,-0.125,0.0,0.0,0.0
1695811831552,0.0107421875,0.0107421875,-0.99316406,-0.0625,0.0625,0.0,0.0,0.0,0.0
1695811831615,0.015625,0.0068359375,-0.9921875,-0.0625,-0.125,0.0,0.0,0.0,0.0
1695811831644,0.01953125,0.01171875,-1.0,0.0,0.125,-0.0625,0.0,0.0,0.0
1695811831674,0.0107421875,0.0068359375,-0.9794922,0.0,0.0625,0.0625,0.0,0.0,0.0
1695811831769,0.00390625,0.0068359375,-1.0078125,0.0625,0.0,0.0,-39.125,15.0625,-182.75
1695811831772,0.018554688,0.0048828125,-1.0029297,-0.0625,0.0625,0.0625,0.0,0.0,0.0
1695811831825,0.0087890625,-9.765625E-4,-0.99316406,0.0,0.0,0.0,0.0,0.0,0.0
1695811831857,0.0087890625,0.016601562,-0.9970703,0.0,0.0,0.0,0.0,0.0,0.0
1695811831915,0.0146484375,0.0068359375,-1.0078125,0.0,-0.0625,-0.0625,0.0,0.0,0.0
1695811831917,0.0146484375,0.01171875,-1.0,0.0,0.0,0.0625,0.0,0.0,0.0
1695811832007,0.0068359375,0.013671875,-0.9921875,0.0,0.0,0.0,0.0,0.0,0.0
