,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695384732880,0.63061523,0.047790527,0.9364624,-1.296875,9.515625,6.765625,0
1,1695384732920,0.7495117,-0.003479004,0.6725464,-0.53125,-8.78125,-4.71875,1
2,1695384732960,0.5427246,0.12249756,0.78704834,2.71875,-3.078125,-5.1875,2
3,1695384733000,0.47192383,-0.04034424,0.7457886,-3.5,6.375,5.734375,3
4,1695384733040,0.7294922,-0.06939697,0.81414795,-5.296875,9.6875,-7.4375,4
5,1695384733080,0.8239746,-0.13604736,0.81781006,-3.34375,3.03125,-8.71875,5
6,1695384733120,0.79248047,-0.047912598,0.7731323,-6.765625,3.109375,-0.203125,6
7,1695384733160,0.6208496,0.046325684,0.758728,-2.203125,-8.984375,2.421875,7
8,1695384733200,0.5866699,0.059753418,0.7814331,-6.859375,-5.546875,0.8125,8
9,1695384733240,0.6467285,0.06756592,0.9179077,-9.25,-14.6875,-0.25,9
10,1695384733280,0.71362305,-0.034240723,0.6449585,-3.125,-19.890625,6.421875,10
11,1695384733320,0.64160156,0.0099487305,0.85369873,-5.609375,-2.484375,13.765625,11
12,1695384733360,0.42871094,0.073913574,0.6486206,4.078125,-4.328125,5.953125,12
13,1695384733400,0.6694336,0.17694092,0.82806396,-10.390625,-8.21875,-5.59375,13
14,1695384733440,0.58374023,0.046081543,0.93011475,4.359375,-15.265625,-2.90625,14
15,1695384733480,0.61376953,-0.15826416,0.85565186,-2.078125,-11.53125,0.40625,15
16,1695384733520,0.60009766,0.0036010742,0.8143921,-13.1875,-3.640625,-2.390625,16
17,1695384733560,0.65893555,0.082458496,0.85198975,-10.09375,-3.78125,2.203125,17
18,1695384733600,0.6040039,0.09246826,0.83221436,-7.578125,-6.421875,1.25,18
19,1695384733640,0.48046875,0.13861084,0.7680054,-7.625,-10.6875,-1.1875,19
20,1695384733680,0.5024414,0.14227295,0.86102295,3.71875,-13.109375,-7.84375,20
21,1695384733720,0.5305176,0.0848999,0.9310913,2.921875,-16.6875,-8.828125,21
22,1695384733760,0.548584,-0.006164551,0.9315796,-3.25,-14.0,-6.21875,22
23,1695384733800,0.48706055,0.031188965,0.8685913,-8.171875,-19.390625,-1.21875,23
24,1695384733840,0.43823242,0.17449951,0.8847046,-4.375,-17.515625,3.328125,24
25,1695384733880,0.37329102,0.14227295,0.95355225,2.421875,-16.203125,3.234375,25
26,1695384733920,0.3425293,0.030944824,0.9188843,-4.171875,-29.109375,-0.734375,26
27,1695384733960,0.44384766,0.022155762,0.836853,-5.75,-18.9375,5.84375,27
28,1695384734000,0.45483398,0.109069824,0.996521,2.109375,13.203125,10.359375,28
29,1695384734040,0.23144531,0.10272217,0.9293823,1.328125,8.5625,3.046875,29
30,1695384734080,0.328125,0.09661865,0.88446045,3.28125,2.5,2.1875,30
31,1695384734120,0.3347168,0.08734131,1.0287476,6.40625,1.421875,-0.9375,31
32,1695384734160,0.4699707,0.015075684,1.0033569,-2.046875,-3.234375,-2.609375,32
33,1695384734200,0.36376953,0.044128418,0.9423218,-1.515625,-3.875,-2.59375,33
34,1695384734240,0.4230957,0.090026855,0.9389038,-6.546875,-4.609375,-2.234375,34
35,1695384734280,0.4182129,0.12542725,0.9232788,-5.3125,-1.03125,-0.015625,35
36,1695384734320,0.41796875,0.109802246,0.9640503,-3.3125,-3.09375,4.28125,36
37,1695384734360,0.4345703,0.10736084,0.9171753,1.515625,15.125,5.046875,37
38,1695384734400,0.4375,0.049743652,0.90252686,2.03125,13.921875,3.734375,38
39,1695384734440,0.36816406,0.13446045,0.83929443,3.03125,4.015625,0.6875,39
40,1695384734480,0.46850586,0.1005249,0.979187,-0.484375,-0.28125,-1.0,40
41,1695384734520,0.5085449,0.055847168,0.9472046,-1.078125,-1.65625,-2.828125,41
42,1695384734560,0.40673828,0.085876465,0.90130615,-2.078125,6.375,-1.859375,42
43,1695384734600,0.4296875,0.08148193,0.887146,0.84375,10.171875,-2.9375,43
44,1695384734640,0.5534668,0.0836792,0.8822632,-1.0,6.28125,-7.671875,44
45,1695384734680,0.55981445,0.043395996,0.95233154,1.0625,-3.359375,-6.34375,45
46,1695384734720,0.532959,0.018981934,0.9603882,-3.359375,-8.03125,-2.765625,46
47,1695384734760,0.45751953,0.07684326,0.91326904,-5.96875,-6.3125,-2.859375,47
48,1695384734800,0.36523438,0.1083374,0.92474365,-5.828125,-9.015625,-1.875,48
49,1695384734840,0.40014648,0.12567139,0.9118042,-1.390625,-6.75,-0.859375,49
50,1695384734880,0.44360352,0.0914917,0.91741943,1.40625,-7.8125,-1.578125,50
51,1695384734920,0.47924805,0.09954834,0.918396,1.265625,-4.109375,0.265625,51
52,1695384734960,0.42163086,0.14178467,0.9328003,4.171875,-0.65625,3.84375,52
53,1695384735000,0.4321289,0.18353271,0.87615967,11.46875,-6.1875,9.078125,53
54,1695384735040,0.390625,0.02166748,0.9423218,6.171875,-1.859375,9.34375,54
55,1695384735080,0.36791992,-0.006164551,0.9701538,-1.09375,-18.25,6.953125,55
56,1695384735120,0.35864258,0.05682373,0.9430542,-6.59375,-0.125,2.484375,56
57,1695384735160,0.3305664,0.078308105,1.0131226,1.078125,11.75,4.9375,57
58,1695384735200,0.29711914,0.07611084,1.0187378,0.484375,15.875,4.375,58
