,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695375026538,0.19213867,-0.9612427,0.09710693,4.34375,-6.40625,2.71875,0
1,1695375026578,0.21508789,-0.9194946,0.09881592,2.171875,-6.671875,3.328125,1
2,1695375026618,0.20629883,-0.97369385,0.12982178,-0.34375,-5.640625,3.125,2
3,1695375026658,0.17675781,-1.0081177,0.12225342,-2.40625,-6.796875,3.015625,3
4,1695375026698,0.20092773,-0.9685669,0.12371826,1.078125,-5.453125,2.421875,4
5,1695375026738,0.1940918,-0.940979,0.11517334,0.171875,-5.46875,3.296875,5
6,1695375026778,0.21264648,-0.9673462,0.09442139,-2.515625,-5.59375,4.640625,6
7,1695375026818,0.21240234,-0.9949341,0.117370605,-2.5625,-4.203125,5.578125,7
8,1695375026858,0.26245117,-0.94781494,0.109802246,-5.6875,-7.34375,5.578125,8
9,1695375026898,0.3100586,-0.9138794,0.10784912,-2.75,-7.0,5.0,9
10,1695375026938,0.31811523,-0.92144775,0.13983154,-2.9375,-2.4375,6.75,10
11,1695375026978,0.31445312,-0.9055786,0.23602295,-1.53125,-7.640625,10.765625,11
12,1695375027018,0.32202148,-0.9602661,0.21868896,-1.5625,-14.046875,13.234375,12
13,1695375027058,0.2878418,-1.0078735,0.30145264,-1.1875,-11.921875,10.046875,13
14,1695375027098,0.16357422,-0.960022,0.29852295,-0.421875,-11.90625,2.390625,14
15,1695375027138,0.08984375,-0.9751587,0.23577881,0.328125,-2.5625,1.078125,15
16,1695375027178,0.23925781,-0.89068604,0.23602295,2.84375,4.46875,3.546875,16
17,1695375027218,0.3359375,-0.84161377,0.25213623,5.109375,-2.375,6.921875,17
18,1695375027258,0.3010254,-0.8596802,0.2748413,3.515625,-6.578125,7.6875,18
19,1695375027298,0.2397461,-0.9229126,0.2819214,8.15625,-10.28125,8.046875,19
20,1695375027338,0.17138672,-0.9290161,0.27947998,8.828125,-9.140625,3.09375,20
21,1695375027378,0.16259766,-0.9146118,0.28240967,9.34375,-0.28125,0.25,21
22,1695375027418,0.18017578,-0.9483032,0.28363037,7.40625,4.578125,-1.890625,22
23,1695375027458,0.17260742,-1.0137329,0.2538452,4.75,10.890625,-5.546875,23
24,1695375027498,0.2915039,-0.9949341,0.31732178,3.53125,11.71875,-9.734375,24
25,1695375027538,0.25317383,-1.0230103,0.29852295,-4.90625,8.640625,-12.875,25
26,1695375027578,0.24023438,-0.95391846,0.18914795,-6.171875,9.390625,-8.9375,26
