# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Eating
# Subject id: s2036394
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695390269898,-0.11450195,-0.98321533,0.2177124,0.546875,-6.96875,0.140625
1695390269944,-0.09716797,-0.9873657,0.23846436,5.140625,-4.28125,0.546875
1695390269978,-0.115234375,-0.9849243,0.23919678,4.09375,-2.09375,1.046875
1695390270026,-0.1159668,-0.9624634,0.22576904,0.9375,-0.03125,1.5
1695390270058,-0.09106445,-0.95977783,0.20135498,0.921875,1.234375,2.265625
1695390270115,-0.06665039,-1.0203247,0.20379639,-2.75,-0.390625,1.46875
1695390270137,-0.08935547,-0.9631958,0.20574951,1.25,-1.328125,0.109375
1695390270193,-0.0949707,-0.9873657,0.19525146,2.40625,-1.34375,-0.390625
1695390270216,-0.10522461,-0.9866333,0.20257568,-1.078125,-2.0,-1.328125
1695390270263,-0.09716797,-1.0095825,0.18963623,-0.265625,-3.453125,-0.859375
1695390270293,-0.084472656,-0.99786377,0.21380615,1.375,-3.75,-1.609375
1695390270338,-0.09741211,-0.9873657,0.21453857,-7.15625,2.125,-4.1875
1695390270372,-0.15161133,-0.9522095,0.215271,-12.96875,5.71875,-5.0
1695390270416,-0.15405273,-0.9343872,0.20892334,-8.09375,0.71875,-1.265625
1695390270452,-0.1237793,-0.94903564,0.23602295,-1.34375,-3.6875,2.625
1695390270485,-0.15063477,-1.0178833,0.26507568,-3.0,-3.890625,0.796875
1695390270530,-0.17407227,-1.0120239,0.26800537,-9.828125,0.984375,-0.921875
1695390270564,-0.13989258,-0.95977783,0.25946045,-15.46875,3.375,-2.546875
1695390270608,-0.12182617,-0.93170166,0.28216553,-14.828125,3.734375,-2.171875
1695390270654,-0.1159668,-0.9624634,0.28582764,-13.453125,-1.03125,-1.140625
1695390270688,-0.09057617,-0.9631958,0.3168335,-7.875,-2.796875,-0.953125
1695390270721,-0.095947266,-0.97784424,0.33319092,-4.34375,-3.28125,0.8125
1695390270766,-0.125,-0.96417236,0.32122803,-5.0625,-4.5625,2.125
1695390270801,-0.11791992,-0.9524536,0.33294678,-5.75,-5.3125,2.3125
1695390270857,-0.1171875,-0.9475708,0.33221436,-4.609375,-4.734375,2.421875
1695390270879,-0.12792969,-0.9338989,0.31878662,-6.3125,-5.21875,2.171875
1695390270935,-0.12670898,-0.94073486,0.3397827,-5.71875,-5.984375,1.796875
1695390270959,-0.12011719,-0.96710205,0.32904053,-8.6875,-5.390625,0.40625
1695390271004,-0.14086914,-0.9590454,0.36761475,-6.796875,-0.75,-0.453125
