# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s2036394
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695812072002,-1.2871094,0.15429688,0.009765625,34.78125,-158.15625,-32.5625,0.0,0.0,0.0
1695812072063,-1.0595703,0.76464844,-0.09472656,54.4375,-222.625,-20.71875,0.0,0.0,0.0
1695812072127,-1.328125,0.26367188,0.087890625,-36.8125,-181.1875,-25.84375,0.0,0.0,0.0
1695812072132,-1.0458984,0.2607422,0.068359375,-14.71875,-147.1875,-38.40625,0.0,0.0,0.0
1695812072185,-1.2519531,0.05859375,0.07519531,4.25,-133.03125,-52.5625,0.0,0.0,0.0
1695812072212,-0.6767578,0.18554688,0.07519531,59.0625,-106.40625,-62.90625,-99.4375,-3.5625,-87.0625
1695812072243,-0.5283203,0.25195312,0.171875,58.625,-59.78125,-44.40625,0.0,0.0,0.0
1695812072304,-0.40527344,0.25390625,0.18261719,42.90625,-31.46875,-25.0,0.0,0.0,0.0
1695812072334,-0.3095703,0.19238281,0.15722656,10.1875,4.8125,6.5625,0.0,0.0,0.0
1695812072364,-0.37695312,0.07714844,0.3173828,-5.25,66.4375,23.21875,0.0,0.0,0.0
1695812072425,-0.7470703,0.171875,0.80371094,-9.15625,159.03125,35.75,0.0,0.0,0.0
1695812072455,-1.9970703,-0.080078125,1.0390625,74.15625,37.75,20.96875,0.0,0.0,0.0
1695812072482,-0.5205078,0.41210938,1.09375,-70.5625,-63.25,-76.125,0.0,0.0,0.0
1695812072545,0.09277344,-0.080078125,-0.40429688,38.125,61.125,5.90625,0.0,0.0,0.0
1695812072575,-1.9970703,0.3984375,-0.44726562,-67.65625,136.28125,17.84375,0.0,0.0,0.0
1695812072606,0.43359375,0.51171875,0.25195312,12.1875,-16.75,-42.75,0.0,0.0,0.0
1695812072665,-0.6044922,0.6035156,-0.3095703,-53.1875,70.0,105.4375,0.0,0.0,0.0
1695812072695,-1.9970703,-0.8652344,-0.2421875,-93.53125,91.03125,-7.96875,-103.9375,-2.375,-98.4375
1695812072724,-0.65625,0.41601562,0.15234375,-12.59375,65.15625,0.34375,0.0,0.0,0.0
1695812072786,-0.8173828,0.09765625,-0.095703125,-47.0625,90.1875,9.6875,0.0,0.0,0.0
1695812072816,-1.0390625,0.12402344,-0.11621094,-11.4375,66.875,28.125,0.0,0.0,0.0
1695812072877,-0.890625,0.11816406,0.0126953125,-14.65625,67.65625,26.40625,0.0,0.0,0.0
1695812072904,-0.90722656,0.09765625,-0.047851562,-17.65625,64.25,25.625,0.0,0.0,0.0
1695812072933,-0.9296875,0.20703125,-0.016601562,-31.21875,62.65625,30.8125,0.0,0.0,0.0
1695812072964,-1.0136719,0.14550781,0.10644531,-38.90625,63.46875,29.46875,0.0,0.0,0.0
1695812073026,-1.09375,-0.27734375,0.028320312,-33.28125,34.78125,14.1875,0.0,0.0,0.0
1695812073052,-1.2314453,-0.076171875,-0.044921875,-6.125,1.3125,-5.15625,0.0,0.0,0.0
1695812073083,-1.4755859,0.2626953,0.29296875,33.96875,-65.875,-19.875,0.0,0.0,0.0
1695812073146,-1.2832031,0.049804688,0.13964844,-25.03125,-154.375,-44.9375,0.0,0.0,0.0
1695812073174,-1.3662109,0.65625,-0.31054688,40.875,-218.53125,-35.78125,0.0,0.0,0.0
1695812073235,-1.5117188,0.5214844,-0.017578125,-42.5,-171.28125,-36.59375,-103.5,-1.0,-102.1875
1695812073263,-1.1357422,0.06933594,0.29882812,-32.125,-140.21875,-55.3125,0.0,0.0,0.0
1695812073292,-1.1162109,0.13085938,-0.051757812,33.8125,-120.03125,-50.8125,0.0,0.0,0.0
1695812073357,-0.5966797,0.09765625,0.0146484375,93.3125,-112.4375,-48.375,0.0,0.0,0.0
1695812073383,-0.42089844,0.23144531,0.14453125,80.96875,-83.15625,-26.15625,0.0,0.0,0.0
1695812073413,-0.44335938,0.3125,0.109375,43.0625,-33.59375,-17.40625,0.0,0.0,0.0
1695812073444,-0.3076172,0.16210938,0.036132812,14.15625,17.125,3.15625,0.0,0.0,0.0
1695812073505,-0.38671875,0.07910156,0.26367188,4.625,107.59375,11.5,0.0,0.0,0.0
1695812073534,-1.0224609,0.043945312,0.9921875,8.53125,166.53125,29.09375,0.0,0.0,0.0
1695812073564,-1.9970703,-0.0068359375,1.0595703,24.75,-25.28125,6.8125,0.0,0.0,0.0
1695812073625,0.36816406,0.5205078,0.9580078,-42.0,-97.0625,-70.46875,0.0,0.0,0.0
1695812073656,-0.4091797,-0.13476562,-0.59765625,89.34375,93.0625,35.25,0.0,0.0,0.0
1695812073717,-1.9970703,0.296875,0.29296875,-91.8125,98.5625,-35.25,-101.375,-2.9375,-90.0625
1695812073744,1.1308594,0.7001953,-0.2763672,-104.375,21.28125,-36.71875,0.0,0.0,0.0
1695812073774,-1.4091797,-0.5029297,-0.49023438,8.78125,138.03125,89.6875,0.0,0.0,0.0
1695812073835,-1.2050781,0.034179688,-0.005859375,-24.3125,83.59375,11.09375,0.0,0.0,0.0
1695812073864,-0.7089844,0.3515625,0.12792969,-23.09375,101.90625,10.53125,0.0,0.0,0.0
1695812073893,-0.8017578,0.21289062,-0.125,-50.4375,104.84375,19.5,0.0,0.0,0.0
1695812073953,-0.9921875,0.015625,-0.14746094,-30.28125,72.96875,23.90625,0.0,0.0,0.0
1695812073983,-0.9169922,0.068359375,0.03125,-23.6875,55.21875,23.09375,0.0,0.0,0.0
1695812074012,-0.8876953,0.11621094,-0.041992188,-10.5,45.5625,26.59375,0.0,0.0,0.0
1695812074075,-0.9794922,0.16308594,0.028320312,-9.96875,62.34375,28.96875,0.0,0.0,0.0
1695812074104,-1.0419922,0.20898438,0.24511719,-43.53125,73.34375,20.375,0.0,0.0,0.0
1695812074133,-1.1728516,-0.4970703,-0.20605469,-31.3125,18.78125,11.5,0.0,0.0,0.0
1695812074194,-1.3837891,0.3173828,0.15429688,19.75,-16.4375,-22.59375,0.0,0.0,0.0
1695812074224,-1.4931641,-0.021484375,0.29296875,33.0625,-108.0625,-40.125,-100.9375,1.5625,-115.875
1695812074253,-1.3935547,0.4140625,-0.12695312,15.65625,-188.8125,-48.65625,0.0,0.0,0.0
1695812074313,-1.3808594,0.8964844,-0.09277344,25.9375,-200.875,-24.8125,0.0,0.0,0.0
1695812074343,-1.2539062,0.18652344,0.17285156,-70.3125,-176.96875,-34.5625,0.0,0.0,0.0
1695812074404,-1.0595703,0.19140625,0.07324219,-13.75,-138.8125,-33.84375,0.0,0.0,0.0
