,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695383950420,0.0073242188,-0.9512329,0.08758545,1.65625,6.703125,7.453125,0
1,1695383950460,-0.02709961,-1.0078735,0.124694824,0.671875,5.09375,4.21875,1
2,1695383950500,0.013427734,-1.0154419,0.086364746,-3.5625,1.609375,-1.5,2
3,1695383950540,0.026123047,-0.99835205,0.07977295,-6.484375,2.875,1.859375,3
4,1695383950580,0.03100586,-0.98321533,0.11541748,-1.4375,2.28125,1.53125,4
5,1695383950620,0.03857422,-1.0020142,0.105407715,-4.15625,0.265625,1.703125,5
6,1695383950660,0.04345703,-0.98687744,0.101257324,-2.859375,-1.28125,1.765625,6
7,1695383950700,0.01171875,-1.0256958,0.14349365,-0.265625,2.296875,6.03125,7
8,1695383950740,0.022949219,-1.0217896,0.1293335,-0.765625,2.84375,4.125,8
9,1695383950780,0.02758789,-0.9668579,0.13104248,-0.71875,3.765625,2.859375,9
10,1695383950820,0.025390625,-0.97247314,0.09954834,0.203125,1.8125,2.0625,10
11,1695383950860,0.091552734,-0.9221802,0.11199951,-0.453125,-1.09375,0.4375,11
12,1695383950900,0.09667969,-0.87286377,0.08905029,2.40625,-0.078125,3.015625,12
13,1695383950940,0.075683594,-0.87384033,0.116882324,0.234375,-1.640625,2.875,13
14,1695383950980,0.017089844,-0.8460083,0.05316162,-2.328125,-12.359375,-2.484375,14
15,1695383951020,0.14746094,-1.1372681,0.13812256,-0.34375,-3.484375,-7.8125,15
16,1695383951060,0.009033203,-1.0952759,0.062438965,-15.109375,-15.40625,-1.703125,16
17,1695383951100,0.13916016,-1.0132446,0.1564331,-6.75,-4.921875,-5.8125,17
18,1695383951140,-0.045898438,-0.9573364,0.109313965,4.625,-1.9375,1.484375,18
19,1695383951180,-0.064453125,-0.9302368,0.1642456,0.09375,-8.28125,-2.046875,19
20,1695383951220,0.06958008,-0.99786377,0.152771,-2.3125,-5.703125,-6.0625,20
21,1695383951260,0.05419922,-1.0530396,0.16400146,-2.6875,-6.1875,-1.078125,21
22,1695383951300,0.033447266,-1.0540161,0.16595459,2.890625,0.28125,-0.421875,22
23,1695383951340,-0.032226562,-0.954895,0.11834717,-0.0625,1.5625,2.328125,23
24,1695383951380,0.012939453,-0.96539307,0.15985107,3.34375,2.5,-0.890625,24
25,1695383951420,-0.01171875,-1.0430298,0.16741943,3.9375,4.234375,0.015625,25
26,1695383951460,0.055419922,-1.0274048,0.15301514,-2.125,9.296875,-0.359375,26
27,1695383951500,0.01977539,-1.0459595,0.15350342,0.96875,8.03125,0.40625,27
28,1695383951540,0.001953125,-1.0064087,0.12615967,2.28125,10.0,3.1875,28
29,1695383951580,0.05810547,-0.95025635,0.15106201,4.796875,9.796875,4.15625,29
30,1695383951620,0.027832031,-1.019104,0.116882324,-0.609375,5.375,5.75,30
31,1695383951660,0.014404297,-0.9817505,0.16741943,5.265625,7.3125,3.875,31
32,1695383951700,0.045410156,-0.9968872,0.101501465,-4.765625,4.671875,1.765625,32
33,1695383951740,0.0637207,-0.9727173,0.11639404,1.40625,7.6875,2.8125,33
34,1695383951780,0.056396484,-1.0379028,0.12176514,1.59375,8.25,5.84375,34
35,1695383951820,0.056152344,-0.98101807,0.09515381,-0.265625,4.5,2.15625,35
36,1695383951860,0.06567383,-0.9937134,0.10076904,-1.25,5.109375,1.015625,36
