# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Talking
# Subject id: s2036394
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695384497622,-0.72509766,-0.0881958,-0.6812134,-0.671875,-0.390625,0.875
1695384497665,-0.7216797,-0.09429932,-0.68341064,-0.890625,-0.796875,0.25
1695384497710,-0.72509766,-0.0960083,-0.6812134,-0.359375,-0.609375,0.21875
1695384497740,-0.7175293,-0.0869751,-0.6836548,-0.25,-0.546875,0.296875
1695384497816,-0.7282715,-0.08770752,-0.68536377,-0.40625,-0.703125,0.34375
1695384497818,-0.7175293,-0.08648682,-0.6851196,0.109375,-0.125,0.03125
1695384497892,-0.72875977,-0.089904785,-0.67755127,-0.25,0.375,0.125
1695384497904,-0.7236328,-0.08648682,-0.675354,0.234375,-0.078125,0.09375
1695384497935,-0.72387695,-0.0869751,-0.6814575,-0.578125,-0.265625,0.015625
1695384497980,-0.7260742,-0.08331299,-0.67926025,-0.3125,-0.546875,0.203125
1695384498010,-0.72094727,-0.0869751,-0.6790161,-0.515625,-0.515625,0.171875
1695384498057,-0.7260742,-0.0791626,-0.6843872,-0.296875,0.125,0.53125
1695384498100,-0.72998047,-0.0947876,-0.6795044,-0.1875,-0.46875,0.328125
1695384498131,-0.72436523,-0.082092285,-0.6819458,-0.546875,-0.171875,-0.03125
1695384498176,-0.734375,-0.085754395,-0.67755127,-0.5625,-0.1875,0.140625
1695384498218,-0.73168945,-0.08135986,-0.68170166,-0.28125,-0.609375,0.40625
1695384498249,-0.73413086,-0.097473145,-0.6760864,-0.671875,-0.609375,0.21875
1695384498296,-0.7258301,-0.08380127,-0.67022705,-0.6875,-0.625,-0.140625
1695384498326,-0.72680664,-0.08404541,-0.6843872,-0.59375,-0.578125,-0.078125
1695384498386,-0.72753906,-0.08648682,-0.67633057,-0.765625,0.015625,-0.0625
1695384498417,-0.73168945,-0.08502197,-0.6824341,-0.15625,-0.03125,0.046875
1695384498446,-0.7270508,-0.08770752,-0.67266846,-0.390625,-0.59375,0.25
1695384498525,-0.7297363,-0.08721924,-0.67681885,0.34375,0.140625,0.828125
1695384498598,-0.7285156,-0.08868408,-0.6682739,-0.421875,-0.78125,0.234375
1695384498601,-0.7290039,-0.08477783,-0.6724243,-0.46875,-0.828125,0.078125
1695384498608,-0.73095703,-0.08648682,-0.6709595,0.015625,-0.625,0.328125
1695384498641,-0.73046875,-0.089904785,-0.67755127,-0.390625,-1.203125,-0.265625
1695384498686,-0.7297363,-0.08380127,-0.67633057,-0.296875,-1.046875,-0.0625
