# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2036394
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695812815972,-0.9589844,0.27148438,0.12988281,-36.625,-22.78125,-2.15625,0.0,0.0,0.0
1695812816002,-0.9628906,0.31347656,-0.0048828125,-36.6875,-19.125,-7.15625,0.0,0.0,0.0
1695812816032,-0.9003906,0.34179688,0.021484375,-22.96875,-8.0625,-14.0625,0.0,0.0,0.0
1695812816123,-0.9628906,0.40527344,0.06933594,-38.15625,3.8125,-4.0625,0.0,0.0,0.0
1695812816126,-0.8798828,0.5332031,0.0625,-94.0625,10.71875,6.1875,0.0,0.0,0.0
1695812816151,-1.0693359,0.5126953,0.49609375,-106.53125,32.5,-5.625,0.0,0.0,0.0
1695812816213,-1.2304688,0.10644531,0.7529297,-5.4375,-25.59375,53.9375,-98.125,26.4375,-102.375
1695812816243,-1.0029297,-9.765625E-4,0.5498047,-21.5,-98.59375,82.96875,0.0,0.0,0.0
1695812816272,-0.69921875,0.16210938,0.31152344,-102.875,-40.5,27.375,0.0,0.0,0.0
1695812816332,-0.4765625,0.10449219,0.24414062,-65.375,-34.8125,10.34375,0.0,0.0,0.0
1695812816363,-0.103515625,0.21679688,0.24023438,-27.78125,-42.25,7.0625,0.0,0.0,0.0
1695812816393,-0.21679688,0.56152344,0.18066406,-20.03125,13.90625,22.375,0.0,0.0,0.0
1695812816544,-0.6357422,0.8730469,0.44335938,-47.6875,66.25,50.5,0.0,0.0,0.0
1695812816546,-1.9970703,0.68847656,0.36035156,-93.40625,193.09375,81.40625,0.0,0.0,0.0
1695812816547,-1.9970703,0.8046875,0.93652344,8.65625,81.9375,34.40625,0.0,0.0,0.0
1695812816573,-0.9404297,0.21191406,0.14257812,-35.46875,27.5,35.9375,0.0,0.0,0.0
1695812816610,0.22851562,0.048828125,0.19238281,84.21875,-0.21875,77.625,0.0,0.0,0.0
1695812816633,-0.09277344,-0.23144531,0.056640625,86.40625,-9.25,30.1875,0.0,0.0,0.0
1695812816728,0.017578125,-0.08886719,0.06738281,-48.21875,-9.53125,-21.5625,-91.5,35.0,-102.1875
1695812816733,-0.064453125,0.0078125,-0.0625,-11.3125,37.34375,-21.6875,0.0,0.0,0.0
1695812816753,-0.09765625,0.16503906,0.034179688,18.0625,-8.875,10.65625,0.0,0.0,0.0
1695812816815,-0.22460938,0.24511719,0.47070312,85.375,-77.71875,29.53125,0.0,0.0,0.0
1695812816843,-1.2480469,1.0371094,-0.21484375,54.5625,-130.28125,41.96875,0.0,0.0,0.0
1695812816874,-1.9814453,0.7011719,1.4248047,-46.46875,-116.84375,75.84375,0.0,0.0,0.0
1695812816936,-1.9970703,0.8183594,0.8046875,-86.625,40.875,-52.875,0.0,0.0,0.0
1695812816962,-1.9970703,1.1533203,0.5917969,33.84375,101.71875,-47.8125,0.0,0.0,0.0
1695812816993,-1.6630859,1.1650391,0.23046875,36.0,116.8125,-50.375,0.0,0.0,0.0
1695812817055,-0.4951172,0.5732422,0.10253906,-9.15625,49.46875,-8.09375,0.0,0.0,0.0
1695812817084,0.053710938,-0.061523438,0.07421875,-73.6875,28.71875,15.21875,0.0,0.0,0.0
1695812817112,-0.10644531,-0.0703125,0.30078125,-93.71875,24.75,10.28125,0.0,0.0,0.0
1695812817175,-0.04296875,-0.4248047,0.22167969,-21.25,22.875,-36.59375,0.0,0.0,0.0
1695812817204,-9.765625E-4,-0.08105469,-0.10644531,-39.1875,-0.5625,-71.5,-91.8125,35.0,-101.875
1695812817232,-0.115234375,-0.051757812,-0.21777344,8.46875,-3.75,-84.375,0.0,0.0,0.0
1695812817297,0.0146484375,0.19824219,0.13476562,28.84375,-2.71875,-90.46875,0.0,0.0,0.0
1695812817323,0.2265625,1.0683594,0.72753906,-23.34375,-82.25,-29.125,0.0,0.0,0.0
