# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2036394
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695812145953,-0.55078125,0.40527344,0.3095703,64.9375,-226.46875,-33.09375,0.0,0.0,0.0
1695812146014,-0.4736328,0.078125,0.36816406,43.0625,-179.71875,-23.59375,0.0,0.0,0.0
1695812146043,-0.21875,0.06640625,0.32128906,56.5,-132.09375,28.28125,0.0,0.0,0.0
1695812146073,-0.07519531,0.25390625,0.4091797,54.6875,-75.40625,37.8125,0.0,0.0,0.0
1695812146133,-0.07324219,0.20898438,0.42773438,20.84375,-9.125,29.9375,0.0,0.0,0.0
1695812146163,-0.1015625,0.23144531,0.6738281,-3.1875,35.0,30.0625,0.0,0.0,0.0
1695812146194,-0.4892578,0.123046875,1.2226562,-9.125,106.90625,-15.90625,-74.25,33.0625,-63.0625
1695812146252,-0.4091797,0.20019531,0.5488281,-16.25,150.625,-37.125,0.0,0.0,0.0
1695812146282,-1.9970703,0.7050781,1.4160156,-0.3125,96.59375,8.34375,0.0,0.0,0.0
1695812146313,-0.53515625,0.10449219,0.23144531,-48.59375,204.375,-41.71875,0.0,0.0,0.0
1695812146374,-0.95703125,0.27246094,0.16699219,-56.03125,163.625,12.375,0.0,0.0,0.0
1695812146403,-1.3681641,0.34277344,0.4326172,-53.90625,114.96875,45.03125,0.0,0.0,0.0
1695812146433,-1.0576172,0.020507812,0.26171875,-88.75,135.84375,41.90625,0.0,0.0,0.0
1695812146495,-0.77734375,0.0029296875,0.09375,-95.84375,133.875,31.71875,0.0,0.0,0.0
1695812146524,-0.95703125,-0.18945312,-0.016601562,-14.0,107.875,30.375,0.0,0.0,0.0
1695812146553,-0.84375,-0.021484375,0.18066406,48.03125,94.875,5.78125,0.0,0.0,0.0
1695812146615,-0.7548828,0.19824219,0.2763672,9.3125,94.875,-4.25,0.0,0.0,0.0
1695812146644,-0.8457031,0.22070312,0.18652344,-44.75,85.6875,1.8125,0.0,0.0,0.0
1695812146674,-0.9794922,9.765625E-4,0.12988281,-8.375,35.5,19.1875,0.0,0.0,0.0
1695812146737,-1.0527344,-0.09277344,0.2265625,5.78125,41.375,21.40625,-104.375,29.0,-93.9375
1695812146764,-1.2236328,0.16503906,0.20605469,-36.875,57.53125,7.53125,0.0,0.0,0.0
1695812146793,-1.4882812,0.3701172,0.2705078,-51.34375,31.59375,9.4375,0.0,0.0,0.0
1695812146858,-1.9023438,0.047851562,0.18066406,-43.65625,-74.4375,10.90625,0.0,0.0,0.0
1695812146883,-1.7109375,0.53027344,0.25683594,-18.4375,-167.5625,-31.75,0.0,0.0,0.0
1695812146915,-1.3115234,0.12792969,0.5839844,-40.71875,-259.96875,-58.25,0.0,0.0,0.0
1695812146974,-1.6865234,0.33789062,-0.19140625,-1.0625,-215.53125,-99.8125,0.0,0.0,0.0
1695812147005,-0.67871094,0.515625,0.13183594,198.84375,-275.59375,-54.53125,0.0,0.0,0.0
1695812147035,-0.7265625,0.22558594,0.5263672,41.3125,-279.875,-20.84375,0.0,0.0,0.0
1695812147094,-0.33203125,0.09277344,0.39941406,55.09375,-273.8125,19.75,0.0,0.0,0.0
1695812147125,-0.3408203,-0.0234375,0.15917969,77.875,-239.9375,47.9375,0.0,0.0,0.0
1695812147154,0.11230469,0.26464844,0.17578125,78.46875,-149.1875,78.34375,0.0,0.0,0.0
1695812147215,0.12695312,0.25195312,0.2109375,43.4375,-66.84375,53.6875,-60.0,33.0625,-57.375
1695812147243,0.19238281,0.08496094,0.080078125,15.375,-2.28125,31.46875,0.0,0.0,0.0
1695812147275,0.11230469,0.0625,0.8544922,-45.3125,71.28125,16.625,0.0,0.0,0.0
1695812147337,-0.10449219,0.15234375,1.4755859,21.53125,36.78125,-25.53125,0.0,0.0,0.0
1695812147365,0.07324219,-0.041992188,1.7138672,124.625,45.21875,-63.375,0.0,0.0,0.0
1695812147394,-0.31054688,2.0107422,1.0039062,7.1875,146.84375,-61.96875,0.0,0.0,0.0
1695812147455,0.6035156,0.5205078,0.0859375,-2.28125,36.59375,55.5625,0.0,0.0,0.0
1695812147484,-0.73828125,-0.076171875,0.19921875,-148.6875,178.6875,-24.0,0.0,0.0,0.0
1695812147515,-1.7324219,0.578125,0.6972656,-174.9375,181.8125,33.125,0.0,0.0,0.0
1695812147577,-0.6376953,0.30859375,0.48046875,-154.96875,220.5625,16.40625,0.0,0.0,0.0
1695812147604,-0.95703125,-0.07324219,0.22070312,-198.3125,245.875,31.71875,0.0,0.0,0.0
1695812147635,-1.1982422,-0.18652344,0.07519531,-161.8125,188.21875,56.875,0.0,0.0,0.0
1695812147696,-0.9794922,-0.23730469,0.14941406,-71.625,152.4375,63.21875,0.0,0.0,0.0
1695812147724,-0.7011719,-0.057617188,0.08886719,-102.0625,121.8125,67.53125,-97.8125,13.375,-76.6875
1695812147754,-0.8779297,0.0859375,0.4580078,-69.46875,163.25,-5.46875,0.0,0.0,0.0
1695812147815,-0.9091797,-0.00390625,0.12011719,-89.90625,104.78125,19.75,0.0,0.0,0.0
1695812147844,-0.8154297,-0.05859375,0.07519531,-71.125,73.65625,35.0625,0.0,0.0,0.0
1695812147875,-0.9267578,0.0,0.375,-39.25,52.78125,46.78125,0.0,0.0,0.0
1695812147934,-1.1318359,-0.051757812,0.16210938,-72.15625,82.0625,16.46875,0.0,0.0,0.0
1695812147963,-1.2666016,0.265625,0.28515625,-70.21875,65.53125,18.15625,0.0,0.0,0.0
1695812147993,-1.4892578,0.4560547,0.3017578,-83.6875,10.15625,20.59375,0.0,0.0,0.0
1695812148054,-1.9150391,-0.17578125,-0.3310547,-89.75,-140.15625,-2.03125,0.0,0.0,0.0
1695812148115,-1.4443359,0.96484375,0.23632812,-44.625,-176.90625,-43.125,0.0,0.0,0.0
1695812148119,-1.4228516,0.10253906,0.024414062,-74.0625,-186.1875,-68.375,0.0,0.0,0.0
1695812148173,-1.3740234,0.18457031,-0.10058594,11.09375,-180.3125,-99.8125,0.0,0.0,0.0
1695812148203,-1.0009766,0.41210938,0.08886719,3.78125,-193.5625,-84.375,-93.4375,4.25,-72.8125
1695812148233,-0.7109375,0.30371094,0.26757812,123.09375,-230.25,-43.59375,0.0,0.0,0.0
1695812148294,-0.328125,0.087890625,0.45507812,20.5625,-186.3125,-34.15625,0.0,0.0,0.0
1695812148324,-0.3798828,-0.009765625,0.19628906,41.65625,-147.125,15.71875,0.0,0.0,0.0
1695812148352,-0.08300781,0.025390625,0.296875,40.09375,-117.5625,54.46875,0.0,0.0,0.0
1695812148414,-0.19042969,0.3017578,0.40527344,42.40625,-29.4375,55.34375,0.0,0.0,0.0
1695812148443,-0.22363281,0.13378906,0.6777344,6.40625,44.21875,57.28125,0.0,0.0,0.0
1695812148475,-0.5029297,-0.26171875,0.8261719,9.3125,116.96875,-9.78125,0.0,0.0,0.0
1695812148533,-0.31152344,0.24902344,0.45996094,-72.71875,190.53125,-24.0,0.0,0.0,0.0
1695812148562,-1.9970703,0.5595703,0.7988281,23.375,84.9375,58.75,0.0,0.0,0.0
1695812148594,-0.69628906,-0.17871094,0.23339844,-51.21875,178.375,-40.625,0.0,0.0,0.0
1695812148654,-0.6611328,0.4501953,0.36523438,-4.59375,114.46875,52.46875,0.0,0.0,0.0
1695812148685,-1.4277344,0.36035156,0.30273438,-50.90625,134.8125,84.5625,0.0,0.0,0.0
1695812148716,-1.0576172,0.045898438,0.1484375,-83.09375,149.9375,50.28125,-93.625,6.9375,-72.625
1695812148776,-0.8017578,-0.15136719,0.078125,-49.40625,127.65625,26.46875,0.0,0.0,0.0
1695812148803,-0.6767578,-0.15429688,0.0703125,23.0,86.03125,30.0,0.0,0.0,0.0
1695812148835,-0.7636719,0.12011719,0.2998047,39.28125,69.75,21.75,0.0,0.0,0.0
1695812148895,-0.79003906,0.27734375,0.23632812,-19.1875,72.5,7.78125,0.0,0.0,0.0
1695812148926,-0.91308594,0.11328125,0.059570312,-39.6875,49.0625,10.71875,0.0,0.0,0.0
1695812148955,-1.0947266,0.091796875,0.1640625,-1.0625,17.875,22.5,0.0,0.0,0.0
1695812149016,-1.1376953,0.08984375,0.16894531,5.125,40.5625,18.40625,0.0,0.0,0.0
1695812149043,-1.234375,0.28515625,0.11621094,-5.3125,60.84375,18.40625,0.0,0.0,0.0
1695812149073,-1.5488281,0.4794922,0.11230469,-21.3125,42.28125,26.65625,0.0,0.0,0.0
1695812149136,-1.5644531,0.17675781,-0.06738281,-32.84375,-40.0,19.6875,0.0,0.0,0.0
1695812149164,-1.3554688,0.5078125,0.33398438,25.5,-117.40625,-6.6875,0.0,0.0,0.0
1695812149193,-1.3095703,-0.051757812,0.5732422,28.65625,-241.71875,-26.03125,-100.5,11.4375,-87.8125
