,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695384783700,0.6430664,0.06756592,0.8348999,-2.296875,0.265625,2.28125
1,1695384783740,0.61157227,0.027282715,0.84295654,-2.46875,1.359375,0.5
2,1695384783780,0.6032715,-0.009338379,0.84295654,-0.25,2.265625,-1.265625
3,1695384783820,0.60375977,0.014587402,0.84124756,-0.453125,3.171875,-2.703125
4,1695384783860,0.59643555,0.034118652,0.79071045,-0.546875,5.140625,-0.078125
5,1695384783900,0.60961914,0.047546387,0.78167725,1.734375,2.765625,2.453125
6,1695384783940,0.64819336,0.07366943,0.82318115,1.609375,0.203125,3.046875
7,1695384783980,0.6381836,0.055358887,0.758728,0.234375,-1.59375,1.421875
8,1695384784020,0.61450195,0.04046631,0.8187866,2.1875,-1.453125,1.015625
9,1695384784060,0.6315918,0.025817871,0.79486084,0.0625,-2.203125,1.359375
10,1695384784100,0.6237793,0.026794434,0.793396,-2.78125,-5.171875,-0.53125
11,1695384784140,0.62524414,0.03363037,0.8070679,-2.640625,-6.484375,-2.515625
12,1695384784180,0.6098633,0.05218506,0.8053589,-3.203125,-7.15625,-2.953125
13,1695384784220,0.5905762,0.038269043,0.83270264,-2.453125,-5.53125,-1.375
14,1695384784260,0.56811523,0.047302246,0.83026123,-1.75,-5.3125,-0.984375
15,1695384784300,0.57421875,0.042419434,0.83758545,-0.65625,-3.875,-1.15625
16,1695384784340,0.57666016,0.06829834,0.8480835,3.4375,0.453125,-0.796875
17,1695384784380,0.5671387,0.058776855,0.8410034,6.984375,1.9375,0.421875
18,1695384784420,0.55249023,0.057800293,0.7548218,2.25,-10.15625,1.015625
19,1695384784460,0.5888672,0.029968262,0.82489014,-3.25,-7.015625,-0.15625
20,1695384784500,0.5776367,-0.018859863,0.85980225,-2.6875,-2.46875,-3.203125
21,1695384784540,0.5917969,-0.007873535,0.8805542,-0.203125,1.578125,-5.53125
22,1695384784580,0.61572266,0.039489746,0.8546753,1.015625,3.5625,-4.109375
23,1695384784620,0.57299805,0.022399902,0.80145264,-0.453125,2.859375,0.640625
24,1695384784660,0.564209,-0.0095825195,0.82733154,3.078125,2.40625,1.78125
25,1695384784700,0.5842285,0.0016479492,0.7938843,-1.28125,2.015625,1.171875
26,1695384784740,0.60595703,0.030212402,0.84051514,2.328125,4.625,1.375
27,1695384784780,0.61987305,0.023864746,0.8348999,3.421875,4.5,1.546875
28,1695384784820,0.61621094,0.011169434,0.82440186,0.1875,1.71875,1.171875
29,1695384784860,0.6135254,0.011169434,0.8305054,-1.234375,0.296875,0.59375
30,1695384784900,0.62158203,0.008728027,0.8312378,-2.984375,-0.40625,0.421875
31,1695384784940,0.6274414,-0.0029907227,0.8253784,-4.375,-0.84375,1.203125
32,1695384784980,0.5913086,0.0138549805,0.82977295,-4.5,-1.015625,1.890625
33,1695384785020,0.5895996,0.024841309,0.81243896,-2.359375,0.734375,1.25
34,1695384785060,0.5932617,0.035827637,0.8065796,-1.015625,0.421875,1.1875
35,1695384785100,0.60424805,0.031433105,0.8016968,1.25,-0.640625,0.25
36,1695384785140,0.62841797,0.023132324,0.8119507,2.734375,-2.328125,-2.171875
37,1695384785180,0.61157227,0.022399902,0.8173218,0.734375,-3.203125,-2.0
38,1695384785220,0.6105957,0.015808105,0.8192749,-1.453125,-3.171875,-0.53125
39,1695384785260,0.6035156,0.019226074,0.82318115,-3.1875,-2.6875,0.453125
40,1695384785300,0.59375,0.034118652,0.8226929,-3.0,-3.0,0.0625
41,1695384785340,0.5805664,0.03265381,0.822937,-2.6875,-3.0,0.171875
42,1695384785380,0.58691406,0.035827637,0.8192749,-1.734375,-3.375,-0.015625
43,1695384785420,0.5822754,0.03265381,0.82318115,-0.59375,-2.375,-0.28125
44,1695384785460,0.5864258,0.03704834,0.82855225,1.65625,0.984375,-0.515625
45,1695384785500,0.6027832,0.04046631,0.83587646,6.1875,3.25,-0.328125
46,1695384785540,0.60375977,0.0014038086,0.7958374,10.03125,-0.859375,0.8125
47,1695384785580,0.58935547,0.0138549805,0.8204956,0.828125,-8.953125,1.0625
48,1695384785620,0.59228516,0.02947998,0.8131714,-6.265625,-7.15625,0.546875
49,1695384785660,0.57543945,0.015808105,0.84051514,-5.6875,-4.359375,-1.578125
50,1695384785700,0.5612793,0.016540527,0.8554077,-1.453125,-1.78125,-2.84375
51,1695384785740,0.5698242,0.014099121,0.84490967,0.25,-0.265625,-3.328125
52,1695384785780,0.5773926,0.007019043,0.821228,-0.34375,0.8125,-0.90625
53,1695384785820,0.5908203,0.00018310547,0.8446655,-0.28125,0.3125,0.96875
54,1695384785860,0.59375,-0.012023926,0.8239136,-0.375,0.3125,1.078125
55,1695384785900,0.5852051,-0.006164551,0.82147217,-1.109375,0.46875,1.0625
56,1695384785940,0.5905762,0.010925293,0.8529663,0.671875,2.1875,0.765625
57,1695384785980,0.60668945,0.015319824,0.82806396,-1.5625,0.46875,0.453125
58,1695384786020,0.5913086,0.027526855,0.8258667,-4.453125,0.1875,0.46875
59,1695384786060,0.6125488,0.027282715,0.82611084,-2.484375,1.484375,1.0625
60,1695384786100,0.60961914,0.0036010742,0.8534546,0.578125,3.484375,1.78125
61,1695384786140,0.59399414,0.011657715,0.8319702,1.515625,3.40625,2.328125
62,1695384786180,0.5998535,0.026306152,0.8109741,2.953125,1.6875,1.234375
63,1695384786220,0.6057129,0.0048217773,0.8175659,3.59375,1.515625,0.78125
64,1695384786260,0.6125488,0.0099487305,0.81365967,3.4375,0.015625,0.8125
65,1695384786300,0.60546875,0.016784668,0.8275757,1.6875,-0.78125,1.3125
66,1695384786340,0.5957031,0.014099121,0.8109741,-0.3125,-2.359375,1.78125
67,1695384786380,0.5925293,0.021911621,0.81585693,-1.796875,-4.25,0.84375
68,1695384786420,0.5805664,0.02508545,0.81903076,-2.90625,-6.15625,0.0625
69,1695384786460,0.5788574,0.026550293,0.8173218,-2.84375,-6.0625,-0.78125
70,1695384786500,0.58032227,0.02508545,0.8336792,-1.703125,-5.5,-0.953125
71,1695384786540,0.57788086,0.022155762,0.82025146,-3.359375,-6.703125,-0.65625
72,1695384786580,0.576416,0.020690918,0.84588623,-2.265625,-2.59375,-0.734375
73,1695384786620,0.578125,0.038513184,0.84661865,0.921875,0.234375,-0.640625
74,1695384786660,0.56591797,0.029724121,0.8278198,0.640625,0.6875,0.078125
75,1695384786700,0.57006836,0.0446167,0.7872925,-0.5,-0.515625,0.328125
76,1695384786740,0.5698242,0.0014038086,0.82928467,-0.859375,-1.296875,0.53125
77,1695384786780,0.5925293,0.019226074,0.85931396,-1.703125,-1.703125,-1.296875
78,1695384786820,0.5983887,0.022399902,0.86517334,-1.25,0.03125,-1.828125
79,1695384786860,0.56347656,0.015808105,0.8473511,-1.96875,-1.875,-0.578125
80,1695384786900,0.5476074,0.018249512,0.80633545,-5.640625,-3.28125,0.046875
81,1695384786940,0.57421875,0.018249512,0.8319702,-2.0625,-1.21875,-1.453125
82,1695384786980,0.5827637,0.018249512,0.8265991,-0.84375,-1.03125,-1.515625
83,1695384787020,0.5866699,0.016296387,0.8434448,0.671875,0.5625,-0.8125
84,1695384787060,0.6052246,0.015075684,0.8446655,2.546875,4.078125,-0.015625
85,1695384787100,0.5942383,0.016296387,0.836853,3.015625,4.6875,0.6875
86,1695384787140,0.6052246,0.0065307617,0.8319702,2.640625,5.65625,0.890625
87,1695384787180,0.61083984,0.008728027,0.82147217,0.71875,4.8125,1.390625
88,1695384787220,0.6245117,-0.00592041,0.8427124,-0.71875,3.578125,2.15625
89,1695384787260,0.6311035,0.0038452148,0.8529663,-1.15625,0.546875,2.171875
90,1695384787300,0.6027832,0.018493652,0.82977295,-2.203125,0.03125,3.0625
91,1695384787340,0.5908203,0.031677246,0.80340576,-1.390625,0.359375,3.6875
92,1695384787380,0.59765625,0.039001465,0.8060913,1.65625,0.90625,3.171875
93,1695384787420,0.60595703,0.027526855,0.7992554,2.4375,-0.265625,1.890625
94,1695384787460,0.6113281,0.020935059,0.81365967,2.53125,-1.265625,0.296875
95,1695384787500,0.6140137,0.015075684,0.8016968,-0.1875,-2.09375,-0.109375
96,1695384787540,0.61328125,0.01727295,0.8312378,0.578125,-1.15625,-0.015625
97,1695384787580,0.59814453,0.029724121,0.8048706,-1.09375,-0.46875,0.1875
98,1695384787620,0.61083984,0.0072631836,0.82025146,1.265625,1.25,-0.0625
99,1695384787660,0.61279297,0.014099121,0.80804443,-0.703125,-1.65625,-0.546875
100,1695384787700,0.5957031,0.00970459,0.8173218,-1.09375,-2.578125,-0.28125
101,1695384787740,0.5942383,0.020690918,0.8204956,-1.734375,-3.296875,-0.734375
102,1695384787780,0.60131836,0.023376465,0.8126831,-2.953125,-4.890625,-0.53125
103,1695384787820,0.60498047,0.03265381,0.8307495,-2.9375,-4.171875,-0.5
104,1695384787860,0.5979004,0.047058105,0.81903076,-0.09375,-1.734375,-1.125
105,1695384787900,0.5888672,0.05340576,0.8410034,4.296875,1.84375,-0.046875
106,1695384787940,0.58203125,0.050476074,0.77874756,1.640625,-5.453125,1.21875
107,1695384787980,0.56030273,0.0524292,0.7416382,-8.40625,-19.390625,0.546875
108,1695384788020,0.5358887,0.0053100586,0.84368896,-9.203125,-10.59375,-1.078125
109,1695384788060,0.5600586,-0.016174316,0.88201904,-5.515625,-4.046875,-4.4375
110,1695384788100,0.6003418,0.035339355,0.8942261,-1.953125,0.65625,-6.4375
111,1695384788140,0.58081055,0.042175293,0.8617554,2.984375,4.484375,-3.203125
112,1695384788180,0.576416,0.005065918,0.8439331,2.96875,3.765625,-0.15625
113,1695384788220,0.5625,-0.024475098,0.840271,1.21875,1.5625,2.203125
114,1695384788260,0.57250977,-0.003967285,0.8451538,0.765625,1.359375,2.46875
115,1695384788300,0.592041,0.026794434,0.8493042,-1.40625,1.0,2.453125
116,1695384788340,0.6035156,0.039733887,0.8383179,-2.15625,-1.328125,2.875
117,1695384788380,0.5878906,0.03704834,0.8361206,-0.9375,2.609375,3.203125
118,1695384788420,0.5830078,0.044128418,0.82928467,-1.359375,2.1875,3.265625
119,1695384788460,0.609375,0.0067749023,0.83514404,-2.140625,5.375,2.796875
120,1695384788500,0.6088867,-0.0071411133,0.85736084,0.546875,2.015625,1.5625
121,1695384788540,0.5930176,0.023620605,0.81243896,0.15625,1.5,2.0
122,1695384788580,0.55908203,0.034118652,0.7970581,1.984375,2.140625,1.453125
123,1695384788620,0.59472656,0.030700684,0.8151245,1.84375,0.4375,-1.734375
124,1695384788660,0.6381836,0.041931152,0.81707764,1.984375,-0.109375,-1.359375
125,1695384788700,0.6176758,0.018981934,0.8427124,2.9375,1.21875,-0.875
126,1695384788740,0.58691406,0.016540527,0.822937,-0.953125,-1.828125,-0.421875
127,1695384788780,0.5888672,0.026306152,0.8131714,-2.375,-2.328125,0.5
128,1695384788820,0.57592773,0.0119018555,0.8283081,-2.1875,-4.203125,-0.921875
129,1695384788860,0.5776367,0.023376465,0.8317261,-3.640625,-6.984375,-1.828125
130,1695384788900,0.5788574,0.023376465,0.8295288,-4.03125,-6.46875,-2.140625
131,1695384788940,0.57250977,0.036071777,0.8331909,-4.15625,-5.515625,-2.296875
132,1695384788980,0.59228516,0.030456543,0.84002686,-4.078125,-5.015625,-1.859375
133,1695384789020,0.5852051,0.034362793,0.8344116,-2.03125,-1.96875,-0.9375
134,1695384789060,0.576416,0.05218506,0.8378296,0.921875,1.515625,0.046875
135,1695384789100,0.56762695,0.05706787,0.8024292,-0.28125,-1.1875,0.859375
136,1695384789140,0.57592773,0.047302246,0.78411865,-4.953125,-8.484375,1.671875
137,1695384789180,0.52197266,0.0040893555,0.81781006,-8.921875,-10.96875,1.84375
138,1695384789220,0.53344727,-0.009094238,0.8632202,-7.1875,-4.15625,0.296875
139,1695384789260,0.638916,0.06463623,0.8978882,-2.515625,0.625,-3.21875
140,1695384789300,0.60375977,0.08856201,0.8883667,3.671875,3.109375,-2.703125
141,1695384789340,0.5410156,0.066101074,0.84368896,2.21875,3.125,0.640625
142,1695384789380,0.52490234,0.027282715,0.84539795,2.515625,0.90625,0.3125
143,1695384789420,0.56274414,0.038513184,0.84198,-0.4375,1.171875,1.59375
144,1695384789460,0.58251953,0.042175293,0.86151123,1.71875,3.828125,3.0625
145,1695384789500,0.5996094,0.019470215,0.87127686,0.515625,2.46875,4.640625
146,1695384789540,0.58081055,0.032165527,0.84588623,-3.9375,-0.25,2.71875
147,1695384789580,0.58081055,0.057800293,0.83709717,-4.5,0.609375,1.34375
148,1695384789620,0.6196289,0.047302246,0.8307495,-3.328125,-0.46875,0.40625
149,1695384789660,0.55200195,0.06536865,0.81707764,-0.71875,3.75,0.515625
150,1695384789700,0.52856445,0.066589355,0.85491943,3.96875,3.375,-0.828125
151,1695384789740,0.5917969,0.03314209,0.8456421,2.359375,2.34375,-0.421875
152,1695384789780,0.6081543,0.03363037,0.8390503,2.28125,-0.796875,-1.078125
153,1695384789820,0.61743164,0.051208496,0.840271,-0.515625,-2.6875,-1.890625
154,1695384789860,0.5827637,0.050720215,0.83343506,-1.09375,-3.53125,-1.265625
155,1695384789900,0.55859375,0.0602417,0.8168335,-2.328125,-5.0625,-0.3125
156,1695384789940,0.5656738,0.051696777,0.82855225,-1.9375,-3.890625,-0.765625
157,1695384789980,0.5800781,0.049987793,0.8410034,-1.5,-4.0,-1.34375
158,1695384790020,0.5732422,0.04852295,0.85321045,-2.1875,-4.40625,-1.140625
159,1695384790060,0.5578613,0.043640137,0.84906006,-3.3125,-6.015625,-1.25
160,1695384790100,0.55126953,0.047302246,0.84906006,-2.640625,-4.71875,-1.546875
161,1695384790140,0.55859375,0.051208496,0.84588623,0.375,-1.953125,-0.875
162,1695384790180,0.56225586,0.06878662,0.85809326,3.296875,3.0625,0.8125
163,1695384790220,0.5666504,0.062683105,0.8175659,6.75,4.578125,1.96875
164,1695384790260,0.56274414,0.066833496,0.77679443,1.96875,-6.46875,2.703125
165,1695384790300,0.5395508,0.026550293,0.8180542,-4.703125,-7.484375,2.609375
166,1695384790340,0.53564453,0.036315918,0.88397217,-6.734375,-5.90625,-1.171875
167,1695384790380,0.56152344,0.035095215,0.8805542,-3.359375,-2.53125,-4.59375
168,1695384790420,0.5734863,0.07659912,0.8810425,-1.0,2.359375,-2.9375
169,1695384790460,0.5576172,0.046081543,0.85858154,4.421875,5.59375,0.859375
170,1695384790500,0.5588379,0.007507324,0.8539429,3.578125,4.34375,1.71875
171,1695384790540,0.5588379,0.008972168,0.85687256,1.015625,2.703125,1.765625
172,1695384790580,0.5888672,0.036315918,0.84954834,0.375,2.3125,2.328125
173,1695384790620,0.592041,0.038024902,0.86712646,-0.1875,1.296875,2.8125
174,1695384790660,0.5908203,0.04168701,0.8427124,-1.71875,-0.65625,2.703125
175,1695384790700,0.56762695,0.066833496,0.822937,-1.65625,0.671875,1.90625
176,1695384790740,0.5695801,0.06732178,0.84832764,-2.375,-0.03125,1.671875
177,1695384790780,0.6003418,0.04095459,0.8654175,-3.34375,-1.90625,0.625
178,1695384790820,0.5644531,0.039733887,0.82196045,-3.8125,-2.140625,0.171875
179,1695384790860,0.5283203,0.05316162,0.83636475,-0.609375,0.0625,-1.828125
180,1695384790900,0.560791,0.042175293,0.852478,-1.078125,-3.171875,-2.5
181,1695384790940,0.58984375,0.04852295,0.85736084,-2.59375,-3.53125,-0.5
182,1695384790980,0.58569336,0.050720215,0.86761475,-2.3125,-3.375,-0.1875
183,1695384791020,0.5563965,0.058044434,0.8529663,-3.078125,-4.59375,-0.6875
184,1695384791060,0.5419922,0.06903076,0.8439331,-2.84375,-4.40625,-0.84375
185,1695384791100,0.54833984,0.061462402,0.84539795,-3.109375,-4.015625,-1.03125
186,1695384791140,0.5546875,0.066345215,0.85321045,-2.734375,-4.21875,-1.078125
187,1695384791180,0.5517578,0.06317139,0.86517334,-3.140625,-4.703125,-1.203125
188,1695384791220,0.5461426,0.06512451,0.85272217,-5.09375,-5.578125,-1.09375
189,1695384791260,0.5349121,0.07489014,0.8649292,-2.59375,-4.625,-1.046875
190,1695384791300,0.53881836,0.08001709,0.8505249,-2.703125,-3.4375,-0.78125
191,1695384791340,0.5517578,0.07904053,0.87005615,2.796875,2.140625,0.140625
192,1695384791380,0.5444336,0.077819824,0.8607788,5.5,6.25,1.484375
193,1695384791420,0.55810547,0.051940918,0.8407593,7.734375,7.34375,3.390625
194,1695384791460,0.5751953,0.04071045,0.81781006,1.421875,1.109375,3.171875
195,1695384791500,0.5720215,0.04876709,0.8407593,-1.296875,-2.75,0.40625
196,1695384791540,0.5529785,0.06781006,0.854187,-2.296875,-3.484375,-2.6875
197,1695384791580,0.5571289,0.07366943,0.8739624,-0.96875,-2.765625,-3.640625
198,1695384791620,0.5432129,0.06707764,0.8590698,-0.1875,-1.609375,-2.09375
199,1695384791660,0.54125977,0.05731201,0.86273193,0.484375,0.078125,-0.0625
200,1695384791700,0.54174805,0.04095459,0.8812866,2.734375,1.53125,1.015625
