,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695383556175,0.28125,-0.94537354,0.1329956,-0.71875,-0.265625,0.34375,0
1,1695383556215,0.26660156,-0.93341064,0.13250732,-0.546875,0.046875,0.5625,1
2,1695383556255,0.26635742,-0.9397583,0.14447021,-0.21875,-0.65625,1.171875,2
3,1695383556295,0.2915039,-0.9470825,0.12860107,0.109375,-0.46875,1.53125,3
4,1695383556335,0.2944336,-0.9512329,0.124694824,0.46875,0.734375,1.328125,4
5,1695383556375,0.29296875,-0.9536743,0.11834717,0.671875,1.28125,1.296875,5
6,1695383556415,0.30126953,-0.95269775,0.12615967,-0.625,-0.6875,0.859375,6
7,1695383556455,0.2998047,-0.9446411,0.1317749,-0.203125,-1.5625,-0.21875,7
8,1695383556495,0.29296875,-0.9439087,0.117126465,-0.296875,-2.46875,-0.921875,8
9,1695383556535,0.28076172,-0.96173096,0.11932373,-0.8125,-1.390625,-0.765625,9
10,1695383556575,0.28222656,-0.94000244,0.11468506,-0.71875,-0.125,-0.71875,10
11,1695383556615,0.2709961,-0.9534302,0.1251831,0.0,-0.46875,-0.421875,11
12,1695383556655,0.2788086,-0.9385376,0.12738037,-0.5625,-0.609375,-0.15625,12
13,1695383556695,0.29052734,-0.93585205,0.12176514,-0.765625,-0.40625,-0.109375,13
14,1695383556735,0.28808594,-0.942688,0.1293335,-0.234375,-0.53125,-0.171875,14
15,1695383556775,0.28881836,-0.9439087,0.121520996,-0.3125,-0.578125,0.125,15
16,1695383556815,0.296875,-0.9385376,0.12420654,-0.421875,-0.59375,0.3125,16
17,1695383556855,0.28222656,-0.94195557,0.11956787,-0.46875,-1.0,0.421875,17
18,1695383556895,0.28759766,-0.9522095,0.124938965,-0.640625,-1.140625,0.25,18
19,1695383556935,0.2758789,-0.94659424,0.11834717,-0.421875,-0.859375,0.546875,19
20,1695383556975,0.2722168,-0.9590454,0.117370605,-0.140625,-0.0625,1.203125,20
21,1695383557015,0.29174805,-0.95269775,0.12054443,-1.15625,-0.625,1.046875,21
22,1695383557055,0.27954102,-0.93951416,0.1227417,-0.25,-0.40625,0.703125,22
23,1695383557095,0.29077148,-0.9524536,0.117126465,-0.46875,-0.8125,0.453125,23
24,1695383557135,0.29785156,-0.9458618,0.12347412,-0.953125,-0.484375,0.46875,24
25,1695383557175,0.29174805,-0.93878174,0.1161499,0.109375,-0.5,0.6875,25
26,1695383557215,0.29711914,-0.9385376,0.11956787,-0.21875,-0.71875,0.625,26
27,1695383557255,0.29785156,-0.9378052,0.12322998,-0.6875,-0.921875,0.484375,27
28,1695383557295,0.30444336,-0.94415283,0.1149292,-0.375,-1.1875,-0.453125,28
29,1695383557335,0.29418945,-0.93096924,0.11175537,0.09375,-1.609375,-0.34375,29
30,1695383557375,0.28149414,-0.9475708,0.12738037,-0.375,-0.859375,-0.234375,30
31,1695383557415,0.29833984,-0.95147705,0.12835693,-0.46875,-1.375,-0.5625,31
32,1695383557455,0.2919922,-0.9480591,0.11053467,-0.21875,-2.296875,-0.84375,32
33,1695383557495,0.28686523,-0.9356079,0.121032715,-0.84375,-0.953125,-0.484375,33
34,1695383557535,0.28100586,-0.94781494,0.116882324,0.3125,-0.421875,0.0625,34
35,1695383557575,0.28125,-0.94903564,0.109069824,-0.421875,0.515625,0.453125,35
36,1695383557615,0.2775879,-0.95391846,0.1161499,-0.609375,-0.140625,0.640625,36
37,1695383557655,0.28979492,-0.9468384,0.12054443,-0.4375,-0.328125,0.703125,37
38,1695383557695,0.2861328,-0.93878174,0.109069824,0.0,-0.859375,1.5625,38
39,1695383557735,0.29736328,-0.9517212,0.120788574,-1.03125,-0.484375,1.15625,39
40,1695383557775,0.2927246,-0.95562744,0.11785889,-0.3125,-0.5,1.265625,40
41,1695383557815,0.3046875,-0.93414307,0.11639404,-0.84375,-1.53125,0.59375,41
42,1695383557855,0.2993164,-0.944397,0.12542725,-1.4375,-1.21875,0.375,42
43,1695383557895,0.2902832,-0.9343872,0.11151123,-0.3125,-1.0625,0.171875,43
44,1695383557935,0.29711914,-0.93829346,0.12200928,-1.4375,0.203125,0.3125,44
45,1695383557975,0.29467773,-0.94659424,0.124938965,-0.578125,-0.34375,-0.234375,45
46,1695383558015,0.29541016,-0.9319458,0.121520996,0.3125,-0.421875,-0.015625,46
47,1695383558055,0.3059082,-0.944397,0.1149292,-0.84375,-0.625,0.578125,47
48,1695383558095,0.2932129,-0.94244385,0.11981201,-0.71875,-0.390625,-0.15625,48
49,1695383558135,0.29370117,-0.94610596,0.11175537,-0.21875,0.296875,-0.25,49
50,1695383558175,0.29003906,-0.94854736,0.11956787,-0.15625,-0.78125,0.296875,50
51,1695383558215,0.29589844,-0.94976807,0.11077881,-0.5625,-1.171875,0.40625,51
52,1695383558255,0.2993164,-0.9495239,0.11395264,-0.703125,-0.296875,0.234375,52
53,1695383558295,0.29736328,-0.9348755,0.11395264,-0.109375,-0.5,0.5,53
54,1695383558335,0.30444336,-0.9365845,0.105163574,-1.046875,-1.453125,0.21875,54
55,1695383558375,0.31518555,-0.9439087,0.11834717,-1.21875,-1.328125,-0.546875,55
56,1695383558415,0.29589844,-0.93414307,0.12249756,-0.890625,-1.65625,-0.96875,56
57,1695383558455,0.27539062,-0.9429321,0.12420654,0.234375,-1.203125,-0.015625,57
58,1695383558495,0.2854004,-0.94659424,0.117370605,-0.453125,-1.4375,-0.453125,58
59,1695383558535,0.2861328,-0.93341064,0.117370605,-0.59375,-0.65625,-0.390625,59
60,1695383558575,0.29125977,-0.94854736,0.105895996,-0.125,-1.0625,-0.09375,60
61,1695383558615,0.30078125,-0.93951416,0.124694824,-0.671875,-0.546875,0.203125,61
62,1695383558655,0.29174805,-0.94976807,0.12347412,-0.21875,-0.28125,-0.125,62
63,1695383558695,0.27905273,-0.9483032,0.113220215,-0.203125,-1.546875,-0.078125,63
64,1695383558735,0.28808594,-0.94415283,0.11639404,-0.359375,-1.921875,0.171875,64
65,1695383558775,0.29052734,-0.94732666,0.12176514,-0.78125,-0.59375,0.265625,65
66,1695383558815,0.2919922,-0.93878174,0.11273193,-0.5,-0.609375,0.125,66
67,1695383558855,0.29858398,-0.94659424,0.117614746,-0.640625,-1.015625,0.234375,67
68,1695383558895,0.29370117,-0.9414673,0.12005615,-0.53125,-1.671875,-0.28125,68
69,1695383558935,0.29174805,-0.94317627,0.117614746,-0.34375,-1.546875,-0.421875,69
70,1695383558975,0.2836914,-0.93951416,0.121520996,-0.8125,-1.65625,-0.703125,70
71,1695383559015,0.28466797,-0.9456177,0.12640381,-0.703125,-0.9375,-0.390625,71
72,1695383559055,0.28564453,-0.9451294,0.120788574,-0.46875,-1.15625,0.1875,72
73,1695383559095,0.28637695,-0.9421997,0.117370605,-0.78125,-0.1875,0.15625,73
74,1695383559135,0.28051758,-0.94976807,0.11785889,-0.46875,-0.953125,0.171875,74
75,1695383559175,0.2866211,-0.93756104,0.10858154,-0.21875,-0.390625,0.265625,75
76,1695383559215,0.29541016,-0.94976807,0.12371826,-1.3125,-0.375,0.328125,76
77,1695383559255,0.28344727,-0.9475708,0.12567139,-0.8125,-1.34375,-0.171875,77
78,1695383559295,0.29296875,-0.9360962,0.11077881,-1.578125,-1.65625,-0.0625,78
79,1695383559335,0.2866211,-0.9343872,0.11883545,-0.734375,-0.78125,0.15625,79
80,1695383559375,0.28637695,-0.9463501,0.12322998,-0.25,0.71875,0.5,80
81,1695383559415,0.29541016,-0.9507446,0.12030029,-0.921875,0.21875,0.46875,81
82,1695383559455,0.29907227,-0.95147705,0.11883545,-0.578125,-1.203125,-0.140625,82
83,1695383559495,0.2944336,-0.9487915,0.117614746,-0.484375,-1.75,-0.265625,83
84,1695383559535,0.2932129,-0.9312134,0.11663818,-0.65625,-2.359375,0.15625,84
85,1695383559575,0.29467773,-0.94244385,0.12176514,-0.296875,-1.046875,0.140625,85
86,1695383559615,0.28076172,-0.9429321,0.1251831,-0.484375,-0.828125,0.0625,86
87,1695383559655,0.2927246,-0.9463501,0.11907959,-0.578125,-0.125,0.328125,87
88,1695383559695,0.27929688,-0.94732666,0.1161499,-0.53125,-0.78125,0.203125,88
89,1695383559735,0.29003906,-0.944397,0.11444092,0.203125,-1.140625,0.328125,89
90,1695383559775,0.2980957,-0.93878174,0.1239624,-0.671875,-0.75,0.21875,90
91,1695383559815,0.28173828,-0.9524536,0.11639404,-0.640625,-0.03125,0.65625,91
92,1695383559855,0.28442383,-0.9500122,0.116882324,0.46875,-0.421875,0.640625,92
93,1695383559895,0.29174805,-0.9378052,0.097595215,0.65625,-1.5625,0.78125,93
94,1695383559935,0.29638672,-0.9312134,0.11834717,-1.140625,0.3125,0.671875,94
95,1695383559975,0.28637695,-0.94488525,0.1149292,-0.4375,1.125,1.1875,95
96,1695383560015,0.29077148,-0.94366455,0.12030029,-0.84375,-0.09375,0.78125,96
97,1695383560055,0.28637695,-0.95635986,0.11444092,-1.046875,-0.734375,-0.03125,97
98,1695383560095,0.29467773,-0.93756104,0.11004639,-0.359375,-0.546875,-0.8125,98
99,1695383560135,0.28710938,-0.9492798,0.121276855,-0.421875,-0.5625,0.390625,99
100,1695383560175,0.27368164,-0.9507446,0.11151123,-0.328125,-0.765625,-0.40625,100
101,1695383560215,0.28344727,-0.9553833,0.105163574,0.453125,-0.796875,-0.625,101
102,1695383560255,0.27441406,-0.954895,0.105163574,0.171875,-0.46875,-0.4375,102
103,1695383560295,0.2836914,-0.94976807,0.10736084,0.546875,-1.296875,-0.578125,103
104,1695383560335,0.2685547,-0.94073486,0.10296631,0.84375,-1.34375,-1.15625,104
