# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Laughing
# Subject id: s2036394
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695384613391,-0.8535156,4.272461E-4,-0.49176025,-11.375,-2.953125,-2.4375
1695384613435,-0.83569336,-0.0115356445,-0.7161255,-5.21875,-4.578125,-4.71875
1695384613464,-0.75097656,-0.002746582,-0.6668091,-0.484375,19.234375,3.1875
1695384613524,-0.8857422,-0.024230957,-0.5508423,9.796875,18.21875,1.984375
1695384613555,-0.8718262,-0.004211426,-0.38824463,2.375,9.71875,-0.375
1695384613585,-0.8840332,-0.030578613,-0.40655518,-1.625,-7.21875,1.8125
1695384613629,-0.9025879,-0.01373291,-0.4673462,-3.109375,-7.390625,-0.828125
1695384613661,-0.88427734,0.001159668,-0.56915283,-1.546875,1.453125,0.78125
1695384613705,-0.7463379,0.06097412,-0.6087036,7.109375,6.09375,3.90625
1695384613751,-0.859375,-0.016174316,-0.48590088,9.65625,4.578125,6.3125
1695384613779,-0.8864746,-0.035217285,-0.48590088,2.453125,-0.796875,-2.6875
1695384613856,-0.87402344,-0.036193848,-0.48980713,-1.96875,-6.59375,0.34375
1695384613870,-0.8911133,-0.054748535,-0.4595337,-2.078125,-4.5625,-2.0
1695384613902,-0.93115234,-0.045959473,-0.5178833,-4.203125,2.53125,-4.078125
1695384613976,-0.8737793,0.04559326,-0.5918579,7.140625,6.5,3.15625
1695384613978,-0.73413086,0.08074951,-0.51275635,7.0625,1.921875,1.625
1695384614021,-0.89819336,0.013122559,-0.41680908,2.640625,-5.921875,1.984375
1695384614068,-0.9555664,-0.016906738,-0.40753174,-6.234375,-2.703125,0.90625
1695384614096,-0.9230957,-0.042053223,-0.45513916,-7.6875,-4.171875,2.625
1695384614142,-0.9074707,-0.07232666,-0.5149536,-8.359375,3.03125,0.96875
1695384614171,-0.8925781,-0.003479004,-0.59625244,-4.4375,13.53125,-3.1875
1695384614215,-0.7236328,0.04925537,-0.6165161,5.171875,21.171875,3.96875
1695384614260,-0.8166504,-0.026428223,-0.46417236,2.671875,2.984375,3.25
1695384614290,-0.9790039,-0.022033691,-0.38043213,0.875,-3.140625,-7.171875
1695384614337,-0.92822266,-0.043029785,-0.3501587,-4.046875,-3.46875,-1.265625
1695384614365,-0.9328613,-0.04107666,-0.4102173,-4.640625,-1.375,0.09375
1695384614411,-0.9145508,1.8310547E-4,-0.43829346,-2.703125,-0.0625,0.0625
1695384614456,-0.79418945,0.08392334,-0.5774536,4.609375,1.046875,0.1875
1695384614485,-0.90649414,0.01776123,-0.45562744,2.734375,-1.453125,4.3125
1695384614531,-0.90112305,-0.025939941,-0.4397583,-0.328125,-3.96875,-2.171875
1695384614607,-0.93066406,-0.026428223,-0.42803955,-3.28125,-3.828125,-1.125
