,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695386015465,-0.56030273,0.008972168,0.9188843,0.90625,-0.0625,1.328125,0
1,1695386015505,-0.55029297,-0.03253174,0.9345093,-0.078125,0.875,0.671875,1
2,1695386015545,-0.5007324,0.020446777,0.89105225,-3.640625,-3.4375,-1.875,2
3,1695386015585,-0.53125,0.0927124,0.8842163,-1.203125,-3.96875,-1.46875,3
4,1695386015625,-0.56274414,0.08514404,0.9052124,-1.140625,-2.984375,-0.171875,4
5,1695386015665,-0.5600586,0.053894043,0.8969116,-0.921875,-3.4375,0.5,5
6,1695386015705,-0.5151367,0.049743652,0.86346436,-2.09375,-11.546875,0.0,6
7,1695386015745,-0.5161133,0.09515381,0.8812866,-8.375,-12.46875,-2.390625,7
8,1695386015785,-0.5859375,0.089538574,0.8649292,-8.984375,-5.421875,-1.703125,8
9,1695386015825,-0.62109375,0.046569824,0.93792725,-4.203125,-5.0625,-0.359375,9
10,1695386015865,-0.578125,0.04071045,0.8810425,-3.203125,-0.78125,0.28125,10
11,1695386015905,-0.5727539,0.04876709,0.8890991,0.484375,0.65625,-0.125,11
12,1695386015945,-0.56396484,0.047058105,0.85687256,-0.328125,-0.53125,-0.140625,12
13,1695386015985,-0.5703125,0.062927246,0.85321045,-0.015625,-1.9375,1.21875,13
14,1695386016025,-0.5876465,0.06829834,0.87957764,1.234375,-1.03125,2.953125,14
15,1695386016065,-0.60839844,0.07733154,0.9196167,1.015625,0.6875,2.78125,15
16,1695386016105,-0.5998535,0.07659912,0.9015503,-1.75,4.1875,-0.21875,16
17,1695386016145,-0.5698242,0.085876465,0.90423584,-2.53125,9.625,-3.1875,17
18,1695386016185,-0.56933594,0.05633545,0.9352417,2.0625,9.5,-1.78125,18
19,1695386016225,-0.5349121,0.035095215,0.86053467,0.84375,3.0,-0.25,19
20,1695386016265,-0.5341797,0.07244873,0.88690186,2.25,0.625,0.25,20
21,1695386016305,-0.5649414,0.06756592,0.9113159,4.125,1.34375,1.796875,21
22,1695386016345,-0.53930664,0.054626465,0.9057007,2.671875,2.546875,1.671875,22
23,1695386016385,-0.5107422,0.051452637,0.90252686,-0.234375,0.390625,-0.015625,23
24,1695386016425,-0.5131836,0.06585693,0.89276123,-0.578125,-2.6875,-0.71875,24
25,1695386016465,-0.5427246,0.062683105,0.8956909,-0.078125,-2.75,0.015625,25
26,1695386016505,-0.5649414,0.062683105,0.8986206,0.4375,-2.328125,0.359375,26
27,1695386016545,-0.5571289,0.06488037,0.89398193,0.828125,-2.03125,0.828125,27
28,1695386016585,-0.5473633,0.0680542,0.8661499,-0.140625,-7.640625,1.3125,28
29,1695386016625,-0.5461426,0.055358887,0.8864136,-4.140625,-12.9375,0.015625,29
30,1695386016665,-0.5605469,0.074401855,0.89837646,-7.453125,-8.28125,-2.59375,30
31,1695386016705,-0.5698242,0.07635498,0.87713623,-6.53125,-3.609375,-1.71875,31
32,1695386016745,-0.5571289,0.07366943,0.9130249,-4.1875,-4.0,0.375,32
33,1695386016785,-0.5656738,0.06903076,0.9098511,-2.859375,-1.578125,-0.4375,33
34,1695386016825,-0.57958984,0.07293701,0.89276123,-0.421875,-0.765625,-1.03125,34
35,1695386016865,-0.57666016,0.04510498,0.8834839,-0.046875,-1.34375,0.421875,35
36,1695386016905,-0.59399414,0.05633545,0.84246826,-1.6875,-2.421875,1.421875,36
37,1695386016945,-0.59643555,0.07269287,0.8612671,0.09375,-0.296875,1.234375,37
38,1695386016985,-0.58032227,0.07537842,0.85687256,1.765625,3.78125,1.421875,38
39,1695386017025,-0.5632324,0.07293701,0.94158936,10.9375,15.484375,2.25,39
40,1695386017065,-0.62231445,-0.0044555664,0.9723511,16.625,14.15625,8.203125,40
41,1695386017105,-0.58691406,-0.062561035,0.91204834,12.3125,11.65625,4.671875,41
42,1695386017145,-0.5019531,0.016052246,0.8751831,3.78125,6.28125,-2.6875,42
43,1695386017185,-0.48999023,0.08465576,0.9088745,5.015625,3.171875,-5.53125,43
44,1695386017225,-0.48608398,0.04852295,0.9020386,7.828125,1.46875,-0.96875,44
45,1695386017265,-0.51464844,0.00579834,0.9159546,4.59375,1.359375,3.484375,45
46,1695386017305,-0.5349121,-0.0005493164,0.9237671,2.609375,1.484375,1.296875,46
47,1695386017345,-0.5058594,-0.026916504,0.91815186,0.078125,-1.21875,-2.359375,47
48,1695386017385,-0.49121094,-0.02154541,0.91082764,-0.9375,-2.390625,-1.78125,48
49,1695386017425,-0.5048828,-0.008361816,0.9171753,-3.171875,-2.625,0.125,49
50,1695386017465,-0.50805664,-0.021057129,0.91741943,-2.078125,-1.453125,-0.703125,50
51,1695386017505,-0.5205078,-0.004211426,0.9266968,-3.859375,-4.515625,-1.609375,51
52,1695386017545,-0.5241699,0.032409668,0.9237671,-3.03125,-4.203125,-0.515625,52
53,1695386017585,-0.5061035,0.038757324,0.9093628,-4.90625,-6.90625,-0.25,53
54,1695386017625,-0.5004883,0.082458496,0.8727417,-13.046875,-13.234375,0.09375,54
55,1695386017665,-0.501709,0.11077881,0.8317261,-14.328125,-17.53125,-1.296875,55
56,1695386017705,-0.5793457,0.048034668,0.9142456,-6.203125,-9.015625,-0.828125,56
57,1695386017745,-0.6003418,-0.04107666,0.9086304,-6.375,-2.15625,-0.34375,57
58,1695386017785,-0.59106445,-0.016906738,0.90545654,-5.140625,-3.75,0.265625,58
59,1695386017825,-0.5571289,0.050231934,0.86053467,-5.09375,-1.96875,0.453125,59
60,1695386017865,-0.5666504,0.07611084,0.8703003,-1.921875,-2.25,0.484375,60
61,1695386017905,-0.5617676,0.0602417,0.8866577,-0.09375,-2.890625,0.71875,61
62,1695386017945,-0.56225586,0.06732178,0.85272217,2.15625,-7.859375,0.984375,62
63,1695386017985,-0.62060547,0.07977295,0.87249756,2.0625,-11.78125,2.96875,63
64,1695386018025,-0.63671875,0.06903076,0.90130615,4.125,-2.46875,2.796875,64
65,1695386018065,-0.66967773,0.030700684,0.8961792,0.65625,3.109375,2.140625,65
66,1695386018105,-0.60839844,0.035339355,0.8720093,-0.453125,9.859375,-0.6875,66
67,1695386018145,-0.58325195,0.027282715,0.9381714,5.40625,13.96875,-0.953125,67
68,1695386018185,-0.56811523,-0.02178955,0.9118042,7.765625,11.4375,0.5625,68
69,1695386018225,-0.53515625,-0.006652832,0.9032593,6.75,8.46875,0.734375,69
70,1695386018265,-0.50439453,0.042175293,0.88739014,4.8125,5.015625,0.03125,70
71,1695386018305,-0.5222168,0.057556152,0.90057373,5.984375,2.75,0.5625,71
72,1695386018345,-0.5258789,0.008972168,0.89398193,5.0625,2.109375,1.09375,72
