,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695741129427,0.078125,0.04071045,-0.9402466,4.734375,5.640625,0.109375,271
1,1695741129467,0.068847656,0.051696777,-0.9702759,2.171875,4.796875,-0.125,272
2,1695741129507,0.061767578,0.05633545,-0.975647,1.96875,4.953125,-0.015625,273
3,1695741129547,0.05102539,0.06121826,-0.9673462,0.203125,2.25,0.109375,274
4,1695741129587,0.04711914,0.05633545,-0.9795532,-0.21875,1.875,0.3125,275
5,1695741129627,0.05078125,0.058776855,-0.97491455,-0.203125,1.78125,0.234375,276
6,1695741129667,0.0390625,0.05682373,-0.9837036,-0.25,1.015625,0.203125,277
7,1695741129707,0.03857422,0.05218506,-0.9829712,-2.546875,-2.90625,0.28125,278
8,1695741129747,0.05517578,0.046325684,-0.9553833,-2.28125,-2.03125,0.125,279
9,1695741129787,0.049560547,0.04949951,-0.97052,-1.6875,-2.25,0.203125,280
10,1695741129827,0.0546875,0.044128418,-0.975647,-2.0625,-1.03125,0.359375,281
11,1695741129867,0.048828125,0.046569824,-0.9734497,-0.328125,0.0625,0.234375,282
12,1695741129907,0.050048828,0.04559326,-0.97076416,-0.03125,-0.6875,0.296875,283
13,1695741129947,0.04736328,0.054138184,-0.98101807,0.6875,-0.609375,0.265625,284
14,1695741129987,0.048828125,0.051940918,-0.96954346,0.1875,0.046875,0.328125,285
15,1695741130027,0.046142578,0.05218506,-0.96295166,-0.0625,-0.546875,0.3125,286
16,1695741130067,0.04638672,0.051696777,-0.9763794,-0.234375,-1.234375,0.171875,287
17,1695741130107,0.04638672,0.05218506,-0.9636841,-0.328125,-1.84375,0.15625,288
18,1695741130147,0.05102539,0.04925537,-0.97369385,-0.140625,-2.453125,0.421875,289
19,1695741130187,0.048828125,0.045837402,-0.9639282,-0.421875,-3.296875,0.234375,290
20,1695741130227,0.05078125,0.054870605,-0.95977783,-1.296875,-4.96875,0.421875,291
21,1695741130267,0.06201172,0.058044434,-0.97076416,-2.4375,-5.375,0.359375,292
22,1695741130307,0.064941406,0.04901123,-0.9656372,-3.640625,-6.3125,0.296875,293
23,1695741130347,0.07910156,0.05340576,-0.97735596,-4.03125,-6.59375,0.125,294
24,1695741130387,0.08227539,0.043151855,-0.9517212,-2.640625,-4.546875,-0.03125,295
25,1695741130427,0.08520508,0.0446167,-0.9663696,-0.234375,-1.0625,0.171875,296
26,1695741130467,0.07788086,0.051696777,-0.960022,3.359375,4.0625,-0.125,297
27,1695741130507,0.07421875,0.04510498,-0.9380493,5.71875,5.921875,-0.15625,298
28,1695741130547,0.064453125,0.050964355,-0.9314575,3.578125,4.4375,-0.40625,299
29,1695741130587,0.056396484,0.0602417,-1.0025024,1.09375,3.90625,0.015625,300
30,1695741130627,0.05419922,0.06317139,-0.95977783,0.578125,2.390625,0.125,301
31,1695741130667,0.045410156,0.05999756,-0.9727173,0.140625,2.84375,0.015625,302
32,1695741130707,0.040039062,0.06121826,-0.96417236,-0.8125,1.875,0.125,303
33,1695741130747,0.036865234,0.062683105,-0.9680786,-1.015625,0.71875,0.1875,304
34,1695741130787,0.03857422,0.059509277,-0.97906494,-1.234375,0.375,0.21875,305
35,1695741130827,0.037109375,0.05340576,-0.97369385,-2.59375,-2.65625,0.21875,306
36,1695741130867,0.041992188,0.055358887,-0.95684814,-2.46875,-2.703125,0.109375,307
37,1695741130907,0.040039062,0.054382324,-0.9585571,-2.53125,-3.4375,0.25,308
38,1695741130947,0.042236328,0.0446167,-0.9656372,-3.203125,-2.734375,0.265625,309
39,1695741130987,0.05517578,0.046325684,-0.96466064,-3.21875,-2.078125,0.40625,310
40,1695741131027,0.048583984,0.046325684,-0.97540283,-0.1875,-1.03125,0.25,311
41,1695741131067,0.047607422,0.044128418,-0.9668579,-0.796875,0.25,0.21875,312
42,1695741131107,0.053955078,0.043151855,-0.96588135,-0.53125,-1.140625,0.125,313
