,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695385966223,-0.6159668,0.04559326,0.82928467,-3.421875,4.09375,-1.703125
1,1695385966263,-0.6242676,0.070007324,0.8234253,-1.234375,5.8125,1.328125
2,1695385966303,-0.6274414,0.04168701,0.82440186,0.65625,4.53125,1.375
3,1695385966343,-0.65893555,0.0079956055,0.86712646,-1.234375,2.453125,0.203125
4,1695385966383,-0.60839844,0.10296631,0.840271,-6.171875,-1.296875,-1.734375
5,1695385966423,-0.6171875,0.09954834,0.81707764,-2.71875,-4.359375,-1.703125
6,1695385966463,-0.6542969,0.058044434,0.80877686,-2.46875,-4.203125,-0.796875
7,1695385966503,-0.6645508,0.12371826,0.80633545,-2.5625,-7.078125,1.96875
8,1695385966543,-0.6154785,0.17791748,0.7938843,-5.828125,-12.9375,0.25
9,1695385966583,-0.55688477,-0.0064086914,0.7838745,-3.9375,0.5625,0.0
10,1695385966623,-0.7651367,0.0053100586,0.9347534,-0.375,-5.46875,1.640625
11,1695385966663,-0.6879883,0.03387451,0.85028076,-3.734375,6.984375,-1.53125
12,1695385966703,-0.5996094,0.053649902,0.8085327,4.34375,7.1875,-2.328125
13,1695385966743,-0.5822754,0.066101074,0.8331909,4.5,0.34375,-0.46875
14,1695385966783,-0.7241211,0.046325684,0.87493896,-0.265625,-3.0,0.03125
15,1695385966823,-0.6657715,0.09588623,0.809021,-3.3125,-0.390625,-1.015625
16,1695385966863,-0.5788574,0.16497803,0.80926514,-1.21875,1.6875,-0.734375
17,1695385966903,-0.64624023,0.10272217,0.8085327,-0.59375,-0.9375,2.546875
18,1695385966943,-0.66918945,0.08807373,0.7999878,-1.109375,-3.78125,2.171875
19,1695385966983,-0.6525879,0.08807373,0.68133545,-5.109375,-18.375,-0.875
20,1695385967023,-0.670166,0.121520996,0.93743896,0.0,5.65625,0.6875
21,1695385967063,-0.64868164,-0.003967285,0.8825073,4.921875,2.234375,8.15625
22,1695385967103,-0.70288086,0.050720215,0.8290405,0.984375,5.015625,1.015625
23,1695385967143,-0.6098633,0.030456543,0.83587646,1.6875,2.515625,-4.609375
24,1695385967183,-0.5852051,0.029724121,0.84173584,-1.03125,-1.234375,-6.578125
25,1695385967223,-0.6687012,0.093933105,0.8595581,-1.59375,-2.59375,-1.96875
26,1695385967263,-0.63305664,0.15692139,0.80511475,-2.21875,4.46875,2.171875
27,1695385967303,-0.6452637,0.093444824,0.86761475,2.9375,5.65625,3.59375
28,1695385967343,-0.63964844,0.043151855,0.8432007,-0.953125,2.625,2.1875
29,1695385967383,-0.63623047,0.07098389,0.8082886,-2.59375,-3.3125,-0.140625
30,1695385967423,-0.6430664,0.11834717,0.7267456,-4.734375,-12.765625,-0.71875
31,1695385967463,-0.7751465,0.18963623,0.8617554,-1.359375,-15.84375,3.46875
32,1695385967503,-0.48095703,0.016540527,0.8414917,-2.546875,13.421875,-0.3125
33,1695385967543,-0.6484375,-0.042053223,0.92840576,6.5,-6.625,-0.21875
34,1695385967583,-0.7229004,0.124938965,0.81707764,3.453125,0.234375,-1.5625
35,1695385967623,-0.64746094,0.026794434,0.8119507,4.796875,-0.46875,-1.78125
36,1695385967663,-0.70043945,0.0993042,0.81707764,2.46875,0.8125,-6.1875
37,1695385967703,-0.6628418,0.070251465,0.79437256,1.25,8.78125,4.125
38,1695385967743,-0.5827637,0.051208496,0.83465576,0.609375,6.546875,3.453125
39,1695385967783,-0.5673828,0.034851074,0.78240967,-8.34375,-11.296875,-1.75
40,1695385967823,-0.63916016,0.06365967,0.86932373,-3.46875,-0.203125,-0.578125
41,1695385967863,-0.7077637,-0.009094238,0.85687256,1.28125,2.671875,9.109375
42,1695385967903,-0.6838379,0.06341553,0.86932373,-2.828125,0.203125,-1.375
43,1695385967943,-0.68237305,0.02508545,0.8842163,-4.53125,4.71875,-6.046875
44,1695385967983,-0.5422363,0.047546387,0.8331909,-2.96875,4.71875,-5.765625
45,1695385968023,-0.5583496,0.17108154,0.84490967,0.875,2.21875,3.28125
46,1695385968063,-0.64575195,0.030944824,0.8798218,2.0625,1.984375,6.078125
47,1695385968103,-0.64624023,-0.0095825195,0.8954468,1.3125,2.78125,3.5625
48,1695385968143,-0.6184082,0.04119873,0.8720093,-2.296875,0.25,0.625
49,1695385968183,-0.6062012,0.09124756,0.8234253,-3.609375,-2.515625,-1.953125
50,1695385968223,-0.58862305,0.12957764,0.795105,-3.9375,0.109375,-1.03125
51,1695385968263,-0.6208496,0.1461792,0.77679443,-1.796875,-2.234375,1.46875
52,1695385968303,-0.6340332,0.11273193,0.78289795,1.1875,-1.046875,1.359375
53,1695385968343,-0.6875,0.081970215,0.8185425,5.734375,-0.578125,1.25
54,1695385968383,-0.59106445,0.06878662,0.9425659,-1.0,-13.46875,-0.671875
55,1695385968423,-0.66015625,0.055847168,0.85150146,-6.640625,-10.421875,-0.703125
56,1695385968463,-0.6484375,0.002380371,0.8954468,-2.953125,7.625,-3.15625
57,1695385968503,-0.5786133,0.023376465,0.8756714,2.75,4.03125,2.046875
58,1695385968543,-0.5895996,0.090270996,0.85736084,0.921875,1.03125,2.46875
59,1695385968583,-0.67993164,0.050964355,0.8991089,-1.671875,-4.96875,-4.375
60,1695385968623,-0.7023926,0.008728027,0.84002686,-2.25,-2.265625,-4.734375
