,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695384983860,0.3618164,0.04071045,0.9940796,-4.5625,-18.734375,-5.703125,0
1,1695384983900,0.43164062,-0.06866455,0.9269409,-0.65625,-1.0625,3.53125,1
2,1695384983940,0.4951172,0.007751465,0.8956909,-3.734375,-1.46875,5.6875,2
3,1695384983980,0.47729492,0.06829834,0.885437,-4.71875,-7.015625,8.484375,3
4,1695384984020,0.390625,0.15911865,0.9515991,-1.1875,-17.8125,1.234375,4
5,1695384984060,0.41186523,0.08538818,0.91619873,-0.203125,-3.453125,5.140625,5
6,1695384984100,0.40893555,0.04510498,0.8883667,1.703125,2.140625,4.15625,6
7,1695384984140,0.4555664,0.089782715,0.93182373,2.140625,2.1875,4.34375,7
8,1695384984180,0.36083984,0.13397217,0.9755249,1.515625,1.875,5.78125,8
9,1695384984220,0.3408203,0.11102295,0.9423218,3.71875,-2.78125,9.359375,9
10,1695384984260,0.3581543,0.006286621,1.0062866,-1.15625,5.578125,4.703125,10
11,1695384984300,0.39086914,0.0018920898,1.0326538,-4.46875,9.25,5.59375,11
12,1695384984340,0.42529297,0.06976318,0.9960327,4.046875,7.578125,2.765625,12
13,1695384984380,0.43676758,0.07537842,0.9755249,6.53125,6.609375,-7.125,13
14,1695384984420,0.42016602,0.043395996,0.8788452,6.28125,-1.25,-14.578125,14
15,1695384984460,0.47070312,0.026550293,0.8270874,-0.609375,5.625,-12.984375,15
16,1695384984500,0.49365234,0.03704834,0.8764038,2.15625,-7.265625,-11.34375,16
17,1695384984540,0.47387695,0.13446045,0.744812,-20.109375,-10.421875,-8.421875,17
18,1695384984580,0.73168945,0.44158936,1.008728,-14.21875,-16.21875,6.953125,18
19,1695384984620,0.4753418,-0.11529541,0.83148193,13.03125,-13.78125,19.453125,19
20,1695384984660,0.30151367,-0.10089111,1.1046753,20.046875,-0.875,10.1875,20
21,1695384984700,0.24975586,-0.08892822,0.99676514,-2.203125,0.5625,9.328125,21
