timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695401518082,-0.8779297,0.08300781,0.52246094,33.875,-75.09375,24.875,0.0,0.0,0.0,0
1695401518122,-0.7216797,0.07421875,0.5048828,29.53125,-65.15625,16.875,0.0,0.0,0.0,1
1695401518162,-0.69628906,0.13085938,0.40527344,24.96875,-55.75,17.5625,0.0,0.0,0.0,2
1695401518202,-0.6123047,0.11621094,0.421875,14.84375,-41.75,11.15625,0.0,0.0,0.0,3
1695401518242,-0.44726562,0.040039062,0.27929688,1.84375,-3.6875,-5.8125,-49.0625,28.375,27.25,4
1695401518282,-0.5605469,0.14257812,0.98339844,-37.03125,23.3125,-15.53125,0.0,0.0,0.0,5
1695401518322,-1.0390625,-0.18457031,0.20214844,-14.65625,8.46875,-19.5,0.0,0.0,0.0,6
1695401518362,-1.2910156,0.24121094,0.9814453,-41.0625,8.03125,15.71875,0.0,0.0,0.0,7
1695401518402,-0.7910156,-0.024414062,0.6542969,-44.96875,40.875,-34.9375,0.0,0.0,0.0,8
1695401518442,-0.9404297,0.030273438,0.5527344,-81.53125,59.125,-31.03125,0.0,0.0,0.0,9
1695401518482,-1.1884766,-0.19238281,0.44921875,-87.53125,87.875,-36.28125,0.0,0.0,0.0,10
1695401518522,-1.0712891,-0.3330078,0.34570312,-83.4375,104.46875,-33.34375,0.0,0.0,0.0,11
1695401518562,-0.76953125,-0.3203125,0.37890625,-135.75,101.53125,-28.21875,0.0,0.0,0.0,12
1695401518602,-0.9121094,-0.13574219,0.1796875,-66.84375,96.46875,35.375,0.0,0.0,0.0,13
1695401518642,-1.1679688,-0.12207031,0.15527344,-3.46875,68.71875,28.96875,0.0,0.0,0.0,14
1695401518682,-0.89160156,-0.12988281,0.3251953,3.90625,50.46875,-15.21875,0.0,0.0,0.0,15
1695401518722,-1.0126953,-0.14160156,0.18359375,-37.90625,79.4375,-9.53125,-66.75,12.3125,14.0625,16
1695401518762,-1.1367188,-0.30273438,0.10253906,3.84375,63.53125,-4.25,0.0,0.0,0.0,17
1695401518802,-0.9189453,-0.4033203,0.038085938,57.125,65.34375,-6.25,0.0,0.0,0.0,18
1695401518842,-0.80566406,-0.234375,0.14453125,62.8125,67.25,-19.0,0.0,0.0,0.0,19
1695401518882,-0.9345703,-0.25390625,0.055664062,19.40625,86.34375,-29.875,0.0,0.0,0.0,20
1695401518922,-1.0234375,-0.27929688,0.043945312,18.5625,73.96875,-55.625,0.0,0.0,0.0,21
1695401518962,-0.95410156,-0.20410156,-0.030273438,21.6875,74.5,-63.8125,0.0,0.0,0.0,22
1695401519002,-0.86328125,-0.11035156,0.109375,-133.84375,-2.34375,-44.46875,0.0,0.0,0.0,23
1695401519042,-0.8720703,-0.13378906,-0.12402344,-83.5,19.625,-21.1875,0.0,0.0,0.0,24
1695401519082,-0.9658203,-0.17675781,-0.049804688,-2.8125,22.375,0.84375,0.0,0.0,0.0,25
1695401519122,-1.0634766,-0.32421875,-0.080078125,14.46875,35.875,8.34375,0.0,0.0,0.0,26
1695401519162,-1.1083984,-0.5175781,-0.111328125,-18.84375,24.75,4.90625,0.0,0.0,0.0,27
1695401519202,-1.125,-0.5332031,-0.21191406,5.0,20.375,-5.28125,0.0,0.0,0.0,28
1695401519242,-1.1025391,-0.35546875,-0.32128906,-126.34375,-10.9375,-25.40625,-75.4375,3.625,-6.8125,29
1695401519282,-1.1181641,-0.22949219,-0.4326172,-134.40625,8.40625,-6.125,0.0,0.0,0.0,30
1695401519322,-1.4746094,-0.12011719,-0.33496094,-7.875,0.53125,26.78125,0.0,0.0,0.0,31
1695401519362,-1.1435547,-0.07714844,0.0068359375,274.34375,-9.0,75.90625,0.0,0.0,0.0,32
1695401519402,-1.1259766,-0.048828125,0.2919922,321.84375,-88.09375,113.25,0.0,0.0,0.0,33
1695401519442,-1.1464844,0.08300781,0.46777344,131.46875,-203.5625,121.75,0.0,0.0,0.0,34
1695401519482,-1.2822266,0.064453125,0.23046875,-191.53125,-152.84375,131.75,0.0,0.0,0.0,35
1695401519522,-1.2744141,-0.020507812,0.044921875,-245.40625,-141.9375,61.625,0.0,0.0,0.0,36
1695401519562,-1.1816406,-0.053710938,-0.12011719,50.1875,-100.25,32.09375,0.0,0.0,0.0,37
1695401519602,-1.1298828,-0.6171875,0.68652344,186.15625,-167.0625,-1.125,0.0,0.0,0.0,38
1695401519642,-0.859375,-0.14746094,0.07714844,23.0625,-137.71875,-16.0,0.0,0.0,0.0,39
1695401519682,-0.79003906,0.19628906,0.09863281,121.21875,-127.15625,21.875,0.0,0.0,0.0,40
1695401519722,-0.61035156,0.06933594,0.25,78.625,-118.25,16.625,-54.75,25.25,25.125,41
1695401519762,-0.5917969,0.091796875,0.2109375,60.6875,-92.59375,22.0625,0.0,0.0,0.0,42
1695401519802,-0.5097656,0.028320312,0.26464844,39.1875,-56.96875,24.4375,0.0,0.0,0.0,43
1695401519842,-0.40429688,0.12011719,0.328125,9.03125,-32.0,9.9375,0.0,0.0,0.0,44
1695401519882,-0.421875,0.0703125,0.38671875,15.4375,0.84375,-8.8125,0.0,0.0,0.0,45
1695401519922,-0.4453125,0.13085938,0.92089844,-29.0625,27.625,-21.6875,0.0,0.0,0.0,46
1695401519962,-0.83203125,-0.21191406,0.28027344,-35.8125,11.75,-21.375,0.0,0.0,0.0,47
1695401520002,-1.3232422,0.41601562,1.0371094,-54.125,15.71875,-20.40625,0.0,0.0,0.0,48
1695401520042,-0.78222656,0.19921875,0.5732422,-30.6875,39.28125,-31.40625,0.0,0.0,0.0,49
1695401520082,-0.73535156,0.08203125,0.5722656,-51.5,50.59375,-29.125,0.0,0.0,0.0,50
1695401520122,-1.0380859,-0.0546875,0.5107422,-74.59375,75.125,-45.8125,0.0,0.0,0.0,51
1695401520162,-1.2685547,-0.17480469,0.3876953,-101.5,99.96875,-36.53125,0.0,0.0,0.0,52
1695401520202,-1.0634766,-0.2861328,0.27441406,-145.6875,115.71875,-27.4375,0.0,0.0,0.0,53
1695401520242,-1.0322266,-0.26757812,0.16503906,-64.5,146.90625,-15.59375,-61.1875,15.0625,19.4375,54
1695401520282,-0.92285156,-0.35742188,0.21582031,-42.0,104.40625,-3.625,0.0,0.0,0.0,55
1695401520322,-1.0273438,-0.001953125,0.23925781,-48.75,95.625,20.125,0.0,0.0,0.0,56
1695401520362,-1.0419922,0.1796875,0.15722656,0.3125,61.5,-1.78125,0.0,0.0,0.0,57
1695401520402,-1.2158203,-0.18359375,0.26464844,-27.46875,84.28125,-1.84375,0.0,0.0,0.0,58
1695401520442,-0.92285156,-0.44921875,0.048828125,-34.34375,98.8125,-23.78125,0.0,0.0,0.0,59
1695401520482,-0.8125,-0.34765625,0.107421875,62.6875,64.125,-4.59375,0.0,0.0,0.0,60
1695401520522,-0.75390625,-0.2734375,0.078125,77.9375,79.5625,-23.59375,0.0,0.0,0.0,61
1695401520562,-1.015625,-0.3076172,0.06347656,63.84375,91.21875,-51.0625,0.0,0.0,0.0,62
1695401520602,-1.0595703,-0.19042969,-0.15136719,64.8125,98.25,-90.46875,0.0,0.0,0.0,63
1695401520642,-0.95703125,-0.06738281,-0.12011719,-211.25,0.34375,-61.59375,0.0,0.0,0.0,64
1695401520682,-0.9316406,-0.09667969,-0.01171875,6.59375,-14.375,-18.03125,0.0,0.0,0.0,65
1695401520722,-0.84277344,-0.37597656,-0.14453125,-5.90625,53.375,-6.8125,-74.375,4.0625,-6.8125,66
1695401520762,-0.96777344,-0.43359375,-0.09375,15.09375,32.625,9.25,0.0,0.0,0.0,67
1695401520802,-1.0986328,-0.3828125,-0.17871094,-41.625,10.3125,-15.03125,0.0,0.0,0.0,68
1695401520842,-1.21875,-0.32421875,-0.24902344,-90.28125,-28.71875,0.46875,0.0,0.0,0.0,69
1695401520882,-1.2255859,-0.23730469,-0.39257812,-55.78125,-36.9375,7.25,0.0,0.0,0.0,70
1695401520922,-1.1953125,-0.25878906,-0.34277344,-35.09375,-12.65625,27.75,0.0,0.0,0.0,71
1695401520962,-1.2919922,-0.3935547,-0.14648438,105.78125,7.90625,66.5,0.0,0.0,0.0,72
1695401521002,-1.2880859,-0.4169922,0.21582031,176.34375,-35.46875,73.65625,0.0,0.0,0.0,73
1695401521042,-1.0859375,0.095703125,0.19238281,348.09375,-117.15625,122.34375,0.0,0.0,0.0,74
1695401521082,-1.1962891,0.23730469,-0.0068359375,1.59375,-195.03125,113.1875,0.0,0.0,0.0,75
1695401521122,-0.9794922,0.091796875,0.4560547,-51.8125,-142.21875,73.03125,0.0,0.0,0.0,76
1695401521162,-1.4179688,0.099609375,-0.24121094,-201.21875,-203.625,107.40625,0.0,0.0,0.0,77
1695401521202,-1.2060547,-0.21484375,-0.28710938,131.96875,-121.65625,38.3125,0.0,0.0,0.0,78
1695401521242,-1.1806641,-0.5136719,0.4296875,-89.28125,-151.9375,11.5,-64.1875,24.1875,16.4375,79
1695401521282,-0.49414062,0.14941406,-0.04296875,161.375,-164.6875,10.21875,0.0,0.0,0.0,80
1695401521322,-0.50878906,0.072265625,0.22460938,124.09375,-108.59375,34.875,0.0,0.0,0.0,81
1695401521362,-0.61035156,0.2607422,0.21191406,84.59375,-81.9375,36.0625,0.0,0.0,0.0,82
1695401521402,-0.52441406,0.17285156,0.29589844,38.75,-46.65625,19.9375,0.0,0.0,0.0,83
1695401521442,-0.49316406,0.12109375,0.23925781,23.0625,-21.125,-4.1875,0.0,0.0,0.0,84
1695401521482,-0.47070312,0.14160156,0.41601562,-26.4375,-3.1875,-23.71875,0.0,0.0,0.0,85
1695401521522,-0.390625,0.12695312,0.7265625,-42.96875,29.46875,-33.90625,0.0,0.0,0.0,86
1695401521562,-0.8828125,0.06738281,0.083984375,8.84375,27.375,-49.59375,0.0,0.0,0.0,87
