timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695405143043,0.076171875,-0.3515625,0.40429688,27.09375,50.40625,-2.1875,-74.875,21.5,1.0,0
1695405143083,-1.3017578,1.0380859,0.2685547,-79.5625,8.09375,0.21875,0.0,0.0,0.0,1
1695405143123,-2.0,0.70214844,-0.4404297,-288.34375,116.375,-15.34375,0.0,0.0,0.0,2
1695405143163,-0.36328125,-0.21777344,-0.44433594,-103.65625,242.46875,-52.34375,0.0,0.0,0.0,3
1695405143203,-1.4824219,-0.5830078,-0.234375,-170.0625,84.21875,91.5625,0.0,0.0,0.0,4
1695405143243,-2.0,-0.9199219,-0.48828125,-176.65625,193.46875,46.28125,0.0,0.0,0.0,5
1695405143283,-1.5009766,-1.0,0.115234375,111.1875,187.3125,0.375,0.0,0.0,0.0,6
1695405143323,-2.0,-0.36035156,0.49121094,55.34375,184.96875,-63.09375,0.0,0.0,0.0,7
1695405143363,-1.4638672,0.123046875,0.5498047,141.65625,154.71875,-99.46875,0.0,0.0,0.0,8
1695405143403,-0.66015625,0.38671875,0.3857422,323.46875,75.78125,-88.0625,0.0,0.0,0.0,9
1695405143443,-0.27734375,1.0917969,1.0634766,-164.03125,-14.53125,-85.65625,0.0,0.0,0.0,10
1695405143483,-0.099609375,0.1328125,0.055664062,-119.15625,-132.71875,67.40625,0.0,0.0,0.0,11
1695405143523,-0.3466797,-0.19042969,-0.0146484375,-137.90625,-161.6875,101.15625,0.0,0.0,0.0,12
1695405143563,-1.0498047,-0.3359375,-0.23046875,91.90625,-264.90625,89.75,-74.875,16.0625,-27.9375,13
1695405143603,-2.0,-0.5576172,-0.11816406,59.3125,-251.59375,155.59375,0.0,0.0,0.0,14
1695405143643,-1.8476562,0.08105469,0.0703125,60.46875,-37.5,20.96875,0.0,0.0,0.0,15
1695405143683,-1.5957031,0.24511719,-0.13476562,157.625,-174.21875,98.40625,0.0,0.0,0.0,16
1695405143723,-1.1396484,-0.37304688,-0.6044922,-82.0625,-104.34375,-46.1875,0.0,0.0,0.0,17
1695405143763,0.09472656,-0.82128906,-0.22363281,310.71875,-142.65625,39.625,0.0,0.0,0.0,18
1695405143803,0.23144531,0.3935547,0.09863281,7.84375,40.03125,-30.1875,0.0,0.0,0.0,19
1695405143843,-0.026367188,0.328125,0.3642578,-140.03125,108.25,-50.8125,0.0,0.0,0.0,20
1695405143883,-1.0634766,-0.36621094,0.6533203,-156.21875,41.59375,-18.71875,0.0,0.0,0.0,21
1695405143923,-0.4033203,-0.06640625,-0.44726562,52.53125,-99.3125,-0.96875,0.0,0.0,0.0,22
1695405143963,0.14941406,-0.09375,0.66796875,35.8125,108.4375,-90.3125,0.0,0.0,0.0,23
1695405144003,-2.0,0.5888672,-0.61328125,-271.625,50.625,180.3125,0.0,0.0,0.0,24
1695405144043,-0.8203125,0.09765625,-0.78515625,-159.09375,295.8125,-42.9375,-76.1875,20.875,-0.9375,25
1695405144083,-1.4951172,-0.57421875,-1.0439453,-236.09375,115.09375,121.375,0.0,0.0,0.0,26
1695405144123,-2.0,-1.5107422,-1.0205078,-126.1875,107.53125,77.96875,0.0,0.0,0.0,27
1695405144163,-1.5966797,-0.5136719,1.7998047,3.40625,219.15625,68.25,0.0,0.0,0.0,28
1695405144203,-1.7392578,-0.13671875,0.15429688,38.4375,148.125,-79.875,0.0,0.0,0.0,29
1695405144243,-1.0703125,0.31152344,0.71484375,219.9375,113.5,-54.59375,0.0,0.0,0.0,30
1695405144283,-0.40722656,0.33496094,0.5703125,41.65625,72.0,-71.6875,0.0,0.0,0.0,31
1695405144323,0.107421875,0.51660156,0.5097656,12.5,-10.8125,-81.71875,0.0,0.0,0.0,32
1695405144363,-0.14355469,-0.15722656,0.20898438,-116.40625,-73.5625,66.0625,0.0,0.0,0.0,33
1695405144403,-0.4580078,-0.09667969,-0.0029296875,113.5,-121.28125,78.75,0.0,0.0,0.0,34
1695405144443,-1.8623047,-0.60546875,-0.17871094,97.28125,-261.1875,224.3125,0.0,0.0,0.0,35
1695405144483,-2.0,-0.6328125,-0.041015625,160.0,-155.21875,-79.09375,0.0,0.0,0.0,36
1695405144523,-2.0,0.45214844,-0.095703125,143.90625,-193.25,107.3125,0.0,0.0,0.0,37
1695405144563,-1.9619141,0.34472656,-0.005859375,30.75,-207.53125,65.875,-76.5,23.4375,-8.3125,38
1695405144603,-1.1142578,-0.5126953,-0.8046875,53.1875,-50.0625,-84.09375,0.0,0.0,0.0,39
1695405144643,0.27246094,-0.77441406,-0.041992188,188.625,-121.0,118.4375,0.0,0.0,0.0,40
1695405144683,0.33496094,0.82910156,-0.009765625,-33.40625,39.21875,-53.3125,0.0,0.0,0.0,41
1695405144723,-0.07128906,0.28515625,0.040039062,-195.21875,100.1875,-76.40625,0.0,0.0,0.0,42
1695405144763,-0.9941406,-0.23046875,1.125,-277.3125,0.03125,-51.5,0.0,0.0,0.0,43
1695405144803,-0.28710938,-0.08105469,-0.5439453,123.15625,-29.9375,12.0,0.0,0.0,0.0,44
1695405144843,-0.9707031,-0.05078125,-1.0810547,-397.40625,-31.8125,-11.5,0.0,0.0,0.0,45
1695405144883,-2.0,0.78222656,-0.5654297,-263.8125,-20.09375,75.34375,0.0,0.0,0.0,46
1695405144923,-0.16796875,0.06933594,-0.4921875,-139.84375,275.625,-39.59375,0.0,0.0,0.0,47
1695405144963,-2.0,-0.4453125,-0.7939453,-176.03125,43.9375,166.03125,0.0,0.0,0.0,48
1695405145003,-2.0,-1.5761719,-1.0419922,57.65625,275.4375,38.0,0.0,0.0,0.0,49
1695405145043,-2.0,-0.6796875,0.4560547,-1.90625,66.9375,-57.53125,-76.1875,26.3125,-15.5,50
1695405145083,-1.4023438,0.24121094,0.7626953,62.53125,188.75,-81.34375,0.0,0.0,0.0,51
1695405145123,-0.859375,0.2734375,0.4111328,124.5,65.34375,-34.875,0.0,0.0,0.0,52
1695405145163,-0.03515625,0.39453125,0.63671875,42.46875,9.1875,-65.65625,0.0,0.0,0.0,53
1695405145203,0.21679688,0.115234375,0.22558594,-125.09375,-43.59375,5.875,0.0,0.0,0.0,54
1695405145243,-0.4716797,-0.19726562,0.18847656,35.75,-95.0625,89.8125,0.0,0.0,0.0,55
1695405145283,-1.0537109,-0.4326172,-0.25,143.71875,-221.8125,114.03125,0.0,0.0,0.0,56
1695405145323,-2.0,-0.78515625,-0.25097656,141.65625,-232.125,121.90625,0.0,0.0,0.0,57
1695405145363,-2.0,-0.09863281,-0.234375,217.15625,-122.21875,-53.5,0.0,0.0,0.0,58
1695405145403,-2.0,1.4980469,0.38476562,43.1875,-256.25,67.84375,0.0,0.0,0.0,59
1695405145443,-1.1513672,-0.28320312,-0.5214844,-23.53125,-83.03125,-90.0625,0.0,0.0,0.0,60
1695405145483,0.041992188,-1.1132812,-0.09277344,268.59375,-148.59375,22.0625,0.0,0.0,0.0,61
1695405145523,0.10644531,0.4248047,-0.030273438,96.40625,8.9375,-19.3125,0.0,0.0,0.0,62
1695405145563,0.20800781,0.4970703,0.14746094,-96.15625,62.71875,-75.65625,-75.4375,27.3125,-2.0,63
1695405145603,-0.11621094,0.0107421875,0.48046875,-193.9375,120.71875,-34.34375,0.0,0.0,0.0,64
1695405145643,-0.6357422,-0.47851562,0.7050781,-86.25,-64.28125,-9.25,0.0,0.0,0.0,65
1695405145683,0.15820312,-0.3154297,1.0449219,169.21875,110.5625,-44.90625,0.0,0.0,0.0,66
1695405145723,-2.0,0.78515625,-1.0888672,-183.0,10.59375,144.90625,0.0,0.0,0.0,67
1695405145763,-0.3515625,0.47070312,-0.70410156,-170.6875,314.8125,-70.40625,0.0,0.0,0.0,68
1695405145803,-0.48046875,-0.40625,-0.8125,-77.46875,119.1875,87.4375,0.0,0.0,0.0,69
