timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695403391208,-0.85498047,-0.32183838,-0.39849854,0.375,2.109375,-0.390625,31
1695403391248,-0.8630371,-0.3201294,-0.40216064,0.96875,3.328125,-0.578125,32
1695403391288,-0.8640137,-0.31939697,-0.3880005,1.375,2.8125,-0.28125,33
1695403391328,-0.8544922,-0.3057251,-0.41314697,0.328125,0.875,-0.265625,34
1695403391368,-0.84936523,-0.32574463,-0.38189697,1.109375,1.765625,-0.03125,35
1695403391408,-0.84350586,-0.3279419,-0.40411377,0.390625,2.015625,-0.375,36
1695403391448,-0.86694336,-0.32086182,-0.39483643,1.375,2.328125,-0.671875,37
1695403391488,-0.86157227,-0.31158447,-0.40289307,1.625,1.84375,-0.71875,38
1695403391528,-0.8540039,-0.3147583,-0.3928833,2.015625,2.015625,-0.671875,39
1695403391568,-0.8652344,-0.30670166,-0.38946533,1.734375,3.15625,-0.40625,40
1695403391608,-0.85791016,-0.31378174,-0.40020752,0.953125,2.078125,-0.125,41
1695403391648,-0.857666,-0.31549072,-0.39117432,0.484375,0.8125,-0.890625,42
1695403391688,-0.87158203,-0.31622314,-0.4121704,0.609375,0.46875,-0.546875,43
1695403391728,-0.8684082,-0.31304932,-0.39263916,0.921875,1.484375,-0.609375,44
1695403391768,-0.8522949,-0.32086182,-0.40167236,0.28125,1.5625,-1.21875,45
1695403391808,-0.8491211,-0.31085205,-0.394104,0.0625,0.734375,-0.9375,46
1695403391848,-0.85839844,-0.30523682,-0.41436768,0.015625,0.796875,-0.84375,47
1695403391888,-0.8586426,-0.30670166,-0.40582275,0.484375,0.90625,-0.296875,48
1695403391928,-0.8557129,-0.30352783,-0.40899658,1.0625,1.453125,-0.359375,49
1695403391968,-0.8671875,-0.315979,-0.39215088,1.109375,1.203125,-0.03125,50
1695403392008,-0.85791016,-0.30352783,-0.40216064,1.046875,1.546875,-0.234375,51
1695403392048,-0.8564453,-0.31256104,-0.4085083,0.515625,1.671875,0.078125,52
1695403392088,-0.85546875,-0.3098755,-0.3977661,1.25,1.703125,-0.109375,53
1695403392128,-0.859375,-0.31378174,-0.4138794,0.21875,0.890625,-0.828125,54
1695403392168,-0.8601074,-0.3081665,-0.40631104,1.125,0.140625,-0.671875,55
1695403392208,-0.85302734,-0.29107666,-0.42608643,-0.140625,1.015625,-0.1875,56
1695403392248,-0.86938477,-0.32330322,-0.40533447,1.25,3.25,0.578125,57
1695403392288,-0.84399414,-0.32159424,-0.4204712,0.296875,2.359375,-0.46875,58
1695403392328,-0.8564453,-0.30963135,-0.3945923,-0.046875,2.046875,-1.34375,59
1695403392368,-0.8562012,-0.30645752,-0.4138794,-0.46875,0.421875,-0.84375,60
1695403392408,-0.86499023,-0.3123169,-0.4102173,0.515625,2.640625,-0.609375,61
1695403392448,-0.85791016,-0.3086548,-0.40875244,0.28125,1.828125,-0.65625,62
1695403392488,-0.8574219,-0.300354,-0.40826416,0.796875,2.75,-0.59375,63
1695403392528,-0.8552246,-0.3123169,-0.40460205,1.359375,2.9375,-0.3125,64
1695403392568,-0.8562012,-0.30621338,-0.40460205,0.546875,1.34375,-0.15625,65
1695403392608,-0.86206055,-0.31549072,-0.4133911,0.96875,3.671875,-0.25,66
1695403392648,-0.8659668,-0.3164673,-0.3899536,3.125,4.484375,-0.46875,67
1695403392688,-0.85961914,-0.30230713,-0.4048462,0.96875,3.84375,-1.078125,68
1695403392728,-0.8598633,-0.2954712,-0.3899536,0.015625,1.609375,-0.0625,69
1695403392768,-0.861084,-0.29864502,-0.4043579,-0.828125,0.390625,-0.28125,70
1695403392808,-0.86987305,-0.3189087,-0.4043579,1.234375,1.96875,-0.171875,71
1695403392848,-0.86694336,-0.3057251,-0.4031372,0.546875,2.046875,-0.5,72
1695403392888,-0.85595703,-0.3015747,-0.39093018,0.296875,2.28125,-0.5,73
1695403392928,-0.8679199,-0.30548096,-0.395813,0.0,1.984375,-0.5,74
1695403392968,-0.85717773,-0.31085205,-0.39630127,1.09375,1.765625,-0.765625,75
1695403393008,-0.8552246,-0.30010986,-0.39874268,0.375,1.84375,-0.46875,76
1695403393048,-0.8679199,-0.30914307,-0.40142822,-0.4375,0.859375,-0.171875,77
1695403393088,-0.8564453,-0.30792236,-0.39630127,-0.375,2.15625,-0.703125,78
1695403393128,-0.8688965,-0.29888916,-0.40338135,0.4375,2.21875,-0.78125,79
1695403393168,-0.8618164,-0.29840088,-0.394104,0.0,2.0,-0.703125,80
1695403393208,-0.8688965,-0.29962158,-0.40093994,-0.171875,1.171875,-0.53125,81
1695403393248,-0.8713379,-0.30670166,-0.39630127,0.90625,2.078125,-0.578125,82
1695403393288,-0.8562012,-0.29473877,-0.3970337,0.328125,1.453125,-0.78125,83
1695403393328,-0.8666992,-0.3110962,-0.38824463,0.96875,2.21875,-0.21875,84
1695403393368,-0.86083984,-0.30010986,-0.40411377,-0.234375,1.34375,-0.65625,85
1695403393408,-0.8684082,-0.31036377,-0.40118408,0.671875,1.890625,-0.734375,86
1695403393448,-0.86035156,-0.30792236,-0.39239502,0.390625,2.265625,-0.671875,87
1695403393488,-0.8581543,-0.30377197,-0.39068604,0.34375,1.8125,-0.484375,88
1695403393528,-0.86206055,-0.29986572,-0.40167236,-0.375,0.984375,-0.796875,89
1695403393568,-0.86987305,-0.3040161,-0.39898682,0.0625,1.3125,-0.4375,90
1695403393608,-0.86035156,-0.3057251,-0.3880005,0.15625,1.453125,-0.765625,91
1695403393648,-0.8625488,-0.29815674,-0.39312744,-1.390625,0.84375,-0.828125,92
1695403393688,-0.83569336,-0.300354,-0.3892212,-2.203125,-1.5,-0.203125,93
1695403393728,-0.87109375,-0.30718994,-0.41583252,-5.34375,-3.171875,0.5,94
1695403393768,-0.8737793,-0.33502197,-0.39190674,0.328125,2.96875,-1.65625,95
1695403393808,-0.8364258,-0.31158447,-0.40924072,-4.03125,-1.59375,-2.28125,96
1695403393848,-0.8918457,-0.31549072,-0.38067627,-9.171875,-6.78125,-3.375,97
1695403393888,-0.8835449,-0.31207275,-0.46124268,-2.390625,3.3125,-3.390625,98
1695403393928,-0.8300781,-0.2852173,-0.4048462,0.40625,5.234375,-2.03125,99
1695403393968,-0.8588867,-0.30767822,-0.3821411,0.71875,4.078125,-1.09375,100
1695403394008,-0.86328125,-0.31304932,-0.41192627,-0.9375,1.984375,-1.40625,101
1695403394048,-0.86621094,-0.3081665,-0.3928833,-1.203125,-0.640625,-2.25,102
1695403394088,-0.857666,-0.30499268,-0.3945923,-2.5,1.09375,-2.484375,103
1695403394128,-0.85717773,-0.30621338,-0.3945923,-1.0,-0.109375,-1.5625,104
1695403394168,-0.8618164,-0.28546143,-0.38970947,-1.015625,0.796875,-0.921875,105
1695403394208,-0.85791016,-0.2949829,-0.39117432,-0.46875,0.5625,0.109375,106
1695403394248,-0.84936523,-0.3027954,-0.39434814,-0.953125,-0.5625,0.328125,107
1695403394288,-0.8635254,-0.31817627,-0.40411377,-0.875,1.046875,0.75,108
1695403394328,-0.8635254,-0.3171997,-0.41046143,0.1875,0.875,0.421875,109
1695403394368,-0.85375977,-0.30914307,-0.40533447,0.234375,-0.265625,-1.171875,110
1695403394408,-0.845459,-0.30670166,-0.40679932,-0.6875,-0.28125,-1.078125,111
1695403394448,-0.8569336,-0.3086548,-0.4055786,-1.015625,0.359375,-0.0625,112
1695403394488,-0.8574219,-0.30523682,-0.40533447,-1.046875,-0.171875,-0.234375,113
1695403394528,-0.85668945,-0.30255127,-0.41705322,-0.78125,0.953125,-0.171875,114
1695403394568,-0.85595703,-0.32208252,-0.41485596,-1.234375,0.5,-0.140625,115
1695403394608,-0.8466797,-0.3213501,-0.41192627,-0.359375,2.140625,-0.15625,116
1695403394648,-0.8547363,-0.31280518,-0.40997314,-0.125,0.796875,-0.71875,117
1695403394688,-0.85595703,-0.3098755,-0.41851807,-0.28125,-0.109375,-0.375,118
1695403394728,-0.84643555,-0.32086182,-0.41241455,0.0625,1.28125,-0.203125,119
1695403394768,-0.8588867,-0.3171997,-0.4151001,-0.28125,0.8125,-0.234375,120
1695403394808,-0.84643555,-0.3171997,-0.41192627,0.359375,1.125,-0.5,121
1695403394848,-0.8508301,-0.3184204,-0.41314697,0.09375,0.5,-0.34375,122
1695403394888,-0.85424805,-0.32086182,-0.42242432,-0.3125,0.453125,-0.4375,123
1695403394928,-0.84936523,-0.30499268,-0.409729,0.015625,0.296875,-0.53125,124
1695403394968,-0.84887695,-0.32598877,-0.4319458,-0.59375,0.609375,-0.421875,125
1695403395008,-0.84228516,-0.31085205,-0.41436768,0.40625,1.84375,-0.8125,126
1695403395048,-0.8515625,-0.3098755,-0.4180298,-0.390625,0.90625,-0.859375,127
1695403395088,-0.84936523,-0.31915283,-0.42218018,-0.390625,1.609375,-0.34375,128
1695403395128,-0.84814453,-0.32183838,-0.4151001,-0.15625,1.375,-0.34375,129
1695403395168,-0.84399414,-0.3171997,-0.42462158,-0.65625,2.125,-0.828125,130
1695403395208,-0.8491211,-0.31817627,-0.40167236,0.65625,1.828125,-0.359375,131
1695403395248,-0.84399414,-0.3164673,-0.4331665,-1.1875,0.78125,-0.453125,132
