# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Laughing
# Subject id: s2029970
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695404675462,-0.93359375,-0.3069458,-0.18902588,-2.71875,0.15625,-4.796875
1695404675491,-0.88916016,-0.42242432,-0.058898926,-1.46875,-2.046875,-1.234375
1695404675535,-0.9265137,-0.34942627,-0.16339111,-15.5625,0.921875,-2.984375
1695404675581,-0.9682617,-0.3196411,-0.14727783,-5.984375,-1.4375,-5.90625
1695404675611,-0.9421387,-0.37945557,-0.093566895,5.84375,5.015625,-1.921875
1695404675655,-0.9255371,-0.3977661,-0.08428955,4.078125,4.359375,3.59375
1695404675685,-0.9099121,-0.33428955,-0.085754395,1.0,-3.59375,0.734375
1695404675730,-0.923584,-0.38775635,-0.14678955,3.421875,-8.109375,-1.25
1695404675775,-0.9326172,-0.41973877,-0.13165283,-0.046875,-9.625,-0.453125
1695404675806,-0.91748047,-0.36871338,-0.17974854,1.03125,-3.5,-1.484375
1695404675850,-0.99194336,-0.36773682,-0.14434814,17.84375,6.109375,-3.78125
1695404675897,-0.90234375,-0.33111572,-0.055725098,25.984375,11.46875,2.359375
1695404675926,-0.87597656,-0.46221924,-0.16436768,12.078125,1.015625,6.78125
1695404675971,-1.0231934,-0.3477173,-0.2276001,-1.9375,-8.359375,-0.859375
1695404676019,-0.9350586,-0.20611572,-0.25299072,-5.640625,-10.625,-6.8125
1695404676045,-0.85961914,-0.3352661,-0.26202393,-7.125,-18.78125,-3.796875
1695404676106,-0.8762207,-0.3616333,-0.26715088,-7.421875,-4.421875,6.28125
1695404676135,-0.9020996,-0.39263916,-0.2859497,-5.015625,0.078125,1.90625
1695404676165,-1.001709,-0.33892822,-0.22589111,-2.296875,5.890625,-4.15625
1695404676211,-0.97021484,-0.33306885,-0.20733643,-0.0625,16.171875,-1.46875
1695404676256,-0.89697266,-0.364563,-0.16656494,2.90625,11.8125,2.375
1695404676286,-0.89941406,-0.38336182,-0.14874268,1.03125,6.21875,-0.234375
1695404676332,-0.92089844,-0.36260986,-0.18487549,-0.984375,0.234375,-3.3125
1695404676377,-0.8898926,-0.37017822,-0.15875244,-2.453125,-2.28125,-0.3125
1695404676405,-0.9404297,-0.409729,-0.16339111,-1.15625,1.0,0.203125
1695404676452,-0.89404297,-0.35894775,-0.19415283,-1.671875,-3.34375,-2.328125
1695404676481,-0.89746094,-0.30377197,-0.20245361,-3.75,-4.9375,-1.5
1695404676526,-0.93969727,-0.33917236,-0.18511963,-1.5625,-5.140625,0.484375
1695404676570,-0.9296875,-0.35333252,-0.21661377,-0.21875,-4.015625,1.25
1695404676616,-0.9226074,-0.35577393,-0.22784424,-0.3125,-5.5625,0.0
1695404676645,-0.90063477,-0.3604126,-0.2156372,-2.421875,-6.78125,-0.90625
1695404676701,-0.907959,-0.38458252,-0.25836182,-10.640625,-9.21875,-0.390625
1695404676721,-0.9519043,-0.37799072,-0.2576294,-11.953125,-7.046875,-1.765625
1695404676773,-0.92578125,-0.4109497,-0.26885986,-2.6875,6.078125,-2.171875
1695404676816,-0.89697266,-0.37677002,-0.23443604,0.84375,12.140625,0.640625
1695404676848,-0.93115234,-0.3032837,-0.21929932,0.171875,10.0625,-0.8125
1695404676900,-0.9975586,-0.3171997,-0.19171143,15.15625,19.15625,-1.578125
1695404676937,-0.91186523,-0.4463501,-0.2263794,27.140625,36.453125,2.171875
1695404676959,-0.94970703,-0.35992432,-0.09454346,10.609375,28.5625,9.328125
1695404677005,-0.95532227,-0.33673096,-0.16925049,-2.765625,18.6875,-8.5625
1695404677052,-0.89086914,-0.3123169,-0.113098145,-11.578125,24.6875,-10.34375
1695404677095,-0.8859863,-0.46905518,-0.11968994,-1.921875,32.90625,5.0625
1695404677134,-0.9838867,-0.38580322,0.08709717,9.9375,16.4375,10.8125
1695404677156,-0.8796387,-0.32525635,0.004333496,-4.84375,-19.828125,-4.3125
1695404677202,-0.9851074,-0.24591064,-0.0881958,-14.90625,-14.109375,-13.3125
1695404677245,-0.91674805,-0.33551025,-0.02520752,-11.203125,-0.578125,-5.1875
1695404677276,-0.9404297,-0.40802002,-0.101379395,-6.8125,5.84375,5.0
1695404677321,-0.93481445,-0.37677002,-0.082092285,3.78125,7.296875,5.515625
1695404677366,-0.98535156,-0.31402588,-0.028869629,2.09375,8.59375,-0.296875
1695404677396,-0.95654297,-0.34527588,-0.039123535,-3.3125,1.09375,-4.03125
1695404677443,-0.89086914,-0.3796997,0.0038452148,-3.625,-11.3125,-2.078125
1695404677486,-0.8623047,-0.36724854,-0.016906738,-4.75,-21.21875,1.609375
1695404677516,-0.9836426,-0.3484497,-0.120666504,-6.40625,-18.21875,-3.0
1695404677560,-0.9230957,-0.39117432,-0.124572754,-6.5,-2.8125,-2.375
1695404677607,-0.93896484,-0.35601807,-0.1531372,-5.390625,0.421875,-0.5625
1695404677637,-0.96118164,-0.29718018,-0.09307861,1.546875,4.53125,-0.984375
1695404677681,-0.9550781,-0.34088135,-0.07891846,3.40625,2.03125,-3.703125
1695404677726,-0.9589844,-0.3032837,-0.06939697,-0.71875,-9.578125,-6.25
1695404677756,-0.9711914,-0.3045044,-0.08135986,6.609375,-3.9375,-5.328125
1695404677804,-0.8898926,-0.36431885,-0.11431885,12.296875,-2.125,2.515625
1695404677845,-0.9248047,-0.39483643,-0.15777588,7.90625,-9.9375,0.671875
1695404677876,-0.90844727,-0.35992432,-0.19781494,0.8125,-6.140625,-0.84375
1695404677921,-0.9604492,-0.3320923,-0.2288208,1.5,-2.59375,2.375
1695404677950,-0.93115234,-0.3352661,-0.15264893,2.6875,3.359375,4.140625
1695404677995,-0.8972168,-0.32867432,-0.19049072,0.09375,0.609375,1.15625
1695404678040,-0.9506836,-0.31329346,-0.2041626,-0.59375,-10.5625,-3.46875
1695404678070,-0.9602051,-0.4295044,-0.061584473,4.671875,-1.203125,-0.65625
1695404678132,-0.87939453,-0.41851807,-0.1873169,-3.359375,-5.484375,1.03125
1695404678160,-0.9128418,-0.20391846,-0.24761963,-0.96875,-9.0625,-6.03125
1695404678192,-0.9194336,-0.37530518,-0.22686768,-0.828125,0.84375,6.765625
1695404678235,-0.9572754,-0.3340454,-0.19195557,-2.90625,-5.3125,2.8125
1695404678282,-0.9477539,-0.3267212,-0.27374268,-4.578125,-4.28125,0.375
1695404678311,-0.9111328,-0.32867432,-0.28253174,0.78125,-4.015625,-0.65625
1695404678355,-0.9807129,-0.35894775,-0.2468872,13.09375,9.46875,-2.625
1695404678400,-0.842041,-0.4192505,-0.17242432,7.015625,24.046875,5.15625
1695404678430,-0.91503906,-0.472229,-0.19244385,-5.1875,-4.640625,-2.65625
1695404678475,-0.9260254,-0.28570557,-0.19146729,-7.546875,1.109375,-6.109375
1695404678520,-0.97875977,-0.27056885,-0.18414307,-13.640625,-4.625,-3.46875
1695404678550,-0.8469238,-0.2654419,-0.19976807,-13.4375,-3.71875,-2.734375
1695404678595,-0.82666016,-0.4590454,-0.19586182,-7.9375,-10.046875,-0.078125
1695404678641,-1.0043945,-0.36212158,-0.24420166,-2.46875,-6.046875,-2.546875
1695404678671,-1.0063477,-0.3574829,-0.20562744,5.703125,4.703125,-0.515625
1695404678716,-0.9562988,-0.39434814,-0.23809814,-7.0625,8.484375,-2.5
1695404678746,-0.921875,-0.30914307,-0.21734619,10.234375,3.265625,-5.0625
1695404678791,-0.80200195,-0.28619385,-0.18658447,1.21875,-0.03125,0.46875
1695404678836,-0.8852539,-0.3093872,-0.25665283,2.65625,1.515625,-2.859375
1695404678866,-1.0461426,-0.28082275,-0.3633423,16.625,12.921875,2.359375
1695404678926,-0.9086914,-0.3237915,-0.19488525,29.953125,35.109375,12.234375
1695404678956,-0.8154297,-0.41583252,-0.08648682,7.234375,12.703125,8.84375
1695404679002,-0.91186523,-0.38824463,-0.12652588,-3.703125,-2.109375,-4.265625
1695404679033,-0.81152344,-0.38043213,-0.14141846,-13.234375,-4.046875,-4.203125
1695404679076,-1.0112305,-0.38702393,-0.22735596,-11.015625,-11.59375,-7.21875
1695404679106,-1.0478516,-0.2576294,-0.19683838,2.734375,8.109375,2.84375
1695404679153,-0.87768555,-0.31207275,-0.121398926,2.4375,5.234375,2.796875
1695404679195,-0.87939453,-0.41363525,-0.16485596,-2.09375,-4.078125,-3.328125
1695404679226,-0.8913574,-0.3657837,-0.19146729,-7.921875,-12.546875,0.234375
1695404679271,-0.92626953,-0.30718994,-0.21466064,-4.8125,-2.828125,0.734375
1695404679315,-0.9941406,-0.39117432,-0.23223877,1.375,0.75,3.65625
1695404679361,-0.95043945,-0.36260986,-0.1807251,2.859375,-0.5,3.046875
1695404679391,-0.90234375,-0.35577393,-0.21221924,-2.796875,-0.1875,-1.359375
1695404679436,-0.8996582,-0.38946533,-0.22320557,-9.03125,0.359375,-2.546875
1695404679466,-0.9291992,-0.36505127,-0.20880127,-5.203125,2.40625,-2.078125
1695404679511,-0.93896484,-0.35357666,-0.22735596,-1.84375,4.046875,-1.03125
