# Sensor type: Respeck
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s2029970
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695401771025,-0.039794922,-0.90826416,0.0927124,-1.828125,15.90625,-1.21875
1695401771056,0.012207031,-1.0574341,0.05633545,-0.421875,4.03125,-9.765625
1695401771101,0.107666016,-1.1157837,0.13519287,5.3125,2.09375,-5.921875
1695401771147,0.16113281,-0.9932251,0.18084717,8.671875,4.171875,4.28125
1695401771177,0.0087890625,-0.86553955,0.15545654,4.046875,0.828125,7.796875
1695401771221,-0.15966797,-0.897522,0.093933105,-0.125,-0.59375,2.96875
1695401771268,-0.10131836,-0.95147705,0.11419678,3.921875,-0.59375,-3.015625
1695401771295,0.07519531,-0.97442627,0.1461792,3.859375,0.421875,-1.515625
1695401771341,0.100097656,-0.98223877,0.17327881,4.578125,-0.65625,3.421875
1695401771386,0.008300781,-0.94122314,0.16888428,2.6875,-0.484375,7.953125
1695401771417,-0.07910156,-0.8970337,0.13909912,-0.703125,-5.46875,6.0625
1695401771461,-0.06567383,-0.94244385,0.168396,-2.71875,-7.0,-0.625
1695401771506,0.11035156,-1.0669556,0.24212646,-3.1875,-8.203125,-1.96875
1695401771537,0.10986328,-1.083313,0.23773193,-6.21875,-16.390625,6.09375
1695401771582,-9.765625E-4,-1.0889282,0.26556396,-10.96875,-9.953125,9.296875
1695401771629,-0.015136719,-1.1902466,0.20037842,-9.75,-16.34375,4.03125
1695401771657,0.12036133,-1.2402954,0.18304443,-7.875,-12.6875,-0.59375
1695401771704,0.12963867,-0.9998169,0.17547607,-2.046875,8.09375,1.34375
1695401771731,-0.021484375,-0.9168091,0.09710693,-5.96875,15.90625,3.875
1695401771777,-0.048583984,-0.8008423,-0.015686035,-0.75,0.625,-7.03125
1695401771821,0.22802734,-0.7354126,0.055847168,-0.875,6.078125,-6.375
1695401771854,0.5500488,-0.96539307,0.17254639,2.25,-2.8125,4.359375
1695401771897,0.37890625,-0.9824829,0.11419678,8.6875,-14.046875,22.328125
1695401771943,-0.0034179688,-1.0408325,0.12835693,12.1875,-4.34375,9.453125
1695401771975,-0.12695312,-0.9824829,0.15716553,3.71875,5.203125,-7.375
1695401772018,0.11401367,-0.83843994,0.18841553,1.421875,5.15625,-8.390625
1695401772063,0.29345703,-0.9434204,0.24334717,-0.1875,-1.328125,-4.171875
1695401772093,0.17504883,-0.96881104,0.24188232,-1.984375,-5.125,1.046875
1695401772136,0.008544922,-0.93048096,0.2164917,0.640625,-0.046875,2.65625
1695401772181,-0.025634766,-0.8311157,0.18597412,4.71875,1.78125,-5.4375
1695401772212,0.012207031,-0.8526001,0.1774292,7.25,10.828125,-7.15625
1695401772258,0.075683594,-0.90338135,0.22259521,7.8125,9.40625,-5.0
1695401772301,0.1105957,-1.0308228,0.24359131,1.046875,5.734375,-1.0625
1695401772332,0.09814453,-1.0596313,0.2501831,4.171875,7.328125,1.359375
1695401772377,0.11279297,-1.050354,0.23577881,2.140625,9.9375,-6.484375
1695401772411,0.049072266,-1.0403442,0.22088623,2.453125,9.171875,-9.6875
1695401772452,-0.052490234,-1.0379028,0.2411499,1.515625,6.1875,-12.125
1695401772498,0.068115234,-1.2051392,0.11151123,-10.984375,5.1875,-14.78125
1695401772526,0.23535156,-1.1765747,0.13909912,-20.53125,2.765625,-13.234375
1695401772571,0.32788086,-1.0447388,0.074645996,-0.328125,16.984375,2.203125
1695401772618,0.09863281,-0.7744751,-0.0076293945,5.8125,7.796875,9.28125
1695401772647,-0.18188477,-0.66192627,-0.008605957,-0.9375,4.328125,7.046875
1695401772692,-0.12231445,-0.98883057,0.06488037,-5.40625,15.296875,-6.765625
1695401772738,0.17578125,-1.2346802,0.01361084,4.65625,7.203125,-12.140625
1695401772766,0.28735352,-1.0440063,0.022399902,16.0625,16.09375,8.375
1695401772815,0.15112305,-0.86602783,0.085876465,13.21875,7.78125,11.578125
1695401772856,-0.08081055,-0.9221802,0.18817139,-0.5625,3.1875,4.75
1695401772887,-0.18139648,-0.9065552,0.074157715,0.671875,-1.25,-1.34375
1695401772931,-0.032226562,-0.90460205,0.07342529,-0.828125,1.3125,-5.28125
1695401772975,0.10107422,-0.9932251,0.10247803,-1.125,3.84375,-2.15625
1695401773006,0.08520508,-0.99664307,0.10296631,7.453125,-5.484375,3.140625
1695401773052,0.023925781,-0.96051025,0.105407715,4.921875,-5.9375,8.359375
1695401773096,-0.0048828125,-0.9854126,0.12298584,-5.90625,-6.203125,8.515625
1695401773135,-0.047851562,-1.0300903,0.1852417,-6.03125,-5.296875,2.671875
1695401773172,0.0078125,-1.0418091,0.15863037,-2.390625,0.6875,-2.28125
1695401773204,0.018066406,-1.041565,0.14471436,-6.484375,-10.265625,-6.4375
1695401773247,0.052490234,-1.138977,0.18719482,-9.015625,-10.125,-8.390625
1695401773293,0.14331055,-1.1865845,0.1642456,-8.109375,-14.546875,-7.484375
1695401773324,0.14941406,-1.055481,0.17547607,-4.40625,8.15625,-4.234375
1695401773381,0.04345703,-0.8916626,0.06732178,-2.03125,11.046875,-3.671875
1695401773413,0.03930664,-0.81036377,0.005554199,0.5,-0.421875,-4.28125
1695401773445,0.28808594,-0.80670166,0.09222412,3.359375,-6.234375,2.546875
1695401773487,0.5751953,-1.019104,0.12615967,4.921875,-12.125,20.53125
1695401773532,0.3166504,-1.0733032,0.13470459,0.296875,-20.90625,34.875
1695401773563,-0.16699219,-1.0940552,0.13690186,7.0,5.125,11.515625
1695401773607,-0.047607422,-0.87213135,0.09320068,0.03125,16.453125,-1.109375
1695401773651,0.29785156,-0.7595825,0.10247803,2.6875,11.59375,-0.34375
1695401773685,0.43725586,-0.88726807,0.20257568,3.390625,0.09375,5.390625
1695401773726,0.2319336,-0.93341064,0.16864014,1.734375,-7.78125,6.796875
1695401773771,0.012207031,-0.8987427,0.21160889,4.0,0.171875,3.09375
1695401773801,0.033935547,-0.8921509,0.21966553,6.5,8.1875,-5.796875
1695401773847,0.08154297,-0.8796997,0.21087646,-1.453125,6.703125,-11.53125
1695401773879,0.1628418,-0.94854736,0.20379639,-6.1875,8.609375,-10.671875
1695401773922,0.18115234,-0.9920044,0.19696045,-0.59375,-0.84375,-7.84375
1695401773968,0.13012695,-1.0232544,0.25604248,-1.84375,5.0,-2.046875
1695401773996,0.12646484,-1.0752563,0.293396,-2.015625,3.953125,-1.84375
1695401774041,-0.03173828,-1.1174927,0.23895264,-6.671875,3.4375,-10.953125
1695401774086,0.004638672,-1.1135864,0.18695068,-3.890625,6.28125,-19.4375
1695401774116,0.17822266,-1.3533325,0.10003662,-0.953125,-3.46875,-18.796875
1695401774161,0.36279297,-1.2161255,-0.024719238,7.265625,8.96875,-6.0
1695401774207,0.27075195,-0.7258911,0.034606934,9.734375,20.890625,11.15625
1695401774241,-0.068359375,-0.5286255,-0.054260254,-2.625,9.453125,10.984375
1695401774282,-0.22338867,-0.9302368,-0.13677979,-3.1875,6.546875,-15.046875
1695401774326,0.14770508,-1.2383423,0.0065307617,0.5625,9.875,-19.65625
1695401774357,0.3762207,-1.0813599,0.14520264,11.03125,12.484375,2.359375
1695401774403,0.18261719,-0.7337036,0.11151123,9.0,4.078125,9.78125
1695401774446,-0.052001953,-0.84698486,0.03363037,-12.671875,-9.953125,10.859375
1695401774476,-0.1394043,-1.1375122,-0.012512207,3.171875,-18.4375,-7.875
1695401774522,0.049804688,-1.0054321,0.17913818,14.1875,2.5,5.40625
1695401774566,0.10522461,-0.8899536,0.15814209,8.328125,8.859375,8.5
1695401774612,0.016357422,-0.89312744,0.10101318,-3.328125,-2.40625,0.515625
1695401774642,-0.037841797,-0.8987427,0.041931152,-7.046875,-12.3125,4.796875
1695401774673,-0.041259766,-1.006897,0.050231934,4.765625,-8.671875,5.625
1695401774718,0.13769531,-0.987854,0.17694092,2.59375,-0.796875,-0.375
1695401774761,0.12084961,-1.0986938,0.2140503,-5.21875,-1.609375,2.078125
1695401774792,0.030517578,-1.1624146,0.22991943,-7.703125,0.265625,10.15625
1695401774837,-0.04321289,-1.0288696,0.17034912,-9.015625,-6.734375,2.421875
1695401774880,0.08691406,-1.0999146,0.10394287,-10.875,-15.109375,-4.0625
1695401774927,0.15649414,-1.1690063,0.094177246,-7.234375,-13.140625,-7.375
1695401774958,0.14648438,-1.0317993,0.15106201,-5.484375,12.1875,-3.71875
1695401775002,0.03955078,-0.92974854,0.020690918,-6.34375,7.0625,-8.484375
1695401775033,0.020751953,-0.8250122,-0.00982666,-5.75,5.1875,-15.734375
1695401775078,0.29174805,-0.7720337,-0.01373291,6.015625,12.171875,-8.671875
1695401775120,0.55566406,-0.9480591,0.0770874,4.75,-1.53125,5.40625
1695401775153,0.24487305,-1.0750122,0.11590576,15.171875,-17.703125,6.375
1695401775197,-0.100097656,-1.1421509,0.137146,9.703125,3.109375,2.578125
1695401775241,-0.13500977,-0.9314575,0.090270996,8.203125,12.8125,-2.453125
