timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695401575531,-0.81933594,-0.21582031,-0.06347656,-130.375,-31.6875,41.59375,0.0,0.0,0.0,16
1695401575571,-0.79296875,-0.5625,0.29296875,0.90625,-54.9375,21.53125,0.0,0.0,0.0,17
1695401575611,-0.84277344,-0.30371094,0.045898438,-53.78125,-33.90625,8.21875,0.0,0.0,0.0,18
1695401575651,-1.1855469,-0.31933594,0.14453125,30.9375,-24.375,31.03125,0.0,0.0,0.0,19
1695401575691,-1.8808594,-0.4873047,0.4111328,-10.375,-42.25,30.96875,-65.125,11.0,13.4375,20
1695401575731,-1.9453125,-0.07714844,0.6044922,93.5625,-85.90625,-0.625,0.0,0.0,0.0,21
1695401575771,-1.5390625,0.5058594,0.55371094,55.90625,-92.59375,5.78125,0.0,0.0,0.0,22
1695401575811,-1.1816406,0.19628906,0.23535156,26.875,-90.21875,7.0,0.0,0.0,0.0,23
1695401575851,-0.98535156,-0.10644531,0.1015625,56.15625,-82.21875,1.4375,0.0,0.0,0.0,24
1695401575891,-0.88964844,0.13574219,0.22070312,30.40625,-57.5,20.65625,0.0,0.0,0.0,25
1695401575931,-0.7265625,-0.049804688,0.06542969,38.53125,-28.21875,7.25,0.0,0.0,0.0,26
1695401575971,-0.36914062,-0.057617188,0.087890625,35.59375,7.25,-9.25,0.0,0.0,0.0,27
1695401576011,-0.19335938,0.0625,0.061523438,-27.71875,45.6875,-2.84375,0.0,0.0,0.0,28
1695401576051,-0.35253906,-0.028320312,-0.024414062,-74.8125,88.90625,-9.125,0.0,0.0,0.0,29
1695401576091,-0.65625,-0.2626953,-0.07714844,-32.21875,108.6875,19.3125,0.0,0.0,0.0,30
1695401576131,-1.0644531,-0.36914062,0.44628906,-75.625,126.15625,-24.3125,0.0,0.0,0.0,31
1695401576171,-1.0107422,-0.23828125,0.6386719,-12.8125,85.96875,-56.25,0.0,0.0,0.0,32
1695401576211,-1.1865234,-0.13769531,0.203125,40.96875,119.5,-79.0625,-64.625,12.3125,13.0,33
1695401576251,-1.1669922,-0.0029296875,0.11425781,61.40625,130.21875,-102.1875,0.0,0.0,0.0,34
1695401576291,-1.4492188,0.4970703,0.19042969,110.65625,22.5625,-69.0,0.0,0.0,0.0,35
1695401576331,-1.4580078,0.5830078,0.2998047,102.65625,18.0625,-5.6875,0.0,0.0,0.0,36
1695401576371,-1.3505859,-0.16015625,0.16503906,-224.46875,3.09375,-9.0,0.0,0.0,0.0,37
1695401576411,-1.7939453,-0.43359375,-0.42871094,-251.03125,46.84375,17.25,0.0,0.0,0.0,38
1695401576451,-0.96191406,-0.45214844,-0.31933594,44.9375,3.09375,40.5,0.0,0.0,0.0,39
1695401576491,-0.7910156,-0.61035156,-0.35253906,119.9375,34.21875,25.90625,0.0,0.0,0.0,40
1695401576531,-0.8642578,-0.5859375,-0.16796875,95.9375,44.78125,-13.6875,0.0,0.0,0.0,41
1695401576571,-0.7138672,-0.37695312,-0.015625,-36.25,18.0625,-34.25,0.0,0.0,0.0,42
