timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695835293439,-0.95751953,-0.27716064,-0.16168213,0.4375,-0.34375,0.609375,0
1695835293479,-0.9638672,-0.28277588,-0.15216064,0.171875,-0.578125,0.296875,1
1695835293519,-0.95703125,-0.28424072,-0.15679932,0.375,-0.40625,0.40625,2
1695835293559,-0.9597168,-0.28326416,-0.16021729,0.421875,-0.484375,0.484375,3
1695835293599,-0.9628906,-0.28033447,-0.15264893,0.609375,-0.46875,0.453125,4
1695835293639,-0.9572754,-0.2727661,-0.16168213,0.375,-0.265625,0.359375,5
1695835293679,-0.95458984,-0.27496338,-0.15435791,0.453125,-0.109375,0.3125,6
1695835293719,-0.9577637,-0.27886963,-0.14019775,0.78125,-0.890625,0.46875,7
1695835293759,-0.9614258,-0.284729,-0.16680908,-0.453125,-0.59375,0.609375,8
1695835293799,-0.9580078,-0.28741455,-0.1531372,0.46875,-0.40625,0.484375,9
1695835293839,-0.95532227,-0.2835083,-0.15484619,-0.0625,-0.75,0.125,10
1695835293879,-0.9577637,-0.27764893,-0.15093994,0.609375,-0.046875,0.28125,11
1695835293919,-0.9626465,-0.28009033,-0.15264893,0.34375,-0.34375,0.40625,12
1695835293959,-0.9602051,-0.28448486,-0.1494751,0.359375,-0.34375,0.1875,13
1695835293999,-0.9628906,-0.27423096,-0.15289307,0.34375,-0.53125,0.375,14
1695835294039,-0.95458984,-0.2810669,-0.1519165,0.40625,-0.375,0.296875,15
1695835294079,-0.9616699,-0.2822876,-0.1494751,0.25,-0.765625,0.421875,16
1695835294119,-0.9589844,-0.28009033,-0.16143799,0.21875,-0.859375,0.15625,17
1695835294159,-0.96118164,-0.28082275,-0.15753174,0.359375,-0.59375,0.421875,18
1695835294199,-0.9638672,-0.28253174,-0.15216064,0.625,-0.5625,0.078125,19
1695835294239,-0.9536133,-0.28033447,-0.1531372,0.53125,-0.328125,0.078125,20
1695835294279,-0.95874023,-0.2810669,-0.15435791,0.25,-0.59375,0.25,21
1695835294319,-0.95654297,-0.2805786,-0.15167236,0.40625,-0.28125,0.390625,22
1695835294359,-0.9597168,-0.2871704,-0.1494751,0.453125,-0.3125,0.359375,23
1695835294399,-0.9626465,-0.28570557,-0.14605713,0.453125,-0.328125,0.3125,24
1695835294439,-0.95703125,-0.28448486,-0.15411377,0.234375,-0.484375,0.15625,25
1695835294479,-0.95825195,-0.28399658,-0.14874268,0.578125,-0.46875,-0.015625,26
1695835294519,-0.9655762,-0.2876587,-0.14434814,0.453125,-0.578125,0.09375,27
1695835294559,-0.9550781,-0.2805786,-0.1506958,0.453125,-0.296875,0.0625,28
1695835294599,-0.9577637,-0.2859497,-0.15289307,0.671875,-0.203125,-0.234375,29
1695835294639,-0.9592285,-0.28424072,-0.15167236,0.78125,-0.40625,-0.109375,30
1695835294679,-0.9589844,-0.28570557,-0.15093994,0.5,-0.78125,0.03125,31
1695835294719,-0.9592285,-0.28033447,-0.14996338,0.203125,-1.125,-0.25,32
1695835294759,-0.9562988,-0.28277588,-0.1519165,0.34375,-1.0,-0.1875,33
1695835294799,-0.9572754,-0.27178955,-0.1453247,0.71875,-1.203125,0.125,34
1695835294839,-0.96484375,-0.28619385,-0.1519165,-0.03125,-1.390625,0.28125,35
1695835294879,-0.9614258,-0.28131104,-0.1519165,0.375,-1.109375,-0.171875,36
1695835294919,-0.9633789,-0.2774048,-0.15216064,0.359375,-0.734375,-0.046875,37
1695835294959,-0.9577637,-0.2756958,-0.1494751,0.375,-0.421875,0.109375,38
1695835294999,-0.96362305,-0.27886963,-0.15093994,0.28125,-0.703125,0.046875,39
1695835295039,-0.96533203,-0.27838135,-0.15777588,0.4375,-0.59375,0.0625,40
1695835295079,-0.9614258,-0.2793579,-0.1585083,0.609375,-0.609375,0.15625,41
1695835295119,-0.9602051,-0.27496338,-0.15704346,0.25,-0.96875,0.125,42
1695835295159,-0.954834,-0.28424072,-0.15142822,0.375,-1.03125,0.0625,43
1695835295199,-0.95996094,-0.28204346,-0.15802002,0.03125,-1.171875,-0.015625,44
1695835295239,-0.9621582,-0.2781372,-0.15509033,0.734375,-1.15625,-0.09375,45
1695835295279,-0.9621582,-0.27716064,-0.15655518,0.296875,-1.25,-0.328125,46
1695835295319,-0.95581055,-0.27667236,-0.15557861,0.28125,-0.890625,-0.1875,47
1695835295359,-0.95996094,-0.27789307,-0.15631104,0.234375,-0.9375,0.03125,48
1695835295399,-0.95581055,-0.28179932,-0.15582275,0.078125,-0.859375,0.078125,49
1695835295439,-0.95703125,-0.27520752,-0.15753174,0.296875,-0.859375,0.0625,50
1695835295479,-0.95825195,-0.2798462,-0.15435791,0.171875,-1.03125,-0.3125,51
1695835295519,-0.9584961,-0.2774048,-0.15679932,0.453125,-0.921875,-0.046875,52
1695835295559,-0.95874023,-0.2744751,-0.16070557,0.328125,-0.734375,-0.078125,53
1695835295599,-0.9645996,-0.2793579,-0.15704346,0.34375,-0.6875,0.234375,54
1695835295639,-0.9580078,-0.28033447,-0.1572876,0.28125,-0.765625,-0.03125,55
1695835295679,-0.9555664,-0.27716064,-0.15826416,-0.015625,-0.671875,-0.0625,56
1695835295719,-0.96240234,-0.27496338,-0.15802002,0.203125,-0.890625,0.09375,57
1695835295759,-0.9655762,-0.2756958,-0.15753174,0.328125,-0.75,-0.109375,58
1695835295799,-0.95947266,-0.27593994,-0.1572876,0.3125,-1.328125,0.1875,59
1695835295839,-0.96118164,-0.27593994,-0.15582275,0.484375,-0.84375,0.359375,60
1695835295879,-0.9584961,-0.28692627,-0.16314697,0.5625,-0.734375,0.4375,61
1695835295919,-0.9597168,-0.2744751,-0.16314697,0.3125,-0.875,0.125,62
1695835295959,-0.9562988,-0.26934814,-0.15924072,0.5,-0.40625,0.1875,63
1695835295999,-0.9645996,-0.2744751,-0.15533447,0.359375,-0.59375,0.5,64
1695835296039,-0.9655762,-0.27667236,-0.15533447,0.375,-0.625,0.34375,65
1695835296079,-0.954834,-0.28131104,-0.16143799,-0.046875,-0.6875,0.65625,66
1695835296119,-0.9555664,-0.27520752,-0.16143799,0.3125,-0.5,0.40625,67
1695835296159,-0.9614258,-0.28302002,-0.16070557,0.15625,-0.484375,0.546875,68
1695835296199,-0.9584961,-0.28082275,-0.15899658,0.203125,-0.703125,0.4375,69
1695835296239,-0.9609375,-0.28131104,-0.15826416,0.328125,-1.046875,0.203125,70
1695835296279,-0.9567871,-0.27252197,-0.15899658,0.65625,-1.015625,0.328125,71
1695835296319,-0.9577637,-0.27593994,-0.16265869,0.265625,-0.578125,0.265625,72
1695835296359,-0.95410156,-0.27642822,-0.1609497,0.296875,-0.765625,0.328125,73
1695835296399,-0.9580078,-0.2756958,-0.15679932,0.296875,-0.46875,0.5625,74
1695835296439,-0.9572754,-0.286438,-0.15997314,-0.0625,-0.453125,0.6875,75
1695835296479,-0.96069336,-0.28302002,-0.16143799,0.109375,-0.734375,0.453125,76
1695835296519,-0.9638672,-0.2852173,-0.1560669,0.328125,-0.9375,0.25,77
1695835296559,-0.9519043,-0.28033447,-0.1638794,0.421875,-0.65625,0.125,78
1695835296599,-0.9580078,-0.28033447,-0.16314697,0.328125,-0.65625,0.375,79
1695835296639,-0.95336914,-0.28326416,-0.16412354,0.28125,-0.578125,0.46875,80
1695835296679,-0.96313477,-0.28692627,-0.1638794,0.203125,-0.21875,0.5,81
1695835296719,-0.9609375,-0.2781372,-0.15924072,0.546875,-0.453125,0.25,82
1695835296759,-0.95996094,-0.28082275,-0.16168213,0.234375,-0.359375,-0.015625,83
1695835296799,-0.9604492,-0.28131104,-0.15631104,0.46875,-0.859375,0.453125,84
1695835296839,-0.9567871,-0.2786255,-0.16534424,0.203125,-0.484375,0.390625,85
1695835296879,-0.9572754,-0.29058838,-0.16314697,0.234375,-0.40625,0.59375,86
1695835296919,-0.95288086,-0.27838135,-0.16143799,0.21875,-0.8125,0.234375,87
1695835296959,-0.95996094,-0.28546143,-0.16168213,0.375,-0.328125,0.125,88
1695835296999,-0.9592285,-0.28570557,-0.15704346,0.4375,-0.171875,0.40625,89
1695835297039,-0.9597168,-0.28546143,-0.16436768,0.375,-0.734375,0.140625,90
1695835297079,-0.95825195,-0.2805786,-0.16143799,0.390625,-0.5625,0.375,91
1695835297119,-0.954834,-0.28863525,-0.16461182,0.203125,-0.484375,0.46875,92
1695835297159,-0.96313477,-0.284729,-0.15557861,0.046875,-0.5,0.421875,93
1695835297199,-0.9555664,-0.286438,-0.16436768,0.5625,-0.34375,0.234375,94
1695835297239,-0.96191406,-0.2888794,-0.15826416,0.484375,-0.78125,0.046875,95
1695835297279,-0.96191406,-0.28375244,-0.159729,0.90625,-0.03125,0.046875,96
1695835297319,-0.9577637,-0.2852173,-0.1572876,0.90625,-0.296875,0.0,97
1695835297359,-0.95874023,-0.28009033,-0.15777588,0.6875,-0.671875,-0.0625,98
1695835297399,-0.95947266,-0.28204346,-0.15142822,0.609375,-0.671875,-0.140625,99
1695835297439,-0.95874023,-0.27838135,-0.15557861,0.28125,-0.9375,-0.140625,100
1695835297479,-0.95825195,-0.28375244,-0.15899658,0.296875,-0.875,-0.09375,101
1695835297519,-0.9602051,-0.2835083,-0.16314697,0.328125,-0.859375,0.09375,102
1695835297559,-0.95410156,-0.28253174,-0.16217041,0.34375,-0.875,-0.09375,103
1695835297599,-0.9626465,-0.28253174,-0.1638794,0.4375,-0.84375,-0.140625,104
