timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695835667243,0.036132812,-0.99902344,-0.15332031,-0.3125,-0.15625,0.25,0.0,0.0,0.0,0
1695835667283,0.038085938,-0.984375,-0.17480469,-0.5,-0.09375,0.125,0.0,0.0,0.0,1
1695835667323,0.033203125,-0.98535156,-0.16210938,-0.4375,-0.21875,0.0625,0.0,0.0,0.0,2
1695835667363,0.032226562,-0.9873047,-0.17382812,-0.4375,-0.09375,0.0625,0.0,0.0,0.0,3
1695835667403,0.036132812,-0.98828125,-0.18066406,-0.4375,-0.09375,0.0,0.0,0.0,0.0,4
1695835667443,0.036132812,-0.98828125,-0.1796875,0.0625,0.03125,-0.1875,0.0,0.0,0.0,5
1695835667483,0.03125,-0.98339844,-0.16992188,0.375,0.21875,-0.25,0.0,0.0,0.0,6
1695835667523,0.037109375,-0.98339844,-0.17578125,0.3125,0.09375,-0.25,0.0,0.0,0.0,7
1695835667563,0.037109375,-0.98535156,-0.17285156,0.3125,0.03125,-0.125,0.0,0.0,0.0,8
1695835667603,0.025390625,-0.9794922,-0.18359375,0.0625,-0.03125,0.0625,0.0,0.0,0.0,9
1695835667643,0.036132812,-0.9921875,-0.1796875,0.125,0.03125,0.0625,-37.8125,-44.1875,-88.25,10
1695835667683,0.034179688,-0.9902344,-0.18652344,-0.3125,-0.09375,0.0,0.0,0.0,0.0,11
1695835667723,0.028320312,-0.9892578,-0.171875,-0.25,-0.03125,0.0625,0.0,0.0,0.0,12
1695835667763,0.025390625,-0.9873047,-0.18359375,-0.1875,-0.09375,0.0,0.0,0.0,0.0,13
1695835667803,0.034179688,-0.99121094,-0.17871094,-0.5,-0.21875,0.0,0.0,0.0,0.0,14
1695835667843,0.041992188,-0.9941406,-0.18261719,-0.375,-0.03125,0.0625,0.0,0.0,0.0,15
1695835667883,0.03515625,-0.9902344,-0.17382812,-0.25,-0.09375,-0.0625,0.0,0.0,0.0,16
1695835667923,0.0390625,-0.98828125,-0.1796875,-0.4375,-0.15625,-0.0625,0.0,0.0,0.0,17
1695835667963,0.029296875,-0.98339844,-0.18164062,-0.125,-0.15625,-0.0625,0.0,0.0,0.0,18
1695835668003,0.033203125,-0.98535156,-0.17480469,0.1875,0.09375,-0.125,0.0,0.0,0.0,19
1695835668043,0.029296875,-0.99609375,-0.18457031,0.0625,0.03125,0.0625,0.0,0.0,0.0,20
1695835668083,0.045898438,-0.99316406,-0.18652344,0.125,0.09375,-0.1875,0.0,0.0,0.0,21
1695835668123,0.036132812,-0.99121094,-0.18164062,-0.0625,-0.03125,0.0625,-36.75,-46.4375,-87.9375,22
