timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695400890101,-0.2109375,0.12695312,0.9707031,0.3125,0.1875,-0.09375,0.0,0.0,0.0,0
1695400890141,-0.21386719,0.12695312,0.9941406,0.0,0.0,0.03125,0.0,0.0,0.0,1
1695400890181,-0.20996094,0.12597656,0.9785156,-0.25,-0.125,0.0625,0.0,0.0,0.0,2
1695400890221,-0.20898438,0.125,0.9746094,0.1875,0.0,-0.03125,-17.875,29.4375,39.375,3
1695400890261,-0.20800781,0.12695312,0.9814453,0.0625,0.0625,0.03125,0.0,0.0,0.0,4
1695400890301,-0.21582031,0.12109375,0.984375,0.0,-0.125,0.03125,0.0,0.0,0.0,5
1695400890341,-0.22265625,0.12402344,1.0,-0.125,-0.125,-0.15625,0.0,0.0,0.0,6
1695400890381,-0.21289062,0.125,0.98535156,0.1875,0.125,-0.03125,0.0,0.0,0.0,7
1695400890421,-0.21875,0.12402344,0.9892578,-0.1875,0.25,-0.03125,0.0,0.0,0.0,8
1695400890461,-0.20898438,0.11621094,0.97265625,0.125,-0.1875,-0.15625,0.0,0.0,0.0,9
1695400890501,-0.21582031,0.1171875,0.97265625,-0.0625,0.0625,-0.03125,0.0,0.0,0.0,10
1695400890541,-0.20996094,0.13085938,0.97753906,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,11
1695400890581,-0.2109375,0.12109375,0.96484375,-0.03125,-0.09375,0.3125,0.0,0.0,0.0,12
1695400890621,-0.21582031,0.119140625,0.9814453,-0.09375,-0.09375,0.125,0.0,0.0,0.0,13
1695400890661,-0.21679688,0.125,0.984375,-0.75,-0.1875,-0.125,0.0,0.0,0.0,14
1695400890701,-0.21777344,0.125,0.9609375,0.09375,0.40625,0.0,-17.875,30.625,38.8125,15
1695400890741,-0.21679688,0.125,0.9824219,0.03125,0.15625,0.0,0.0,0.0,0.0,16
1695400890781,-0.20703125,0.12597656,0.99316406,-0.46875,-0.15625,0.0,0.0,0.0,0.0,17
