timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695401884144,-0.24902344,0.26367188,0.9140625,-20.8125,24.65625,82.3125,0.0,0.0,0.0,106
1695401884184,-0.31054688,0.6845703,0.99121094,-13.625,11.34375,104.1875,-43.0625,24.625,32.625,107
1695401884224,-0.31054688,0.6123047,0.93066406,-43.78125,14.21875,100.03125,0.0,0.0,0.0,108
1695401884264,-0.3544922,-0.041015625,0.9160156,-54.53125,-3.96875,80.125,0.0,0.0,0.0,109
1695401884304,-0.08886719,-0.15039062,0.8652344,-12.53125,22.6875,128.59375,0.0,0.0,0.0,110
1695401884344,-0.029296875,0.33789062,0.8300781,39.34375,12.5625,167.90625,0.0,0.0,0.0,111
1695401884384,-0.3701172,0.84375,1.2236328,16.78125,35.3125,152.34375,0.0,0.0,0.0,112
1695401884424,-0.4970703,-0.028320312,1.1035156,-53.1875,22.09375,102.09375,0.0,0.0,0.0,113
1695401884464,-0.23632812,0.017578125,1.1416016,-9.21875,14.28125,131.40625,0.0,0.0,0.0,114
1695401884504,-0.2626953,0.2548828,1.0400391,35.4375,16.03125,146.03125,0.0,0.0,0.0,115
1695401884544,-0.3623047,0.15136719,1.0068359,50.40625,19.34375,147.28125,0.0,0.0,0.0,116
1695401884584,-0.25,0.015625,0.9589844,50.15625,27.4375,140.84375,0.0,0.0,0.0,117
1695401884624,-0.08886719,0.14746094,0.9355469,24.15625,42.96875,141.59375,0.0,0.0,0.0,118
1695401884664,-0.1015625,0.109375,0.7988281,22.03125,58.65625,139.15625,0.0,0.0,0.0,119
1695401884704,-0.171875,0.23535156,0.75683594,17.5,69.0625,137.5625,-40.375,30.625,39.0625,120
1695401884744,-0.11328125,0.36621094,0.65234375,14.9375,90.1875,129.03125,0.0,0.0,0.0,121
1695401884784,-0.19824219,0.40722656,0.7373047,-1.78125,94.28125,112.21875,0.0,0.0,0.0,122
1695401884824,-0.16210938,0.4267578,0.92871094,-30.28125,105.9375,90.625,0.0,0.0,0.0,123
1695401884864,-0.9902344,1.2421875,2.0,62.90625,7.125,165.9375,0.0,0.0,0.0,124
1695401884904,-0.5390625,0.15039062,1.1191406,-121.28125,-0.4375,146.46875,0.0,0.0,0.0,125
1695401884944,-0.32421875,-0.040039062,0.5732422,-10.15625,31.59375,129.1875,0.0,0.0,0.0,126
1695401884984,0.14257812,0.08105469,1.09375,10.59375,-0.875,100.625,0.0,0.0,0.0,127
1695401885024,-0.421875,0.26367188,0.9902344,15.3125,22.5625,128.28125,0.0,0.0,0.0,128
1695401885064,-0.12988281,0.46875,0.8222656,34.84375,21.96875,140.5,0.0,0.0,0.0,129
1695401885104,-0.16210938,0.39453125,0.87402344,46.3125,24.65625,141.65625,0.0,0.0,0.0,130
1695401885144,0.026367188,0.234375,0.8183594,58.9375,55.15625,126.03125,0.0,0.0,0.0,131
1695401885184,-0.0546875,0.20898438,0.82714844,46.8125,67.90625,132.9375,-25.375,48.0625,31.875,132
1695401885224,-0.020507812,0.265625,0.83984375,12.0625,82.03125,125.21875,0.0,0.0,0.0,133
