timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695402658816,-0.95336914,-0.35113525,0.055114746,-0.265625,0.828125,-1.40625,0
1695402658856,-0.9472656,-0.35235596,0.05609131,-0.03125,0.484375,-1.140625,1
1695402658896,-0.9436035,-0.3496704,0.049987793,-0.34375,0.0625,-0.171875,2
1695402658936,-0.9477539,-0.35943604,0.043640137,-0.546875,0.015625,0.40625,3
1695402658976,-0.9526367,-0.35772705,0.046813965,-0.25,-0.140625,0.890625,4
1695402659016,-0.953125,-0.35162354,0.043640137,-0.125,-0.28125,0.875,5
1695402659056,-0.9494629,-0.362854,0.03729248,-1.234375,-1.421875,1.921875,6
1695402659096,-0.94921875,-0.3657837,0.030700684,-1.53125,-0.15625,2.96875,7
1695402659136,-0.9543457,-0.3652954,0.038513184,-0.4375,2.046875,2.015625,8
1695402659176,-0.9523926,-0.36114502,0.042175293,0.5,3.1875,1.21875,9
1695402659216,-0.9484863,-0.36138916,0.046813965,-0.03125,1.625,0.15625,10
1695402659256,-0.94384766,-0.36724854,0.054626465,-0.234375,3.1875,0.484375,11
1695402659296,-0.9436035,-0.3706665,0.051696777,-0.125,3.21875,0.484375,12
1695402659336,-0.9406738,-0.37213135,0.051940918,-0.296875,2.078125,0.765625,13
1695402659376,-0.95166016,-0.380188,0.044128418,-0.453125,1.921875,0.78125,14
1695402659416,-0.94921875,-0.38702393,0.0524292,0.0,2.203125,0.671875,15
1695402659456,-0.93725586,-0.3862915,0.04534912,0.09375,2.546875,0.140625,16
1695402659496,-0.9448242,-0.38433838,0.04852295,0.171875,2.625,0.015625,17
1695402659536,-0.9404297,-0.38726807,0.049743652,0.21875,2.625,-0.203125,18
1695402659576,-0.9379883,-0.3821411,0.05682373,0.203125,2.53125,-0.125,19
1695402659616,-0.94140625,-0.38287354,0.058532715,0.078125,2.203125,-0.078125,20
1695402659656,-0.94091797,-0.38604736,0.05291748,-0.265625,2.140625,-0.328125,21
1695402659696,-0.93530273,-0.3748169,0.06756592,0.6875,2.71875,-0.40625,22
1695402659736,-0.94628906,-0.38360596,0.05291748,-0.40625,1.265625,-0.4375,23
1695402659776,-0.94799805,-0.39508057,0.062438965,0.65625,2.890625,0.265625,24
1695402659816,-0.93359375,-0.39678955,0.055847168,0.515625,3.4375,-0.4375,25
1695402659856,-0.94262695,-0.38433838,0.059509277,1.046875,3.09375,-0.75,26
1695402659896,-0.95166016,-0.39068604,0.06341553,0.75,3.203125,-0.765625,27
1695402659936,-0.9472656,-0.38433838,0.07562256,1.515625,4.15625,-1.03125,28
1695402659976,-0.9301758,-0.38360596,0.07537842,1.984375,4.109375,-2.265625,29
1695402660016,-0.9350586,-0.37823486,0.07977295,1.703125,2.859375,-2.859375,30
1695402660056,-0.93652344,-0.37384033,0.06414795,0.046875,-0.1875,-3.046875,31
1695402660096,-0.9436035,-0.3748169,0.062683105,-0.53125,-0.03125,-2.09375,32
1695402660136,-0.94921875,-0.36358643,0.06585693,0.3125,1.234375,-1.40625,33
1695402660176,-0.9506836,-0.37164307,0.057800293,0.390625,1.9375,-1.296875,34
1695402660216,-0.9470215,-0.37554932,0.06463623,0.65625,1.3125,-1.734375,35
1695402660256,-0.94506836,-0.3723755,0.06536865,0.40625,1.328125,-2.125,36
1695402660296,-0.9379883,-0.364563,0.066345215,1.03125,1.625,-2.296875,37
1695402660336,-0.94384766,-0.36114502,0.06121826,0.765625,0.984375,-1.953125,38
1695402660376,-0.9511719,-0.36431885,0.06463623,0.21875,1.40625,-1.625,39
1695402660416,-0.9436035,-0.36309814,0.058044434,-0.390625,-0.125,-1.4375,40
1695402660456,-0.94750977,-0.3591919,0.061462402,-0.3125,1.875,-1.484375,41
1695402660496,-0.94433594,-0.3682251,0.05706787,0.109375,1.328125,-1.21875,42
1695402660536,-0.9494629,-0.36065674,0.05657959,-0.109375,0.765625,-2.0,43
1695402660576,-0.95043945,-0.35430908,0.06463623,-0.328125,0.578125,-1.71875,44
1695402660616,-0.9440918,-0.36236572,0.059265137,-0.3125,0.859375,-1.09375,45
1695402660656,-0.96118164,-0.3550415,0.057556152,0.234375,0.453125,-0.984375,46
1695402660696,-0.9494629,-0.35528564,0.061462402,0.15625,0.625,-1.0,47
1695402660736,-0.9482422,-0.3555298,0.054382324,-0.28125,0.421875,-0.71875,48
1695402660776,-0.95166016,-0.3555298,0.050476074,-0.515625,0.0625,-0.140625,49
1695402660816,-0.95214844,-0.3567505,0.04827881,-0.1875,-0.53125,0.484375,50
1695402660856,-0.95043945,-0.35211182,0.03729248,-0.296875,-0.640625,0.765625,51
1695402660896,-0.9555664,-0.35357666,0.039733887,-0.65625,-0.09375,1.265625,52
1695402660936,-0.94799805,-0.35894775,0.049743652,-0.609375,0.75,2.265625,53
1695402660976,-0.9465332,-0.37139893,0.04534912,-0.34375,3.359375,3.0,54
1695402661016,-0.9526367,-0.36676025,0.05291748,1.265625,6.453125,2.46875,55
1695402661056,-0.9387207,-0.37042236,0.058532715,1.0,4.375,0.5625,56
1695402661096,-0.9404297,-0.3718872,0.06536865,0.046875,3.203125,-0.71875,57
1695402661136,-0.9404297,-0.36627197,0.0692749,-0.25,1.6875,0.25,58
1695402661176,-0.9355469,-0.36383057,0.061706543,-0.359375,2.84375,0.203125,59
1695402661216,-0.95214844,-0.380188,0.058532715,-0.9375,1.1875,1.640625,60
1695402661256,-0.9406738,-0.38238525,0.059020996,-0.1875,3.140625,1.25,61
1695402661296,-0.9411621,-0.3821411,0.059509277,-0.046875,2.453125,0.328125,62
1695402661336,-0.9423828,-0.3867798,0.07489014,-0.03125,2.484375,0.078125,63
1695402661376,-0.93969727,-0.3838501,0.06072998,-0.15625,2.3125,-0.1875,64
1695402661416,-0.94189453,-0.38433838,0.070739746,0.28125,2.9375,-0.125,65
1695402661456,-0.93188477,-0.3892212,0.070495605,-0.046875,1.875,-0.34375,66
1695402661496,-0.94433594,-0.38189697,0.07635498,-0.125,1.234375,-0.28125,67
1695402661536,-0.9411621,-0.3862915,0.07293701,-0.578125,0.40625,-0.3125,68
1695402661576,-0.9382324,-0.37823486,0.06878662,-0.4375,0.515625,-0.375,69
1695402661616,-0.9433594,-0.380188,0.06854248,-0.4375,0.21875,-0.546875,70
1695402661656,-0.9399414,-0.3862915,0.06463623,-0.359375,0.5,-0.484375,71
1695402661696,-0.94433594,-0.38848877,0.061462402,-0.546875,0.984375,-0.390625,72
1695402661736,-0.9494629,-0.38555908,0.06048584,-0.046875,2.203125,-0.328125,73
1695402661776,-0.9436035,-0.39117432,0.06561279,0.78125,3.453125,-0.796875,74
1695402661816,-0.9326172,-0.39215088,0.074401855,1.75,3.625,-1.9375,75
1695402661856,-0.9406738,-0.38067627,0.06829834,1.21875,1.46875,-3.5625,76
1695402661896,-0.94433594,-0.3706665,0.07562256,0.0625,0.015625,-3.296875,77
1695402661936,-0.9279785,-0.36480713,0.05999756,-0.875,0.609375,-2.734375,78
1695402661976,-0.9411621,-0.362854,0.06878662,-0.546875,-0.671875,-1.4375,79
1695402662016,-0.9436035,-0.38165283,0.062927246,-0.796875,-0.5,-1.265625,80
1695402662056,-0.9477539,-0.38531494,0.055847168,-0.140625,0.203125,-1.1875,81
1695402662096,-0.95410156,-0.37286377,0.048034668,-0.46875,-0.109375,-2.125,82
1695402662136,-0.9445801,-0.36627197,0.053649902,0.03125,1.171875,-1.8125,83
1695402662176,-0.9499512,-0.3706665,0.05609131,0.171875,1.421875,-1.75,84
1695402662216,-0.9543457,-0.36090088,0.057556152,0.34375,0.640625,-1.421875,85
1695402662256,-0.9499512,-0.35772705,0.061462402,-0.015625,1.234375,-1.265625,86
1695402662296,-0.9484863,-0.36749268,0.05291748,0.765625,2.984375,-1.828125,87
1695402662336,-0.94384766,-0.3574829,0.05731201,0.46875,1.828125,-2.359375,88
1695402662376,-0.94921875,-0.36016846,0.05999756,0.34375,2.21875,-2.078125,89
1695402662416,-0.954834,-0.3550415,0.05340576,0.09375,2.03125,-1.984375,90
1695402662456,-0.9458008,-0.3562622,0.062194824,-0.1875,1.1875,-1.75,91
1695402662496,-0.9550781,-0.35430908,0.05340576,-0.140625,0.828125,-1.90625,92
1695402662536,-0.9555664,-0.3501587,0.04901123,-0.40625,0.671875,-1.890625,93
1695402662576,-0.9523926,-0.3501587,0.061462402,-0.375,0.90625,-1.3125,94
1695402662616,-0.95092773,-0.35333252,0.051208496,0.234375,1.234375,-0.90625,95
1695402662656,-0.9494629,-0.34796143,0.04852295,0.21875,1.1875,-0.4375,96
1695402662696,-0.9484863,-0.3550415,0.058288574,-0.078125,-0.921875,1.0,97
1695402662736,-0.9394531,-0.35162354,0.054138184,-0.375,1.015625,0.921875,98
1695402662776,-0.94873047,-0.36383057,0.046325684,0.296875,0.78125,1.078125,99
1695402662816,-0.9501953,-0.364563,0.035095215,-0.359375,-0.703125,0.484375,100
1695402662856,-0.94970703,-0.35699463,0.04559326,-0.640625,-1.140625,1.5625,101
1695402662896,-0.94873047,-0.3550415,0.04510498,-0.296875,1.65625,3.125,102
1695402662936,-0.9626465,-0.36187744,0.04144287,0.25,3.765625,3.125,103
1695402662976,-0.9416504,-0.37677002,0.04852295,0.78125,4.03125,1.671875,104
1695402663016,-0.93530273,-0.37579346,0.049743652,0.296875,1.1875,-0.171875,105
1695402663056,-0.94384766,-0.36968994,0.05267334,-0.09375,1.703125,0.203125,106
1695402663096,-0.94262695,-0.37652588,0.04852295,-0.4375,3.21875,1.015625,107
1695402663136,-0.9526367,-0.37774658,0.051452637,0.328125,3.4375,1.390625,108
1695402663176,-0.9445801,-0.37921143,0.05633545,0.328125,2.78125,0.78125,109
