timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695840313705,-0.3701172,0.2548828,0.89453125,-0.09375,0.03125,0.625,0.0,0.0,0.0,0
1695840313745,-0.37304688,0.25097656,0.8984375,0.71875,0.03125,0.25,0.0,0.0,0.0,1
1695840313785,-0.375,0.26660156,0.8925781,-0.21875,-0.28125,0.5,0.0,0.0,0.0,2
1695840313825,-0.37402344,0.25585938,0.89160156,0.28125,0.28125,0.625,0.0,0.0,0.0,3
1695840313865,-0.37597656,0.25976562,0.9003906,-0.21875,0.71875,0.3125,0.0,0.0,0.0,4
1695840313905,-0.3857422,0.23828125,0.88671875,-0.6875,1.0625,-1.46875,0.0,0.0,0.0,5
1695840313945,-0.37304688,0.2626953,0.89746094,-1.25,-0.34375,-1.03125,0.0,0.0,0.0,6
1695840313985,-0.37695312,0.2607422,0.8886719,-0.8125,-0.03125,0.125,0.0,0.0,0.0,7
1695840314025,-0.3798828,0.23828125,0.9091797,-0.5,-0.28125,0.5,-83.125,7.6875,-33.6875,8
1695840314065,-0.3798828,0.24414062,0.8847656,-0.625,-0.28125,-0.90625,0.0,0.0,0.0,9
1695840314105,-0.37109375,0.2685547,0.90234375,-0.8125,0.28125,-0.5625,0.0,0.0,0.0,10
1695840314145,-0.37109375,0.2578125,0.9033203,-1.25,0.65625,0.125,0.0,0.0,0.0,11
1695840314185,-0.3798828,0.24804688,0.9082031,-1.125,0.53125,-0.96875,0.0,0.0,0.0,12
1695840314225,-0.3828125,0.2529297,0.89160156,-0.625,0.03125,-0.96875,0.0,0.0,0.0,13
1695840314265,-0.3828125,0.24902344,0.8984375,-0.375,0.09375,0.0625,0.0,0.0,0.0,14
1695840314305,-0.3779297,0.23925781,0.89453125,0.09375,-0.09375,0.1875,0.0,0.0,0.0,15
1695840314345,-0.37597656,0.24414062,0.9033203,-0.21875,-0.15625,0.0,0.0,0.0,0.0,16
1695840314385,-0.3779297,0.24902344,0.8984375,0.03125,-0.46875,-0.5625,0.0,0.0,0.0,17
1695840314425,-0.3857422,0.25878906,0.8925781,0.34375,-0.09375,0.1875,0.0,0.0,0.0,18
1695840314465,-0.37597656,0.2685547,0.9042969,-0.15625,-0.34375,0.625,0.0,0.0,0.0,19
1695840314505,-0.37597656,0.25097656,0.89453125,0.53125,0.21875,0.5,0.0,0.0,0.0,20
1695840314545,-0.36914062,0.25195312,0.8955078,0.28125,-0.59375,-0.125,-82.5,6.5,-34.875,21
1695840314585,-0.38085938,0.24609375,0.8935547,0.53125,0.03125,-0.125,0.0,0.0,0.0,22
1695840314625,-0.37695312,0.24804688,0.8984375,0.15625,-0.53125,0.5625,0.0,0.0,0.0,23
1695840314665,-0.375,0.25097656,0.9033203,0.59375,-0.15625,1.34375,0.0,0.0,0.0,24
1695840314705,-0.37695312,0.24511719,0.89941406,0.28125,0.09375,0.5625,0.0,0.0,0.0,25
1695840314745,-0.3779297,0.2548828,0.9140625,0.03125,-0.34375,0.0625,0.0,0.0,0.0,26
1695840314785,-0.38476562,0.25585938,0.8984375,0.15625,-0.53125,0.4375,0.0,0.0,0.0,27
1695840314825,-0.37402344,0.25097656,0.9042969,0.21875,-0.40625,0.1875,0.0,0.0,0.0,28
1695840314865,-0.37890625,0.2529297,0.8984375,-0.4375,-0.46875,-0.4375,0.0,0.0,0.0,29
1695840314905,-0.3701172,0.2548828,0.8935547,0.09375,-0.6875,0.1875,0.0,0.0,0.0,30
1695840314945,-0.37304688,0.2607422,0.9003906,0.46875,-0.625,0.84375,0.0,0.0,0.0,31
1695840314985,-0.37597656,0.25585938,0.89453125,0.28125,-0.40625,0.375,0.0,0.0,0.0,32
1695840315025,-0.37890625,0.265625,0.9003906,0.15625,-0.21875,-0.0625,-81.3125,8.125,-35.4375,33
1695840315065,-0.36914062,0.2548828,0.8984375,0.28125,0.03125,-0.125,0.0,0.0,0.0,34
1695840315105,-0.37402344,0.2607422,0.8925781,-0.09375,-0.09375,1.03125,0.0,0.0,0.0,35
1695840315145,-0.37695312,0.25097656,0.87890625,0.03125,-0.28125,0.71875,0.0,0.0,0.0,36
1695840315185,-0.37890625,0.2548828,0.91796875,0.03125,-0.34375,-0.5625,0.0,0.0,0.0,37
1695840315225,-0.37109375,0.25878906,0.8828125,0.21875,-0.28125,-0.5625,0.0,0.0,0.0,38
1695840315265,-0.375,0.2548828,0.89160156,-0.09375,0.46875,0.84375,0.0,0.0,0.0,39
1695840315305,-0.3798828,0.24902344,0.9013672,0.28125,-0.03125,0.0625,0.0,0.0,0.0,40
1695840315345,-0.38378906,0.26660156,0.8925781,0.09375,0.15625,-0.5625,0.0,0.0,0.0,41
1695840315385,-0.36523438,0.2548828,0.8886719,-0.5,-0.46875,0.0625,0.0,0.0,0.0,42
