timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695835667059,0.84594727,0.018249512,0.5446167,2.609375,2.5625,-0.15625,0
1695835667099,0.8496094,0.024108887,0.54803467,3.1875,3.140625,0.359375,1
1695835667139,0.84765625,0.008483887,0.54119873,3.375,2.03125,0.28125,2
1695835667179,0.8461914,-0.00030517578,0.53411865,2.1875,2.21875,0.265625,3
1695835667219,0.84643555,0.00970459,0.5375366,1.578125,0.953125,0.296875,4
1695835667259,0.84399414,0.016540527,0.53240967,0.515625,0.84375,0.234375,5
1695835667299,0.8515625,0.0053100586,0.53582764,2.046875,2.015625,0.21875,6
1695835667339,0.85498047,0.007751465,0.5326538,1.53125,1.171875,0.171875,7
1695835667379,0.8496094,0.014831543,0.5338745,1.828125,1.59375,0.40625,8
1695835667419,0.85668945,0.008972168,0.5289917,1.546875,0.796875,0.359375,9
1695835667459,0.85717773,0.0099487305,0.5248413,0.9375,1.046875,0.40625,10
1695835667499,0.85424805,0.009460449,0.52142334,1.46875,1.140625,0.25,11
1695835667539,0.85913086,0.0053100586,0.5126343,1.125,0.59375,0.28125,12
1695835667579,0.85961914,0.014343262,0.5187378,1.359375,0.5,0.203125,13
1695835667619,0.8652344,0.0045776367,0.5206909,2.640625,1.96875,0.265625,14
1695835667659,0.8684082,0.002380371,0.5272827,2.125,3.15625,0.71875,15
1695835667699,0.861084,0.0072631836,0.49139404,0.015625,1.15625,0.875,16
1695835667739,0.86035156,0.01361084,0.513855,0.953125,1.3125,0.390625,17
1695835667779,0.86083984,0.009460449,0.49993896,0.03125,-1.4375,0.40625,18
1695835667819,0.8605957,0.009460449,0.50042725,1.078125,3.046875,0.234375,19
1695835667859,0.87719727,-0.0029907227,0.5043335,3.375,2.203125,-0.09375,20
1695835667899,0.873291,-0.0020141602,0.50897217,1.640625,-0.578125,0.125,21
1695835667939,0.8696289,0.009216309,0.49627686,-0.109375,-0.859375,0.34375,22
1695835667979,0.87109375,0.008728027,0.49212646,0.046875,-0.9375,0.21875,23
1695835668019,0.8647461,-0.004211426,0.50042725,-0.046875,-0.578125,0.03125,24
1695835668059,0.86865234,0.00018310547,0.5084839,0.15625,-1.28125,0.203125,25
1695835668099,0.86694336,-6.1035156e-05,0.5036011,-0.6875,-2.578125,0.203125,26
1695835668139,0.87524414,-0.0010375977,0.5165405,0.375,-2.84375,0.015625,27
1695835668179,0.86157227,-0.0032348633,0.5145874,-1.796875,-4.546875,0.1875,28
1695835668219,0.85961914,0.0021362305,0.51361084,-2.453125,-4.65625,0.078125,29
1695835668259,0.8588867,0.017028809,0.51898193,-1.90625,-4.546875,0.28125,30
1695835668299,0.86035156,0.010681152,0.52996826,-1.515625,-4.546875,0.15625,31
1695835668339,0.85595703,0.010681152,0.5231323,-2.28125,-5.53125,0.109375,32
1695835668379,0.8503418,0.010681152,0.524353,-2.984375,-4.109375,0.109375,33
1695835668419,0.8496094,0.012390137,0.53167725,-1.90625,-3.140625,-0.203125,34
1695835668459,0.8515625,0.010925293,0.5453491,-0.28125,-1.515625,-0.046875,35
1695835668499,0.84521484,0.0079956055,0.53948975,-1.046875,-3.609375,0.171875,36
1695835668539,0.84521484,0.014343262,0.5331421,-2.359375,-3.765625,0.296875,37
1695835668579,0.84375,0.022399902,0.5414429,-1.828125,-1.953125,0.078125,38
1695835668619,0.8371582,0.031433105,0.5477905,-2.296875,-3.5625,0.171875,39
1695835668659,0.8383789,0.020935059,0.56365967,1.375,-1.453125,0.0625,40
1695835668699,0.8395996,0.011657715,0.5482788,0.15625,-2.140625,0.171875,41
1695835668739,0.8413086,0.02557373,0.5560913,-0.78125,-2.40625,0.21875,42
1695835668779,0.8395996,0.031677246,0.5553589,-1.375,-1.59375,0.265625,43
1695835668819,0.8364258,0.024841309,0.5531616,-1.40625,-2.296875,0.125,44
1695835668859,0.83374023,0.019226074,0.5619507,-0.15625,-1.625,0.046875,45
1695835668899,0.8364258,0.018249512,0.559021,-1.21875,-2.546875,0.203125,46
1695835668939,0.83203125,0.031921387,0.5661011,-1.0,-2.265625,0.234375,47
1695835668979,0.82836914,0.023864746,0.56243896,0.8125,-0.265625,0.046875,48
1695835669019,0.8215332,0.022888184,0.55340576,1.15625,0.03125,0.234375,49
1695835669059,0.83496094,0.028015137,0.5619507,1.75,0.53125,0.34375,50
1695835669099,0.8461914,0.028259277,0.5614624,2.4375,2.109375,0.1875,51
1695835669139,0.8408203,0.023620605,0.5560913,2.21875,0.796875,0.109375,52
1695835669179,0.8354492,0.022399902,0.5512085,1.40625,2.09375,0.15625,53
1695835669219,0.8391113,0.026550293,0.55877686,2.6875,1.984375,0.0625,54
1695835669259,0.8442383,0.020690918,0.5499878,3.359375,2.515625,0.0,55
1695835669299,0.84643555,0.008483887,0.5531616,2.859375,2.171875,0.390625,56
1695835669339,0.8510742,0.014587402,0.54119873,0.78125,1.015625,0.5,57
1695835669379,0.84033203,0.016296387,0.54193115,1.09375,2.828125,0.1875,58
