timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695402768647,0.09082031,-0.0064086914,-0.954895,0.46875,1.84375,-0.734375,0
1695402768687,0.0859375,-0.0076293945,-0.94903564,0.75,1.984375,-0.71875,1
1695402768727,0.08911133,-0.0076293945,-0.94903564,0.5,1.828125,-0.640625,2
1695402768767,0.087402344,-0.006652832,-0.94854736,0.578125,1.96875,-0.546875,3
1695402768807,0.09301758,-0.008117676,-0.9524536,0.796875,2.703125,-0.71875,4
1695402768847,0.0859375,0.0006713867,-0.9602661,1.359375,3.453125,-0.515625,5
1695402768887,0.08276367,-0.0022583008,-0.9595337,1.609375,3.734375,-0.6875,6
1695402768927,0.08154297,-0.00079345703,-0.954895,1.546875,3.28125,-0.640625,7
1695402768967,0.080078125,0.003112793,-0.9573364,1.3125,2.734375,-0.59375,8
1695402769007,0.07788086,-0.0012817383,-0.95928955,0.921875,2.828125,-0.484375,9
1695402769047,0.072753906,0.0021362305,-0.95880127,0.734375,2.734375,-0.640625,10
1695402769087,0.072021484,0.0033569336,-0.9590454,0.65625,2.96875,-0.59375,11
1695402769127,0.0715332,0.009460449,-0.95440674,0.765625,2.75,-0.71875,12
1695402769167,0.07128906,0.0072631836,-0.9507446,0.9375,2.734375,-0.6875,13
1695402769207,0.064941406,0.007751465,-0.9607544,0.734375,2.640625,-0.59375,14
1695402769247,0.06323242,0.0099487305,-0.9507446,0.75,2.5625,-0.75,15
1695402769287,0.0625,0.011657715,-0.96221924,0.78125,2.734375,-0.65625,16
1695402769327,0.06298828,0.008483887,-0.9541626,0.84375,2.4375,-0.546875,17
1695402769367,0.060058594,0.011169434,-0.95440674,0.625,2.40625,-0.671875,18
1695402769407,0.064208984,0.009216309,-0.95977783,0.59375,2.515625,-0.78125,19
1695402769447,0.0637207,0.011169434,-0.9561157,0.59375,2.578125,-0.5,20
1695402769487,0.0546875,0.02142334,-0.954895,0.640625,2.53125,-0.640625,21
1695402769527,0.059814453,0.0099487305,-0.94903564,0.546875,2.15625,-0.671875,22
1695402769567,0.061279297,0.018737793,-0.9570923,0.34375,2.0625,-0.59375,23
1695402769607,0.055908203,0.018005371,-0.95025635,0.5,2.015625,-0.71875,24
1695402769647,0.05859375,0.0119018555,-0.9595337,0.484375,1.734375,-0.5,25
1695402769687,0.05834961,0.020446777,-0.9573364,0.3125,2.0,-0.6875,26
1695402769727,0.053222656,0.018493652,-0.9546509,0.125,1.640625,-0.546875,27
1695402769767,0.05810547,0.018005371,-0.9573364,-0.28125,0.96875,-0.546875,28
1695402769807,0.059326172,0.019226074,-0.96417236,-0.6875,0.765625,-0.5,29
1695402769847,0.05493164,0.014343262,-0.9456177,-0.65625,1.0,-0.484375,30
1695402769887,0.057861328,0.014587402,-0.95513916,-0.3125,1.171875,-0.59375,31
1695402769927,0.059814453,0.0119018555,-0.9512329,-0.671875,0.609375,-0.5,32
1695402769967,0.064208984,0.0119018555,-0.95977783,-0.875,0.375,-0.59375,33
1695402770007,0.061523438,0.009460449,-0.9570923,-0.71875,0.375,-0.46875,34
1695402770047,0.06542969,0.009460449,-0.95440674,-0.765625,0.25,-0.484375,35
1695402770087,0.06738281,0.012390137,-0.9627075,-0.453125,-0.125,-0.5,36
1695402770127,0.0703125,0.011169434,-0.9558716,-0.453125,-0.390625,-0.53125,37
1695402770167,0.06689453,0.0119018555,-0.95880127,-0.78125,-0.25,-0.5625,38
1695402770207,0.07373047,0.0079956055,-0.9578247,-1.03125,-0.046875,-0.484375,39
1695402770247,0.075683594,0.007019043,-0.95147705,-0.890625,0.109375,-0.5625,40
1695402770287,0.083984375,0.01361084,-0.95562744,-1.015625,0.34375,-0.5,41
1695402770327,0.07763672,0.005065918,-0.9602661,-1.078125,0.453125,-0.4375,42
1695402770367,0.08105469,0.0018920898,-0.95758057,-1.015625,0.5,-0.5625,43
1695402770407,0.0871582,-0.003967285,-0.9578247,-0.75,0.59375,-0.53125,44
1695402770447,0.07739258,-0.0005493164,-0.956604,-0.25,1.0,-0.453125,45
1695402770487,0.08227539,-0.003479004,-0.95147705,-0.1875,1.265625,-0.515625,46
1695402770527,0.08642578,0.0021362305,-0.9585571,-0.109375,1.0,-0.640625,47
1695402770567,0.075683594,-0.003479004,-0.954895,-0.046875,1.671875,-0.515625,48
1695402770607,0.08178711,0.0006713867,-0.95318604,0.28125,1.53125,-0.546875,49
1695402770647,0.080566406,0.0018920898,-0.95977783,0.484375,2.40625,-0.703125,50
1695402770687,0.084228516,0.0079956055,-0.954895,0.546875,2.484375,-0.59375,51
1695402770727,0.083984375,-0.0017700195,-0.95318604,0.53125,2.171875,-0.609375,52
1695402770767,0.0847168,0.0036010742,-0.9573364,0.671875,2.578125,-0.578125,53
1695402770807,0.07910156,0.002380371,-0.95684814,0.9375,3.140625,-0.5625,54
1695402770847,0.075927734,0.007019043,-0.9492798,1.296875,2.984375,-0.640625,55
1695402770887,0.080322266,-0.002746582,-0.9524536,0.875,2.78125,-0.6875,56
1695402770927,0.075683594,0.0065307617,-0.9558716,0.734375,2.5625,-0.546875,57
1695402770967,0.079833984,0.0026245117,-0.958313,0.65625,2.484375,-0.765625,58
1695402771007,0.07006836,0.007019043,-0.9534302,0.75,2.53125,-0.640625,59
1695402771047,0.06616211,0.007019043,-0.9558716,0.53125,2.578125,-0.703125,60
1695402771087,0.064697266,0.009460449,-0.95758057,0.5,2.5,-0.59375,61
1695402771127,0.06762695,0.005065918,-0.94781494,0.59375,2.59375,-0.609375,62
1695402771167,0.06958008,0.0119018555,-0.9546509,0.765625,2.578125,-0.640625,63
1695402771207,0.0625,0.011413574,-0.9541626,0.734375,2.515625,-0.4375,64
1695402771247,0.064208984,0.01776123,-0.96343994,0.3125,2.25,-0.609375,65
1695402771287,0.061523438,0.010925293,-0.9553833,0.4375,2.4375,-0.703125,66
1695402771327,0.07080078,0.01751709,-0.95098877,0.40625,2.265625,-0.625,67
1695402771367,0.064941406,0.012878418,-0.9570923,0.59375,2.328125,-0.578125,68
1695402771407,0.06201172,0.016784668,-0.9529419,0.359375,2.015625,-0.578125,69
1695402771447,0.059326172,0.014831543,-0.96221924,0.5,2.03125,-0.546875,70
1695402771487,0.067871094,0.014099121,-0.9541626,0.421875,2.03125,-0.59375,71
1695402771527,0.060302734,0.018493652,-0.9541626,0.796875,2.09375,-0.671875,72
1695402771567,0.057128906,0.016540527,-0.96173096,0.390625,1.890625,-0.515625,73
1695402771607,0.051757812,0.016296387,-0.9505005,0.109375,1.265625,-0.53125,74
1695402771647,0.061523438,0.015075684,-0.9578247,-0.359375,0.390625,-0.671875,75
1695402771687,0.05834961,0.015319824,-0.95928955,-0.53125,1.25,-0.703125,76
1695402771727,0.053955078,0.0119018555,-0.95513916,-0.359375,0.8125,-0.625,77
1695402771767,0.061767578,0.014343262,-0.95880127,-0.46875,0.46875,-0.515625,78
1695402771807,0.06616211,0.014831543,-0.9636841,-0.75,1.046875,-0.5625,79
1695402771847,0.06616211,0.010437012,-0.9578247,-0.765625,0.8125,-0.53125,80
1695402771887,0.06591797,0.008728027,-0.9553833,-0.71875,0.46875,-0.59375,81
1695402771927,0.06933594,0.008728027,-0.96099854,-0.84375,0.46875,-0.5,82
1695402771967,0.06665039,0.0072631836,-0.9534302,-0.84375,0.328125,-0.640625,83
1695402772007,0.072021484,0.014831543,-0.9529419,-0.984375,0.5,-0.609375,84
1695402772047,0.07739258,0.007751465,-0.95806885,-1.09375,0.671875,-0.375,85
1695402772087,0.076171875,0.003112793,-0.9541626,-0.5,0.796875,-0.390625,86
1695402772127,0.07104492,0.005554199,-0.9595337,-0.734375,0.5625,-0.453125,87
1695402772167,0.08251953,0.0045776367,-0.9522095,-0.25,0.546875,-0.59375,88
1695402772207,0.075683594,0.0016479492,-0.95440674,-1.078125,0.546875,-0.578125,89
1695402772247,0.080078125,0.0018920898,-0.9561157,-0.390625,0.578125,-0.578125,90
1695402772287,0.08251953,0.0033569336,-0.9573364,-0.484375,1.359375,-0.65625,91
1695402772327,0.08081055,-0.002746582,-0.9480591,-0.375,0.6875,-0.53125,92
1695402772367,0.083984375,0.0016479492,-0.95196533,-0.34375,0.921875,-0.625,93
1695402772407,0.08276367,-0.0037231445,-0.95684814,-0.0625,1.21875,-0.59375,94
1695402772447,0.087646484,-0.0020141602,-0.96295166,0.125,1.640625,-0.578125,95
1695402772487,0.08300781,-0.00030517578,-0.9590454,0.21875,1.5,-0.53125,96
1695402772527,0.0871582,-0.0012817383,-0.9517212,0.1875,1.5625,-0.53125,97
1695402772567,0.08300781,0.005554199,-0.9546509,0.125,1.46875,-0.609375,98
1695402772607,0.0769043,0.005554199,-0.96099854,0.328125,2.0,-0.625,99
1695402772647,0.07861328,-0.0020141602,-0.9541626,0.71875,2.75,-0.59375,100
1695402772687,0.07861328,0.00018310547,-0.95391846,1.109375,3.3125,-0.75,101
1695402772727,0.07421875,0.0006713867,-0.9475708,1.28125,3.09375,-0.484375,102
1695402772767,0.0769043,0.0036010742,-0.95318604,0.8125,2.359375,-0.515625,103
1695402772807,0.0715332,0.0045776367,-0.954895,0.671875,2.890625,-0.703125,104
1695402772847,0.07348633,0.004333496,-0.9517212,0.765625,2.65625,-0.578125,105
1695402772887,0.068359375,0.013122559,-0.95635986,0.53125,2.40625,-0.6875,106
1695402772927,0.072021484,0.0067749023,-0.944397,0.90625,2.65625,-0.5625,107
1695402772967,0.068359375,0.012878418,-0.9507446,0.96875,2.96875,-0.734375,108
1695402773007,0.060058594,0.006286621,-0.9639282,1.21875,3.046875,-0.6875,109
1695402773047,0.068359375,0.010681152,-0.95880127,1.046875,2.703125,-0.484375,110
1695402773087,0.06591797,0.011413574,-0.95440674,0.890625,2.40625,-0.640625,111
1695402773127,0.067871094,0.019958496,-0.95635986,0.90625,2.4375,-0.625,112
1695402773167,0.064208984,0.01776123,-0.9578247,0.484375,2.546875,-0.625,113
1695402773207,0.057861328,0.01751709,-0.9492798,0.875,2.328125,-0.59375,114
1695402773247,0.05834961,0.0138549805,-0.9541626,0.703125,2.40625,-0.53125,115
1695402773287,0.057373047,0.01727295,-0.9546509,0.59375,2.78125,-0.65625,116
1695402773327,0.053955078,0.0138549805,-0.9570923,0.890625,2.765625,-0.609375,117
1695402773367,0.057128906,0.01776123,-0.9512329,0.765625,2.65625,-0.421875,118
1695402773407,0.052001953,0.018493652,-0.9512329,0.734375,2.28125,-0.65625,119
1695402773447,0.055908203,0.020446777,-0.956604,0.4375,2.0625,-0.6875,120
1695402773487,0.0546875,0.020202637,-0.9553833,-0.09375,1.0625,-0.453125,121
1695402773527,0.056396484,0.01727295,-0.96343994,-0.765625,0.328125,-0.4375,122
1695402773567,0.0546875,0.020690918,-0.9636841,-1.078125,0.234375,-0.53125,123
1695402773607,0.057128906,0.016052246,-0.9570923,-0.890625,0.828125,-0.484375,124
1695402773647,0.059326172,0.024108887,-0.9512329,-0.765625,0.6875,-0.5625,125
1695402773687,0.057128906,0.018249512,-0.9612427,-0.859375,0.421875,-0.5,126
1695402773727,0.063964844,0.013366699,-0.9631958,-0.65625,0.90625,-0.625,127
1695402773767,0.060791016,0.011413574,-0.9546509,-0.703125,0.828125,-0.515625,128
1695402773807,0.060546875,0.010925293,-0.9561157,-0.703125,0.34375,-0.53125,129
1695402773847,0.064941406,0.012878418,-0.95391846,-0.578125,-0.0625,-0.453125,130
1695402773887,0.06323242,0.013366699,-0.9627075,-0.75,0.4375,-0.4375,131
1695402773927,0.072753906,0.010925293,-0.9585571,-0.828125,0.25,-0.421875,132
1695402773967,0.07299805,0.013122559,-0.95928955,-0.796875,0.203125,-0.484375,133
1695402774007,0.075927734,-6.1035156e-05,-0.9573364,-0.859375,0.15625,-0.609375,134
1695402774047,0.07788086,0.005065918,-0.95513916,-1.0625,0.359375,-0.484375,135
1695402774087,0.07861328,0.010192871,-0.95806885,-1.203125,0.3125,-0.59375,136
1695402774127,0.07788086,0.003112793,-0.9578247,-1.140625,0.171875,-0.4375,137
1695402774167,0.075927734,0.0060424805,-0.956604,-1.390625,0.28125,-0.421875,138
1695402774207,0.08081055,-0.0015258789,-0.9570923,-0.453125,1.015625,-0.546875,139
1695402774247,0.084472656,0.0026245117,-0.95098877,-0.03125,1.28125,-0.53125,140
1695402774287,0.080078125,-0.004211426,-0.95318604,0.296875,1.203125,-0.640625,141
1695402774327,0.08276367,0.0016479492,-0.95562744,-0.046875,1.1875,-0.546875,142
1695402774367,0.083740234,0.002380371,-0.9522095,0.234375,1.6875,-0.46875,143
1695402774407,0.0871582,0.00579834,-0.9558716,0.3125,1.953125,-0.53125,144
1695402774447,0.08203125,0.0048217773,-0.9517212,0.328125,2.046875,-0.640625,145
