,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.16113281,-0.25097656,0.9560547,1.0625,-1.65625,-0.53125
1,1697606005,0.15429688,-0.2529297,0.96191406,1.0,-1.28125,-0.40625
2,1697606045,0.140625,-0.25390625,0.9609375,0.6875,-0.5,-0.15625
3,1697606085,0.14550781,-0.24707031,0.9580078,0.875,-0.90625,-0.09375
4,1697606125,0.15429688,-0.25390625,0.95996094,1.125,-1.71875,-0.28125
5,1697606165,0.16113281,-0.23925781,0.9736328,0.9375,-1.40625,-0.46875
6,1697606205,0.15820312,-0.24902344,0.95703125,0.9375,-0.96875,-0.40625
7,1697606245,0.15917969,-0.24316406,0.96777344,1.125,-0.84375,-0.09375
8,1697606285,0.14941406,-0.24902344,0.96191406,1.34375,-1.53125,-0.03125
9,1697606325,0.16113281,-0.24707031,0.95703125,0.8125,-1.21875,-0.40625
10,1697606365,0.16113281,-0.24609375,0.9580078,0.625,-0.59375,-0.40625
11,1697606405,0.16210938,-0.24511719,0.96191406,0.625,-0.4375,-0.21875
12,1697606445,0.16113281,-0.23828125,0.9560547,0.8125,-0.78125,-0.09375
13,1697606485,0.16503906,-0.25390625,0.9501953,0.3125,-0.5,-0.34375
14,1697606525,0.15625,-0.24609375,0.95703125,0.5,-0.4375,-0.03125
15,1697606565,0.16894531,-0.24121094,0.96484375,0.875,-0.96875,-0.34375
16,1697606605,0.16699219,-0.24023438,0.9667969,0.75,-0.84375,-0.40625
17,1697606645,0.17285156,-0.24121094,0.9560547,0.6875,-0.53125,-0.28125
18,1697606685,0.16796875,-0.23925781,0.9746094,0.4375,-0.375,-0.28125
19,1697606725,0.16699219,-0.24316406,0.9638672,0.625,-0.59375,-0.21875
20,1697606765,0.16894531,-0.23730469,0.9667969,0.1875,-0.375,0.03125
21,1697606805,0.15722656,-0.234375,0.953125,-0.28125,0.1875,0.28125
22,1697606845,0.17089844,-0.24511719,0.9501953,0.3125,-0.4375,-0.40625
23,1697606885,0.1640625,-0.2421875,0.96191406,0.5,-0.78125,-0.59375
24,1697606925,0.16894531,-0.24121094,0.95703125,0.3125,-0.4375,-0.40625
25,1697606965,0.17089844,-0.23730469,0.9765625,0.5,-0.3125,-0.34375
26,1697607005,0.16601562,-0.23828125,0.9580078,0.4375,0.0,0.03125
27,1697607045,0.17089844,-0.23339844,0.96875,0.375,-0.5,-0.03125
28,1697607085,0.16113281,-0.234375,0.9423828,0.0625,-0.1875,-0.34375
29,1697607125,0.17089844,-0.22851562,0.9609375,0.0625,-0.0625,-0.21875
30,1697607165,0.16113281,-0.23730469,0.96191406,0.4375,-0.4375,-0.21875
31,1697607205,0.17578125,-0.234375,0.96777344,0.375,-0.53125,-0.21875
32,1697607245,0.18066406,-0.23828125,0.9667969,0.125,0.125,-0.21875
33,1697607285,0.17871094,-0.24023438,0.9580078,-0.0625,0.3125,-0.15625
34,1697607325,0.1640625,-0.23046875,0.96191406,0.125,0.125,0.03125
35,1697607365,0.16992188,-0.23632812,0.9580078,-0.09375,-0.1875,-0.28125
36,1697607405,0.16699219,-0.23242188,0.95703125,-0.09375,0.0,-0.28125
37,1697607445,0.17480469,-0.23242188,0.9658203,-0.0625,0.25,-0.21875
38,1697607485,0.16796875,-0.23242188,0.9638672,0.25,0.0,-0.34375
39,1697607525,0.17382812,-0.23828125,0.96484375,0.0625,0.0625,-0.09375
40,1697607565,0.17089844,-0.24414062,0.95703125,-0.09375,0.1875,-0.09375
41,1697607605,0.17382812,-0.24316406,0.9746094,0.0625,-0.0625,-0.21875
42,1697607645,0.16796875,-0.24414062,0.95996094,0.0,0.0625,-0.03125
43,1697607685,0.1796875,-0.23242188,0.9589844,-0.09375,0.5,-0.09375
44,1697607725,0.16992188,-0.23339844,0.95703125,0.125,0.0625,-0.09375
45,1697607765,0.16992188,-0.234375,0.9667969,-0.15625,0.5,0.03125
