,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.94921875,-0.0126953125,0.13574219,-31.8125,68.21875,89.53125
1,1697606005,-0.9921875,-0.2705078,0.059570312,13.40625,41.0625,80.625
2,1697606045,-0.9814453,-0.3388672,0.20800781,61.625,46.625,52.71875
3,1697606085,-0.75390625,0.0009765625,0.23925781,66.4375,47.40625,36.65625
4,1697606125,-0.96972656,-0.33007812,0.19042969,3.03125,51.875,24.9375
5,1697606165,-0.9248047,-0.20410156,0.123046875,4.6875,43.9375,7.125
6,1697606205,-0.93652344,-0.08105469,0.27246094,11.71875,17.5,9.9375
7,1697606245,-1.1503906,-0.033203125,0.0048828125,-34.625,44.59375,23.4375
8,1697606285,-1.5419922,0.07910156,-0.0029296875,-47.5,65.15625,30.5625
9,1697606325,-1.5839844,-0.020507812,0.051757812,-18.15625,20.5625,16.40625
10,1697606365,-1.4355469,-0.001953125,0.4111328,14.6875,-46.09375,4.6875
11,1697606405,-1.1962891,-0.016601562,0.35546875,-81.1875,-115.25,-36.46875
12,1697606445,-1.3574219,-0.40625,0.20703125,-143.75,-113.40625,-104.375
13,1697606485,-0.9160156,0.29003906,-0.54003906,-134.78125,-116.15625,-119.53125
14,1697606525,-1.4277344,-0.2685547,0.63378906,43.5,-95.90625,-112.9375
15,1697606565,-1.3085938,0.1171875,0.12890625,53.09375,-164.625,-166.75
16,1697606605,-0.6484375,-0.16210938,0.50097656,35.3125,-121.65625,-132.03125
17,1697606645,-0.32128906,0.037109375,0.19726562,88.0625,-150.71875,-95.65625
18,1697606685,-0.11425781,0.040039062,0.28027344,27.625,-75.46875,-19.65625
19,1697606725,-0.26757812,-0.18359375,0.34375,0.0,-15.9375,5.78125
20,1697606765,-0.44140625,-0.296875,0.20605469,39.53125,33.3125,20.25
21,1697606805,-0.60058594,-0.6376953,0.48242188,-60.8125,104.34375,63.28125
22,1697606845,-2.0,-1.3896484,0.546875,-128.90625,78.15625,-7.28125
23,1697606885,-0.49902344,-0.20605469,0.2998047,80.4375,74.375,29.90625
24,1697606925,-1.3183594,-0.020507812,0.42578125,-30.78125,100.3125,67.625
25,1697606965,-1.1259766,-0.24902344,0.23828125,-2.15625,67.78125,59.0
26,1697607005,-0.9189453,-0.036132812,0.18261719,7.125,61.09375,66.5
27,1697607045,-0.9707031,-0.0546875,0.265625,-11.71875,54.71875,75.4375
28,1697607085,-0.9736328,-0.12988281,-0.001953125,-30.96875,92.5625,88.0
29,1697607125,-1.0419922,-0.4423828,0.125,68.46875,20.8125,71.53125
