# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2558433
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696244802403,-0.028320312,0.7871094,0.63183594,-0.34375,-3.40625,-0.5625,-62.375,41.3125,-17.625
1696244802463,-0.06542969,0.76464844,0.6347656,1.59375,-2.1875,0.71875,0.0,0.0,0.0
1696244802493,-0.030273438,0.7832031,0.6582031,-3.53125,2.625,0.1875,0.0,0.0,0.0
1696244802523,-0.06933594,0.7636719,0.6640625,-0.53125,0.78125,0.71875,0.0,0.0,0.0
1696244802584,-0.001953125,0.81933594,0.65527344,1.09375,-4.6875,1.40625,0.0,0.0,0.0
1696244802613,-0.09765625,0.6855469,0.67089844,-0.28125,-2.3125,1.71875,0.0,0.0,0.0
1696244802643,-0.06347656,0.7714844,0.6455078,-0.53125,2.75,0.4375,0.0,0.0,0.0
1696244802703,-0.06542969,0.75,0.65234375,-3.03125,4.625,-0.5,0.0,0.0,0.0
1696244802736,-0.047851562,0.7675781,0.6386719,-0.46875,0.71875,-0.125,0.0,0.0,0.0
1696244802764,-0.052734375,0.7792969,0.63671875,-0.53125,0.90625,0.0,0.0,0.0,0.0
1696244802822,-0.047851562,0.76464844,0.6582031,2.09375,0.59375,-0.25,0.0,0.0,0.0
1696244802852,-0.045898438,0.76953125,0.6503906,0.6875,-0.25,-0.3125,0.0,0.0,0.0
1696244802883,-0.051757812,0.76660156,0.66015625,-0.59375,1.59375,-0.4375,-62.125,43.25,-17.0
1696244802943,-0.051757812,0.76171875,0.6513672,-3.40625,0.125,-0.375,0.0,0.0,0.0
1696244802971,-0.055664062,0.7558594,0.6376953,0.0,-0.0625,-0.375,0.0,0.0,0.0
1696244803007,-0.053710938,0.7714844,0.6357422,0.5625,0.0625,0.0625,0.0,0.0,0.0
1696244803062,-0.059570312,0.7714844,0.6484375,0.4375,0.0,-0.3125,0.0,0.0,0.0
1696244803093,-0.051757812,0.7714844,0.65527344,0.3125,0.0,-0.3125,0.0,0.0,0.0
1696244803127,-0.049804688,0.76660156,0.64453125,0.375,-0.375,0.1875,0.0,0.0,0.0
1696244803213,-0.056640625,0.76953125,0.65234375,1.53125,-0.625,0.3125,0.0,0.0,0.0
1696244803218,-0.057617188,0.7558594,0.64941406,-0.0625,-0.3125,0.0,0.0,0.0,0.0
1696244803241,-0.055664062,0.74902344,0.66308594,-0.28125,-0.5,-0.375,0.0,0.0,0.0
