# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Coughing
# Subject id: s2558433
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696245339879,0.9748535,-0.08477783,0.34417725,3.75,-1.75,0.46875
1696245339939,1.1035156,-0.078186035,0.3007202,8.734375,-7.109375,5.21875
1696245339954,0.93066406,-0.08746338,0.3703003,-5.5625,-10.046875,4.328125
1696245339999,0.8239746,-0.055725098,0.49432373,-1.359375,-6.453125,4.734375
1696245340028,0.86816406,-0.058654785,0.38031006,-3.40625,-3.6875,-5.921875
1696245340074,0.7536621,-0.023986816,0.47601318,-3.984375,-3.203125,-6.0
1696245340119,0.8613281,-0.101623535,0.4472046,1.171875,-0.453125,-5.828125
1696245340148,0.8835449,-0.06964111,0.45135498,-0.5,-5.375,-2.421875
1696245340193,0.84887695,-0.10479736,0.44378662,-5.03125,-2.890625,-3.203125
1696245340239,0.8352051,-0.085998535,0.52093506,-9.3125,-11.0625,-5.734375
1696245340268,0.8137207,-0.10772705,0.54315186,-11.734375,-5.171875,-10.390625
1696245340314,0.80566406,-0.10455322,0.5385132,-10.1875,-9.34375,-16.40625
1696245340359,0.8354492,-0.117492676,0.479187,-9.21875,4.609375,-20.3125
1696245340388,0.8857422,-0.1494751,0.5060425,-4.359375,-2.234375,-15.109375
1696245340434,0.904541,-0.1765747,0.49798584,-6.109375,2.953125,-13.109375
1696245340479,0.92211914,-0.22735596,0.44451904,-5.203125,-2.765625,-7.109375
1696245340508,0.8234863,-0.09869385,0.5072632,-14.71875,-1.1875,1.890625
1696245340554,0.77490234,-0.07183838,0.50408936,-5.046875,4.1875,4.609375
1696245340599,0.77856445,-0.08258057,0.465271,5.984375,1.8125,6.25
1696245340644,0.80810547,-0.10040283,0.49993896,5.34375,6.03125,9.0
1696245340674,0.7907715,-0.06085205,0.51068115,3.15625,9.71875,13.015625
1696245340703,0.8676758,-0.11236572,0.45233154,5.09375,7.4375,7.875
1696245340764,0.85302734,-0.042297363,0.39569092,2.140625,9.203125,10.953125
1696245340794,0.91430664,0.0072631836,0.45111084,11.25,20.1875,12.3125
1696245340823,0.89575195,-0.0022583008,0.49822998,6.1875,11.40625,10.421875
1696245340869,0.8166504,-0.082336426,0.38104248,15.953125,15.328125,3.65625
1696245340914,0.8625488,-0.0335083,0.40594482,14.953125,23.296875,0.65625
1696245340943,0.87646484,-0.04547119,0.42034912,10.859375,23.109375,3.515625
1696245340989,0.8659668,-0.17095947,0.35760498,14.546875,24.140625,6.234375
1696245341034,0.9382324,-0.20025635,0.30584717,-0.78125,22.125,6.03125
1696245341063,1.1416016,-0.13140869,0.18597412,-5.484375,18.03125,3.46875
1696245341109,0.986084,-0.08282471,0.22821045,-20.546875,1.34375,-1.125
1696245341154,0.9213867,-0.042297363,0.19573975,-12.953125,-5.75,-5.71875
1696245341183,0.83251953,-0.024230957,0.24163818,-16.28125,2.34375,-4.3125
1696245341229,0.9790039,-0.08087158,0.17938232,11.0,6.578125,-6.90625
1696245341274,1.0512695,-0.093322754,0.28948975,3.0,-0.734375,-2.46875
1696245341304,0.9797363,-0.06817627,0.18206787,2.546875,2.6875,6.25
1696245341349,1.0019531,-0.055725098,0.19866943,9.53125,-0.359375,3.03125
1696245341394,0.96777344,-0.0869751,0.13861084,11.6875,-3.296875,2.78125
1696245341423,0.94921875,-0.07672119,0.25628662,5.234375,-8.515625,-1.375
1696245341469,0.84106445,-0.04498291,0.33587646,-1.90625,-6.234375,-2.25
1696245341499,0.89819336,-0.0803833,0.24456787,6.15625,-5.1875,-5.0625
1696245341544,0.9033203,-0.14630127,0.371521,-7.703125,-1.15625,-3.09375
1696245341589,0.9289551,-0.14996338,0.3163452,-2.734375,-0.375,1.0
1696245341618,0.9494629,-0.06329346,0.3583374,-1.21875,-2.828125,3.4375
1696245341664,0.9338379,-0.08453369,0.24798584,-3.390625,1.65625,0.96875
1696245341709,0.9602051,-0.07574463,0.33294678,1.390625,-0.796875,2.234375
1696245341738,0.97216797,-0.08721924,0.29266357,2.875,-2.609375,1.5625
1696245341784,0.9152832,-0.0869751,0.26654053,5.046875,-1.53125,-1.515625
1696245341829,0.98291016,-0.0713501,0.31292725,-3.953125,-2.34375,-0.125
1696245341858,0.9404297,-0.12359619,0.25653076,-0.53125,-7.34375,-1.84375
1696245341904,0.88256836,-0.073791504,0.33929443,-9.890625,-5.5625,-0.265625
1696245341949,0.88061523,-0.105285645,0.28363037,0.359375,-4.375,-1.28125
1696245341978,0.80810547,-0.10406494,0.38909912,-7.625,-1.5,-1.171875
1696245342024,0.8652344,-0.09088135,0.40008545,-8.203125,-0.4375,-0.96875
1696245342099,0.94018555,-0.047912598,0.36297607,0.171875,-1.28125,1.03125
1696245342101,0.9453125,-0.09259033,0.35858154,-1.421875,-3.15625,1.421875
1696245342144,0.92333984,-0.089416504,0.28460693,0.90625,-3.15625,2.84375
1696245342174,0.96069336,-0.07476807,0.3751831,2.375,-0.6875,1.9375
1696245342219,0.8979492,-0.09503174,0.36517334,-1.796875,-1.90625,-0.171875
1696245342264,0.97265625,-0.10235596,0.2868042,6.59375,-2.4375,-1.59375
1696245342293,1.0058594,-0.07305908,0.4616089,-8.234375,-10.09375,0.390625
1696245342339,0.8486328,-0.11260986,0.3270874,-4.5,-8.03125,0.84375
1696245342384,0.8154297,-0.014953613,0.402771,-2.765625,-7.59375,1.75
1696245342414,0.8154297,-0.08746338,0.42156982,-5.25,-1.765625,-1.515625
1696245342459,0.84277344,-0.09552002,0.48065186,-0.625,2.921875,-0.640625
1696245342504,0.8479004,-0.074279785,0.4257202,-3.84375,1.9375,1.59375
1696245342534,0.8947754,-0.093566895,0.39715576,-10.375,-2.890625,2.4375
1696245342579,0.9094238,-0.022277832,0.49993896,-5.953125,-2.234375,5.0625
1696245342624,0.9301758,-0.09844971,0.31219482,7.640625,1.859375,1.421875
1696245342654,0.904541,-0.03765869,0.4730835,-2.03125,-1.78125,0.828125
1696245342699,0.86376953,-0.062561035,0.416687,-1.890625,-3.15625,-3.40625
1696245342744,0.92749023,-0.06451416,0.38885498,-3.25,-3.078125,-4.75
1696245342774,0.88305664,-0.06109619,0.46917725,1.796875,-4.1875,1.875
1696245342819,0.8041992,-0.07110596,0.4039917,2.890625,1.765625,4.421875
1696245342863,0.8178711,-0.0012817383,0.38787842,2.453125,8.15625,2.34375
1696245342894,0.8859863,-0.086242676,0.41107178,11.375,9.3125,3.328125
1696245342939,0.9133301,-0.109436035,0.42816162,9.671875,2.46875,-2.375
1696245342968,0.8486328,-0.09625244,0.34100342,4.171875,2.78125,-0.328125
1696245343014,0.9633789,-0.07208252,0.4533081,-2.046875,5.78125,0.5625
1696245343059,0.9206543,-0.06719971,0.3932495,3.15625,4.796875,5.265625
1696245343088,0.9248047,-0.13848877,0.44207764,-6.921875,4.546875,-0.25
1696245343134,0.86938477,-0.06402588,0.38079834,-5.890625,8.46875,-0.71875
1696245343179,0.8845215,-0.038391113,0.418396,-9.9375,9.40625,-1.15625
1696245343208,0.88964844,-0.016662598,0.36761475,-5.546875,-2.15625,-3.75
1696245343254,0.9416504,-0.09429932,0.3336792,0.828125,1.65625,-5.671875
1696245343298,0.9880371,-0.13043213,0.29437256,4.265625,-0.6875,1.390625
1696245343329,0.9128418,-0.042785645,0.3661499,1.96875,-2.015625,3.65625
1696245343374,0.92333984,-0.03643799,0.37615967,2.890625,2.203125,2.171875
1696245343419,0.90283203,-0.053527832,0.3192749,8.90625,4.765625,2.875
1696245343448,0.9663086,-0.08868408,0.31097412,14.03125,-7.3125,2.21875
1696245343494,0.91845703,-0.070129395,0.36956787,10.375,-3.90625,1.53125
1696245343570,0.83251953,-0.062561035,0.4154663,-1.65625,-3.5625,3.203125
1696245343572,0.8457031,-0.04888916,0.4262085,0.9375,-3.9375,0.421875
