# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Singing
# Subject id: s2558433
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696247622130,-0.52612305,0.08026123,0.90496826,-0.734375,0.34375,0.46875
1696247622179,-0.53100586,0.07318115,0.9118042,-0.15625,-0.765625,0.578125
1696247622204,-0.5344238,0.0770874,0.902771,-0.546875,-1.78125,0.5625
1696247622249,-0.5324707,0.07220459,0.8969116,-1.234375,-1.421875,0.140625
1696247622294,-0.54541016,0.086364746,0.89715576,-0.96875,-0.234375,-0.265625
1696247622323,-0.5378418,0.074401855,0.888855,-1.3125,1.703125,-0.328125
1696247622370,-0.5378418,0.07171631,0.9008179,0.171875,1.59375,0.015625
1696247622414,-0.5456543,0.07098389,0.89520264,0.859375,1.6875,0.109375
1696247622445,-0.5361328,0.06512451,0.916687,1.296875,0.8125,-0.28125
1696247622489,-0.5253906,0.093933105,0.8834839,-1.203125,1.8125,-0.78125
1696247622534,-0.53027344,0.078552246,0.8915405,0.140625,1.734375,0.09375
1696247622564,-0.5280762,0.06976318,0.9130249,0.765625,0.734375,-0.046875
1696247622609,-0.5383301,0.08270264,0.9130249,0.234375,0.953125,-0.0625
1696247622654,-0.5288086,0.08294678,0.90740967,0.203125,0.78125,-0.09375
1696247622683,-0.53637695,0.078063965,0.9122925,0.109375,0.453125,0.078125
1696247622730,-0.53808594,0.082458496,0.90423584,0.078125,0.28125,0.359375
1696247622774,-0.52905273,0.06951904,0.8932495,0.484375,0.953125,0.40625
1696247622803,-0.52856445,0.078308105,0.89837646,-0.09375,0.734375,0.171875
1696247622849,-0.5317383,0.07952881,0.9086304,-0.3125,0.875,0.234375
1696247622878,-0.5354004,0.0692749,0.8954468,-0.59375,0.890625,0.234375
1696247622924,-0.5390625,0.08001709,0.9122925,-0.78125,0.546875,0.265625
1696247622969,-0.5444336,0.07757568,0.9020386,-0.6875,0.6875,0.078125
1696247622998,-0.53100586,0.0836792,0.8998413,-0.671875,0.515625,0.1875
1696247623044,-0.5229492,0.081726074,0.90496826,-0.09375,0.28125,0.796875
1696247623089,-0.53125,0.07366943,0.8908081,-0.734375,0.546875,0.703125
1696247623119,-0.532959,0.08099365,0.90911865,-1.71875,1.578125,-0.171875
1696247623164,-0.5402832,0.085876465,0.91937256,-0.578125,0.59375,-0.109375
1696247623209,-0.53100586,0.09075928,0.9389038,-0.625,0.609375,0.421875
1696247623239,-0.53222656,0.078063965,0.87298584,-1.234375,0.25,0.171875
1696247623283,-0.5319824,0.08538818,0.8981323,-1.78125,0.078125,-0.3125
1696247623329,-0.5341797,0.08709717,0.9164429,-0.453125,-0.1875,-0.5
1696247623359,-0.54711914,0.07366943,0.9047241,-1.078125,0.65625,-0.484375
1696247623404,-0.5378418,0.09173584,0.90057373,-1.59375,1.140625,0.203125
1696247623449,-0.529541,0.08660889,0.9039917,-1.875,0.875,0.203125
1696247623479,-0.5378418,0.085632324,0.8969116,-3.015625,1.203125,-0.34375
1696247623523,-0.5241699,0.086120605,0.888855,-3.21875,1.640625,-0.8125
1696247623569,-0.5317383,0.11029053,0.90960693,-3.5,1.6875,-0.640625
1696247623599,-0.5378418,0.10443115,0.8903198,-3.03125,1.578125,-1.03125
1696247623643,-0.5419922,0.09979248,0.90667725,-2.09375,1.4375,-0.875
1696247623674,-0.53222656,0.10687256,0.9105835,-0.921875,1.125,-0.25
1696247623719,-0.5292969,0.10321045,0.88812256,-1.03125,1.171875,-0.046875
1696247623779,-0.529541,0.109558105,0.8966675,-1.171875,0.90625,-0.09375
1696247623800,-0.5341797,0.11151123,0.90740967,0.28125,0.421875,0.1875
1696247623839,-0.5317383,0.10784912,0.90301514,0.875,-0.109375,0.390625
1696247623884,-0.53686523,0.10272217,0.9147339,0.5625,-0.484375,0.75
1696247623914,-0.53759766,0.09539795,0.93792725,-0.3125,2.328125,0.21875
1696247623959,-0.5410156,0.109069824,0.90911865,-2.0625,4.09375,0.140625
1696247624004,-0.5251465,0.11590576,0.91400146,-2.484375,4.90625,0.0625
1696247624034,-0.5192871,0.10736084,0.8793335,-1.875,3.96875,0.75
1696247624079,-0.52783203,0.10882568,0.92181396,-0.296875,3.390625,1.1875
1696247624124,-0.51660156,0.112976074,0.90789795,-1.453125,3.1875,0.625
1696247624154,-0.51000977,0.1071167,0.90252686,-1.015625,2.328125,0.953125
1696247624199,-0.5197754,0.12542725,0.90960693,-0.53125,2.4375,1.46875
1696247624244,-0.50219727,0.12225342,0.90423584,-0.015625,1.484375,0.640625
1696247624274,-0.5004883,0.12200928,0.9105835,-0.765625,0.890625,0.75
1696247624318,-0.5031738,0.11273193,0.91278076,0.515625,0.109375,0.6875
1696247624349,-0.501709,0.101745605,0.9171753,1.09375,0.078125,0.375
