# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2558433
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695553128149,-1.0029297,-0.08300781,-0.15722656,-1.40625,0.15625,0.125,0.0,0.0,0.0
1695553128179,-0.9921875,-0.08203125,-0.1640625,-1.21875,0.65625,0.75,0.0,0.0,0.0
1695553128209,-0.9980469,-0.07910156,-0.16894531,-0.625,0.84375,0.6875,0.0,0.0,0.0
1695553128269,-0.9951172,-0.08496094,-0.15722656,-0.0625,0.34375,0.3125,0.0,0.0,0.0
1695553128299,-0.9970703,-0.078125,-0.16894531,0.40625,0.03125,0.3125,0.0,0.0,0.0
1695553128330,-0.9970703,-0.0859375,-0.16113281,0.65625,-0.09375,0.3125,-96.125,-19.3125,-113.4375
1695553128391,-1.0,-0.08105469,-0.16113281,0.96875,-0.625,0.625,0.0,0.0,0.0
1695553128421,-0.99902344,-0.07714844,-0.16796875,0.90625,-0.4375,0.375,0.0,0.0,0.0
1695553128451,-0.99902344,-0.07910156,-0.14648438,1.09375,-0.5625,0.125,0.0,0.0,0.0
1695553128512,-0.9921875,-0.080078125,-0.16113281,1.875,-1.0,0.1875,0.0,0.0,0.0
1695553128541,-0.9941406,-0.07910156,-0.16894531,2.625,-0.875,0.5,0.0,0.0,0.0
1695553128570,-0.9941406,-0.083984375,-0.16503906,3.65625,-1.59375,1.28125,0.0,0.0,0.0
1695553128630,-0.99316406,-0.08105469,-0.16210938,3.96875,-1.65625,1.65625,0.0,0.0,0.0
1695553128659,-0.9951172,-0.078125,-0.16699219,2.96875,-0.8125,1.0625,0.0,0.0,0.0
1695553128690,-1.0019531,-0.06933594,-0.16796875,3.46875,-1.4375,1.21875,0.0,0.0,0.0
1695553128751,-0.9902344,-0.076171875,-0.16113281,2.96875,-0.9375,0.8125,0.0,0.0,0.0
1695553128779,-0.99316406,-0.076171875,-0.15917969,2.0625,-1.0625,0.4375,0.0,0.0,0.0
1695553128809,-0.9921875,-0.07519531,-0.15234375,1.8125,0.09375,0.5,-96.75,-19.4375,-114.625
1695553128869,-1.0058594,-0.080078125,-0.15917969,1.53125,0.65625,0.75,0.0,0.0,0.0
1695553128899,-0.9951172,-0.07421875,-0.15234375,1.40625,0.46875,0.625,0.0,0.0,0.0
1695553128929,-0.9902344,-0.0703125,-0.15332031,1.53125,0.40625,0.3125,0.0,0.0,0.0
1695553128990,-1.0,-0.076171875,-0.15820312,1.5625,0.40625,0.3125,0.0,0.0,0.0
1695553129019,-0.9941406,-0.07714844,-0.16113281,1.5625,0.21875,0.0625,0.0,0.0,0.0
1695553129050,-1.0009766,-0.076171875,-0.15332031,1.75,0.21875,0.3125,0.0,0.0,0.0
1695553129111,-1.0039062,-0.07421875,-0.1484375,1.40625,0.21875,0.4375,0.0,0.0,0.0
1695553129141,-1.0087891,-0.072265625,-0.14941406,0.53125,0.53125,0.4375,0.0,0.0,0.0
1695553129170,-1.0068359,-0.068359375,-0.16113281,-0.0625,0.59375,0.5625,0.0,0.0,0.0
1695553129231,-1.0029297,-0.06542969,-0.16796875,-1.0625,0.53125,0.0,0.0,0.0,0.0
1695553129260,-0.9941406,-0.072265625,-0.15527344,-1.46875,0.59375,-0.125,0.0,0.0,0.0
1695553129288,-1.0009766,-0.07421875,-0.17089844,-1.0625,0.71875,0.0,0.0,0.0,0.0
1695553129352,-1.0068359,-0.078125,-0.16308594,-0.5,0.96875,0.0,-96.3125,-19.0,-113.0
1695553129409,-0.9941406,-0.0703125,-0.16992188,-0.75,0.90625,0.0625,0.0,0.0,0.0
1695553129414,-0.99609375,-0.0703125,-0.15332031,-1.28125,1.1875,-0.1875,0.0,0.0,0.0
1695553129470,-1.0029297,-0.072265625,-0.16503906,-1.34375,1.03125,-0.0625,0.0,0.0,0.0
1695553129498,-1.0058594,-0.07324219,-0.1640625,-1.65625,0.59375,-0.1875,0.0,0.0,0.0
1695553129529,-0.9970703,-0.068359375,-0.17285156,-1.46875,0.53125,-0.21875,0.0,0.0,0.0
1695553129589,-0.99902344,-0.06738281,-0.16308594,-0.5625,-0.03125,0.0625,0.0,0.0,0.0
1695553129619,-1.0009766,-0.07519531,-0.16210938,-0.0625,-0.3125,0.1875,0.0,0.0,0.0
1695553129652,-0.9980469,-0.072265625,-0.15625,0.0,0.21875,0.1875,0.0,0.0,0.0
1695553129709,-1.0009766,-0.064453125,-0.17285156,0.0,0.34375,0.0625,0.0,0.0,0.0
1695553129738,-1.0019531,-0.07324219,-0.17773438,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695553129767,-0.9902344,-0.072265625,-0.1796875,-0.25,-0.375,-0.0625,0.0,0.0,0.0
1695553129830,-0.9970703,-0.07421875,-0.15332031,-0.5,-0.15625,-0.125,-99.3125,-19.4375,-113.625
1695553129859,-1.0009766,-0.076171875,-0.17089844,-0.4375,-0.03125,-0.0625,0.0,0.0,0.0
1695553129890,-1.0029297,-0.07714844,-0.15722656,-0.0625,-0.25,-0.0625,0.0,0.0,0.0
1695553129951,-0.99121094,-0.076171875,-0.16015625,-0.25,-0.375,-0.125,0.0,0.0,0.0
1695553129979,-0.9941406,-0.07519531,-0.15429688,-0.5625,-0.1875,0.1875,0.0,0.0,0.0
1695553130012,-1.0,-0.07324219,-0.16015625,-0.875,0.15625,0.3125,0.0,0.0,0.0
1695553130072,-0.98535156,-0.072265625,-0.16308594,-1.0625,0.53125,0.25,0.0,0.0,0.0
1695553130099,-0.99316406,-0.076171875,-0.15917969,-1.0625,0.78125,0.25,0.0,0.0,0.0
1695553130130,-1.0019531,-0.072265625,-0.15234375,-1.40625,0.78125,-0.0625,0.0,0.0,0.0
1695553130192,-1.0058594,-0.076171875,-0.17480469,-1.09375,0.65625,-0.1875,0.0,0.0,0.0
1695553130220,-0.9980469,-0.07421875,-0.16796875,-1.15625,-0.03125,-0.28125,0.0,0.0,0.0
1695553130248,-1.0029297,-0.0703125,-0.17089844,-0.875,-0.09375,-0.125,0.0,0.0,0.0
1695553130310,-0.99121094,-0.08496094,-0.15722656,-0.875,0.03125,-0.21875,0.0,0.0,0.0
1695553130338,-0.9902344,-0.0703125,-0.16894531,-0.4375,0.53125,0.0,-96.75,-22.75,-112.5625
1695553130370,-1.0097656,-0.072265625,-0.15820312,-0.4375,0.34375,0.125,0.0,0.0,0.0
1695553130433,-0.9921875,-0.076171875,-0.16308594,-0.125,0.46875,0.125,0.0,0.0,0.0
1695553130457,-1.0009766,-0.07714844,-0.16796875,0.0625,0.53125,0.125,0.0,0.0,0.0
1695553130489,-0.9921875,-0.072265625,-0.16699219,0.0625,0.65625,0.1875,0.0,0.0,0.0
1695553130550,-1.0009766,-0.07910156,-0.16113281,0.21875,0.65625,0.3125,0.0,0.0,0.0
1695553130581,-0.99902344,-0.07910156,-0.1640625,0.46875,0.65625,0.375,0.0,0.0,0.0
1695553130610,-0.9951172,-0.07324219,-0.17578125,0.71875,0.59375,0.5,0.0,0.0,0.0
1695553130673,-0.99316406,-0.072265625,-0.171875,0.34375,0.90625,0.4375,0.0,0.0,0.0
1695553130699,-0.99902344,-0.068359375,-0.15820312,0.125,0.90625,0.5,0.0,0.0,0.0
1695553130729,-0.99609375,-0.072265625,-0.18457031,-0.0625,0.90625,0.5,0.0,0.0,0.0
1695553130794,-1.0,-0.06933594,-0.16894531,-0.25,0.71875,0.5625,0.0,0.0,0.0
1695553130819,-1.0029297,-0.07324219,-0.171875,-0.5625,0.65625,0.25,-96.75,-19.75,-116.4375
1695553130850,-0.9921875,-0.07421875,-0.16894531,-0.3125,0.46875,0.1875,0.0,0.0,0.0
1695553130908,-1.0,-0.07519531,-0.1640625,-0.5625,0.53125,0.1875,0.0,0.0,0.0
1695553130940,-1.0009766,-0.0703125,-0.16796875,-0.875,0.71875,0.5625,0.0,0.0,0.0
1695553130970,-1.0019531,-0.07519531,-0.17089844,-1.15625,0.46875,0.1875,0.0,0.0,0.0
1695553131029,-0.99316406,-0.07519531,-0.171875,-0.8125,0.21875,0.25,0.0,0.0,0.0
1695553131059,-0.99316406,-0.06738281,-0.18457031,-0.5625,0.09375,0.1875,0.0,0.0,0.0
1695553131090,-0.9951172,-0.06933594,-0.16601562,-0.5625,0.34375,0.0625,0.0,0.0,0.0
1695553131151,-1.0009766,-0.06933594,-0.18164062,-0.3125,0.28125,0.0625,0.0,0.0,0.0
1695553131179,-0.9921875,-0.07714844,-0.17675781,-0.375,0.53125,0.375,0.0,0.0,0.0
1695553131210,-0.9892578,-0.06347656,-0.17675781,-0.3125,0.28125,0.125,0.0,0.0,0.0
1695553131270,-0.9951172,-0.06738281,-0.16796875,-0.25,0.34375,0.125,0.0,0.0,0.0
1695553131298,-1.0009766,-0.06933594,-0.17382812,-0.1875,0.53125,0.375,0.0,0.0,0.0
