,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695553478945,-0.84277344,-0.045898438,-0.12109375,-6.4375,17.21875,-26.90625,0.0,0.0,0.0,0
1,1695553478985,-0.88671875,0.013671875,-0.17089844,-6.3125,30.15625,-23.4375,0.0,0.0,0.0,1
2,1695553479025,-0.8574219,-0.041015625,-0.103515625,-10.46875,28.375,-10.0625,0.0,0.0,0.0,2
3,1695553479065,-0.85546875,-0.07128906,-0.061523438,-13.03125,26.875,0.0625,0.0,0.0,0.0,3
4,1695553479105,-0.9042969,-0.20019531,-0.0009765625,-19.5625,17.59375,7.625,0.0,0.0,0.0,4
5,1695553479145,-0.90527344,-0.23535156,-0.026367188,-15.15625,15.5,-0.125,0.0,0.0,0.0,5
6,1695553479185,-0.9472656,-0.30273438,-0.14257812,-2.65625,16.53125,-8.375,0.0,0.0,0.0,6
7,1695553479225,-1.1181641,-0.30859375,-0.068359375,9.84375,38.8125,-5.75,0.0,0.0,0.0,7
8,1695553479265,-1.3105469,-0.05078125,-0.05859375,-2.65625,25.46875,-15.125,0.0,0.0,0.0,8
9,1695553479305,-1.3037109,-0.14648438,-0.3154297,-5.9375,-3.09375,-31.0625,-92.875,-1.75,-129.375,9
10,1695553479345,-0.92871094,-0.20214844,-0.66308594,30.3125,-16.09375,-46.28125,0.0,0.0,0.0,10
11,1695553479385,-1.0410156,0.048828125,-0.6611328,67.15625,-36.6875,-34.4375,0.0,0.0,0.0,11
12,1695553479425,-1.3515625,0.29101562,-0.33789062,42.5625,-64.5,-4.21875,0.0,0.0,0.0,12
13,1695553479465,-1.1796875,0.16308594,-0.29492188,-7.71875,-65.0625,20.9375,0.0,0.0,0.0,13
14,1695553479505,-0.85058594,-0.203125,-0.15722656,-19.25,-40.59375,30.21875,0.0,0.0,0.0,14
15,1695553479545,-0.8027344,-0.24023438,-0.06542969,12.84375,-32.84375,32.34375,0.0,0.0,0.0,15
16,1695553479585,-0.8544922,-0.09863281,0.01953125,27.96875,-21.53125,32.28125,0.0,0.0,0.0,16
17,1695553479625,-0.8125,-0.041015625,0.02734375,26.21875,-14.21875,27.40625,0.0,0.0,0.0,17
18,1695553479665,-0.7265625,-0.015625,0.048828125,20.15625,-3.65625,16.90625,0.0,0.0,0.0,18
19,1695553479705,-0.73046875,0.048828125,0.11035156,9.25,17.34375,2.875,0.0,0.0,0.0,19
20,1695553479745,-0.921875,0.044921875,0.10253906,-1.75,38.15625,-2.3125,0.0,0.0,0.0,20
21,1695553479785,-1.1386719,-0.06738281,0.076171875,-6.125,31.5,-2.4375,0.0,0.0,0.0,21
22,1695553479825,-1.0820312,-0.10546875,-0.12695312,12.78125,-3.65625,1.03125,-100.1875,-2.0625,-125.0,22
23,1695553479865,-1.1689453,0.0029296875,0.17578125,-0.40625,4.59375,5.5625,0.0,0.0,0.0,23
24,1695553479905,-1.3798828,-0.10546875,0.029296875,11.25,-18.25,14.40625,0.0,0.0,0.0,24
25,1695553479945,-1.4580078,0.05078125,-0.21679688,13.53125,-24.59375,33.03125,0.0,0.0,0.0,25
26,1695553479985,-0.99902344,0.31640625,-0.203125,-54.28125,-1.71875,34.375,0.0,0.0,0.0,26
27,1695553480025,-0.8105469,0.14550781,-0.28222656,-52.15625,-16.84375,9.46875,0.0,0.0,0.0,27
28,1695553480065,-0.8847656,-0.08300781,-0.3564453,-48.3125,-3.65625,-17.75,0.0,0.0,0.0,28
29,1695553480105,-0.9638672,-0.051757812,-0.2529297,-33.0625,29.59375,-20.5,0.0,0.0,0.0,29
30,1695553480145,-1.0068359,-0.02734375,-0.16210938,-32.25,23.0,-25.5625,0.0,0.0,0.0,30
31,1695553480185,-0.94921875,-0.059570312,-0.11328125,-30.71875,13.125,-31.1875,0.0,0.0,0.0,31
32,1695553480225,-0.8691406,-0.044921875,-0.13671875,-31.15625,16.0,-31.125,0.0,0.0,0.0,32
33,1695553480265,-0.90234375,-0.0546875,-0.12890625,-29.9375,20.28125,-20.09375,0.0,0.0,0.0,33
34,1695553480305,-0.8857422,-0.10546875,-0.043945312,-29.5,19.34375,-11.0,-97.1875,0.5,-125.75,34
35,1695553480345,-0.8496094,-0.1796875,-0.029296875,-19.875,20.15625,1.9375,0.0,0.0,0.0,35
36,1695553480385,-0.8935547,-0.19335938,-0.001953125,-13.6875,25.625,14.78125,0.0,0.0,0.0,36
37,1695553480425,-0.9453125,-0.19824219,-0.099609375,-13.875,20.03125,12.6875,0.0,0.0,0.0,37
38,1695553480465,-0.9628906,-0.13476562,-0.091796875,-12.0,11.0,3.90625,0.0,0.0,0.0,38
39,1695553480505,-1.0029297,-0.25976562,-0.08984375,-1.375,18.0,-10.9375,0.0,0.0,0.0,39
40,1695553480545,-1.2285156,-0.20898438,-0.02734375,10.09375,19.59375,-25.15625,0.0,0.0,0.0,40
41,1695553480585,-1.2509766,-0.28808594,-0.12890625,6.5625,7.4375,-30.65625,0.0,0.0,0.0,41
42,1695553480625,-1.1289062,-0.35546875,-0.4189453,28.28125,1.65625,-25.28125,0.0,0.0,0.0,42
43,1695553480665,-0.95214844,-0.07714844,-0.61816406,70.21875,-10.75,-18.4375,0.0,0.0,0.0,43
44,1695553480705,-1.0888672,0.17285156,-0.453125,74.0625,-44.84375,-6.71875,0.0,0.0,0.0,44
45,1695553480745,-1.21875,0.23339844,-0.30664062,45.4375,-57.1875,10.375,0.0,0.0,0.0,45
46,1695553480785,-1.0537109,-0.06347656,-0.21484375,14.6875,-44.625,23.4375,0.0,0.0,0.0,46
47,1695553480825,-0.93066406,-0.1796875,-0.15820312,11.125,-32.09375,40.21875,-99.75,-2.8125,-123.9375,47
48,1695553480865,-0.88378906,-0.12792969,-0.044921875,18.53125,-34.1875,36.9375,0.0,0.0,0.0,48
49,1695553480905,-0.8251953,-0.044921875,-0.0068359375,15.40625,-19.34375,29.46875,0.0,0.0,0.0,49
50,1695553480945,-0.7548828,-0.052734375,0.034179688,10.59375,2.15625,22.875,0.0,0.0,0.0,50
51,1695553480985,-0.67871094,-0.061523438,0.07714844,6.75,17.71875,16.21875,0.0,0.0,0.0,51
52,1695553481025,-0.8173828,-0.025390625,0.16796875,10.34375,24.71875,2.5,0.0,0.0,0.0,52
53,1695553481065,-0.96191406,0.034179688,0.052734375,4.1875,21.625,-8.3125,0.0,0.0,0.0,53
54,1695553481105,-1.1875,-0.029296875,0.0107421875,11.375,12.625,-7.21875,0.0,0.0,0.0,54
55,1695553481145,-1.0966797,-0.10449219,0.09375,17.0,9.78125,1.65625,0.0,0.0,0.0,55
56,1695553481185,-1.1337891,-0.10644531,0.11621094,25.375,-1.8125,-0.3125,0.0,0.0,0.0,56
57,1695553481225,-1.2216797,-0.080078125,0.03515625,46.21875,1.71875,6.21875,0.0,0.0,0.0,57
58,1695553481265,-1.3251953,0.04296875,-0.27246094,26.53125,-4.34375,22.53125,0.0,0.0,0.0,58
59,1695553481305,-1.0820312,0.25,-0.35742188,-35.84375,10.0625,28.75,-98.125,-0.4375,-123.8125,59
60,1695553481345,-0.8847656,0.07910156,-0.2529297,-28.28125,-18.0,17.5,0.0,0.0,0.0,60
61,1695553481385,-0.81640625,-0.16894531,-0.36035156,-30.0625,-3.59375,-11.96875,0.0,0.0,0.0,61
62,1695553481425,-0.96972656,-0.038085938,-0.33203125,-4.0,31.0,-15.5,0.0,0.0,0.0,62
63,1695553481465,-0.98828125,0.060546875,-0.18261719,-18.21875,27.96875,-22.28125,0.0,0.0,0.0,63
64,1695553481505,-0.9140625,-0.0009765625,-0.125,-28.34375,2.9375,-25.625,0.0,0.0,0.0,64
65,1695553481545,-0.9111328,-0.08886719,-0.19238281,-29.8125,5.25,-29.0,0.0,0.0,0.0,65
66,1695553481585,-0.9658203,-0.111328125,-0.13378906,-22.3125,16.375,-17.75,0.0,0.0,0.0,66
67,1695553481625,-0.88671875,-0.09082031,-0.12988281,-14.625,18.375,-10.25,0.0,0.0,0.0,67
68,1695553481665,-0.90625,-0.09375,-0.06640625,-8.09375,23.5,-1.53125,0.0,0.0,0.0,68
69,1695553481705,-0.9404297,-0.1171875,-0.09277344,-12.1875,20.4375,7.125,0.0,0.0,0.0,69
70,1695553481745,-0.9560547,-0.23242188,-0.11035156,-16.03125,14.96875,8.46875,0.0,0.0,0.0,70
71,1695553481785,-0.9433594,-0.123046875,-0.15332031,-10.53125,19.0,3.0625,0.0,0.0,0.0,71
72,1695553481825,-0.9482422,-0.125,-0.19726562,-4.125,15.3125,4.875,-93.4375,0.625,-127.375,72
73,1695553481865,-1.1044922,-0.140625,-0.053710938,1.25,19.71875,-1.21875,0.0,0.0,0.0,73
74,1695553481905,-1.2021484,-0.16894531,-0.17871094,8.03125,12.15625,-14.53125,0.0,0.0,0.0,74
75,1695553481945,-0.78808594,-0.044921875,0.20703125,48.0625,14.28125,19.84375,0.0,0.0,0.0,75
76,1695553481985,-0.84472656,-0.057617188,0.12695312,41.96875,17.40625,9.40625,-99.75,-10.1875,-93.0625,76
77,1695553482025,-1.1123047,-0.12792969,0.061523438,52.8125,6.34375,5.96875,0.0,0.0,0.0,77
78,1695553482065,-1.1542969,0.060546875,0.10839844,29.375,14.46875,12.03125,0.0,0.0,0.0,78
79,1695553482105,-1.2949219,0.01171875,-0.053710938,22.90625,-9.34375,24.46875,0.0,0.0,0.0,79
80,1695553482145,-1.1992188,0.06738281,-0.25976562,-0.75,-10.1875,23.125,0.0,0.0,0.0,80
81,1695553482185,-1.0185547,0.12695312,-0.12792969,-13.75,-14.40625,7.875,0.0,0.0,0.0,81
82,1695553482225,-0.9433594,-0.0234375,-0.22949219,-1.8125,-16.40625,-3.125,0.0,0.0,0.0,82
83,1695553482265,-0.8964844,-0.13476562,-0.2607422,17.78125,14.96875,-10.125,0.0,0.0,0.0,83
84,1695553482305,-0.9169922,-0.08886719,-0.13769531,29.375,18.0,-13.125,0.0,0.0,0.0,84
85,1695553482345,-0.98339844,-0.024414062,-0.12011719,23.34375,32.125,-25.875,0.0,0.0,0.0,85
86,1695553482385,-0.9628906,-0.057617188,-0.13769531,15.96875,26.25,-25.6875,0.0,0.0,0.0,86
87,1695553482425,-0.95703125,-0.040039062,-0.13378906,13.34375,29.3125,-25.5,0.0,0.0,0.0,87
88,1695553482465,-0.8613281,-0.055664062,-0.13574219,6.4375,30.59375,-21.375,-100.9375,-10.9375,-94.125,88
89,1695553482505,-0.87402344,-0.06738281,-0.14160156,2.59375,36.375,-14.59375,0.0,0.0,0.0,89
90,1695553482545,-0.86035156,-0.107421875,-0.125,-4.0,39.125,-6.65625,0.0,0.0,0.0,90
