,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
132,1696244966627,-0.059570312,0.12207031,-1.0019531,-0.125,-0.0625,-0.03125,0.0,0.0,0.0
133,1696244966655,-0.05859375,0.1328125,-1.0009766,-0.125,-0.0625,0.03125,0.0,0.0,0.0
134,1696244966711,-0.05859375,0.12011719,-0.99121094,-0.25,-0.0625,0.03125,0.0,0.0,0.0
135,1696244966744,-0.052734375,0.11816406,-1.0009766,-0.25,0.0,0.03125,0.0,0.0,0.0
136,1696244966772,-0.0546875,0.119140625,-1.0,-0.25,-0.1875,0.09375,0.0,0.0,0.0
137,1696244966835,-0.06542969,0.119140625,-1.0205078,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0
138,1696244966862,-0.06542969,0.12695312,-1.0107422,-0.125,-0.0625,-0.15625,0.0,0.0,0.0
139,1696244966893,-0.0625,0.12207031,-0.9980469,-0.125,-0.0625,0.09375,-79.625,59.3125,-89.3125
140,1696244966955,-0.06640625,0.12011719,-1.0068359,-0.0625,-0.0625,0.09375,0.0,0.0,0.0
141,1696244966986,-0.068359375,0.1171875,-1.0068359,0.0625,0.125,0.09375,0.0,0.0,0.0
142,1696244967013,-0.05859375,0.11621094,-1.0107422,0.0625,-0.0625,-0.09375,0.0,0.0,0.0
143,1696244967075,-0.057617188,0.12011719,-1.0019531,-0.1875,0.0,0.09375,0.0,0.0,0.0
144,1696244967103,-0.059570312,0.12597656,-1.0126953,0.0625,0.0625,-0.03125,0.0,0.0,0.0
145,1696244967133,-0.059570312,0.123046875,-0.9941406,0.0,0.0625,0.03125,0.0,0.0,0.0
146,1696244967195,-0.056640625,0.12988281,-0.99609375,0.0,-0.0625,-0.03125,0.0,0.0,0.0
147,1696244967224,-0.061523438,0.12207031,-1.0087891,0.0,0.0,-0.03125,0.0,0.0,0.0
148,1696244967256,-0.06640625,0.125,-1.0029297,0.125,-0.125,0.03125,0.0,0.0,0.0
149,1696244967312,-0.05859375,0.11816406,-1.0019531,0.0625,-0.0625,0.03125,0.0,0.0,0.0
150,1696244967373,-0.051757812,0.1171875,-1.0009766,0.125,0.0625,-0.15625,0.0,0.0,0.0
151,1696244967379,-0.06347656,0.11816406,-1.0068359,0.0,0.0,-0.03125,-80.375,59.3125,-88.5625
152,1696244967434,-0.06347656,0.12792969,-1.0087891,-0.0625,0.0,0.09375,0.0,0.0,0.0
153,1696244967462,-0.061523438,0.12597656,-1.0146484,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
154,1696244967491,-0.057617188,0.12890625,-1.0117188,0.0625,0.0,0.09375,0.0,0.0,0.0
155,1696244967561,-0.0625,0.11816406,-1.0048828,-0.0625,-0.125,-0.03125,0.0,0.0,0.0
156,1696244967584,-0.057617188,0.11035156,-1.0078125,0.0,-0.0625,-0.15625,0.0,0.0,0.0
157,1696244967620,-0.072265625,0.12695312,-1.0107422,-0.0625,-0.125,0.03125,0.0,0.0,0.0
158,1696244967672,-0.064453125,0.12109375,-1.0078125,-0.0625,0.0,0.03125,0.0,0.0,0.0
159,1696244967702,-0.06640625,0.12011719,-1.015625,-0.0625,0.0,-0.09375,0.0,0.0,0.0
160,1696244967734,-0.051757812,0.12011719,-1.0048828,-0.25,0.25,0.03125,0.0,0.0,0.0
161,1696244967794,-0.061523438,0.115234375,-1.0058594,0.25,0.125,-0.09375,0.0,0.0,0.0
162,1696244967822,-0.06347656,0.12011719,-1.0029297,0.0,0.0,0.03125,0.0,0.0,0.0
163,1696244967884,-0.06640625,0.12109375,-1.0205078,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0
164,1696244967912,-0.064453125,0.12597656,-0.99316406,0.0,-0.1875,-0.03125,-80.375,58.0625,-89.3125
165,1696244967942,-0.0625,0.119140625,-1.0068359,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0
166,1696244968003,-0.06640625,0.12402344,-1.0039062,0.125,0.125,0.03125,0.0,0.0,0.0
167,1696244968031,-0.05859375,0.11816406,-1.015625,0.125,-0.125,0.03125,0.0,0.0,0.0
168,1696244968063,-0.06640625,0.11328125,-1.0048828,0.0,-0.0625,0.03125,0.0,0.0,0.0
169,1696244968091,-0.061523438,0.119140625,-1.0185547,0.0625,0.1875,0.09375,0.0,0.0,0.0
170,1696244968152,-0.059570312,0.1171875,-1.0019531,0.0625,0.125,-0.03125,0.0,0.0,0.0
171,1696244968182,-0.0625,0.12109375,-1.0175781,0.1875,0.0,-0.03125,0.0,0.0,0.0
172,1696244968210,-0.06347656,0.12109375,-1.0048828,-0.0625,0.0,-0.15625,0.0,0.0,0.0
173,1696244968272,-0.06347656,0.11621094,-1.0009766,0.0,0.0,0.09375,0.0,0.0,0.0
174,1696244968310,-0.0625,0.115234375,-1.0126953,-0.0625,0.0,-0.03125,0.0,0.0,0.0
175,1696244968332,-0.06542969,0.11621094,-1.0019531,-0.0625,-0.125,-0.09375,0.0,0.0,0.0
176,1696244968396,-0.05859375,0.12109375,-0.9970703,-0.0625,-0.0625,0.03125,-77.25,57.625,-90.8125
177,1696244968423,-0.061523438,0.12011719,-1.0009766,0.0,0.0625,0.03125,0.0,0.0,0.0
178,1696244968457,-0.061523438,0.11816406,-0.9980469,0.0,-0.0625,0.03125,0.0,0.0,0.0
179,1696244968515,-0.0625,0.115234375,-1.0029297,0.0,0.0,-0.03125,0.0,0.0,0.0
180,1696244968543,-0.0703125,0.11621094,-1.0078125,0.125,0.125,-0.03125,0.0,0.0,0.0
181,1696244968605,-0.059570312,0.12109375,-1.0097656,-0.0625,-0.125,0.09375,0.0,0.0,0.0
182,1696244968632,-0.060546875,0.11425781,-0.99316406,0.125,0.0,-0.09375,0.0,0.0,0.0
183,1696244968664,-0.0625,0.11425781,-1.0097656,-0.125,0.0,-0.03125,0.0,0.0,0.0
184,1696244968692,-0.059570312,0.125,-1.0097656,-0.0625,0.0,0.03125,0.0,0.0,0.0
185,1696244968753,-0.06347656,0.1171875,-1.0029297,0.0,0.0625,0.03125,0.0,0.0,0.0
186,1696244968782,-0.064453125,0.115234375,-1.0048828,-0.0625,0.0,-0.09375,0.0,0.0,0.0
187,1696244968842,-0.06347656,0.119140625,-0.9941406,0.0,0.0,-0.09375,0.0,0.0,0.0
188,1696244968874,-0.05859375,0.119140625,-1.0019531,0.0625,0.0,-0.03125,0.0,0.0,0.0
189,1696244968901,-0.05859375,0.11621094,-1.0078125,0.0,-0.1875,0.03125,-79.8125,58.375,-89.75
190,1696244968932,-0.057617188,0.11816406,-1.0019531,-0.0625,-0.1875,0.09375,0.0,0.0,0.0
191,1696244968995,-0.0546875,0.12109375,-1.0107422,-0.0625,0.0,0.15625,0.0,0.0,0.0
192,1696244969022,-0.06542969,0.12011719,-1.0019531,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0
193,1696244969115,-0.059570312,0.125,-1.0048828,0.0,0.0,-0.03125,0.0,0.0,0.0
194,1696244969122,-0.06640625,0.11035156,-1.0126953,0.0625,0.1875,0.03125,0.0,0.0,0.0
195,1696244969141,-0.05859375,0.125,-1.0019531,-0.125,-0.125,-0.09375,0.0,0.0,0.0
196,1696244969174,-0.056640625,0.115234375,-1.0058594,-0.0625,0.0,0.03125,0.0,0.0,0.0
197,1696244969236,-0.06347656,0.11621094,-1.0078125,-0.1875,-0.125,0.03125,0.0,0.0,0.0
198,1696244969263,-0.059570312,0.119140625,-1.0058594,0.0,0.0625,0.09375,0.0,0.0,0.0
199,1696244969296,-0.061523438,0.12597656,-1.0039062,-0.1875,-0.1875,-0.03125,0.0,0.0,0.0
200,1696244969355,-0.060546875,0.12109375,-1.0166016,-0.1875,-0.1875,0.03125,0.0,0.0,0.0
201,1696244969383,-0.061523438,0.12109375,-1.015625,0.0,0.0,-0.03125,-77.875,57.8125,-89.625
202,1696244969411,-0.060546875,0.1171875,-1.0117188,-0.0625,0.0,0.09375,0.0,0.0,0.0
203,1696244969475,-0.061523438,0.12597656,-0.99902344,0.0,-0.0625,-0.03125,0.0,0.0,0.0
204,1696244969504,-0.055664062,0.11621094,-0.9902344,-0.0625,0.0,-0.03125,0.0,0.0,0.0
205,1696244969533,-0.059570312,0.11621094,-1.0019531,-0.25,0.0,-0.09375,0.0,0.0,0.0
206,1696244969594,-0.068359375,0.111328125,-0.9980469,-0.125,-0.0625,0.03125,0.0,0.0,0.0
207,1696244969657,-0.0625,0.119140625,-0.9970703,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
208,1696244969664,-0.06347656,0.11425781,-1.0019531,-0.0625,-0.125,0.09375,0.0,0.0,0.0
209,1696244969712,-0.06347656,0.1171875,-1.0097656,-0.3125,0.3125,0.09375,0.0,0.0,0.0
210,1696244969746,-0.0625,0.12011719,-0.9980469,0.0,0.25,-0.09375,0.0,0.0,0.0
211,1696244969772,-0.06542969,0.12011719,-1.0029297,-0.1875,0.0,0.15625,0.0,0.0,0.0
212,1696244969865,-0.06347656,0.12109375,-0.99609375,-0.25,0.0,0.03125,0.0,0.0,0.0
213,1696244969873,-0.068359375,0.11621094,-1.015625,-0.125,-0.0625,0.03125,0.0,0.0,0.0
214,1696244969893,-0.061523438,0.1171875,-1.0117188,0.0,0.0625,0.03125,-79.0625,58.375,-88.6875
215,1696244969987,-0.061523438,0.115234375,-1.0039062,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0
216,1696244969993,-0.0625,0.111328125,-1.0019531,0.0625,-0.125,-0.09375,0.0,0.0,0.0
217,1696244970012,-0.0625,0.11230469,-1.0,-0.0625,0.0,0.09375,0.0,0.0,0.0
218,1696244970107,-0.059570312,0.1171875,-1.0,-0.125,-0.0625,-0.03125,0.0,0.0,0.0
219,1696244970113,-0.06933594,0.12011719,-1.0039062,-0.1875,0.0,0.09375,0.0,0.0,0.0
220,1696244970135,-0.06738281,0.12109375,-1.0117188,-0.3125,-0.0625,0.03125,0.0,0.0,0.0
221,1696244970190,-0.055664062,0.12695312,-1.0097656,-0.125,-0.1875,-0.03125,0.0,0.0,0.0
222,1696244970229,-0.076171875,0.10839844,-0.9941406,0.0,0.0,0.03125,0.0,0.0,0.0
223,1696244970252,-0.055664062,0.11621094,-0.9941406,0.0,-0.0625,-0.09375,0.0,0.0,0.0
224,1696244970312,-0.06542969,0.111328125,-0.99902344,0.0,0.0625,-0.03125,0.0,0.0,0.0
225,1696244970341,-0.06738281,0.12011719,-1.0117188,-0.0625,-0.0625,0.09375,0.0,0.0,0.0
226,1696244970372,-0.060546875,0.11328125,-1.0126953,-0.25,-0.125,0.09375,-78.75,57.9375,-87.9375
227,1696244970465,-0.072265625,0.119140625,-0.9921875,-0.125,0.0,0.03125,0.0,0.0,0.0
228,1696244970472,-0.0625,0.11328125,-0.9824219,-0.0625,0.0,0.09375,0.0,0.0,0.0
229,1696244970494,-0.06640625,0.123046875,-1.0126953,-0.125,0.0,0.15625,0.0,0.0,0.0
230,1696244970553,-0.06347656,0.1171875,-1.0117188,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
231,1696244970584,-0.05859375,0.11816406,-1.0019531,-0.1875,-0.25,-0.03125,0.0,0.0,0.0
232,1696244970615,-0.06347656,0.12109375,-1.0087891,-0.25,-0.0625,-0.03125,0.0,0.0,0.0
233,1696244970706,-0.06542969,0.11425781,-0.99316406,-0.1875,0.0,-0.03125,0.0,0.0,0.0
234,1696244970713,-0.06347656,0.11230469,-1.0058594,-0.0625,0.0,0.03125,0.0,0.0,0.0
235,1696244970731,-0.068359375,0.11425781,-0.9902344,-0.1875,0.0,0.03125,0.0,0.0,0.0
236,1696244970824,-0.07128906,0.11816406,-1.0126953,-0.0625,0.0625,-0.09375,0.0,0.0,0.0
237,1696244970827,-0.05859375,0.12011719,-1.0029297,-0.1875,0.0625,0.03125,0.0,0.0,0.0
238,1696244970852,-0.06640625,0.12402344,-1.0107422,-0.1875,-0.125,-0.09375,0.0,0.0,0.0
239,1696244970944,-0.052734375,0.11230469,-1.0097656,-0.1875,0.0,0.03125,-79.8125,56.5625,-88.375
240,1696244970945,-0.06640625,0.125,-0.9941406,-0.125,-0.0625,0.09375,0.0,0.0,0.0
241,1696244970970,-0.06542969,0.115234375,-0.9970703,0.0,0.0,-0.03125,0.0,0.0,0.0
242,1696244971061,-0.055664062,0.12011719,-1.0048828,0.0625,-0.1875,0.03125,0.0,0.0,0.0
243,1696244971063,-0.06738281,0.12402344,-1.0019531,-0.1875,0.0,-0.09375,0.0,0.0,0.0
244,1696244971092,-0.057617188,0.11816406,-1.0068359,-0.0625,0.0,-0.15625,0.0,0.0,0.0
245,1696244971150,-0.047851562,0.125,-1.0019531,0.0,0.0625,0.09375,0.0,0.0,0.0
246,1696244971181,-0.06347656,0.12011719,-1.0117188,-0.0625,0.0625,0.15625,0.0,0.0,0.0
247,1696244971211,-0.05859375,0.1328125,-0.9892578,-0.25,0.0,-0.03125,0.0,0.0,0.0
248,1696244971271,-0.059570312,0.12597656,-0.9941406,-0.1875,0.0,-0.03125,0.0,0.0,0.0
