# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Eating
# Subject id: s2558433
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696246220608,-0.3227539,-0.9915161,0.002380371,-9.796875,-3.03125,1.6875
1696246220643,-0.29516602,-0.9524536,0.008972168,-9.671875,-5.1875,0.796875
1696246220683,-0.27368164,-0.9368286,0.03387451,-9.96875,-4.609375,1.484375
1696246220728,-0.30297852,-0.95758057,0.0138549805,-7.96875,-3.8125,1.921875
1696246220758,-0.30932617,-0.9578247,0.04046631,-8.90625,-3.53125,1.78125
1696246220803,-0.28515625,-0.95806885,0.039733887,-3.546875,-4.453125,2.546875
1696246220848,-0.2944336,-0.9458618,0.04949951,-4.671875,-5.0625,2.828125
1696246220878,-0.29370117,-0.97369385,0.039733887,-4.84375,-6.734375,1.71875
1696246220922,-0.28222656,-0.9631958,0.07928467,-2.359375,-4.5625,2.265625
1696246220968,-0.33569336,-0.9619751,0.03314209,-0.640625,-3.359375,2.265625
1696246220998,-0.30639648,-0.97662354,0.026062012,-2.25,-2.15625,0.390625
1696246221043,-0.29174805,-0.97198486,0.078063965,-2.453125,-2.75,1.03125
1696246221073,-0.28564453,-0.97662354,0.032409668,-2.8125,-3.609375,1.421875
1696246221118,-0.30151367,-0.9651489,0.027038574,-3.25,-4.546875,1.234375
1696246221163,-0.30078125,-0.97198486,0.042175293,-4.515625,-4.734375,0.765625
1696246221192,-0.27246094,-0.9680786,0.04510498,-2.359375,-5.421875,1.25
1696246221238,-0.29174805,-0.95562744,0.0368042,-3.0625,-5.375,1.546875
1696246221283,-0.30151367,-0.9624634,0.042419434,-2.453125,-5.546875,1.34375
1696246221313,-0.29516602,-0.9649048,0.050231934,-2.625,-4.609375,0.90625
1696246221358,-0.2993164,-0.9612427,0.04046631,-1.390625,-3.75,1.15625
1696246221403,-0.29223633,-0.9793091,0.07977295,-0.828125,-4.921875,1.796875
1696246221433,-0.29492188,-0.956604,0.016540527,-1.109375,-2.5,0.984375
1696246221478,-0.29858398,-0.9602661,0.057800293,-0.25,-3.40625,-0.171875
1696246221523,-0.29370117,-0.96588135,0.05682373,-0.921875,-1.1875,0.109375
1696246221552,-0.28759766,-0.9636841,0.043151855,-0.671875,-1.09375,-0.3125
1696246221598,-0.30444336,-0.96710205,0.06414795,-0.171875,0.171875,0.90625
1696246221643,-0.3005371,-0.9619751,0.028747559,-0.28125,-0.25,0.28125
1696246221672,-0.2734375,-0.9807739,0.039245605,-1.234375,1.203125,0.65625
1696246221718,-0.28759766,-0.9692993,0.046813965,0.484375,0.8125,1.234375
1696246221747,-0.2854004,-0.9685669,0.055358887,-0.1875,-0.296875,0.9375
1696246221793,-0.2927246,-0.97198486,0.043884277,-0.25,0.484375,1.015625
1696246221838,-0.28173828,-0.9717407,0.047790527,0.03125,0.71875,1.34375
1696246221868,-0.27734375,-0.97662354,0.05218506,-0.296875,-0.140625,0.765625
1696246221913,-0.27685547,-0.96832275,0.028015137,0.015625,0.1875,0.859375
1696246221958,-0.28344727,-0.9663696,0.039489746,-0.484375,-0.421875,1.015625
1696246221987,-0.28222656,-0.96881104,0.054138184,-1.3125,0.53125,0.765625
1696246222033,-0.2993164,-0.9812622,0.020935059,1.3125,0.125,0.9375
1696246222078,-0.28100586,-0.9524536,0.047790527,-0.390625,0.3125,0.375
1696246222108,-0.2841797,-0.9673462,0.038513184,-0.484375,1.25,0.78125
1696246222153,-0.2783203,-0.97320557,0.036071777,0.109375,0.609375,0.984375
1696246222198,-0.2800293,-0.9710083,0.041931152,0.171875,1.28125,1.390625
1696246222227,-0.28344727,-0.9690552,0.034851074,0.140625,-0.203125,1.234375
1696246222273,-0.27001953,-0.97857666,0.0446167,-0.796875,-0.078125,1.21875
1696246222318,-0.2775879,-0.9678345,0.039733887,-0.015625,-0.234375,1.125
1696246222347,-0.28295898,-0.97247314,0.02508545,-0.5625,-0.53125,0.734375
1696246222393,-0.27563477,-0.975647,0.038757324,-0.65625,-0.578125,1.046875
1696246222438,-0.28198242,-0.97369385,0.03704834,-0.390625,-0.921875,0.734375
1696246222467,-0.27148438,-0.972229,0.038024902,-1.75,-1.296875,-0.109375
1696246222513,-0.26733398,-0.98101807,0.027038574,-2.203125,-1.3125,-0.109375
1696246222543,-0.27514648,-0.97857666,0.030700684,-1.484375,-0.234375,-0.1875
1696246222588,-0.27929688,-0.9746704,0.04901123,-2.609375,-0.5625,-0.421875
1696246222633,-0.27197266,-0.9644165,0.047790527,-2.90625,0.59375,-0.40625
1696246222663,-0.2890625,-0.9805298,0.03265381,-0.015625,0.671875,0.453125
1696246222708,-0.27197266,-0.95880127,0.04876709,-2.859375,-0.09375,-0.125
1696246222753,-0.27197266,-0.9717407,0.046325684,-1.828125,1.140625,0.0
1696246222783,-0.2775879,-0.97784424,0.054138184,-2.359375,1.328125,-0.25
1696246222828,-0.28564453,-0.973938,0.050476074,-1.75,0.59375,-0.078125
1696246222873,-0.2800293,-0.97369385,0.048034668,-1.734375,1.046875,-0.203125
1696246222902,-0.27807617,-0.97613525,0.066345215,-2.40625,1.203125,0.03125
1696246222948,-0.27026367,-0.9758911,0.05682373,-0.84375,1.0,-0.140625
1696246222993,-0.2861328,-0.9697876,0.062438965,-2.0625,0.46875,-0.203125
1696246223023,-0.28222656,-0.9780884,0.049987793,-1.4375,0.375,-0.5
1696246223068,-0.28466797,-0.9607544,0.059753418,-1.640625,1.03125,-0.0625
1696246223113,-0.27978516,-0.9636841,0.06365967,-1.25,0.765625,-0.28125
1696246223143,-0.29711914,-0.9619751,0.06488037,-1.015625,0.46875,-0.328125
1696246223203,-0.29003906,-0.97442627,0.05682373,-1.71875,0.078125,-0.34375
1696246223217,-0.2861328,-0.9590454,0.06903076,-1.140625,1.4375,-0.15625
1696246223263,-0.29541016,-0.9649048,0.062438965,-1.953125,0.59375,-0.3125
1696246223308,-0.29248047,-0.98321533,0.06072998,-0.03125,1.21875,0.0
1696246223338,-0.28930664,-0.9505005,0.058288574,-1.6875,0.484375,-0.328125
1696246223383,-0.2854004,-0.9685669,0.07757568,-1.1875,0.53125,0.0
1696246223428,-0.29296875,-0.97003174,0.055114746,0.296875,1.046875,0.359375
1696246223458,-0.2944336,-0.9639282,0.058044434,-0.171875,1.265625,-0.046875
1696246223503,-0.29052734,-0.97198486,0.057800293,-0.34375,0.609375,-0.078125
1696246223548,-0.29077148,-0.96954346,0.09173584,-0.4375,0.984375,0.328125
1696246223577,-0.29492188,-0.96661377,0.0524292,-0.0625,0.859375,0.515625
1696246223638,-0.2939453,-0.9678345,0.06536865,-0.71875,0.46875,0.375
1696246223683,-0.2927246,-0.9697876,0.0680542,0.53125,0.796875,0.125
1696246223698,-0.28979492,-0.9717407,0.059265137,-0.21875,1.1875,0.515625
1696246223743,-0.29248047,-0.9656372,0.062194824,-0.28125,0.65625,0.234375
1696246223803,-0.28027344,-0.9612427,0.0602417,-0.328125,0.46875,0.296875
1696246223817,-0.29589844,-0.9741821,0.06976318,-0.390625,1.296875,0.453125
1696246223863,-0.2902832,-0.9678345,0.062683105,0.265625,0.46875,0.59375
1696246223923,-0.28515625,-0.9636841,0.04486084,-0.4375,1.4375,0.125
1696246223937,-0.29541016,-0.9849243,0.07928467,0.5625,-0.453125,0.484375
1696246223983,-0.27954102,-0.95318604,0.0524292,-1.0625,1.421875,0.40625
1696246224013,-0.28100586,-0.97003174,0.043395996,-0.125,0.0,0.203125
1696246224058,-0.28100586,-0.97320557,0.06951904,-0.28125,1.421875,0.59375
1696246224103,-0.29492188,-0.9717407,0.05731201,0.1875,1.3125,0.3125
1696246224133,-0.29003906,-0.97198486,0.05682373,-1.21875,0.640625,0.203125
1696246224178,-0.2775879,-0.9714966,0.07098389,-0.953125,1.015625,0.34375
1696246224223,-0.2890625,-0.96588135,0.051208496,-0.40625,1.390625,0.671875
1696246224253,-0.29125977,-0.9651489,0.050964355,0.015625,0.96875,0.640625
1696246224298,-0.28735352,-0.9656372,0.0680542,-0.53125,0.65625,0.703125
1696246224343,-0.2861328,-0.97784424,0.06732178,-0.1875,0.59375,0.46875
1696246224373,-0.29541016,-0.96881104,0.053894043,-0.421875,1.125,0.3125
1696246224418,-0.28857422,-0.9619751,0.05706787,-0.4375,0.359375,0.484375
1696246224463,-0.29125977,-0.96099854,0.06365967,-0.53125,0.6875,0.515625
1696246224492,-0.2861328,-0.9776001,0.053649902,0.90625,0.890625,0.75
1696246224538,-0.29492188,-0.9692993,0.066101074,0.203125,0.953125,0.5625
1696246224583,-0.29174805,-0.9607544,0.054870605,-0.640625,1.203125,0.0625
1696246224613,-0.29589844,-0.9883423,0.06903076,0.75,-0.0625,0.859375
1696246224658,-0.2861328,-0.9558716,0.05340576,-0.625,0.859375,0.0625
1696246224688,-0.28881836,-0.97052,0.050231934,0.125,1.390625,0.421875
1696246224733,-0.28808594,-0.96710205,0.07269287,0.125,1.59375,0.609375
1696246224778,-0.29370117,-0.9661255,0.04876709,0.484375,1.484375,0.390625
1696246224808,-0.28979492,-0.97369385,0.054138184,-0.8125,0.8125,0.25
1696246224853,-0.28295898,-0.9763794,0.0680542,-0.1875,1.953125,0.421875
1696246224898,-0.27783203,-0.9639282,0.04925537,0.34375,1.578125,0.53125
1696246224928,-0.2915039,-0.9685669,0.053649902,0.046875,1.21875,0.453125
1696246224973,-0.2878418,-0.97003174,0.055358887,0.0,1.53125,0.75
1696246225018,-0.28881836,-0.9663696,0.055847168,0.765625,1.296875,0.546875
1696246225047,-0.28442383,-0.9602661,0.049987793,-0.03125,1.578125,0.71875
1696246225093,-0.28320312,-0.9763794,0.049987793,0.4375,1.421875,0.671875
1696246225153,-0.28198242,-0.98028564,0.05609131,0.265625,1.28125,0.546875
1696246225168,-0.28881836,-0.9697876,0.051208496,0.21875,1.71875,0.359375
1696246225213,-0.28149414,-0.96759033,0.05218506,0.234375,1.1875,0.65625
1696246225258,-0.2866211,-0.9678345,0.05218506,0.4375,1.359375,0.71875
1696246225288,-0.28442383,-0.9673462,0.050476074,-0.359375,1.5,0.5
