# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Laughing
# Subject id: s2558433
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696246922194,-0.22045898,-1.03302,-0.08111572,22.25,1.453125,7.8125
1696246922244,-0.31591797,-0.93048096,-0.034973145,-18.421875,2.484375,6.109375
1696246922270,-0.2565918,-0.9680786,0.07147217,-2.390625,-6.609375,-1.0
1696246922314,-0.18969727,-1.0183716,-0.07281494,15.6875,-7.875,2.3125
1696246922360,-0.22143555,-0.9529419,-0.14630127,3.3125,-4.0,3.21875
1696246922389,-0.27075195,-0.9326782,-0.08135986,-0.953125,-8.515625,3.984375
1696246922434,-0.30078125,-1.006897,-0.081848145,6.0,-7.125,1.671875
1696246922481,-0.2927246,-0.9717407,-0.06378174,-5.75,-2.65625,1.65625
1696246922510,-0.27075195,-0.94122314,-6.1035156E-5,1.3125,0.9375,0.0625
1696246922554,-0.2939453,-1.0210571,-0.07672119,11.8125,1.109375,-0.78125
1696246922599,-0.18823242,-0.94195557,-0.15167236,-1.109375,4.9375,-0.3125
1696246922630,-0.20385742,-0.9302368,-0.093322754,-7.0625,4.1875,-1.796875
1696246922674,-0.21459961,-0.96710205,-0.05621338,-6.84375,4.734375,-1.328125
1696246922737,-0.27124023,-1.0317993,-0.06866455,5.15625,2.9375,-1.953125
1696246922764,-0.328125,-1.036438,0.0026245117,-14.890625,5.890625,0.203125
1696246922794,-0.2932129,-0.9758911,-0.055480957,-5.609375,6.328125,-3.609375
1696246922825,-0.18676758,-0.90216064,-0.046691895,-8.609375,7.765625,-7.609375
1696246922870,-0.2109375,-0.9402466,-0.097229004,1.796875,5.859375,-4.75
1696246922914,-0.32080078,-1.00177,-0.022277832,-12.875,5.78125,-4.15625
1696246922945,-0.3161621,-1.0015259,-0.02520752,-4.265625,6.84375,-2.390625
1696246922990,-0.29370117,-1.0100708,0.022155762,-6.484375,6.4375,-3.546875
1696246923035,-0.22753906,-0.91778564,-0.04498291,3.859375,7.65625,-2.78125
1696246923064,-0.26489258,-0.9404907,0.035827637,-6.1875,5.09375,-0.296875
1696246923110,-0.33642578,-0.9690552,-0.031799316,10.59375,4.859375,-3.890625
1696246923154,-0.2668457,-0.99884033,-0.018127441,-13.171875,1.46875,-0.203125
1696246923199,-0.3071289,-0.96710205,0.0368042,2.5,0.484375,-3.15625
1696246923230,-0.37182617,-0.940979,0.022644043,-4.59375,4.84375,-0.71875
1696246923274,-0.28588867,-0.9470825,0.06488037,0.890625,3.671875,0.953125
1696246923305,-0.31176758,-0.9793091,0.0060424805,-0.125,3.4375,-0.359375
1696246923349,-0.31884766,-0.9558716,-0.004699707,1.359375,1.984375,1.65625
1696246923395,-0.29541016,-0.95440674,0.028503418,-2.84375,-0.46875,2.0625
1696246923425,-0.33129883,-0.97906494,-0.020568848,10.453125,-1.015625,2.953125
1696246923470,-0.34423828,-0.98516846,0.09979248,-4.765625,-0.421875,3.171875
1696246923499,-0.2944336,-0.9397583,-0.0413208,12.328125,2.1875,1.78125
1696246923545,-0.2607422,-0.9495239,-0.0134887695,-2.625,-2.265625,0.3125
1696246923590,-0.2956543,-1.008606,-0.031555176,8.515625,-1.15625,0.625
1696246923619,-0.26904297,-0.97442627,-0.027648926,-3.546875,-4.71875,0.203125
1696246923667,-0.32543945,-1.0095825,0.03289795,4.671875,0.109375,1.21875
1696246923710,-0.2849121,-0.9751587,-0.066223145,2.828125,5.09375,8.3125
1696246923739,-0.31347656,-0.92852783,0.0065307617,-13.453125,2.375,9.21875
1696246923799,-0.3317871,-0.9356079,0.085632324,-25.9375,8.359375,8.328125
1696246923830,-0.2692871,-1.0100708,9.1552734E-4,-0.078125,-0.640625,3.640625
1696246923859,-0.26782227,-1.0029907,0.039978027,-10.40625,-3.984375,-5.453125
1696246923904,-0.3161621,-0.90948486,0.055358887,17.859375,-2.078125,-5.46875
1696246923949,-0.16113281,-0.9446411,-0.19903564,26.5625,15.890625,6.015625
1696246923980,-0.22387695,-0.9812622,0.053894043,-10.9375,-7.71875,-4.546875
1696246924024,-0.32714844,-1.0374146,-0.031555176,8.890625,-9.359375,-4.1875
1696246924070,-0.26000977,-0.89849854,-0.082336426,-6.171875,-5.40625,-4.171875
1696246924099,-0.28320312,-0.95269775,-0.019836426,4.234375,-1.171875,-4.59375
1696246924145,-0.33129883,-0.98101807,-0.004211426,-16.734375,1.578125,-0.734375
1696246924189,-0.3347168,-1.0039673,0.0016479492,2.765625,-1.078125,-0.984375
1696246924220,-0.3005371,-1.000061,-0.004211426,-16.140625,-0.734375,-2.390625
1696246924264,-0.3540039,-0.9492798,0.11907959,-8.1875,2.3125,0.765625
1696246924296,-0.24731445,-0.9307251,-0.06939697,19.515625,5.390625,1.671875
1696246924340,-0.28979492,-0.93756104,-0.04888916,4.984375,9.296875,1.4375
1696246924385,-0.24731445,-1.0039673,-5.493164E-4,4.734375,8.59375,3.875
1696246924459,-0.35620117,-0.9937134,0.10076904,0.859375,3.359375,0.3125
1696246924461,-0.2866211,-0.97979736,-0.016662598,3.046875,6.546875,1.3125
1696246924506,-0.28515625,-0.9507446,0.036315918,13.078125,1.875,1.015625
1696246924535,-0.25512695,-0.9685669,-0.11846924,30.59375,2.921875,3.1875
1696246924579,-0.2397461,-0.986145,-0.07745361,-5.625,2.09375,1.515625
1696246924625,-0.34326172,-0.91192627,-0.11627197,14.484375,3.359375,2.3125
1696246924655,-0.23779297,-1.0166626,-0.101135254,0.6875,3.40625,2.1875
1696246924700,-0.28125,-0.989563,-0.043762207,-4.65625,2.421875,-0.09375
1696246924744,-0.28100586,-0.96759033,-0.023986816,-3.640625,0.65625,0.953125
1696246924776,-0.29882812,-0.93170166,-0.07598877,4.5,0.453125,-1.296875
1696246924819,-0.27612305,-0.9673462,-0.05328369,-3.078125,2.390625,0.046875
1696246924895,-0.25585938,-0.9976196,-0.09967041,4.65625,1.3125,0.015625
1696246924897,-0.27001953,-0.93341064,-0.12359619,4.875,-0.828125,0.171875
1696246924940,-0.24902344,-0.9627075,-0.070373535,-1.703125,-3.125,2.40625
1696246924985,-0.34643555,-0.98638916,-0.057678223,4.171875,-6.15625,-1.28125
1696246925015,-0.20825195,-0.97320557,-0.11627197,-8.765625,-5.171875,-0.6875
1696246925060,-0.31176758,-0.92071533,-0.054260254,3.875,-2.28125,0.65625
1696246925090,-0.27612305,-0.9873657,-0.059631348,9.796875,-2.59375,4.484375
1696246925135,-0.3137207,-0.96759033,-0.144104,11.515625,-1.84375,2.875
1696246925179,-0.26635742,-0.98516846,-0.097961426,-2.21875,-5.6875,-2.296875
1696246925210,-0.24121094,-0.942688,-0.14483643,1.40625,-1.984375,1.359375
1696246925255,-0.2565918,-0.96221924,-0.14361572,-3.484375,-0.6875,-0.78125
1696246925300,-0.2902832,-0.940979,-0.09136963,-3.1875,-1.828125,-0.6875
1696246925330,-0.28979492,-0.97491455,-0.08721924,4.328125,1.796875,2.046875
1696246925374,-0.34692383,-1.0056763,-0.08428955,6.90625,1.8125,2.671875
1696246925420,-0.2109375,-0.9089966,-0.21466064,-2.1875,5.875,-0.421875
1696246925450,-0.25805664,-0.9837036,-0.128479,-4.65625,-0.453125,-3.46875
1696246925494,-0.2355957,-0.99298096,-0.11407471,5.140625,-5.15625,-2.953125
1696246925539,-0.24194336,-0.9299927,-0.18023682,3.03125,0.453125,4.078125
1696246925570,-0.29882812,-1.0029907,-0.086242676,-4.203125,-4.53125,0.296875
1696246925615,-0.2277832,-0.960022,-0.15338135,20.390625,-0.46875,8.046875
1696246925659,-0.26513672,-0.94000244,-0.27642822,2.59375,-2.734375,7.40625
1696246925690,-0.16333008,-0.8862915,-0.1585083,-2.828125,-3.5625,1.453125
1696246925735,-0.17919922,-1.0142212,-0.12384033,-5.234375,-12.25,-0.78125
1696246925764,-0.23095703,-1.0125122,-0.23443604,-2.59375,-1.625,0.984375
1696246925810,-0.23291016,-0.9558716,-0.07745361,-58.78125,8.34375,-2.71875
1696246925855,-0.25390625,-1.0474243,-0.039611816,6.984375,4.609375,-2.921875
1696246925884,-0.29516602,-1.0332642,-0.17095947,-31.921875,8.21875,-0.890625
1696246925930,-0.26782227,-0.8965454,-0.027648926,-35.65625,5.984375,-0.34375
1696246925975,-0.2770996,-0.9507446,0.015808105,-10.515625,4.71875,-6.328125
1696246926004,-0.25097656,-0.9439087,0.05731201,-5.78125,2.390625,-2.34375
1696246926050,-0.26904297,-0.97198486,0.04486084,6.15625,-6.109375,-2.5625
1696246926095,-0.20166016,-0.97979736,0.08734131,3.46875,0.296875,-0.140625
1696246926124,-0.30932617,-0.94781494,-0.15264893,28.546875,3.734375,-4.84375
1696246926170,-0.21948242,-0.8723755,-0.20050049,29.96875,13.984375,9.671875
1696246926215,-0.3540039,-1.0393677,-0.02911377,16.09375,9.21875,-2.328125
1696246926245,-0.21582031,-0.96466064,-0.089904785,15.515625,5.859375,-4.6875
1696246926290,-0.23535156,-0.9402466,-0.054016113,-16.03125,12.375,-1.09375
1696246926364,-0.3684082,-0.98809814,-0.05230713,11.203125,4.109375,-6.359375
1696246926366,-0.27026367,-1.0281372,-0.17803955,-20.125,8.453125,-5.5625
1696246926410,-0.31640625,-0.96954346,0.074157715,-28.21875,9.640625,-2.125
1696246926440,-0.31030273,-0.8430786,-0.1609497,28.953125,6.6875,-5.140625
1696246926485,-0.18847656,-0.96759033,-0.22052002,-2.625,12.3125,0.6875
1696246926529,-0.3034668,-0.98516846,0.10223389,-15.296875,7.609375,3.0625
1696246926559,-0.4428711,-1.0549927,0.012634277,20.265625,7.1875,0.203125
1696246926604,-0.24780273,-0.9939575,-0.13848877,-26.09375,6.09375,-3.203125
