timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695406645790,0.24951172,-0.21051025,-0.881897,-0.546875,1.40625,-0.0625
1695406645820,0.25,-0.21685791,-0.89068604,-0.203125,1.28125,-0.078125
1695406645892,0.25048828,-0.21392822,-0.89849854,-0.390625,1.421875,0.0625
1695406645908,0.24975586,-0.22125244,-0.9002075,-0.640625,1.8125,-0.21875
1695406645938,0.2512207,-0.21685791,-0.8921509,-0.40625,1.6875,0.0625
1695406646016,0.24975586,-0.21807861,-0.8838501,-0.125,1.0625,0.25
1695406646028,0.24829102,-0.21612549,-0.8953247,-0.03125,1.78125,0.0625
1695406646058,0.24658203,-0.21270752,-0.89312744,0.015625,1.359375,0.203125
1695406646137,0.25,-0.2107544,-0.8977661,0.109375,1.0,0.375
1695406646142,0.2475586,-0.21417236,-0.90093994,0.390625,0.859375,0.4375
1695406646208,0.24560547,-0.2107544,-0.88360596,1.03125,0.734375,0.453125
1695406646223,0.24682617,-0.21002197,-0.8916626,0.859375,0.4375,0.515625
1695406646256,0.24658203,-0.21221924,-0.897522,0.765625,0.328125,0.546875
1695406646327,0.25048828,-0.2107544,-0.8875122,0.9375,0.609375,0.484375
1695406646345,0.24975586,-0.20611572,-0.89923096,0.1875,0.71875,0.265625
1695406646375,0.24633789,-0.20831299,-0.8933716,0.40625,0.9375,0.484375
1695406646449,0.25732422,-0.20513916,-0.9002075,0.28125,0.765625,0.25
1695406646454,0.2487793,-0.19903564,-0.89019775,1.171875,0.09375,0.78125
1695406646525,0.25561523,-0.19781494,-0.8953247,1.3125,-1.21875,0.953125
1695406646538,0.2421875,-0.19000244,-0.87994385,0.640625,-2.9375,1.0625
1695406646572,0.27124023,-0.17095947,-0.8882446,-2.671875,-5.625,1.359375
1695406646643,0.29711914,-0.2000122,-0.911438,0.71875,-0.984375,4.578125
1695406646660,0.2697754,-0.20904541,-0.88946533,-2.671875,1.390625,1.453125
1695406646692,0.2890625,-0.20855713,-0.93218994,-4.0,1.96875,-1.03125
1695406646765,0.25683594,-0.21636963,-0.8670044,-3.953125,1.640625,-0.78125
1695406646770,0.25732422,-0.2156372,-0.8604126,0.15625,1.453125,0.203125
